Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
266,0,-0.071115,0.005512,-0.070640,49.780857,-832.075134,1150.348511,0.337170,-0.064440,-0.224602,-65.406013,-885.235291,1356.261719,0.031128,0.176929,-0.012990,151.505997,-888.797363,1372.334717,0.319977,-0.101312,2.656487,50.204597,-522.916138,1660.985229
267,0,-0.074654,0.007131,-0.072877,50.103848,-831.882141,1150.213623,0.333614,-0.062168,-0.228388,-64.840248,-884.548157,1356.297852,0.023698,0.180531,-0.013966,152.119064,-888.993774,1372.189087,0.302408,-0.174408,2.690861,39.682068,-539.043457,1665.687134
268,0,-0.075362,0.008470,-0.074669,50.420071,-831.694275,1150.078369,0.330416,-0.060324,-0.232849,-64.425972,-884.257446,1356.220459,0.063605,0.156363,-0.016337,152.568710,-891.468262,1370.795898,0.291707,-0.255891,2.720514,29.407835,-555.574646,1669.469971
269,0,-0.075749,0.009123,-0.075611,50.714241,-831.512878,1149.944092,0.322922,-0.061899,-0.236782,-63.905128,-883.716553,1356.231323,0.061776,0.160396,-0.021910,153.017212,-891.355042,1370.721924,0.305736,-0.310761,2.736896,19.466238,-572.250977,1672.310303
270,0,-0.077047,0.010337,-0.079447,51.001236,-831.320374,1149.830811,0.318280,-0.061730,-0.241036,-63.399872,-883.095947,1356.285034,0.034359,0.174060,-0.021108,153.490768,-889.841431,1371.179199,0.286449,-0.382561,2.783011,9.998982,-588.970154,1674.423340
271,0,-0.056621,0.001606,-0.085821,51.431721,-830.934326,1149.652954,0.313370,-0.064553,-0.244795,-62.974930,-882.526367,1356.312622,0.048796,0.150904,-0.013964,154.047775,-892.204407,1369.681274,0.285557,-0.426494,2.836265,0.730552,-606.244324,1675.026123
272,0,-0.058056,0.001508,-0.084833,51.668221,-830.759583,1149.557373,0.309941,-0.066079,-0.247079,-62.620968,-882.170105,1356.292114,0.085275,0.137354,-0.020676,154.308502,-892.692688,1369.272827,0.278042,-0.498696,2.880988,-8.117611,-623.515198,1675.207275
273,0,-0.062079,0.002259,-0.083933,51.907074,-830.575378,1149.473633,0.309125,-0.065914,-0.245679,-62.226776,-881.589294,1356.371338,0.105899,0.131373,-0.022221,154.713913,-893.099243,1369.052979,0.264856,-0.543620,2.925864,-16.235119,-640.968567,1674.419189
274,0,-0.066119,0.004556,-0.086338,52.154972,-830.396606,1149.378662,0.312334,-0.063992,-0.244224,-61.853985,-881.057678,1356.424316,0.047926,0.170880,-0.024275,155.051865,-888.676392,1370.449829,0.253020,-0.611822,2.955671,-23.885485,-658.180725,1673.283936
275,0,-0.070712,0.006598,-0.088628,52.378571,-830.231995,1149.288696,0.315172,-0.063239,-0.244163,-61.541557,-880.596497,1356.435303,0.016195,0.181899,-0.018478,155.378662,-887.852112,1371.064819,0.270701,-0.696614,2.962028,-31.098021,-675.781006,1671.023315
276,0,-0.075511,0.008756,-0.088218,52.596722,-830.094116,1149.221802,0.316709,-0.062558,-0.244506,-61.325993,-880.305420,1356.398438,0.023565,0.179403,-0.024263,155.512161,-888.053650,1370.890015,0.248736,-0.748398,3.022713,-37.669598,-693.084351,1668.070068
277,0,-0.078373,0.011347,-0.086848,52.778790,-829.952820,1149.198730,0.314741,-0.063943,-0.247320,-61.052605,-879.951538,1356.413574,0.035405,0.176549,-0.027017,155.652878,-888.339172,1370.612671,0.237378,-0.796978,3.054276,-43.266983,-710.021240,1664.837524
278,0,-0.082157,0.015279,-0.088077,52.947857,-829.815002,1149.179077,0.316439,-0.064963,-0.248522,-60.856800,-879.774658,1356.351685,0.078544,0.170396,-0.031977,155.758987,-889.467590,1369.927368,0.230534,-0.875559,3.075865,-48.612850,-727.342224,1660.417847
279,0,-0.085934,0.019231,-0.089521,53.090893,-829.690125,1149.163086,0.329173,-0.053551,-0.232829,-59.944729,-876.240112,1357.216187,0.082085,0.172077,-0.041282,155.872040,-889.276184,1369.514771,0.221415,-0.929767,3.108711,-53.389256,-743.589539,1655.612183
280,0,-0.088272,0.022661,-0.091600,53.232204,-829.604004,1149.134033,0.343328,-0.062254,-0.268368,-59.505013,-874.926270,1357.479126,0.073372,0.165759,-0.064569,155.606384,-889.149902,1369.883667,0.215131,-0.973514,3.144037,-57.456562,-758.952271,1650.286377
281,0,-0.089067,0.024941,-0.092185,53.387939,-829.558899,1149.097290,0.337982,-0.059937,-0.254115,-59.439434,-875.245300,1357.322144,0.074009,0.163162,-0.069074,155.721664,-889.263367,1369.760010,0.215855,-1.011968,3.182557,-61.151878,-773.526489,1644.402466
282,0,-0.090526,0.026896,-0.091773,53.535564,-829.508850,1149.065674,0.334877,-0.058889,-0.245765,-59.374084,-875.374695,1357.215820,0.082779,0.162041,-0.074178,155.776382,-889.392334,1369.630737,0.178988,-1.033334,3.243463,-63.963360,-786.942017,1638.626831
283,0,-0.091440,0.027862,-0.090461,53.686222,-829.476501,1149.037231,0.334010,-0.059857,-0.242768,-59.270058,-875.326538,1357.170654,0.072648,0.158908,-0.078797,155.723221,-888.932251,1369.671509,0.168297,-1.070621,3.271973,-66.516464,-800.854431,1632.100586
284,0,-0.092334,0.028539,-0.089196,53.823879,-829.435852,1149.008423,0.333423,-0.060666,-0.241129,-59.180405,-875.231079,1357.139404,0.091022,0.140178,-0.093356,155.337280,-889.283203,1369.247192,0.155028,-1.115363,3.311292,-68.395309,-813.818237,1625.545410
285,0,-0.093138,0.029337,-0.088902,53.950729,-829.392334,1148.998169,0.332640,-0.061844,-0.240697,-59.121578,-875.219666,1357.081055,0.108958,0.134178,-0.102097,155.007187,-889.015869,1369.409912,0.136037,-1.148470,3.343753,-69.782043,-825.990723,1618.842896
286,0,-0.093474,0.029584,-0.088897,54.068905,-829.371887,1148.982300,0.331735,-0.062532,-0.240072,-59.068665,-875.226379,1357.036011,0.088961,0.152995,-0.086151,155.579712,-888.713806,1369.964966,0.141935,-1.199516,3.366635,-70.871613,-836.220215,1612.804810
287,0,-0.093823,0.029880,-0.087718,54.158588,-829.338989,1148.980225,0.329381,-0.064074,-0.238517,-59.008957,-875.166321,1357.027954,,,,,,,0.124154,-1.232180,3.386179,-71.408272,-847.112488,1606.120117
288,0,-0.093997,0.030021,-0.087964,54.251266,-829.323181,1148.972534,0.328899,-0.064744,-0.236776,-58.956383,-875.195801,1356.995605,,,,,,,0.121864,-1.278212,3.399760,-72.243088,-856.759827,1599.493652
289,0,-0.094019,0.030067,-0.087414,54.345085,-829.316467,1148.970459,0.327579,-0.065769,-0.235866,-58.910606,-875.279907,1356.927246,,,,,,,0.109652,-1.315247,3.419392,-72.552773,-865.692810,1592.945313
290,0,-0.094004,0.030597,-0.087718,54.434380,-829.328125,1148.952637,0.325907,-0.066024,-0.234336,-58.845779,-875.326782,1356.919434,,,,,,,0.085108,-1.355474,3.453790,-73.083244,-873.368286,1586.637817
291,0,-0.093796,0.030751,-0.087110,54.525215,-829.346130,1148.938721,0.324820,-0.066798,-0.233190,-58.778164,-875.465698,1356.865479,,,,,,,0.032423,-1.422904,3.474319,-74.287987,-879.910461,1581.233521
292,0,-0.093145,0.031069,-0.087427,54.611546,-829.400269,1148.915649,0.322160,-0.067902,-0.233114,-58.687847,-875.558228,1356.841309,,,,,,,0.090891,-1.421023,3.468806,-73.567551,-887.012512,1574.057373
293,0,-0.091778,0.030807,-0.087469,54.693592,-829.488586,1148.901978,0.322398,-0.067382,-0.232573,-58.596584,-875.711121,1356.819092,,,,,,,0.073700,-1.439095,3.484307,-74.038544,-892.560120,1567.532349
294,0,-0.090638,0.030277,-0.085801,54.752029,-829.596375,1148.892334,0.274471,-0.098453,-0.208222,-58.307423,-874.119812,1357.157959,,,,,,,0.049643,-1.455769,3.493944,-74.344162,-897.857117,1560.658081
295,0,-0.089190,0.030448,-0.084763,54.804951,-829.718201,1148.892334,0.254775,-0.103987,-0.213709,-58.195118,-874.565002,1357.361572,,,,,,,0.017036,-1.470385,3.508237,-74.860985,-902.861267,1553.417725
296,0,-0.087023,0.030200,-0.082563,54.836967,-829.881165,1148.898438,0.249198,-0.102275,-0.215401,-58.019554,-874.690186,1357.515747,,,,,,,-0.000612,-1.519339,3.496854,-75.068970,-907.434998,1546.323975
297,0,-0.085537,0.030349,-0.080242,54.845158,-830.039856,1148.930786,0.236570,-0.105588,-0.215994,-57.810535,-874.822754,1357.836670,,,,,,,0.032575,-1.572790,3.457491,-73.398911,-911.167114,1541.097656
298,0,-0.084271,0.031270,-0.079606,54.832954,-830.222595,1148.958374,0.226951,-0.107649,-0.214186,-57.527817,-874.875427,1358.182007,,,,,,,0.122024,-1.550377,3.438111,-71.405785,-911.680725,1539.007568
299,0,-0.083329,0.032764,-0.081469,54.818478,-830.374084,1148.983276,0.227904,-0.110040,-0.208973,-57.425129,-875.192932,1358.211426,,,,,,,0.163642,-1.530960,3.431162,-70.328232,-911.183655,1538.141235
300,0,-0.082695,0.033536,-0.083128,54.838757,-830.512939,1148.988892,0.229969,-0.115733,-0.202209,-57.449070,-875.494446,1358.022217,,,,,,,0.161809,-1.521873,3.435010,-70.624359,-910.726074,1537.562256
301,0,-0.081632,0.033888,-0.085120,54.895195,-830.631104,1148.990479,0.274977,-0.089369,-0.223077,-57.833328,-877.336365,1356.590942,,,,,,,0.156822,-1.517168,3.438936,-71.443214,-910.002747,1537.776001
302,0,-0.079570,0.034008,-0.086894,54.984161,-830.778992,1148.944092,0.307858,-0.072409,-0.226328,-57.834988,-878.222046,1356.111084,,,,,,,0.142443,-1.506346,3.444141,-72.032417,-909.159180,1538.002441
303,0,-0.077534,0.033399,-0.087318,55.058617,-830.916077,1148.898682,0.321839,-0.064076,-0.227175,-57.878529,-878.832520,1355.849365,,,,,,,0.125812,-1.491482,3.454037,-72.465019,-908.668518,1538.072876
304,0,-0.075490,0.030925,-0.085705,55.100479,-831.076355,1148.862671,0.323926,-0.061917,-0.225517,-57.859074,-879.172852,1355.777222,,,,,,,0.126597,-1.483106,3.454148,-72.967239,-908.106384,1538.202271
305,0,-0.074501,0.027911,-0.083359,55.108566,-831.283081,1148.827148,0.327639,-0.059622,-0.227581,-57.806385,-879.583801,1355.847290,,,,,,,0.129667,-1.479688,3.454905,-73.082237,-907.951416,1538.157959
306,0,-0.074043,0.024024,-0.078936,55.106506,-831.509460,1148.833740,0.328897,-0.057851,-0.229113,-57.648918,-879.860962,1356.027466,,,,,,,0.134792,-1.475958,3.455892,-73.034866,-908.025879,1538.008789
307,0,-0.073453,0.021562,-0.076479,55.096424,-831.704285,1148.874023,0.323690,-0.059346,-0.229312,-57.448124,-880.054382,1356.200562,,,,,,,0.124986,-1.471959,3.467520,-73.017868,-908.382080,1537.707275
308,0,-0.072764,0.020082,-0.075481,55.090271,-831.872742,1148.951294,0.323133,-0.059470,-0.229670,-57.284348,-880.292908,1356.301270,,,,,,,0.144023,-1.476643,3.455436,-72.625145,-908.652832,1537.741211
309,0,-0.071864,0.019889,-0.076426,55.090984,-832.036072,1148.989502,0.321092,-0.061808,-0.228832,-57.149551,-880.492004,1356.369141,,,,,,,0.144796,-1.479010,3.456118,-72.181419,-909.245911,1537.668945
310,0,-0.072056,0.017952,-0.076203,55.139725,-832.192078,1149.001709,0.317722,-0.063966,-0.226962,-57.065689,-880.667847,1356.417847,,,,,,,0.146029,-1.474922,3.455168,-71.916847,-909.699341,1537.699341
311,0,-0.072641,0.016757,-0.075463,55.177876,-832.308228,1149.003906,0.315236,-0.063819,-0.223680,-57.006214,-880.882446,1356.422485,,,,,,,0.148992,-1.492251,3.445907,-71.709137,-910.053833,1538.010620
312,0,-0.072592,0.016553,-0.075041,55.207748,-832.429443,1149.004639,0.311418,-0.064489,-0.221411,-56.961506,-881.166016,1356.396240,,,,,,,0.146923,-1.493438,3.448026,-71.337189,-910.580200,1538.010010
313,0,-0.072950,0.016042,-0.073026,55.210686,-832.525085,1149.008911,0.309532,-0.064450,-0.217098,-56.890656,-881.390808,1356.431885,,,,,,,0.150070,-1.497089,3.444355,-71.380234,-910.734741,1538.128174
314,0,-0.072444,0.016116,-0.071486,55.224655,-832.639832,1149.001465,0.308200,-0.063757,-0.214544,-56.822365,-881.618408,1356.457153,,,,,,,0.145733,-1.499023,3.447039,-71.226646,-911.130310,1538.037720
315,0,-0.072038,0.015069,-0.068713,55.229240,-832.766357,1148.985840,0.306965,-0.064167,-0.212542,-56.746235,-881.758545,1356.516479,,,,,,,0.146367,-1.502565,3.444658,-71.447250,-911.166382,1538.053589
316,0,-0.072329,0.013439,-0.066396,55.262562,-832.887756,1148.970215,0.307664,-0.063812,-0.211682,-56.690994,-881.998779,1356.514771,,,,,,,0.130749,-1.504158,3.457701,-71.697487,-911.521851,1537.843628
317,0,-0.072012,0.011898,-0.063188,55.300957,-833.042236,1148.938721,0.309895,-0.062118,-0.211273,-56.640244,-882.260986,1356.503540,,,,,,,0.140990,-1.507507,3.456989,-71.790810,-911.617371,1537.832153
318,0,-0.072032,0.010798,-0.060931,55.335987,-833.162170,1148.917358,0.309593,-0.062354,-0.209840,-56.628807,-882.525391,1356.474487,,,,,,,0.138108,-1.509435,3.447500,-71.833740,-911.568176,1537.884521
319,0,-0.072809,0.009849,-0.059491,55.340916,-833.293457,1148.884033,0.311318,-0.062078,-0.206540,-56.609898,-882.694214,1356.488647,,,,,,,0.135259,-1.510800,3.448922,-71.991570,-911.718445,1537.852661
320,0,-0.073918,0.008706,-0.057020,55.345860,-833.394897,1148.855103,0.312664,-0.061946,-0.206935,-56.645615,-882.948059,1356.473022,,,,,,,0.132561,-1.512863,3.450519,-72.154877,-911.889465,1537.835449
321,0,-0.074299,0.007262,-0.054602,55.303982,-833.497375,1148.846680,0.314656,-0.061114,-0.204590,-56.672176,-883.083374,1356.538330,,,,,,,0.130978,-1.513728,3.452361,-72.303185,-912.106689,1537.793213
322,0,-0.074631,0.007200,-0.054800,55.246346,-833.591431,1148.853027,0.317934,-0.059926,-0.202073,-56.770130,-883.281433,1356.580688,,,,,,,0.131123,-1.515101,3.453411,-72.438828,-912.330200,1537.740601
323,0,-0.074524,0.006568,-0.053626,55.145493,-833.685242,1148.847412,0.319774,-0.058785,-0.199271,-56.897125,-883.461304,1356.615845,,,,,,,0.133030,-1.516338,3.454809,-72.565857,-912.568481,1537.660278
324,0,-0.074551,0.004763,-0.049263,55.010738,-833.757263,1148.850952,0.320852,-0.058593,-0.196056,-57.069626,-883.532288,1356.698730,,,,,,,0.130965,-1.514825,3.460217,-72.547173,-912.975525,1537.478394
325,0,-0.075140,0.002939,-0.045399,54.846104,-833.815247,1148.863159,0.323615,-0.057644,-0.192822,-57.289734,-883.606873,1356.757324,,,,,,,0.133312,-1.514183,3.462806,-72.718346,-913.226563,1537.361084
326,0,-0.076562,0.001272,-0.041704,54.659538,-833.855164,1148.873779,0.313661,-0.067196,-0.179572,-57.065765,-882.853882,1357.223633,,,,,,,0.135624,-1.513721,3.465394,-72.893898,-913.475037,1537.255249
327,0,-0.077068,0.000847,-0.040545,54.433235,-833.897766,1148.873169,0.334280,-0.074121,-0.182204,-57.750401,-883.509644,1356.549316,,,,,,,0.134282,-1.511910,3.470162,-73.038170,-913.768555,1537.122070
328,0,-0.077433,-0.000520,-0.036893,54.171566,-833.923584,1148.869385,0.352016,-0.069124,-0.179052,-58.078075,-883.719666,1356.560913,,,,,,,0.134905,-1.510827,3.471489,-73.259384,-913.949829,1537.038330
329,0,-0.077782,-0.001339,-0.034277,53.904404,-833.936401,1148.865845,0.362577,-0.052227,-0.179426,-58.050823,-883.451172,1356.732666,,,,,,,0.157710,-1.525710,3.462125,-73.763557,-914.163574,1537.317749
330,0,-0.077820,-0.002459,-0.030444,53.610882,-833.918152,1148.845337,0.355573,-0.039345,-0.181467,-57.281002,-882.002258,1357.351074,,,,,,,0.163194,-1.529786,3.467635,-74.165451,-914.423401,1537.318726
331,0,-0.078752,-0.003813,-0.028045,53.318718,-833.861633,1148.828369,0.322045,-0.028959,-0.184299,-58.034317,-882.358948,1356.267700,,,,,,,0.151719,-1.527426,3.471099,-73.936401,-914.874329,1537.159424
332,0,-0.079114,-0.004207,-0.027116,53.009659,-833.801575,1148.804321,0.331639,-0.026600,-0.184408,-58.313126,-882.241943,1356.377075,,,,,,,0.152945,-1.527100,3.470516,-74.055870,-915.138672,1537.163940
333,0,-0.080325,-0.004245,-0.027279,52.724281,-833.711182,1148.788208,0.359536,-0.028342,-0.180557,-58.973301,-882.559082,1356.690186,,,,,,,0.153226,-1.527942,3.471234,-74.251938,-915.370300,1537.172363
334,0,-0.081608,-0.003611,-0.028659,52.436947,-833.601624,1148.784302,0.347438,-0.045067,-0.229743,-60.058029,-885.082825,1355.603394,,,,,,,0.153633,-1.529256,3.472587,-74.489220,-915.601501,1537.170776
335,0,-0.081619,-0.004838,-0.025235,52.159794,-833.529297,1148.750244,0.371224,-0.012324,-0.183829,-59.432667,-882.042603,1356.866089,,,,,,,0.154753,-1.531149,3.473522,-74.712105,-915.780029,1537.166870
336,0,-0.081418,-0.005980,-0.023193,51.880711,-833.462341,1148.707886,0.362940,-0.017420,-0.187615,-59.887207,-882.155212,1357.185425,,,,,,,0.155577,-1.532850,3.474102,-74.920929,-915.897217,1537.117310
337,0,-0.081485,-0.006887,-0.020765,51.615009,-833.394226,1148.656128,0.363043,-0.029345,-0.192402,-60.349800,-882.087463,1357.365845,,,,,,,0.158796,-1.535808,3.473511,-75.152054,-915.958984,1537.062622
338,0,-0.082465,-0.006890,-0.020289,51.359333,-833.326660,1148.584839,0.348086,-0.050096,-0.224522,-61.167549,-883.544373,1356.631104,,,,,,,0.159631,-1.537986,3.473615,-75.351257,-915.987549,1536.964478
339,0,-0.083522,-0.006975,-0.018597,51.137329,-833.247009,1148.515869,0.332643,-0.062082,-0.231298,-61.572884,-883.608765,1356.662964,,,,,,,0.159894,-1.540102,3.473173,-75.539696,-915.945435,1536.844238
340,0,-0.084692,-0.007547,-0.015151,50.907841,-833.159729,1148.445068,0.303291,-0.066188,-0.173124,-62.947727,-889.189209,1354.604126,,,,,,,0.157946,-1.538965,3.463931,-76.090874,-915.469910,1536.862549
341,0,-0.084680,-0.007584,-0.011849,50.709713,-833.074097,1148.372803,0.303392,-0.066615,-0.169875,-63.292786,-889.269348,1354.360352,,,,,,,0.159110,-1.540722,3.474550,-75.891930,-915.705261,1536.564453
342,0,-0.084700,-0.007959,-0.009237,50.488075,-832.969482,1148.298584,0.300350,-0.068063,-0.167714,-63.598454,-889.197083,1354.175293,,,,,,,0.167935,-1.544301,3.472218,-76.432343,-915.320679,1536.577515
343,0,-0.084678,-0.007340,-0.009193,50.288956,-832.838440,1148.235596,0.299102,-0.068253,-0.161143,-63.923576,-889.154419,1353.986084,,,,,,,0.169134,-1.529443,3.473809,-76.405045,-915.168518,1536.460571
344,0,-0.084652,-0.008432,-0.006758,50.089085,-832.681274,1148.187988,0.295782,-0.068495,-0.156698,-64.197563,-889.082092,1353.836792,,,,,,,0.164255,-1.534007,3.476974,-76.654465,-914.947937,1536.447144
345,0,-0.085348,-0.009006,-0.004322,49.899647,-832.498230,1148.134521,0.295566,-0.066983,-0.153996,-64.390053,-888.859619,1353.747314,,,,,,,0.164262,-1.533252,3.479966,-76.522705,-914.945984,1536.228149
346,0,-0.085483,-0.009033,-0.006003,49.712933,-832.298340,1148.084106,0.297434,-0.065357,-0.153441,-64.538628,-888.644897,1353.656250,,,,,,,0.163100,-1.530597,3.477657,-76.575653,-914.615967,1536.117432
347,0,-0.085648,-0.008835,-0.008322,49.547283,-832.072815,1148.039673,0.300552,-0.066587,-0.155153,-64.692520,-888.391968,1353.607544,,,,,,,0.160251,-1.528162,3.477986,-76.457626,-914.460510,1535.927368
348,0,-0.086349,-0.009225,-0.009374,49.408749,-831.841614,1147.995361,0.300962,-0.067804,-0.156468,-64.827095,-887.987366,1353.592407,,,,,,,0.157146,-1.540071,3.477237,-76.320938,-914.485474,1535.874634
349,0,-0.087815,-0.009890,-0.010232,49.298992,-831.599792,1147.956787,0.303922,-0.068535,-0.156962,-64.988441,-887.735718,1353.515381,,,,,,,0.154096,-1.533231,3.480137,-76.109634,-914.365601,1535.644897
350,0,-0.088618,-0.011339,-0.008647,49.218731,-831.391724,1147.909302,0.304325,-0.071715,-0.158607,-65.067566,-887.337524,1353.474487,,,,,,,0.169408,-1.540577,3.471686,-76.079369,-914.178467,1535.565308
351,0,-0.089378,-0.012922,-0.004729,49.156158,-831.198853,1147.857056,0.306946,-0.072359,-0.159893,-65.159615,-887.054626,1353.352539,,,,,,,0.168360,-1.538311,3.471771,-75.891655,-914.044556,1535.332886
352,0,-0.090155,-0.013680,-0.003333,49.126316,-831.021362,1147.808472,0.307845,-0.074923,-0.161598,-65.160622,-886.766479,1353.252075,,,,,,,0.166135,-1.539903,3.471150,-75.701889,-913.885376,1535.137939
353,0,-0.090477,-0.014227,-0.002555,49.108742,-830.890991,1147.756104,0.310074,-0.075815,-0.161616,-65.155952,-886.465698,1353.156982,,,,,,,0.144750,-1.535302,3.468042,-75.517647,-913.844177,1535.132690
354,0,-0.090887,-0.014182,-0.003033,49.123032,-830.768372,1147.718628,0.309746,-0.078468,-0.160744,-65.146332,-886.289795,1353.044434,,,,,,,0.172414,-1.541674,3.466426,-75.635223,-913.392334,1535.041138
355,0,-0.091215,-0.013922,-0.003587,49.154667,-830.667908,1147.697754,0.313406,-0.077757,-0.162831,-65.037773,-885.904297,1353.064697,,,,,,,0.162681,-1.530612,3.466562,-75.009811,-913.281738,1534.754150
356,0,-0.091210,-0.014419,-0.003145,49.207714,-830.600281,1147.681519,0.313304,-0.077418,-0.164027,-64.951332,-885.736206,1353.022705,,,,,,,0.167225,-1.527804,3.462700,-74.739983,-913.059265,1534.659668
357,0,-0.091160,-0.014160,-0.002726,49.268906,-830.555542,1147.667236,0.314343,-0.074254,-0.164397,-64.760506,-885.326843,1353.094971,,,,,,,0.168668,-1.523921,3.460217,-74.469818,-912.859314,1534.572754
358,0,-0.090952,-0.014425,-0.002778,49.353142,-830.516174,1147.663452,0.312976,-0.069502,-0.169600,-64.522438,-884.886475,1353.139038,,,,,,,0.176909,-1.526651,3.452179,-74.277657,-912.593872,1534.636597
359,0,-0.090679,-0.014464,-0.002063,49.443531,-830.501282,1147.665527,0.313633,-0.066419,-0.170522,-64.277290,-884.527954,1353.121704,,,,,,,0.156211,-1.513298,3.453343,-73.682503,-912.718018,1534.423828
360,0,-0.090684,-0.014186,-0.002364,49.558769,-830.487976,1147.669189,0.316368,-0.062102,-0.170884,-63.997017,-884.147644,1353.121338,,,,,,,0.157592,-1.514619,3.450455,-73.440353,-912.574768,1534.447876
361,0,-0.090208,-0.014112,-0.003511,49.658791,-830.487549,1147.684570,0.319369,-0.057344,-0.170775,-63.656277,-883.590332,1353.247070,,,,,,,0.158700,-1.516561,3.448061,-73.199509,-912.451538,1534.502808
362,0,-0.090018,-0.014000,-0.003597,49.789795,-830.482971,1147.704834,0.321608,-0.053239,-0.168736,-63.295609,-883.062988,1353.212280,,,,,,,0.158662,-1.517773,3.445985,-72.972137,-912.325073,1534.559082
363,0,-0.090041,-0.013373,-0.006001,49.920746,-830.498474,1147.730103,0.324920,-0.059253,-0.159860,-63.167946,-883.055969,1353.056641,,,,,,,0.172495,-1.530875,3.444648,-73.230995,-911.841553,1534.786499
364,0,-0.089650,-0.012789,-0.007376,50.058170,-830.523071,1147.761475,0.317030,-0.079951,-0.151722,-63.605137,-884.110229,1352.594604,,,,,,,0.158952,-1.521528,3.446412,-72.851219,-911.842834,1534.662476
365,0,-0.088993,-0.011854,-0.010099,50.206226,-830.542236,1147.785156,0.325066,-0.079617,-0.147774,-63.425861,-883.940918,1352.690063,,,,,,,0.174883,-1.532563,3.435449,-72.772209,-911.770874,1534.959473
366,0,-0.088514,-0.010985,-0.012714,50.358917,-830.557617,1147.820190,0.325913,-0.079545,-0.144927,-63.254944,-883.823853,1352.809692,,,,,,,0.157233,-1.526724,3.441078,-72.324913,-911.987366,1534.808228
367,0,-0.086970,-0.010634,-0.014729,50.529003,-830.599304,1147.841431,0.333627,-0.080972,-0.145160,-63.134560,-883.639893,1352.902588,,,,,,,0.163573,-1.532319,3.433221,-72.208138,-912.051575,1535.004395
368,0,-0.086147,-0.009874,-0.017526,50.726894,-830.632019,1147.876709,0.344846,-0.083041,-0.144664,-62.995815,-883.483948,1352.973022,,,,,,,0.161665,-1.533000,3.430442,-72.029823,-912.191956,1535.099243
369,0,-0.084850,-0.009433,-0.019846,50.942047,-830.659973,1147.914185,0.370046,-0.089401,-0.139451,-62.803097,-883.307373,1352.924927,,,,,,,0.161989,-1.532413,3.428438,-71.851051,-912.325928,1535.127930
370,0,-0.084920,-0.009457,-0.020943,51.159588,-830.663574,1147.969604,0.370535,-0.096716,-0.165299,-63.736500,-885.556335,1352.089966,,,,,,,0.163407,-1.528183,3.424205,-71.453529,-912.472229,1534.943115
371,0,-0.084783,-0.009526,-0.023474,51.392151,-830.692322,1148.029907,0.365510,-0.097993,-0.164812,-63.645081,-885.490723,1352.248169,,,,,,,0.169121,-1.520445,3.419020,-70.843964,-912.527100,1534.496826
372,0,-0.085053,-0.009167,-0.027104,51.607883,-830.722290,1148.085327,0.357851,-0.049112,-0.157822,-61.195152,-878.419006,1355.729980,,,,,,,0.186834,-1.508806,3.412075,-69.963814,-912.582703,1533.780762
373,0,-0.085770,-0.009616,-0.030609,51.853123,-830.776001,1148.123291,0.346675,-0.055877,-0.159211,-61.111561,-878.517456,1355.834961,,,,,,,0.207902,-1.504318,3.406196,-69.158043,-912.624207,1533.302612
374,0,-0.086768,-0.011608,-0.031738,52.126186,-830.855835,1148.130493,0.330758,-0.060261,-0.160218,-60.961700,-878.381104,1356.034424,,,,,,,0.222074,-1.493762,3.401780,-68.376656,-912.539307,1532.903564
375,0,-0.088616,-0.016158,-0.028797,52.445393,-830.945129,1148.048706,0.318947,-0.062428,-0.157967,-60.747925,-878.202759,1356.028320,,,,,,,0.233064,-1.482016,3.401106,-67.826515,-912.249756,1532.633423
376,0,-0.089242,-0.020422,-0.027284,52.807201,-831.035156,1147.889038,0.308654,-0.062882,-0.159922,-60.410748,-877.996338,1356.101318,,,,,,,0.212292,-1.453422,3.402688,-66.834007,-912.409790,1532.344360
377,0,-0.089804,-0.025844,-0.023542,53.146732,-831.131470,1147.721191,0.304914,-0.060260,-0.160867,-60.113281,-877.918152,1356.304932,,,,,,,0.210607,-1.450210,3.404738,-66.763573,-912.312805,1532.574951
378,0,-0.090923,-0.007394,-0.029699,53.168499,-831.112427,1147.981201,0.302158,-0.058515,-0.161752,-59.870010,-877.895691,1356.532959,,,,,,,0.221285,-1.463235,3.401982,-67.025543,-912.227478,1533.135254
379,0,-0.089160,-0.006327,-0.028482,53.421204,-831.226074,1147.983032,0.299213,-0.059067,-0.162693,-59.681877,-877.907776,1356.841797,,,,,,,0.244400,-1.480067,3.398299,-67.279182,-912.185242,1533.664917
380,0,-0.087372,-0.006421,-0.026032,53.640858,-831.395020,1148.061157,0.291672,-0.057837,-0.162615,-59.424660,-877.786743,1357.193604,,,,,,,0.248594,-1.481705,3.394884,-67.074493,-912.440979,1533.895996
381,0,-0.085470,-0.004591,-0.030039,53.856873,-831.597290,1148.183838,0.283925,-0.059606,-0.162334,-59.212940,-877.751587,1357.445801,,,,,,,0.240565,-1.466972,3.393695,-66.345451,-912.942261,1533.745850
