Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
220,0,0.091479,0.012809,-0.078557,-19.991024,449.177429,1134.066528,-0.014015,0.041372,-0.062639,-118.771660,372.114594,1387.997070,0.102166,0.029901,-0.064787,65.271591,361.918213,1395.988525,0.257035,0.561699,1.768428,55.147594,761.115295,1644.124023
221,0,0.091642,0.013254,-0.079927,-19.820011,449.144989,1134.085083,0.016710,0.035366,-0.037001,-118.501778,372.773407,1387.641846,0.083039,0.002735,-0.069163,65.198036,362.084961,1395.658325,0.245517,0.507284,1.801944,41.279335,750.286194,1647.923584
222,0,0.091790,0.013508,-0.081195,-19.656380,449.108521,1134.096558,0.017413,0.026124,-0.056729,-118.497841,372.594757,1387.146362,0.096762,0.025155,-0.070192,65.114899,362.075775,1396.409058,0.210533,0.437859,1.843897,27.011299,739.168396,1650.301880
223,0,0.092534,0.013569,-0.082123,-19.498848,449.090698,1134.108276,0.020896,0.026778,-0.043902,-118.238800,372.724091,1387.321899,0.094827,0.031181,-0.074688,64.966171,362.205109,1396.725952,0.212438,0.343352,1.895884,13.370871,727.905701,1652.093384
224,0,0.093043,0.013811,-0.083078,-19.344795,449.072876,1134.119629,0.005471,0.030962,-0.054724,-118.215439,372.354492,1387.373291,0.092520,0.029515,-0.077203,64.922943,362.280975,1396.878540,0.210586,0.292049,1.929757,-0.269457,715.746887,1653.322388
225,0,0.093899,0.014280,-0.084237,-19.203485,449.069336,1134.144897,0.078048,0.018593,0.003800,-117.758942,373.863220,1388.256348,0.123402,0.016062,-0.045394,67.001518,360.853119,1395.431885,0.185229,0.245634,1.971096,-13.284147,703.866943,1653.882568
226,0,0.094277,0.014421,-0.085030,-19.083368,449.080811,1134.166748,0.045638,0.032792,-0.014168,-117.458435,373.304382,1387.668335,0.110321,0.038876,-0.062527,66.978531,360.663635,1395.195313,0.140698,0.172717,2.023267,-26.464594,691.932373,1653.377686
227,0,0.095035,0.014560,-0.085409,-18.968681,449.093719,1134.183960,0.022708,0.031707,-0.040946,-117.363159,372.964752,1387.469727,0.127179,0.027287,-0.051551,66.950043,360.882141,1395.740601,0.124029,0.122801,2.062834,-38.929108,679.681335,1652.370972
228,0,0.095878,0.014134,-0.085457,-18.867607,449.109497,1134.194702,0.022172,0.032311,-0.043486,-117.224098,373.033203,1387.513916,0.127065,0.026657,-0.051874,67.072525,360.850616,1395.788208,0.112081,0.080650,2.098531,-50.595692,667.550720,1650.770386
229,0,0.096159,0.014307,-0.085827,-18.772398,449.134033,1134.208008,0.023577,0.032956,-0.043556,-116.970650,373.148682,1387.538818,0.126178,0.026203,-0.052325,67.184998,360.798553,1395.850342,0.098601,0.052112,2.145215,-61.865273,655.414734,1648.620239
230,0,0.096709,0.014344,-0.085727,-18.683632,449.162109,1134.229736,0.023936,0.032722,-0.043557,-116.833107,373.140472,1387.489258,0.132724,0.011982,-0.044231,67.197159,360.711273,1395.659912,0.099595,0.020496,2.189841,-72.195618,643.754944,1645.683838
231,0,0.097823,0.014618,-0.085892,-18.590233,449.192780,1134.268799,0.049876,0.035096,-0.015023,-116.353775,374.315399,1387.809448,0.145318,0.003598,-0.037534,67.175499,360.654846,1395.706665,0.071568,-0.004718,2.224956,-82.568634,632.501282,1642.218750
232,0,0.098419,0.014604,-0.085473,-18.492058,449.198517,1134.301147,0.031207,0.032702,-0.034950,-116.621407,373.195770,1387.356323,0.145832,-0.003476,-0.034324,66.612717,360.899475,1395.837036,0.055506,-0.013780,2.270277,-92.656601,621.537231,1638.391724
233,0,0.099889,0.014508,-0.084672,-18.410324,449.184570,1134.332642,-0.007956,0.025230,-0.080907,-116.653320,372.109436,1386.573975,0.125279,0.003051,-0.046795,68.513504,359.665924,1394.628296,0.034889,-0.010570,2.316215,-102.182709,610.889343,1634.128540
234,0,0.100830,0.014243,-0.084479,-18.333323,449.160370,1134.364380,0.008672,0.029245,-0.057535,-116.576164,372.570862,1386.782349,0.136724,0.005112,-0.043779,68.204315,359.796600,1394.620239,0.017433,-0.036591,2.345954,-111.268959,600.746155,1629.532227
235,0,0.102679,0.013871,-0.084006,-18.287104,449.126831,1134.405518,0.025107,0.030483,-0.038202,-116.583366,372.792725,1386.840698,0.146899,-0.002543,-0.035602,68.149734,359.691620,1394.360718,-0.004948,-0.045306,2.378127,-119.896309,590.550537,1624.295532
236,0,0.104328,0.013927,-0.084158,-18.267265,449.090454,1134.448730,0.013540,0.029448,-0.051282,-116.769897,372.372406,1386.333252,0.157542,-0.004522,-0.029719,68.144234,359.570038,1394.097900,-0.044781,-0.047687,2.429430,-128.145981,580.847961,1618.585205
237,0,0.106494,0.013200,-0.083341,-18.273573,449.031921,1134.492065,-0.012493,0.033847,-0.079115,-117.170067,371.486328,1385.850464,0.146791,0.012447,-0.037380,68.429405,359.136719,1393.333984,-0.063137,-0.065844,2.453036,-135.762131,571.079773,1612.441284
238,0,0.108285,0.013076,-0.083263,-18.309492,448.979401,1134.556641,-0.022318,0.045541,-0.075573,-117.283813,371.323914,1385.993042,0.159206,0.024314,-0.035674,68.555748,359.103577,1393.158203,-0.095336,-0.075595,2.495381,-142.726074,561.882141,1605.976563
239,0,0.109666,0.012774,-0.083102,-18.384361,448.897400,1134.593262,-0.021831,0.047705,-0.067707,-117.768661,371.011932,1385.476318,0.160224,0.027714,-0.041750,68.199379,358.279236,1392.012695,-0.101093,-0.087850,2.516694,-149.363800,552.835449,1599.117920
240,0,0.111132,0.012160,-0.082432,-18.477758,448.799622,1134.641602,-0.027845,0.051178,-0.067167,-117.586815,370.703033,1386.007446,,,,,,,-0.131842,-0.099355,2.549539,-155.397339,544.253662,1591.961670
241,0,0.113025,0.011971,-0.082187,-18.605736,448.699066,1134.711060,-0.028827,0.062266,-0.060744,-117.493523,370.513031,1385.763184,-0.010416,0.048355,-0.150282,65.156204,359.162079,1395.620483,-0.145921,-0.136184,2.572606,-161.493820,535.796509,1584.266846
242,0,0.114772,0.011847,-0.081784,-18.758751,448.574554,1134.775635,-0.028457,0.050812,-0.060763,-118.073196,369.976593,1385.549438,,,,,,,-0.183092,-0.149193,2.600181,-166.976822,528.081726,1576.517700
243,0,0.116704,0.011453,-0.080795,-18.942011,448.441010,1134.850098,0.004778,0.044337,-0.025660,-117.851730,370.668793,1385.340088,,,,,,,-0.212482,-0.174443,2.612182,-172.378021,520.347534,1568.044678
244,0,0.119326,0.010565,-0.080401,-19.140348,448.264099,1134.929443,-0.033375,0.051098,-0.059960,-118.443504,369.293365,1385.344604,,,,,,,-0.252245,-0.209954,2.626320,-177.476959,512.843811,1559.256348
245,0,0.122088,0.009932,-0.080570,-19.370438,448.070984,1135.014160,-0.032274,0.053057,-0.051543,-118.633415,368.758514,1385.278320,,,,,,,-0.298383,-0.246820,2.631443,-182.320572,505.953003,1550.055176
246,0,0.126158,0.008704,-0.078339,-19.617928,447.824280,1135.100952,-0.026472,0.057837,-0.032246,-119.121368,368.090698,1384.850098,,,,,,,-0.346169,-0.277529,2.638490,-186.788437,499.335724,1540.830322
247,0,0.129012,0.008251,-0.075138,-19.890463,447.550842,1135.224121,0.001084,0.073161,0.005442,-119.316261,367.580017,1384.705444,,,,,,,-0.413208,-0.348369,2.638428,-190.835587,493.430573,1531.625610
248,0,0.130843,0.007820,-0.070916,-20.201784,447.215668,1135.342041,-0.028356,0.076590,-0.043102,-118.619148,367.257233,1384.689819,,,,,,,-0.469110,-0.434745,2.598103,-193.490143,488.220886,1522.948486
249,0,0.131307,0.007521,-0.065376,-20.561375,446.804688,1135.492676,-0.030470,0.075539,-0.025770,-118.827919,367.118042,1384.766235,,,,,,,-0.436594,-0.524224,2.578022,-193.967133,483.508911,1519.392456
250,0,0.136055,0.007172,-0.059585,-20.980577,446.300323,1135.639648,-0.033038,0.071397,-0.034274,-119.666275,366.208649,1384.305786,,,,,,,-0.382344,-0.501202,2.588510,-192.533356,479.939972,1519.696167
251,0,0.139703,0.007990,-0.059232,-21.443739,445.737427,1135.844849,-0.051487,0.058173,-0.071873,-119.795891,365.074188,1383.692749,,,,,,,-0.332163,-0.478619,2.600305,-191.117020,478.105896,1520.600220
252,0,0.147212,0.007009,-0.054934,-21.943182,445.056000,1136.002686,-0.079666,0.051724,-0.104949,-119.931534,364.086365,1383.237061,,,,,,,-0.323115,-0.469249,2.604246,-190.530960,478.170135,1521.688232
253,0,0.153684,0.005351,-0.046843,-22.426580,444.323273,1136.208374,-0.057721,0.056305,-0.065444,-120.223999,364.429138,1383.379150,,,,,,,-0.321455,-0.446527,2.608922,-190.397675,479.484131,1523.238403
254,0,0.157100,0.005808,-0.047663,-22.920137,443.641968,1136.440796,-0.025428,0.070401,-0.010824,-120.678017,364.974243,1383.843262,,,,,,,-0.330483,-0.415087,2.611675,-190.447739,481.495728,1524.690186
255,0,0.165798,0.006100,-0.042303,-23.389629,442.965881,1136.592285,-0.042076,0.062665,-0.026813,-120.978493,364.248627,1383.420288,,,,,,,-0.327463,-0.389191,2.611713,-190.337067,484.094696,1526.235840
256,0,0.170933,0.005294,-0.036690,-23.808546,442.394806,1136.659424,-0.052452,0.059402,-0.029223,-121.345612,363.582886,1383.401611,,,,,,,-0.336545,-0.374152,2.612135,-190.335449,486.283020,1527.377075
257,0,0.174961,0.005204,-0.033554,-24.316473,441.847198,1136.675415,-0.031252,0.071239,0.002629,-121.525414,363.864868,1383.870850,,,,,,,-0.336480,-0.363317,2.616358,-190.284393,488.136017,1528.370605
258,0,0.179181,0.004202,-0.030913,-24.905298,441.279602,1136.677734,-0.025367,0.071542,0.009784,-121.868965,363.718475,1384.211426,,,,,,,-0.326935,-0.371415,2.618485,-190.096222,489.563232,1529.233765
259,0,0.177911,0.003085,-0.026789,-25.552458,440.731293,1136.580444,-0.026924,0.073420,0.005710,-121.923241,363.431458,1384.391846,,,,,,,-0.296585,-0.370503,2.624691,-189.840042,490.499573,1530.292114
260,0,0.182026,0.006541,-0.026763,-25.919331,440.278107,1136.806274,-0.025993,0.077054,0.001200,-122.084297,363.029480,1384.636108,,,,,,,-0.282743,-0.364457,2.631717,-189.663818,490.923401,1531.654053
261,0,0.188314,0.005820,-0.022427,-26.384634,439.730377,1136.849976,-0.022939,0.082378,0.007267,-122.325607,362.692719,1384.788208,,,,,,,-0.264156,-0.371536,2.638234,-189.526642,490.969147,1532.893188
262,0,0.177638,0.009070,-0.022218,-27.010080,439.116669,1136.535522,-0.023335,0.085307,0.016749,-122.260498,362.520355,1385.108398,,,,,,,-0.268457,-0.386354,2.639028,-189.833923,490.690979,1534.050293
263,0,0.181739,0.009472,-0.019953,-27.327173,438.765991,1136.603882,-0.020558,0.087133,0.024720,-122.322914,362.336975,1385.333374,,,,,,,-0.260808,-0.391943,2.641228,-189.906067,490.118958,1534.973267
264,0,0.192314,0.006212,-0.015317,-27.437754,438.514069,1136.902710,-0.046143,0.114818,0.007707,-121.947662,362.382416,1386.252808,,,,,,,-0.264869,-0.395825,2.639680,-190.557571,489.300232,1536.258179
265,0,0.194652,0.005897,-0.013312,-27.750807,438.147369,1136.876099,-0.047191,0.132041,0.046341,-122.472603,362.467560,1385.532959,,,,,,,-0.289619,-0.397342,2.632313,-191.050842,488.211426,1537.141235
266,0,0.195494,0.005888,-0.012918,-28.051737,437.786346,1136.826050,-0.057023,0.132302,0.047146,-121.409561,362.860962,1386.905396,,,,,,,-0.296153,-0.407518,2.625730,-191.492874,487.019928,1537.956299
267,0,0.192307,0.008905,-0.013944,-28.432983,437.381104,1136.604126,,,,,,,,,,,,,-0.302053,-0.420019,2.619437,-192.011414,485.626160,1538.700439
268,0,0.186031,0.009065,-0.014047,-28.728724,436.951324,1136.456299,,,,,,,,,,,,,-0.306723,-0.428101,2.612415,-192.425873,484.321198,1539.338379
269,0,0.188297,0.007819,-0.010669,-28.908792,436.664612,1136.420166,,,,,,,,,,,,,-0.313899,-0.439435,2.608387,-192.875137,482.915131,1539.838135
270,0,0.194646,0.005718,-0.007016,-28.982206,436.476257,1136.508179,,,,,,,,,,,,,-0.320469,-0.449194,2.603617,-193.209229,481.611755,1540.234741
271,0,0.194756,0.005490,-0.005390,-29.159985,436.248871,1136.437500,,,,,,,,,,,,,-0.321963,-0.460433,2.599440,-193.521133,480.391907,1540.515381
272,0,0.191484,0.007395,-0.004213,-29.455429,435.986084,1136.183838,,,,,,,,,,,,,-0.325561,-0.471155,2.596396,-193.779373,479.310303,1540.673462
273,0,0.189764,0.007333,-0.003186,-29.653162,435.812836,1136.082520,,,,,,,,,,,,,-0.328525,-0.478151,2.593545,-194.011429,478.414032,1540.776733
274,0,0.189731,0.007357,-0.002443,-29.832098,435.674286,1136.009033,,,,,,,,,,,,,-0.331578,-0.485239,2.589951,-194.246460,477.772766,1540.832642
275,0,0.186213,0.008541,-0.002852,-30.024488,435.497070,1135.894043,,,,,,,,,,,,,-0.333365,-0.489660,2.585046,-194.522354,477.288513,1540.854126
276,0,0.186696,0.008525,-0.002290,-30.194313,435.378937,1135.826782,,,,,,,,,,,,,-0.338653,-0.514660,2.579905,-194.603973,477.272675,1540.597168
277,0,0.184427,0.009625,-0.003970,-30.361988,435.249725,1135.757324,,,,,,,,,,,,,-0.334516,-0.510241,2.580718,-194.705109,477.089569,1540.789429
278,0,0.177220,0.012760,-0.008285,-30.627642,435.080933,1135.575562,,,,,,,,,,,,,-0.339795,-0.503157,2.577906,-194.886490,476.947266,1540.869751
279,0,0.190755,0.005618,-0.000538,-30.691387,435.039459,1135.666016,,,,,,,,,,,,,-0.341358,-0.504136,2.576216,-194.940567,476.963318,1540.878784
280,0,0.184543,0.009620,-0.000450,-30.863808,434.822693,1135.617798,,,,,,,,,,,,,-0.339774,-0.514263,2.573572,-194.877945,477.116364,1540.749878
281,0,0.184434,0.009921,-0.000008,-31.012573,434.697784,1135.582397,,,,,,,,,,,,,-0.345168,-0.502162,2.571374,-194.914764,477.051208,1540.804810
282,0,0.185073,0.009830,0.000275,-31.120455,434.596375,1135.595581,,,,,,,,,,,,,-0.343695,-0.512533,2.570758,-194.632462,477.263855,1540.628052
283,0,0.186967,0.009596,0.000259,-31.210680,434.493011,1135.583496,,,,,,,,,,,,,-0.344505,-0.514211,2.568790,-194.403244,477.354889,1540.479980
284,0,0.188183,0.009325,0.000570,-31.296835,434.408813,1135.575195,,,,,,,,,,,,,-0.348321,-0.508397,2.566934,-194.195633,477.341400,1540.369019
285,0,0.193157,0.007246,0.002227,-31.280834,434.403534,1135.673462,,,,,,,,,,,,,-0.356298,-0.497381,2.563909,-194.064026,477.251831,1540.344849
286,0,0.186005,0.008438,0.002336,-31.457850,434.249084,1135.489014,,,,,,,,,,,,,-0.356129,-0.497020,2.562639,-193.547623,477.346222,1540.162109
287,0,0.184285,0.008737,0.001879,-31.507626,434.207458,1135.441406,,,,,,,,,,,,,-0.369133,-0.496470,2.560741,-193.005463,477.489227,1539.947388
288,0,0.181378,0.009555,0.000924,-31.567738,434.182922,1135.395142,,,,,,,,,,,,,-0.369160,-0.483304,2.561726,-192.687408,477.507843,1539.881592
289,0,0.180108,0.009862,0.000889,-31.603622,434.152405,1135.361938,,,,,,,,,,,,,-0.374085,-0.472096,2.561328,-192.198044,477.666931,1539.624634
290,0,0.180142,0.009690,0.000923,-31.627823,434.143768,1135.357910,,,,,,,,,,,,,-0.380906,-0.466376,2.560746,-191.663116,477.874023,1539.185181
291,0,0.180257,0.009491,0.000976,-31.635878,434.133545,1135.345825,,,,,,,,,,,,,-0.392490,-0.461753,2.560170,-191.122986,478.143616,1538.666016
292,0,0.180727,0.009381,0.001056,-31.633694,434.128082,1135.325684,,,,,,,,,,,,,-0.400424,-0.454422,2.556476,-190.524872,478.603424,1537.986328
293,0,0.180317,0.009262,0.000735,-31.611797,434.128479,1135.301880,,,,,,,,,,,,,-0.413239,-0.445912,2.554189,-190.148376,479.129761,1537.342041
294,0,0.184168,0.007228,0.004324,-31.499975,434.054077,1135.167603,,,,,,,,,,,,,-0.425618,-0.449995,2.552009,-189.563965,480.248840,1536.582397
295,0,0.171678,0.008942,-0.005430,-31.466539,434.248749,1135.148193,,,,,,,,,,,,,-0.448653,-0.422873,2.548703,-189.012207,481.413940,1536.104858
296,0,0.177462,0.007962,-0.001820,-31.408936,434.193359,1135.082520,,,,,,,,,,,,,-0.481254,-0.411613,2.542885,-188.312775,482.815918,1535.481201
297,0,0.179055,0.008427,-0.001594,-31.397120,434.255890,1135.082275,,,,,,,,,,,,,-0.502803,-0.388953,2.544755,-187.284637,484.771942,1535.379028
298,0,0.187273,0.005872,-0.000914,-31.127930,434.427246,1135.262695,,,,,,,,,,,,,-0.522260,-0.373301,2.543207,-186.130798,486.946350,1535.552979
299,0,0.186830,0.005435,-0.002327,-30.994915,434.521820,1135.231934,,,,,,,,,,,,,-0.524541,-0.333391,2.540336,-184.747894,489.060059,1536.773926
300,0,0.185623,0.005203,-0.004148,-30.832357,434.595123,1135.222656,,,,,,,,,,,,,-0.515530,-0.289023,2.547161,-182.548676,491.485291,1538.633301
301,0,0.176524,0.006973,-0.007723,-30.751427,434.570770,1135.080322,,,,,,,,,,,,,-0.469003,-0.253981,2.556401,-179.319061,494.214935,1541.307739
302,0,0.172509,0.007129,-0.010805,-30.559546,434.631073,1135.076660,,,,,,,,,,,,,-0.458109,-0.189913,2.570169,-175.559341,497.349609,1544.844238
303,0,0.179558,0.004446,-0.010919,-30.169441,434.827942,1135.287231,,,,,,,,,,,,,-0.418646,-0.140919,2.584321,-171.527039,500.986755,1549.224121
304,0,0.163451,0.006889,-0.017108,-30.151291,434.748932,1134.915405,,,,,,,,,,,,,-0.389488,-0.088088,2.593915,-167.088196,505.232574,1554.310913
305,0,0.157365,0.006331,-0.018980,-29.883724,434.803284,1134.855347,,,,,,,,,,,,,-0.352987,-0.037242,2.601022,-161.777298,510.368988,1559.852661
306,0,0.150403,0.005442,-0.020795,-29.607889,434.936493,1134.796021,,,,,,,,,,,,,-0.327169,0.040815,2.603803,-155.982071,516.030945,1566.033813
307,0,0.167366,0.000696,-0.013247,-29.415056,435.288239,1135.343140,,,,,,,,,,,,,-0.289118,0.108618,2.606021,-149.643936,522.884338,1572.970703
308,0,0.166715,0.003044,-0.015990,-29.094753,435.586243,1135.616333,,,,,,,,,,,,,-0.226634,0.166593,2.593994,-142.618271,530.310974,1580.477661
309,0,0.162529,0.003219,-0.020055,-28.914175,435.847260,1135.743164,,,,,,,,,,,,,-0.141545,0.210697,2.584548,-134.629303,537.387390,1588.146362
310,0,0.159954,0.003085,-0.023011,-28.763597,436.055878,1135.852539,,,,,,,0.014909,0.037024,-0.039441,61.143852,357.928223,1387.275269,-0.066641,0.265757,2.566406,-125.746574,545.469238,1596.678101
311,0,0.158563,0.002634,-0.025700,-28.598152,436.243500,1135.982300,,,,,,,0.064228,-0.000518,-0.009546,61.319839,358.178528,1387.436768,0.005810,0.304546,2.544352,-115.992851,553.633423,1605.503174
312,0,0.156992,0.002317,-0.027379,-28.450289,436.326263,1136.052124,,,,,,,0.045002,0.014520,-0.018311,61.402615,357.775208,1387.287720,0.068287,0.355014,2.528018,-104.738617,562.172302,1614.962891
313,0,0.157229,0.001495,-0.027581,-28.299309,436.362701,1136.122559,,,,,,,0.067345,-0.008599,0.004414,61.204681,357.697296,1387.454346,0.180310,0.419429,2.496560,-92.932800,570.405090,1623.770264
314,0,0.157665,0.000640,-0.027202,-28.162848,436.326508,1136.164917,,,,,,,0.128124,-0.096904,0.076459,61.265099,357.448334,1386.900146,0.248888,0.476849,2.485447,-80.363037,577.972290,1632.180908
315,0,0.158852,0.000191,-0.026576,-28.059509,436.250610,1136.207886,,,,,,,0.072986,0.008765,-0.007689,61.503235,357.567657,1387.844482,0.323065,0.560180,2.461631,-67.095512,585.713379,1640.271851
316,0,0.160562,-0.000248,-0.024811,-27.997276,436.111237,1136.258667,,,,,,,0.075379,-0.010465,0.008793,61.809864,357.725372,1388.442627,0.409866,0.646733,2.425805,-53.041237,593.131165,1648.673096
317,0,0.163060,-0.000121,-0.022532,-27.963188,435.936340,1136.319214,,,,,,,0.070431,0.040724,-0.016404,61.310814,358.033386,1388.626465,0.501459,0.734141,2.398899,-37.962532,599.850647,1655.699829
318,0,0.166647,-0.000497,-0.019235,-27.956350,435.722015,1136.365967,,,,,,,0.084925,0.035358,-0.007943,60.600826,358.365540,1389.392700,0.613226,0.809860,2.359634,-22.309370,605.991760,1663.219116
319,0,0.170839,-0.001001,-0.015942,-27.975552,435.468689,1136.401245,,,,,,,0.058759,0.051398,-0.026657,60.400799,358.666046,1389.766235,0.732858,0.871921,2.301873,-5.877747,611.348267,1669.966553
320,0,0.173095,-0.001168,-0.013875,-28.022022,435.213684,1136.415283,,,,,,,0.068865,0.043353,-0.020376,59.842651,359.137787,1390.582764,0.838419,1.001871,2.281398,10.579662,615.241028,1675.419678
321,0,0.162339,0.004047,-0.018057,-28.328421,434.847412,1136.078979,,,,,,,0.105723,0.041033,0.009331,58.476151,359.769257,1391.529175,0.936808,1.046984,2.231855,26.831907,618.146423,1680.550659
322,0,0.166582,0.002603,-0.016624,-28.354303,434.635040,1136.107666,,,,,,,0.093735,0.027837,-0.000587,58.611103,359.974304,1392.182129,1.046511,1.068384,2.177029,42.942139,619.615540,1685.735474
323,0,0.177120,-0.002979,-0.010426,-28.238348,434.426605,1136.299683,,,,,,,0.093344,0.028703,-0.003967,58.582420,360.150299,1392.637695,1.119493,1.102624,2.149279,57.887783,619.414368,1690.813232
324,0,0.172291,0.003563,-0.013418,-28.352209,434.181732,1136.193481,,,,,,,0.087796,0.041934,-0.005336,59.752544,359.555756,1391.787354,1.198090,1.080702,2.120981,71.784012,617.565186,1695.703491
325,0,0.168267,0.004300,-0.014947,-28.393702,434.001678,1136.192261,,,,,,,0.146244,0.000519,0.042016,59.178173,360.040649,1392.825684,1.257568,1.071617,2.111258,84.701477,614.354858,1700.976563
326,0,0.181786,0.000685,-0.007803,-28.172594,433.956390,1136.502930,,,,,,,0.153778,-0.003406,0.033080,58.095600,360.883362,1393.699463,1.317793,1.043812,2.094477,96.949493,609.849487,1706.268433
327,0,0.177607,-0.001681,-0.003889,-28.121750,433.637665,1136.076904,,,,,,,0.130045,0.006116,0.027963,58.323383,361.242371,1393.944580,1.375688,1.015981,2.081663,108.488976,604.145508,1711.417969
328,0,0.177032,-0.000531,-0.004117,-28.169468,433.629700,1136.146484,2.337148,0.911154,1.943106,-127.975540,357.916412,1392.883789,0.079355,0.019958,-0.011532,57.288158,361.868378,1394.818848,1.450232,0.958152,2.048347,119.433243,597.607361,1716.510986
329,0,0.175978,0.000023,-0.005012,-28.194304,433.650665,1136.141479,2.334661,0.916581,1.944220,-128.102432,358.077911,1392.809448,0.068919,0.023423,-0.011638,57.612961,361.996552,1394.723999,1.505492,0.911114,2.041315,128.947067,589.753540,1720.955200
330,0,0.172943,0.001128,-0.006879,-28.241333,433.744202,1136.137939,2.336162,0.918697,1.945220,-128.243988,358.283875,1392.784180,0.082134,-0.004725,-0.003293,56.744781,362.846649,1395.093628,1.551486,0.887541,2.050958,137.319305,580.965637,1724.846924
331,0,0.172669,0.001748,-0.007268,-28.265978,433.881805,1136.077515,2.325127,0.924535,1.943231,-128.214630,358.707214,1392.748535,0.112658,-0.024347,0.028899,57.230949,363.197479,1394.994995,1.603374,0.827692,2.049606,144.542236,571.795898,1728.976440
332,0,0.171797,0.001989,-0.007729,-28.294064,434.035461,1135.988770,2.356224,0.890817,1.945595,-126.510323,360.724182,1392.831299,0.110724,-0.012225,0.027995,57.515541,363.248291,1394.590088,1.659381,0.744532,2.029208,150.251389,561.720520,1732.447021
333,0,0.169408,0.003053,-0.008274,-28.413269,434.220123,1135.755127,2.322711,0.885680,1.907017,-125.332771,363.110291,1393.844238,0.053242,0.038031,-0.015811,57.613010,363.761749,1394.609985,1.691157,0.677122,2.048902,154.722397,551.042358,1735.888428
334,0,0.176146,-0.000598,-0.007528,-28.146320,434.617737,1136.024292,2.274274,0.878110,1.869331,-124.569038,365.336304,1394.945313,0.056534,0.021347,-0.010785,57.449718,364.307007,1394.706299,1.725468,0.615791,2.059595,158.368896,539.882568,1739.212280
335,0,0.168190,0.002748,-0.007960,-28.421858,434.769531,1135.558716,2.281522,0.882113,1.875271,-124.767525,365.378845,1394.830444,0.059531,0.027038,-0.010573,57.330433,364.865021,1395.040161,1.751773,0.554545,2.073996,161.046143,528.385132,1742.504028
336,0,0.171962,0.000560,-0.006310,-28.310780,435.179688,1135.661865,2.309953,0.962539,1.919245,14.522104,578.920654,1507.539185,0.123674,-0.018489,0.042800,57.365334,365.394165,1394.996582,1.773672,0.493897,2.076264,162.697891,516.626526,1745.417114
337,0,0.174104,-0.000761,-0.006401,-28.207790,435.622101,1135.745239,2.314013,0.967707,1.923268,14.956076,579.886597,1507.895996,0.122690,-0.017216,0.043940,57.354111,365.812561,1394.900024,1.784784,0.414390,2.107025,162.930145,504.460876,1747.710083
338,0,0.169677,-0.000293,-0.007620,-28.224874,435.947144,1135.631958,2.314124,0.970449,1.924871,16.615112,582.712769,1509.212036,0.064590,0.025227,-0.003838,57.388626,366.213776,1394.889893,1.797322,0.339637,2.131563,162.404434,492.213654,1749.638916
339,0,0.167161,0.000531,-0.009098,-28.234938,436.286407,1135.520752,2.313643,0.972337,1.926697,19.645081,587.678711,1511.604980,0.058743,0.028182,-0.006993,57.391949,366.877258,1395.115112,1.795352,0.242600,2.158737,160.703232,479.815399,1751.216675
340,0,0.165238,0.000919,-0.008258,-28.240158,436.626221,1135.383423,2.311673,0.970440,1.927104,17.867758,585.336060,1510.038696,0.031574,0.035100,-0.023882,57.650562,367.370575,1394.775757,1.803327,0.170959,2.179435,158.667755,467.417725,1752.170776
341,0,0.162848,-0.001000,-0.005258,-28.364414,436.946503,1135.080444,2.307905,0.968782,1.927507,14.121292,580.034485,1506.865112,0.132538,-0.023173,0.051902,57.508511,367.784180,1394.816284,1.800879,0.095694,2.221198,155.653793,454.936188,1752.879883
342,0,0.157712,0.003663,-0.007532,-28.376385,437.327301,1134.925781,2.302431,0.964621,1.927687,11.203022,576.085632,1504.352173,0.083318,0.018837,0.008086,57.743477,368.477020,1394.965454,1.794178,0.010140,2.260572,152.183411,442.884125,1753.018677
343,0,0.160761,0.002361,-0.003847,-28.412001,437.794952,1134.751221,2.301411,0.958475,1.930196,3.264608,564.312073,1497.729370,0.049883,0.020061,-0.007880,57.745857,368.956116,1395.047485,1.758671,-0.060287,2.308344,148.177185,431.051086,1752.508423
344,0,0.163153,0.001495,-0.003307,-28.372786,438.302673,1134.672974,2.297969,0.950691,1.930634,-6.202089,550.092041,1489.859619,0.079384,-0.004979,0.020735,57.990726,369.541565,1395.295776,1.732139,-0.134443,2.343119,143.181549,419.562927,1751.681885
345,0,0.156807,0.002091,-0.002379,-28.393723,438.690308,1134.553101,2.297729,0.950331,1.931636,-10.164804,544.194824,1486.445190,0.062618,0.011492,-0.000562,57.850628,369.942108,1395.392456,1.717496,-0.204969,2.370284,138.101181,408.455566,1750.359375
346,0,0.155108,0.003683,-0.001951,-28.454165,439.126862,1134.350464,2.299086,0.951099,1.933010,-10.037558,544.576050,1486.305420,0.057819,0.021255,-0.006644,57.979927,370.416046,1395.743774,1.705442,-0.302219,2.388945,133.151749,397.917328,1748.887695
