Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1688,0,-0.199526,-0.073572,0.008604,16.534849,-507.121796,1144.168091,0.296054,-0.157864,-0.146314,-123.244530,-540.547241,1363.727051,-0.082755,0.000452,0.131771,94.979126,-541.423828,1398.534058,-1.002250,-0.039706,0.963172,499.473785,-115.588882,1585.457031
1689,0,-0.181024,-0.067708,0.011400,16.739311,-506.133209,1144.727539,0.297367,-0.160130,-0.150181,-123.126099,-539.975098,1363.895264,-0.078077,-0.004994,0.132984,95.021759,-541.281067,1399.483643,-1.001866,-0.079031,0.948312,497.169708,-117.452507,1599.808594
1690,0,-0.195418,-0.079133,0.021536,17.325441,-505.833740,1144.771851,0.341972,-0.164384,-0.092506,-122.001221,-540.274841,1363.384521,-0.053236,-0.000217,0.118550,95.214447,-541.621582,1400.147461,-0.992627,-0.103384,0.932021,494.668091,-119.527161,1613.876465
1691,0,-0.200052,-0.081164,0.013254,17.801098,-505.459656,1144.961792,0.348324,-0.164867,-0.090900,-121.837372,-539.892273,1363.467041,-0.054278,-0.006593,0.130442,95.271355,-541.337280,1401.147461,-0.978360,-0.098068,0.926329,490.888184,-121.441765,1627.178101
1692,0,-0.208972,-0.086136,0.009196,18.213791,-505.016022,1145.131592,0.354312,-0.164635,-0.099209,-121.804085,-539.458008,1363.607178,-0.040815,-0.018369,0.143910,95.103050,-541.016357,1402.013794,-0.986116,-0.132048,0.912508,487.429840,-123.029045,1641.006104
1693,0,-0.222215,-0.088868,-0.001170,18.569508,-504.414429,1145.358276,0.353416,-0.168155,-0.099373,-121.786957,-539.119446,1363.713867,-0.062398,-0.015308,0.129563,95.083633,-540.956421,1402.779053,-0.999749,-0.183978,0.894730,483.387634,-124.271042,1654.868042
1694,0,-0.228962,-0.090488,-0.002347,19.017710,-504.101868,1145.409180,0.355019,-0.169902,-0.099945,-121.751457,-538.850830,1363.757446,-0.045048,-0.017089,0.122573,95.149582,-541.397644,1403.074219,-0.998564,-0.209042,0.888711,478.692871,-125.494003,1667.920654
1695,0,-0.240657,-0.099236,0.009135,19.772318,-503.997314,1145.090942,0.356785,-0.170753,-0.100007,-121.704765,-538.626648,1363.735474,-0.045322,-0.023587,0.124517,95.061028,-541.373596,1403.729126,-0.991561,-0.229077,0.878652,473.549438,-126.728836,1680.486694
1696,0,-0.243742,-0.095313,-0.019750,20.226856,-503.990875,1145.250610,0.358088,-0.172602,-0.099911,-121.662903,-538.445679,1363.691284,-0.038448,-0.029973,0.125148,94.952156,-541.347473,1404.278320,-0.979791,-0.248579,0.869729,467.824158,-127.782150,1692.597168
1697,0,-0.236088,-0.091707,-0.014749,20.918303,-504.165771,1145.029297,0.360319,-0.174210,-0.098680,-121.618622,-538.323486,1363.595581,-0.040902,-0.032371,0.122729,94.861687,-541.150940,1404.929688,-0.972720,-0.271474,0.862534,461.715210,-128.559143,1704.415039
1698,0,-0.238245,-0.091259,-0.019744,21.303209,-503.998627,1145.231567,0.360980,-0.175964,-0.098457,-121.565872,-538.244690,1363.501465,-0.044297,-0.019178,0.114873,94.410980,-539.920166,1406.032959,-0.968888,-0.296667,0.855159,455.163605,-129.131592,1715.857178
1699,0,-0.241836,-0.094646,-0.016232,21.756056,-503.952789,1145.352417,0.362151,-0.178283,-0.096192,-121.518463,-538.216675,1363.374634,-0.045400,-0.047023,0.134021,94.404167,-540.242249,1406.049805,-0.964108,-0.315040,0.850454,448.269531,-129.398666,1726.743042
1700,0,-0.243223,-0.097188,-0.016279,22.214296,-503.977356,1145.467529,0.362700,-0.180681,-0.094221,-121.494766,-538.263489,1363.224487,-0.047531,-0.047328,0.132496,94.355621,-540.033813,1406.506104,-0.961751,-0.339446,0.840943,440.609528,-129.345123,1737.154297
1701,0,-0.242620,-0.099621,-0.013519,22.690250,-504.047272,1145.593018,0.363928,-0.182240,-0.092904,-121.460449,-538.361084,1363.060303,-0.051889,-0.049983,0.132472,94.311714,-539.882751,1406.977417,-0.958385,-0.358607,0.844200,433.058685,-128.995544,1747.019775
1702,0,-0.242453,-0.100671,-0.011995,23.210884,-504.260406,1145.658691,0.364476,-0.184361,-0.089917,-121.408249,-538.529236,1362.847412,-0.053938,-0.051529,0.130774,94.227440,-539.671387,1407.376343,-0.953490,-0.377357,0.839447,424.851196,-128.343262,1756.240234
1703,0,-0.242330,-0.101208,-0.013450,23.722218,-504.555573,1145.698608,0.364065,-0.187608,-0.085171,-121.360977,-538.763550,1362.591064,-0.064876,-0.051387,0.122160,94.443039,-540.038879,1407.401245,-0.960027,-0.404176,0.833768,416.089691,-127.315102,1765.140503
1704,0,-0.243138,-0.101760,-0.014102,24.232742,-504.842590,1145.745483,0.363769,-0.188900,-0.083745,-121.299934,-539.054138,1362.298340,-0.068534,-0.044455,0.111447,94.361679,-539.669250,1407.841919,-0.957661,-0.426113,0.830796,407.077911,-126.103638,1773.368530
1705,0,-0.244701,-0.102255,-0.018798,24.728640,-505.183807,1145.731812,0.390631,-0.171441,-0.056519,-121.536789,-539.064819,1362.094116,-0.067700,-0.048141,0.112684,94.258270,-539.481140,1408.063354,-0.957929,-0.446140,0.832102,397.878510,-124.658058,1780.940430
1706,0,-0.245827,-0.103738,-0.016753,25.161533,-505.483978,1145.731812,0.383919,-0.169654,-0.086982,-121.818970,-539.179626,1361.864624,-0.055033,-0.049202,0.116581,94.397110,-539.667480,1407.867920,-0.956107,-0.464510,0.830151,388.301636,-122.896034,1787.821533
1707,0,-0.244312,-0.104331,-0.014005,25.526463,-505.785889,1145.713745,0.344197,-0.215245,-0.067053,-122.282761,-539.264771,1361.429321,-0.125741,-0.038357,0.078565,92.469719,-536.055298,1410.194336,-0.955635,-0.488144,0.830085,378.564209,-120.966866,1794.074341
1708,0,-0.242018,-0.103867,-0.013161,25.896959,-506.146606,1145.658936,0.346154,-0.215622,-0.059219,-122.284027,-539.853760,1360.796265,-0.052493,-0.071467,0.135693,93.823914,-539.267212,1408.089600,-0.954421,-0.505997,0.833010,368.424194,-118.704514,1799.637573
1709,0,-0.243853,-0.106713,-0.010363,26.249880,-506.579987,1145.522583,0.343645,-0.217221,-0.059007,-122.356522,-540.405518,1360.187988,-0.051779,-0.076713,0.142862,93.507965,-539.045349,1408.111572,-0.954333,-0.528854,0.834877,358.173218,-116.250092,1804.583740
1710,0,-0.245955,-0.109032,-0.008812,26.562908,-506.998108,1145.330811,0.338460,-0.221384,-0.056298,-122.387108,-541.109802,1359.558838,-0.055664,-0.079904,0.148810,93.200691,-538.760559,1408.069214,-0.947972,-0.558674,0.835290,347.535034,-113.326553,1808.377075
1711,0,-0.248365,-0.108542,-0.009912,26.801252,-507.394196,1145.112793,0.344044,-0.218371,-0.051163,-123.652336,-541.549377,1360.019531,-0.060456,-0.081426,0.152370,92.857704,-538.501709,1407.995972,-0.957618,-0.577765,0.837800,336.683533,-110.319878,1811.839233
1712,0,-0.251522,-0.108925,-0.009762,26.995527,-507.779114,1144.889526,0.341575,-0.218285,-0.046638,-123.857307,-542.331238,1359.349121,-0.064279,-0.084254,0.158121,92.487495,-538.278870,1407.867920,-0.961887,-0.605147,0.841612,325.326569,-106.797783,1814.247803
1713,0,-0.251492,-0.107999,-0.010717,27.134295,-508.132324,1144.648071,0.338265,-0.221244,-0.039252,-123.987869,-543.211609,1358.693970,-0.070621,-0.084653,0.162670,92.094749,-538.000488,1407.697021,-0.974312,-0.637415,0.836467,313.781372,-103.125290,1816.265869
1714,0,-0.252792,-0.107675,-0.007812,27.201284,-508.491150,1144.423950,0.296024,-0.226495,-0.082260,-123.020775,-544.506958,1357.017700,-0.075155,-0.084877,0.163702,91.643013,-537.738831,1407.461060,-0.959562,-0.605584,0.860938,302.827850,-99.058044,1816.286621
1715,0,-0.253418,-0.107917,-0.005686,27.198975,-508.852600,1144.209839,0.290368,-0.230064,-0.073507,-123.265602,-545.522400,1356.294434,-0.075750,-0.089980,0.170132,91.164185,-537.546875,1407.155396,-0.966988,-0.637906,0.859383,291.765228,-94.726624,1816.217163
1716,0,-0.253300,-0.107580,-0.002012,27.124659,-509.236023,1144.043091,0.290278,-0.229348,-0.069631,-123.574944,-546.568542,1355.629517,-0.078709,-0.091430,0.174874,90.676537,-537.346924,1406.885010,-0.970615,-0.655391,0.877847,280.677490,-90.252998,1815.038086
1717,0,-0.252181,-0.108164,0.005868,27.024332,-509.722290,1143.875732,0.303602,-0.257163,-0.002345,-123.205284,-548.040405,1354.447998,-0.082876,-0.092635,0.182011,90.135681,-537.103699,1406.573242,-0.968824,-0.697840,0.870691,269.456665,-85.607689,1813.186401
1718,0,-0.250324,-0.110491,0.013333,26.925051,-510.267090,1143.784058,0.303043,-0.254587,0.004491,-123.612022,-549.138794,1353.705811,-0.087859,-0.093066,0.187185,89.530205,-536.929260,1406.204956,-0.987605,-0.705656,0.900153,258.253113,-80.395729,1810.740234
1719,0,-0.251416,-0.111160,0.014544,26.769310,-510.887512,1143.699341,0.301876,-0.255924,0.005829,-124.052536,-550.344666,1353.101074,-0.088704,-0.095416,0.190137,88.830063,-536.771179,1405.771484,-0.987924,-0.710730,0.917193,247.501984,-75.218117,1806.879028
1720,0,-0.248695,-0.111751,0.014347,26.531218,-511.617767,1143.625366,0.306967,-0.258832,0.014963,-124.467064,-551.576599,1352.423096,-0.088312,-0.096203,0.194300,88.160690,-536.574036,1405.428589,-1.011729,-0.721391,0.929157,235.992905,-69.563683,1802.490356
1721,0,-0.245735,-0.112001,0.018656,26.172585,-512.349304,1143.552246,0.299294,-0.243443,-0.005950,-125.363174,-552.787537,1352.114136,-0.091625,-0.096997,0.203006,87.489143,-536.398438,1405.093384,-1.004910,-0.716044,0.951605,225.447388,-64.091599,1796.500488
1722,0,-0.242945,-0.112768,0.026939,25.764601,-512.981323,1143.495117,0.301208,-0.243541,-0.002568,-125.921753,-554.188232,1351.594238,-0.097170,-0.099579,0.213192,86.731491,-536.309692,1404.658936,-1.016890,-0.730069,0.970377,214.055695,-58.270054,1790.440552
1723,0,-0.239391,-0.113795,0.032617,25.272131,-513.625488,1143.376587,0.298013,-0.241424,0.007227,-126.566040,-555.747192,1351.058472,-0.098285,-0.102443,0.218816,85.857437,-536.276733,1404.154785,-1.022794,-0.762592,0.984984,203.188538,-52.393143,1783.169434
1724,0,-0.237204,-0.113510,0.033149,24.730650,-514.265015,1143.238525,0.299141,-0.239051,0.014619,-127.161873,-557.338989,1350.515137,-0.100507,-0.101590,0.225649,84.959984,-536.100037,1403.682373,-1.034603,-0.762354,1.003483,192.015579,-46.462456,1775.248413
1725,0,-0.238150,-0.112883,0.040281,24.151495,-514.945862,1143.035645,0.298949,-0.235090,0.022966,-127.832222,-558.916138,1349.898682,-0.106576,-0.099522,0.232724,84.127029,-535.852417,1403.193848,-1.043094,-0.766611,1.021856,180.805298,-40.530540,1766.580078
1726,0,-0.238992,-0.112682,0.044858,23.606121,-515.517212,1142.827515,0.292901,-0.230991,0.025243,-128.354065,-560.510925,1349.306763,-0.107792,-0.101109,0.239368,83.240669,-535.721497,1402.623169,-1.053339,-0.751667,1.062027,169.630905,-34.322540,1756.782349
1727,0,-0.236230,-0.116445,0.051777,23.035089,-516.172119,1142.609985,0.323586,-0.209387,0.064542,-129.677811,-562.067566,1349.093994,-0.108294,-0.101775,0.250803,82.178970,-535.450317,1402.067139,-1.070066,-0.743294,1.092276,158.256027,-28.621052,1746.789551
1728,0,-0.235705,-0.117032,0.057797,22.422140,-516.821960,1142.407715,0.318431,-0.211506,0.071139,-130.446274,-563.890686,1348.587769,-0.113007,-0.099161,0.257185,81.161743,-535.174316,1401.501953,-1.077676,-0.735266,1.122811,147.205338,-22.899916,1735.759644
1729,0,-0.236425,-0.116694,0.064486,21.749458,-517.387451,1142.227661,0.317352,-0.205565,0.079872,-131.166000,-565.774109,1348.125000,-0.116958,-0.099812,0.265923,80.132256,-534.914551,1401.000000,-1.083252,-0.721436,1.156215,136.119431,-17.271078,1724.048218
1730,0,-0.234829,-0.118420,0.074090,20.979877,-517.890930,1142.078491,0.314502,-0.207256,0.086275,-131.967804,-567.654846,1347.563843,-0.114656,-0.102560,0.279689,78.853615,-534.629822,1400.391113,-1.094141,-0.710076,1.192565,124.853661,-11.904396,1711.910522
1731,0,-0.232108,-0.121396,0.083094,20.166489,-518.429321,1141.946289,0.309685,-0.207042,0.095843,-132.744354,-569.593933,1347.125000,-0.126052,-0.098970,0.299620,77.790794,-534.106201,1399.839844,-1.126111,-0.761332,1.206341,112.885147,-6.198263,1700.126343
1732,0,-0.232496,-0.119474,0.086565,19.344223,-518.907959,1141.789917,0.306553,-0.205372,0.104071,-133.535950,-571.560608,1346.705688,-0.134827,-0.093677,0.317855,76.593178,-533.569458,1399.137939,-1.136405,-0.764746,1.230393,101.950935,-1.306872,1686.765015
1733,0,-0.230409,-0.122474,0.099120,18.609344,-519.314758,1141.663940,0.302985,-0.207361,0.108526,-134.296890,-573.555786,1346.307129,-0.141705,-0.107548,0.347645,75.294800,-533.054565,1398.728394,-1.141582,-0.754359,1.259192,90.798538,3.405395,1673.032104
1734,0,-0.229333,-0.122425,0.105800,17.734997,-519.769592,1141.546753,0.304913,-0.202592,0.115722,-135.078903,-575.545532,1345.972046,-0.132072,-0.088666,0.318186,74.420532,-533.276062,1398.087036,-1.145898,-0.757118,1.285357,79.624931,7.954818,1658.713623
1735,0,-0.229580,-0.124023,0.107091,16.831110,-520.206055,1141.463623,0.304597,-0.201329,0.126145,-135.853012,-577.555786,1345.645996,-0.124458,-0.096228,0.326413,73.320618,-532.905090,1397.602783,-1.167429,-0.731376,1.319320,68.248032,12.059877,1644.120361
1736,0,-0.230503,-0.125815,0.113225,15.970009,-520.490112,1141.412476,0.299077,-0.217294,0.140144,-136.983063,-579.663147,1345.600830,-0.135949,-0.101050,0.339821,71.957321,-532.387512,1397.174194,-1.182566,-0.728961,1.342357,56.730350,15.746478,1628.984741
1737,0,-0.228378,-0.127195,0.122282,15.183827,-520.739929,1141.365234,0.304466,-0.214605,0.134128,-138.056122,-581.645203,1345.172119,-0.150792,-0.097243,0.349710,70.521606,-531.780151,1396.568237,-1.190558,-0.702332,1.385040,45.446754,19.089687,1613.130005
1738,0,-0.225554,-0.130346,0.132752,14.333690,-521.022522,1141.271118,0.294161,-0.204422,0.126402,-139.171707,-583.813416,1344.983887,-0.184125,-0.066584,0.320854,68.792816,-530.747803,1396.735352,-1.206005,-0.698864,1.412086,33.839592,22.058580,1597.132690
1739,0,-0.225832,-0.131376,0.139866,13.469440,-521.338013,1141.203613,0.313445,-0.196972,0.155499,-140.383499,-585.920959,1344.821655,-0.182342,-0.069351,0.333370,67.221153,-530.370422,1396.249756,-1.217349,-0.683313,1.446108,22.220304,24.535238,1580.660767
1740,0,-0.224680,-0.132386,0.151413,12.613063,-521.625488,1141.156982,0.303933,-0.204721,0.169843,-141.128036,-588.228638,1344.153564,-0.186354,-0.068396,0.348452,65.528877,-529.955933,1395.623901,-1.229888,-0.682174,1.474684,10.490810,26.475779,1564.117310
1741,0,-0.223486,-0.133069,0.157721,11.818952,-521.950317,1141.033447,0.309151,-0.198043,0.185366,-142.184982,-590.385498,1343.609863,-0.192050,-0.068985,0.366098,63.628925,-529.442383,1394.954956,-1.252746,-0.679943,1.504841,-1.720742,27.776730,1547.269287
1742,0,-0.220877,-0.135287,0.160645,11.066411,-522.322205,1140.867188,0.305694,-0.203591,0.197199,-143.037033,-592.672668,1342.871338,-0.192842,-0.076884,0.373960,61.969604,-529.116638,1394.455078,-1.271857,-0.681141,1.528700,-13.830009,28.649418,1530.516846
1743,0,-0.220574,-0.137998,0.166512,10.247133,-522.841919,1140.694458,0.306642,-0.200709,0.211041,-143.953781,-594.897949,1342.038940,-0.192559,-0.084930,0.384178,60.119034,-528.626953,1393.652710,-1.288421,-0.661579,1.560882,-26.065660,28.872425,1513.745605
1744,0,-0.222722,-0.140281,0.172674,9.472962,-523.335815,1140.440308,0.304211,-0.205361,0.227660,-144.834244,-597.124878,1341.197998,-0.195392,-0.096346,0.400551,58.369301,-528.103821,1392.697876,-1.301498,-0.664065,1.587211,-38.432423,28.636564,1497.352539
1745,0,-0.222363,-0.140631,0.181075,8.688153,-523.751404,1140.320801,0.306341,-0.205250,0.245848,-145.727875,-599.415344,1340.245850,-0.201226,-0.104485,0.412553,56.315495,-527.475281,1391.978271,-1.302657,-0.671227,1.616436,-50.616608,27.855524,1480.918945
1746,0,-0.218243,-0.143637,0.193823,7.788959,-524.325989,1140.231812,0.300732,-0.205943,0.253706,-146.572250,-601.635376,1339.359985,-0.178054,-0.101690,0.438484,53.859425,-526.377014,1391.543213,-1.314604,-0.649458,1.646792,-62.882923,26.302259,1464.866943
1747,0,-0.216819,-0.146778,0.201672,6.887937,-524.954590,1139.996216,0.303774,-0.200542,0.264613,-147.473434,-603.832153,1338.421753,-0.160404,-0.119096,0.475122,52.354412,-527.026245,1390.854858,-1.314734,-0.618324,1.676874,-75.246536,23.650236,1448.920654
1748,0,-0.215498,-0.148894,0.211408,6.195621,-525.446167,1139.833374,0.297382,-0.210101,0.282687,-148.148376,-606.023560,1337.507080,-0.159418,-0.124552,0.493802,50.535450,-526.667847,1390.062378,-1.314249,-0.615938,1.703264,-87.953316,20.665773,1433.727417
1749,0,-0.211715,-0.153463,0.223084,5.476551,-526.040833,1139.649658,0.300456,-0.201058,0.293489,-148.927795,-608.093750,1336.681396,-0.165887,-0.128233,0.503629,48.458138,-525.923767,1389.516846,-1.325967,-0.615001,1.725750,-100.753822,17.379934,1419.365845
1750,0,-0.211756,-0.153025,0.231473,4.776870,-526.599304,1139.511230,0.294041,-0.205107,0.301459,-149.575760,-610.179199,1335.938965,-0.170237,-0.132754,0.505317,46.510052,-525.504150,1388.838501,-1.361536,-0.608228,1.761700,-113.938919,14.308920,1405.993286
1751,0,-0.214400,-0.152101,0.238873,4.140545,-527.050781,1139.388550,0.296264,-0.202936,0.322252,-150.055038,-612.080688,1335.110352,-0.153261,-0.119641,0.522091,45.208866,-525.229797,1387.803955,-1.377181,-0.615430,1.797422,-127.677513,9.552469,1393.166138
1752,0,-0.213161,-0.154303,0.250668,3.551548,-527.458069,1139.285889,0.291683,-0.206754,0.328840,-150.533310,-613.867859,1334.444824,-0.151079,-0.122081,0.535372,43.683651,-524.869446,1387.198364,-1.406193,-0.616415,1.821690,-141.369278,4.069278,1380.753418
1753,0,-0.210203,-0.158612,0.260664,3.002519,-527.815063,1139.177124,0.291607,-0.205285,0.342053,-150.883057,-615.542542,1333.834473,-0.072470,-0.187262,0.615419,37.955151,-519.024841,1390.989746,-1.412452,-0.608724,1.846803,-155.097000,-1.845931,1369.489990
1754,0,-0.210085,-0.161572,0.265810,2.470545,-528.171875,1139.074707,0.286774,-0.206103,0.351657,-151.310745,-617.119141,1333.280029,-0.136585,-0.172594,0.585635,36.510872,-518.951477,1389.873535,-1.428339,-0.597681,1.875768,-168.998047,-8.647156,1359.035522
1755,0,-0.213046,-0.162428,0.269898,1.984556,-528.409363,1139.005371,0.287678,-0.208581,0.364835,-151.507645,-618.589417,1332.682617,-0.174647,-0.162753,0.580300,35.332581,-518.573853,1389.306396,-1.439178,-0.601554,1.911902,-182.924347,-15.474453,1349.697510
1756,0,-0.217228,-0.162534,0.278962,1.450045,-528.587280,1138.955200,0.285586,-0.206129,0.373941,-151.829361,-619.925110,1332.233765,-0.176709,-0.164788,0.588485,33.908180,-518.030518,1389.020630,-1.451864,-0.604805,1.944928,-196.874908,-22.907791,1341.309326
1757,0,-0.217287,-0.159508,0.289699,0.831926,-528.801880,1138.580322,0.283803,-0.211231,0.385274,-151.959244,-621.236877,1331.695068,-0.180566,-0.165804,0.594907,32.492031,-517.581604,1388.834717,-1.457290,-0.594316,1.980532,-210.984818,-30.839434,1334.405884
1758,0,-0.212194,-0.167386,0.295786,0.193412,-529.010315,1138.468872,0.282797,-0.214435,0.395086,-152.192657,-622.346008,1331.269653,-0.182093,-0.171431,0.596420,30.999647,-517.158386,1388.810181,-1.445212,-0.605223,2.015485,-225.008057,-39.244854,1328.274536
1759,0,-0.220710,-0.159105,0.306290,-0.167669,-528.947937,1138.292603,0.283184,-0.208437,0.406135,-152.273682,-623.489746,1330.852417,-0.179456,-0.173030,0.599189,29.170111,-516.788269,1388.928589,-1.470949,-0.601033,2.043876,-239.270859,-48.131924,1323.466309
1760,0,-0.219408,-0.162630,0.301212,-0.616377,-528.976379,1138.060059,0.282237,-0.208400,0.413475,-152.348877,-624.318176,1330.547852,-0.196744,-0.186607,0.610036,28.841810,-516.310242,1388.311890,-1.463334,-0.621455,2.081846,-253.276382,-57.358582,1319.891602
1761,0,-0.219292,-0.163350,0.305113,-0.910284,-528.949097,1138.000000,0.282159,-0.210671,0.422102,-152.383255,-625.189819,1330.242554,-0.198899,-0.190064,0.614486,27.938887,-515.924133,1388.234375,-1.465417,-0.640229,2.109299,-267.506958,-66.710579,1317.817505
1762,0,-0.219939,-0.164494,0.306740,-1.170643,-528.881042,1137.913330,0.280492,-0.213704,0.428403,-152.358612,-625.944153,1329.940918,-0.209395,-0.188233,0.612360,27.026243,-515.637390,1388.138672,-1.464754,-0.653871,2.136576,-281.369263,-76.176041,1317.117188
1763,0,-0.221387,-0.171726,0.308165,-1.081602,-528.471497,1138.296021,0.284724,-0.211720,0.441678,-152.432236,-626.572449,1329.770264,-0.242571,-0.172001,0.593845,25.997238,-515.719482,1388.105225,-1.448738,-0.659925,2.174856,-294.914825,-85.580170,1317.943970
1764,0,-0.223556,-0.173384,0.312385,-1.406773,-528.443115,1138.136597,0.276679,-0.216004,0.440587,-152.165222,-627.077576,1329.324585,-0.201318,-0.242264,0.616747,25.399143,-515.088196,1388.731323,-1.451004,-0.652644,2.209537,-307.832581,-94.666039,1320.117065
1765,0,-0.226471,-0.170482,0.326585,-1.538714,-528.228516,1138.155640,0.275307,-0.216860,0.445154,-152.067917,-627.535034,1329.087524,-0.218986,-0.280425,0.609125,25.167768,-515.080139,1388.566772,-1.436700,-0.646857,2.239198,-320.026886,-103.459908,1323.720947
1766,0,-0.227309,-0.172608,0.336688,-1.752703,-528.042664,1138.079956,0.267449,-0.214921,0.441171,-152.046982,-627.934265,1329.010742,-0.215791,-0.259186,0.621920,25.344326,-514.520691,1388.399170,-1.417490,-0.637334,2.276721,-332.039856,-112.243347,1328.297363
1767,0,-0.227907,-0.173953,0.341900,-1.938752,-527.858154,1138.046631,0.274296,-0.224182,0.457901,-151.660446,-628.205017,1328.609985,-0.223051,-0.254397,0.619197,24.714010,-514.256348,1388.690918,-1.394119,-0.631561,2.314167,-343.371765,-120.588936,1334.049072
1768,0,-0.230086,-0.175455,0.346573,-2.132684,-527.600037,1138.085327,0.275435,-0.232528,0.466591,-151.737823,-628.459106,1328.744751,-0.227850,-0.252701,0.619787,24.182886,-513.975098,1389.032959,-1.369175,-0.624396,2.346963,-354.348938,-129.088593,1340.965942
1769,0,-0.231322,-0.176196,0.350421,-2.315483,-527.347168,1138.154053,0.272843,-0.221471,0.463387,-151.267090,-628.564209,1328.387329,-0.212645,-0.248023,0.642002,24.096395,-513.594482,1389.069580,-1.341718,-0.625383,2.379332,-364.894226,-137.470520,1348.879639
1770,0,-0.232307,-0.176686,0.352224,-2.523195,-527.092468,1138.258057,0.271280,-0.219364,0.465104,-151.065445,-628.617249,1328.344360,-0.194968,-0.277267,0.643970,23.541201,-513.263611,1390.092529,-1.321450,-0.625276,2.409970,-374.926086,-145.832718,1357.632690
1771,0,-0.240145,-0.169099,0.328005,-3.234944,-527.815613,1138.014282,0.273041,-0.218620,0.468456,-150.976807,-628.609192,1328.516235,-0.184679,-0.296793,0.651502,22.582443,-513.253601,1391.217163,-1.295964,-0.630187,2.438551,-384.505432,-154.040161,1367.338623
1772,0,-0.240147,-0.174580,0.338082,-2.918567,-526.665161,1138.738892,0.274250,-0.217396,0.470075,-150.892075,-628.505981,1328.758545,-0.226213,-0.254441,0.617989,23.663298,-512.901367,1390.933716,-1.282622,-0.634829,2.467938,-393.408691,-161.896194,1377.778320
1773,0,-0.239130,-0.173353,0.350068,-3.098414,-526.282593,1139.011597,0.280976,-0.217174,0.476435,-150.954132,-628.363220,1329.268921,-0.231779,-0.245834,0.616466,23.773926,-512.754517,1391.245972,-1.221884,-0.662062,2.494936,-401.408691,-169.639236,1388.901733
1774,0,-0.243086,-0.171332,0.346369,-3.310767,-525.849487,1139.202393,0.285420,-0.216581,0.482612,-150.890503,-628.101379,1329.624268,-0.219180,-0.245002,0.619722,24.061810,-512.652283,1392.195068,-1.193124,-0.708934,2.518496,-409.248138,-176.756485,1401.047729
1775,0,-0.246837,-0.171337,0.349714,-3.508939,-525.436035,1139.369507,0.288717,-0.217019,0.487394,-150.783829,-627.769897,1330.055908,-0.115902,-0.240703,0.701186,25.166594,-512.383118,1392.631348,-1.180785,-0.669337,2.543940,-415.845642,-183.763657,1413.194946
1776,0,-0.247401,-0.171896,0.348755,-3.667854,-525.011292,1139.559937,0.290569,-0.212845,0.492418,-150.655563,-627.407532,1330.388672,-0.060521,-0.278729,0.739497,24.853334,-512.490540,1393.890869,-1.134817,-0.718353,2.563095,-422.593384,-190.193939,1426.915771
1777,0,-0.237005,-0.189132,0.386824,-3.129584,-522.433655,1140.953857,0.283205,-0.213392,0.486553,-150.397354,-626.983765,1330.773193,-0.014787,-0.308347,0.765233,24.754234,-512.491943,1395.086304,-1.109831,-0.736218,2.580488,-428.235931,-196.495239,1441.193115
1778,0,-0.233924,-0.193920,0.394669,-3.491813,-522.217407,1140.882568,0.290685,-0.217377,0.483821,-150.437500,-626.548096,1331.152344,-0.044185,-0.289563,0.740890,25.167459,-512.364807,1395.895386,-1.084532,-0.751075,2.594091,-433.163757,-202.577057,1456.184326
1779,0,-0.240614,-0.187830,0.393325,-3.727103,-521.927856,1141.127441,0.294564,-0.220703,0.492336,-150.304962,-626.049744,1331.660522,-0.042846,-0.281492,0.737025,25.259293,-512.318359,1396.852661,-1.052375,-0.767669,2.606262,-437.254059,-208.371338,1471.954834
1780,0,-0.242250,-0.188723,0.393323,-3.907433,-521.559204,1141.340576,0.289644,-0.215440,0.484493,-150.514450,-625.529114,1332.523560,-0.290020,-0.171032,0.551982,25.866190,-512.746338,1397.734131,-1.020405,-0.776321,2.622072,-440.333923,-213.620468,1488.350342
1781,0,-0.246845,-0.192239,0.382420,-4.187006,-521.117188,1141.414551,0.290221,-0.222292,0.478182,-150.439270,-625.005981,1333.240356,-0.289136,-0.174079,0.548166,25.866030,-512.706421,1398.696533,-0.984554,-0.774917,2.636595,-442.606934,-218.532532,1505.329102
1782,0,-0.247409,-0.195614,0.387471,-4.540896,-520.769958,1141.601440,0.299725,-0.229680,0.487849,-150.630447,-624.385132,1334.275024,-0.272127,-0.214619,0.557918,25.858509,-512.852112,1399.174072,-0.947122,-0.774451,2.652151,-443.955780,-222.946579,1522.939453
1783,0,-0.249149,-0.194215,0.386229,-4.920186,-520.375488,1141.802246,0.300172,-0.213715,0.482327,-150.478592,-623.609070,1334.986816,-0.271765,-0.210946,0.564099,26.134342,-512.891235,1400.077637,-0.903341,-0.766173,2.668311,-444.484070,-226.969162,1540.845215
