Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
280,0,0.036578,0.007114,0.036418,-51.896111,268.121552,1125.416382,0.041576,-0.035609,0.154528,-156.030746,187.543304,1369.550415,0.023006,0.062384,0.071184,31.301689,208.277390,1388.548096,0.938376,0.557384,1.682804,142.982224,421.187469,1504.332397
281,0,0.033736,0.006446,0.032995,-52.364620,268.166473,1125.147705,0.039667,-0.035300,0.158172,-156.143494,187.512756,1369.364624,-0.003490,0.017566,0.067977,29.875154,208.949493,1389.348755,0.957366,0.541899,1.698969,142.423859,409.767792,1503.244873
282,0,0.035317,0.006237,0.047122,-52.752800,267.946472,1125.004639,0.039978,-0.037266,0.160941,-156.230591,187.501877,1369.120239,0.020680,-0.033096,0.114425,29.250690,209.857529,1389.387695,0.972575,0.529522,1.715369,141.834854,398.410187,1501.950439
283,0,0.009510,0.007808,0.067322,-53.202431,268.330536,1124.806763,0.037091,-0.034409,0.165934,-156.391113,187.426025,1369.032349,-0.031357,0.019150,0.062958,29.352451,210.715485,1388.997437,0.994368,0.500367,1.723665,141.553833,387.197418,1500.771240
284,0,0.030653,0.010112,0.058397,-53.628815,267.830688,1124.640015,0.035999,-0.033890,0.169793,-156.525665,187.383545,1368.889893,0.008053,-0.018837,0.106951,28.977434,211.107513,1388.498291,1.014704,0.482013,1.733848,141.311569,376.266541,1499.367676
285,0,0.030777,0.010234,0.061679,-54.058628,267.750854,1124.541748,0.034304,-0.033188,0.172638,-156.654205,187.341782,1368.763550,-0.039924,0.027672,0.061946,28.969652,211.944366,1388.111694,1.034790,0.460652,1.741871,141.022491,365.669769,1497.832397
286,0,0.031575,0.010189,0.065520,-54.460785,267.711182,1124.472656,0.034738,-0.032323,0.195023,-156.751373,187.134247,1368.646973,0.090372,-0.082668,0.200144,28.428679,212.929016,1388.297852,1.045886,0.466208,1.762052,140.495316,355.295868,1496.511963
287,0,0.031887,0.010204,0.069498,-54.862473,267.638947,1124.415527,0.030098,-0.032186,0.178653,-156.832443,187.246216,1368.539795,0.053144,-0.058722,0.174792,28.417814,213.518097,1387.821411,1.067448,0.427217,1.759500,140.596588,345.774109,1494.745605
288,0,0.031674,0.010010,0.074482,-55.271240,267.488892,1124.303345,0.028117,-0.031312,0.181229,-156.887558,187.206879,1368.446289,0.018049,-0.036150,0.144234,28.076763,213.325439,1386.694580,1.075041,0.410905,1.770289,140.639603,336.627441,1493.369263
289,0,0.030714,0.009739,0.077539,-55.611557,267.371826,1124.240112,0.014266,-0.024520,0.171938,-156.661713,186.885635,1368.097900,0.046222,0.021863,0.116625,27.928173,214.638000,1387.099609,1.105434,0.395089,1.770514,140.448059,328.565613,1491.529541
290,0,0.029885,0.009920,0.079500,-55.886753,267.261230,1124.252808,0.010293,-0.022998,0.154835,-156.723160,187.071335,1368.062744,0.045279,-0.000795,0.144955,27.778490,214.576111,1386.730957,1.120980,0.361953,1.759863,140.272537,321.449188,1490.125244
291,0,0.028025,0.009462,0.081770,-56.153961,267.102783,1124.234375,0.004852,-0.014365,0.144692,-156.885132,187.186523,1368.238403,0.129199,-0.038736,0.213106,27.945187,214.765030,1386.260620,1.114324,0.378247,1.796683,140.722504,314.622131,1489.151611
292,0,0.027617,0.009160,0.084041,-56.418316,266.907593,1124.209473,0.002099,-0.015099,0.141819,-156.794434,187.228287,1368.136108,0.109967,-0.062315,0.227784,29.034992,213.475082,1385.053467,1.146092,0.341326,1.785655,140.379959,309.256165,1487.860474
293,0,0.026539,0.009330,0.084239,-56.648628,266.692780,1124.199707,0.001930,-0.012580,0.147863,-156.729904,187.361328,1368.126953,0.012686,-0.031223,0.154527,27.954185,215.547440,1385.648438,1.157930,0.310686,1.780320,140.311295,304.839081,1487.038330
294,0,0.027357,0.010094,0.084907,-56.824806,266.461426,1124.243042,0.001347,-0.016067,0.138863,-156.666977,187.179184,1368.200317,-0.038199,0.028138,0.093813,28.203859,215.401932,1385.376099,1.154467,0.339185,1.809537,140.826385,301.076111,1486.932617
295,0,0.029471,0.010515,0.085379,-56.941132,266.220520,1124.289185,0.000561,-0.011306,0.146480,-156.494003,187.347687,1368.162354,-0.086266,0.075068,0.054670,28.900171,215.143051,1384.262573,1.164518,0.309794,1.803530,140.954697,298.547058,1486.582520
296,0,0.033019,0.009710,0.086150,-57.030758,265.943481,1124.367676,-0.000078,-0.009526,0.148171,-156.368134,187.355988,1368.207031,-0.085092,0.077013,0.053514,29.095610,214.936981,1384.159790,1.169574,0.301576,1.805736,141.273346,296.741882,1486.583984
297,0,0.036036,0.009039,0.087672,-57.080032,265.641388,1124.466187,0.000161,-0.008285,0.151134,-156.232819,187.338043,1368.257813,-0.053795,0.048339,0.083914,29.331360,214.102539,1383.599121,1.176027,0.294376,1.802883,141.689499,295.892059,1486.839355
298,0,0.037034,0.008499,0.088346,-57.071930,265.332947,1124.548828,-0.000211,-0.007512,0.149985,-156.065338,187.334091,1368.307373,-0.041188,0.042037,0.090543,29.479275,213.730331,1383.627319,1.163338,0.263112,1.791338,141.645355,296.038635,1486.960571
299,0,0.036416,0.008634,0.087296,-57.027866,264.992523,1124.623779,-0.000318,-0.007489,0.145917,-155.911423,187.336014,1368.367065,-0.034647,0.037692,0.094793,29.685747,213.223206,1383.638916,1.165071,0.253119,1.782555,142.073914,296.933075,1487.440918
300,0,0.035342,0.008934,0.085789,-56.946930,264.589050,1124.671875,0.000087,-0.008344,0.141732,-155.749176,187.319473,1368.400391,-0.076910,0.068184,0.061500,29.892548,213.362198,1383.891479,1.174111,0.278432,1.786642,142.855301,298.482513,1488.287598
301,0,0.034789,0.009376,0.081791,-56.813969,264.180634,1124.741333,0.000458,-0.009488,0.138263,-155.596039,187.250397,1368.417236,-0.019651,-0.018625,0.126668,29.069750,213.245987,1385.251343,1.172177,0.278429,1.781573,143.379059,300.923737,1489.022827
302,0,0.034271,0.009333,0.079426,-56.619518,263.796143,1124.825806,-0.001074,-0.010915,0.128433,-155.472870,186.994843,1368.457275,-0.054958,0.001454,0.091951,29.603388,212.425186,1384.858887,1.170430,0.275822,1.770840,143.777176,304.081238,1489.845215
303,0,0.037905,0.009049,0.078732,-56.376091,263.452271,1124.904663,-0.002243,-0.009344,0.129215,-155.252548,186.983063,1368.294556,-0.072338,0.040919,0.057186,29.771114,212.163406,1385.182861,1.165027,0.278829,1.767165,144.317169,308.000793,1490.758057
304,0,0.043076,0.008964,0.079138,-56.070820,263.122742,1124.957520,0.007735,-0.016890,0.147913,-155.162659,186.758972,1368.273682,-0.011700,0.015719,0.097194,30.297949,210.600876,1384.793457,1.160491,0.284267,1.760116,144.753036,312.625427,1491.726074
305,0,0.045732,0.008147,0.077054,-55.741688,262.824371,1125.036743,0.010477,-0.005666,0.135844,-155.362762,186.827835,1368.583130,0.017591,-0.013478,0.125382,30.006411,209.756683,1384.514160,1.159716,0.270272,1.736464,145.083847,318.068390,1492.715576
306,0,0.046394,0.007477,0.073942,-55.382542,262.546021,1125.130371,0.006384,-0.020517,0.132224,-154.963623,186.471741,1368.151123,0.023720,-0.025880,0.133362,30.133421,209.164719,1384.755005,1.152336,0.295188,1.742990,145.568054,323.908661,1493.905640
307,0,0.044978,0.007030,0.069955,-55.015526,262.239105,1125.208740,0.038116,-0.021323,0.194675,-155.422470,186.518814,1368.718628,-0.018720,-0.028597,0.118079,30.367653,208.170654,1385.022949,1.142848,0.282638,1.723913,145.500534,330.599854,1494.697510
308,0,0.046134,0.006153,0.066525,-54.617744,261.917938,1125.291260,0.029157,-0.014574,0.164831,-155.470551,186.440826,1368.890991,0.015376,-0.039920,0.131159,30.464291,207.834702,1385.101440,1.126009,0.331347,1.743100,145.957779,337.815491,1496.149780
309,0,0.050537,0.005335,0.063507,-54.152885,261.607727,1125.379395,0.017147,-0.021912,0.167934,-154.789734,185.520218,1368.230225,0.038050,-0.038978,0.132385,30.267532,207.019424,1385.088623,1.111383,0.369856,1.751153,146.091782,345.521545,1497.320801
310,0,0.054237,0.006182,0.059284,-53.688770,261.321747,1125.471924,0.050921,-0.020153,0.214362,-155.252258,185.849411,1368.800903,-0.023872,-0.003992,0.078856,30.757298,206.365219,1386.018311,1.096348,0.385602,1.747460,146.050415,353.919647,1498.308105
311,0,0.050281,0.007457,0.058348,-53.245197,261.123596,1125.552124,0.018075,0.003092,0.118484,-155.580994,185.988007,1369.427490,-0.020377,0.009325,0.074623,30.983274,205.468826,1385.734863,1.076236,0.399855,1.742579,145.889648,362.792236,1499.411377
312,0,0.024416,0.007599,0.064081,-52.784561,261.263275,1125.649170,0.019722,0.003363,0.114555,-155.499649,185.826294,1369.491699,0.004753,-0.018474,0.102634,31.050386,204.428177,1385.787842,1.059627,0.426460,1.742352,145.575363,372.151855,1500.363281
313,0,0.054758,0.005591,0.042479,-52.345177,260.372437,1125.784302,0.023149,-0.021908,0.149376,-154.452179,184.836639,1368.423828,0.027197,-0.010636,0.108314,31.361755,204.027847,1385.904297,1.040075,0.442125,1.721766,145.516769,382.041962,1501.076660
314,0,0.055185,0.006018,0.032249,-51.926182,260.215759,1125.852295,0.025908,-0.025041,0.144348,-154.284454,184.685486,1368.474976,0.051637,-0.042248,0.121386,31.115711,202.493988,1386.041992,1.025048,0.450974,1.718509,145.173660,391.857849,1502.030884
315,0,0.055093,0.004964,0.037770,-51.459911,259.724640,1126.007813,0.015489,-0.014092,0.097464,-154.393539,184.855988,1368.877197,0.105964,-0.066962,0.160392,31.303625,201.547348,1385.760986,1.001953,0.464644,1.709552,144.800446,402.200012,1502.896118
316,0,0.073773,0.003851,0.037935,-50.915001,259.550995,1126.077515,0.017589,-0.013813,0.094553,-154.280304,184.701614,1368.999634,-0.018678,0.015828,0.040832,32.030254,200.333176,1386.393555,1.006263,0.473710,1.691104,144.753662,412.538177,1504.140747
317,0,0.058642,0.008524,0.025703,-50.569244,259.130554,1126.372803,0.020290,-0.013477,0.092129,-154.168869,184.512772,1369.109741,0.020003,-0.009099,0.072471,31.999874,199.771561,1386.630249,0.971042,0.502954,1.688322,144.186783,423.457458,1504.744751
318,0,0.064465,0.009037,0.019908,-50.123280,258.820129,1126.471680,0.022592,-0.013352,0.090191,-154.057541,184.299026,1369.214478,0.017564,0.036402,0.050676,32.749466,198.257126,1386.369385,0.941884,0.519457,1.678355,143.670654,434.661041,1505.380127
319,0,0.068445,0.010134,0.014671,-49.661018,258.519135,1126.583008,0.023958,-0.012905,0.088097,-153.945267,184.068741,1369.314941,-0.022979,0.057906,0.002523,32.898666,196.705887,1385.958374,0.912724,0.539377,1.665772,143.241760,446.104645,1505.845947
320,0,0.062688,0.007954,0.011925,-49.214703,258.092682,1126.643311,0.024384,-0.012553,0.083282,-153.802902,183.817703,1369.422729,-0.007919,0.039383,0.024736,32.679092,196.322952,1386.310547,0.887313,0.571882,1.656322,142.866684,457.829407,1505.968750
321,0,0.057442,0.005878,0.009814,-48.795815,257.729340,1126.757324,0.023390,-0.014145,0.078357,-153.719254,183.592804,1369.593018,-0.008736,0.043981,0.014829,32.905815,195.304550,1386.442383,0.863767,0.597024,1.643537,142.773178,469.632416,1505.854614
322,0,0.063628,0.007645,0.003650,-48.379093,257.441132,1126.893188,0.040755,-0.019948,0.107695,-153.792999,183.453568,1369.937256,0.009748,0.028970,0.032161,33.040779,194.647812,1386.737305,0.855165,0.626655,1.623971,142.867264,481.306427,1505.516479
323,0,0.069096,0.007744,0.000251,-47.976933,257.111450,1127.023804,0.045731,-0.023198,0.109570,-153.593994,183.156769,1369.961914,0.007670,0.018949,0.026088,33.254646,193.478821,1386.495483,0.842045,0.677376,1.604841,142.975174,492.353088,1505.478027
324,0,0.063797,0.008703,-0.007546,-47.606621,256.667999,1127.131592,0.063014,-0.029784,0.184178,-153.297501,182.403732,1370.005493,0.005442,0.024236,0.017912,33.524811,192.722336,1386.850586,0.817752,0.672685,1.584660,142.655869,503.251556,1504.942383
325,0,0.067138,0.006867,-0.007942,-47.227753,256.285889,1127.271118,0.037023,0.006599,0.064975,-153.942993,182.923126,1370.997192,0.035353,-0.000248,0.046371,33.767735,191.835068,1387.163818,0.797017,0.683406,1.567337,142.624130,513.952820,1504.750732
326,0,0.073358,0.004012,-0.009199,-46.802574,255.942764,1127.483643,0.051584,-0.008264,0.103451,-153.576569,182.454346,1370.855469,0.043726,0.018666,0.023502,33.997879,190.582901,1386.978027,0.786473,0.719655,1.551832,142.937469,524.354858,1504.937256
327,0,0.072380,0.004430,-0.013979,-46.421597,255.585220,1127.629761,0.055112,-0.011104,0.100115,-153.472443,182.204727,1370.944214,0.068315,-0.020535,0.061063,33.753689,189.749161,1387.533447,0.760299,0.740131,1.531248,142.844437,534.952271,1504.132080
328,0,0.068675,0.006263,-0.021280,-46.021114,255.120819,1127.739502,0.049723,-0.020282,0.091635,-153.116592,181.777206,1370.779175,0.015806,0.027251,0.002309,33.944736,188.664368,1387.476807,0.722747,0.737371,1.499587,142.642624,545.906677,1502.907959
329,0,0.071903,0.006913,-0.022608,-45.720043,254.721222,1127.865601,0.052531,-0.020171,0.090141,-153.013046,181.499603,1370.867554,-0.013649,0.036565,-0.020670,34.438404,187.638107,1387.590576,0.694777,0.751010,1.474845,142.529602,556.787781,1501.655762
330,0,0.075191,0.008099,-0.026030,-45.414127,254.392181,1128.012329,0.053408,-0.020290,0.085919,-152.882584,181.178040,1370.962646,0.047275,0.014933,0.014142,34.096207,186.591232,1387.699341,0.668036,0.781087,1.453685,142.788971,567.589539,1499.712158
331,0,0.074937,0.008863,-0.028205,-45.237484,253.964096,1127.972900,0.049635,-0.022884,0.059692,-152.763931,180.626434,1371.137451,0.173340,-0.051921,0.107714,34.109806,185.344315,1386.975586,0.611646,0.820963,1.439693,143.160965,578.022583,1497.347900
332,0,0.070434,0.006507,-0.028668,-44.901291,253.485626,1128.130981,0.055244,-0.021578,0.080738,-152.682938,180.493713,1371.190918,0.136120,-0.040660,0.076311,34.094540,184.498306,1387.456177,0.585052,0.851185,1.417670,143.543945,588.154480,1494.673340
333,0,0.074581,0.005723,-0.033013,-44.635693,253.192245,1128.225342,0.056249,-0.021948,0.080292,-152.634491,180.154419,1371.318726,0.129343,-0.040741,0.071842,34.124096,183.920822,1387.787354,0.557698,0.893410,1.392630,144.073990,597.612549,1492.158447
334,0,0.078660,0.001036,-0.033274,-44.136288,252.917206,1128.736938,0.065069,-0.028675,0.109804,-152.512344,179.641769,1371.322021,0.162760,-0.048313,0.089158,34.245354,182.975098,1387.509033,0.527426,0.919162,1.367397,144.639969,606.440918,1489.458862
335,0,0.080718,0.001294,-0.035769,-43.856789,252.598907,1128.899658,0.057263,-0.022796,0.079791,-152.574539,179.407791,1371.542847,0.127466,-0.038496,0.061441,34.085075,182.365097,1388.052490,0.505364,0.933216,1.338592,145.330795,614.802917,1486.828979
336,0,0.083153,0.001854,-0.036970,-43.597702,252.318680,1129.049438,0.058731,-0.022820,0.079851,-152.567932,179.057373,1371.631226,0.132520,-0.044102,0.065186,33.906563,181.646561,1388.303223,0.483531,0.951662,1.312693,146.324265,622.441467,1483.856323
337,0,0.087153,0.003077,-0.039917,-43.369068,252.106186,1129.217773,0.037564,-0.014427,0.023871,-152.293365,178.406372,1371.447144,-0.000648,0.061273,-0.048486,34.910759,181.407486,1388.604614,0.469134,0.975881,1.288030,147.648560,629.522095,1480.540894
338,0,0.091888,0.004274,-0.043150,-43.175777,251.840027,1129.388306,0.058975,-0.023860,0.079773,-152.595581,178.381714,1371.841064,0.006487,0.051155,-0.043400,34.902744,180.936874,1388.949463,0.433261,0.999800,1.261452,149.147049,636.018066,1477.309326
339,0,0.093256,0.004853,-0.046752,-42.993671,251.486694,1129.556274,0.074644,-0.029374,0.122770,-152.824600,178.286560,1372.134644,0.047217,0.004508,-0.002282,34.232784,180.491074,1389.525024,0.427423,1.014026,1.233382,150.577682,641.528198,1473.788940
340,0,0.091191,0.005361,-0.051672,-42.821682,251.106567,1129.720215,0.058398,-0.023695,0.079861,-152.630844,177.700790,1372.058105,0.039290,0.008694,-0.007767,34.144329,180.116165,1389.798828,0.420761,1.040482,1.209422,152.354935,646.338440,1470.435669
341,0,0.070687,0.011997,-0.059730,-42.860676,250.424377,1129.402832,0.058964,-0.023129,0.081314,-152.681122,177.355713,1372.155029,0.028308,0.012220,-0.014175,33.998890,179.820267,1389.992554,0.405340,1.070842,1.173855,153.947556,650.320923,1467.366943
342,0,0.084174,0.001697,-0.054791,-42.622974,250.242645,1129.772705,0.059446,-0.022891,0.081306,-152.747818,177.020630,1372.213257,0.070335,-0.005682,0.016612,34.093658,179.709991,1389.844971,0.397269,1.081975,1.146236,155.483902,653.466675,1465.009033
343,0,0.083258,0.011473,-0.060255,-42.642818,249.828079,1129.651245,0.060075,-0.022659,0.080942,-152.841690,176.690109,1372.263916,0.078621,0.005201,0.014857,34.220695,179.335388,1389.396606,0.387222,1.081953,1.116960,156.802612,655.969482,1463.483154
344,0,0.088888,0.010654,-0.058606,-42.594952,249.531464,1129.735718,0.060434,-0.022634,0.082474,-152.955109,176.379898,1372.310913,0.074211,0.003715,0.013383,34.086727,179.199570,1389.705811,0.375536,1.092371,1.098475,158.134033,657.804138,1462.522583
345,0,0.085053,0.010286,-0.058997,-42.543133,249.158035,1129.831665,0.059239,-0.022663,0.081857,-153.088470,176.051758,1372.335449,0.063135,0.008841,0.007470,34.124992,179.211807,1389.805664,0.369218,1.087170,1.076514,159.381943,658.807922,1461.909546
346,0,0.094812,0.004721,-0.057446,-42.348167,249.070663,1130.301392,0.058171,-0.022693,0.082624,-153.236038,175.753098,1372.371338,0.068581,0.004331,0.013691,33.859249,179.114639,1389.938599,0.366717,1.081261,1.064419,160.322311,659.378479,1461.987549
347,0,0.094559,0.004743,-0.058933,-42.391853,248.848679,1130.366577,0.056839,-0.023438,0.082265,-153.419907,175.453644,1372.385620,0.090403,-0.007350,0.028342,33.674194,179.161453,1390.005981,0.365554,1.074351,1.059242,161.141876,659.360474,1462.475220
348,0,0.094896,0.004970,-0.059597,-42.473560,248.636154,1130.430542,0.055622,-0.023870,0.082916,-153.625839,175.169388,1372.366455,0.054565,0.002142,0.010518,33.320175,179.417404,1390.293823,0.374259,1.068465,1.061204,161.835388,658.693176,1463.162109
349,0,0.095075,0.003785,-0.056279,-42.583290,248.388382,1130.440796,0.044406,-0.021370,0.075264,-153.913559,174.749954,1372.498535,0.035125,0.003813,0.000467,32.900047,179.624344,1390.815430,0.379798,1.063856,1.063578,162.235748,657.715881,1464.490234
350,0,0.095949,0.002747,-0.054010,-42.732052,248.203903,1130.448975,0.054220,-0.025879,0.085335,-154.020203,174.649658,1372.278076,0.027242,0.008586,-0.003170,32.726875,179.722641,1390.783203,0.390552,1.062801,1.071276,162.518326,656.144470,1465.987061
351,0,0.096826,0.002291,-0.051894,-42.904926,248.007492,1130.423584,0.054197,-0.026119,0.086673,-154.198990,174.428589,1372.214478,0.020492,0.012833,-0.007691,32.453617,179.894638,1390.795288,0.402603,1.067715,1.080922,162.590042,654.114990,1467.589600
352,0,0.096501,0.002000,-0.049340,-43.102825,247.795837,1130.354980,0.054547,-0.027096,0.090612,-154.379913,174.270279,1372.149170,0.017913,0.012718,-0.008104,32.244781,180.127167,1390.895630,0.411614,1.053880,1.098864,162.139435,651.756409,1469.234009
353,0,0.096208,-0.000953,-0.048633,-43.438686,247.685043,1130.133789,0.047835,-0.023998,0.087142,-154.616898,174.036804,1372.214478,0.025815,0.012868,-0.003180,32.185608,180.360413,1390.869751,0.435539,1.052333,1.116553,161.716751,648.778625,1470.845459
354,0,0.091653,0.008628,-0.050816,-43.836132,247.482086,1129.854492,0.049785,-0.033399,0.090758,-154.511429,173.950546,1371.792358,0.067377,0.002752,0.029523,32.265194,180.512650,1390.324463,0.445416,1.056623,1.136533,161.139938,645.405334,1472.815796
355,0,0.087398,0.003972,-0.046007,-43.914211,247.367615,1130.149536,0.054334,-0.028921,0.096955,-154.763184,173.999893,1371.862549,0.058437,0.005656,0.024216,32.071041,180.682175,1390.244385,0.460598,1.048233,1.156002,160.502823,641.757690,1475.270020
356,0,0.084640,0.004301,-0.043730,-44.208683,247.283157,1130.093628,0.053640,-0.029539,0.098374,-154.826279,173.971252,1371.752563,0.094950,-0.049670,0.071243,31.640671,180.654648,1390.151123,0.466677,1.047529,1.179286,159.573273,637.343201,1477.399658
357,0,0.082564,0.003854,-0.041173,-44.506420,247.174530,1130.000977,0.052881,-0.029933,0.099123,-154.876022,173.954895,1371.646729,0.054993,-0.000303,0.024793,31.728811,181.395386,1390.378296,0.480622,1.042060,1.199160,158.596863,632.572327,1479.874268
358,0,0.081902,0.004000,-0.039094,-44.820339,247.151199,1129.948486,0.052783,-0.030315,0.100859,-154.916351,173.952133,1371.538452,0.019729,0.004704,0.009274,31.530262,181.649445,1390.663086,0.493513,1.063786,1.226852,157.852829,627.292236,1482.712524
359,0,0.079416,0.005754,-0.036093,-45.260773,247.058167,1129.691040,0.051754,-0.030635,0.101846,-154.954422,173.966522,1371.422974,0.014329,0.015491,0.001769,31.562746,181.842163,1390.359619,0.527711,1.059371,1.239633,156.572220,621.313965,1485.065063
360,0,0.084932,0.006638,-0.034682,-45.718662,247.066803,1129.377930,0.050281,-0.031137,0.102894,-154.995667,173.999817,1371.305176,0.060984,0.006760,0.034808,31.846468,182.235687,1389.875977,0.538316,1.050192,1.269952,155.497574,614.770264,1487.760376
361,0,0.083086,0.005579,-0.029788,-45.955406,246.936020,1129.421143,0.048503,-0.031306,0.104552,-155.034790,174.031540,1371.181763,0.002437,-0.020897,0.014198,31.207001,182.631027,1390.772461,0.552138,1.033179,1.293896,154.736649,607.643677,1490.264893
362,0,0.082268,0.005889,-0.026923,-46.253357,246.822113,1129.308594,0.047948,-0.031410,0.106839,-155.079056,174.059204,1371.057007,0.101233,-0.095806,0.112705,30.934921,183.110992,1390.252197,0.566449,1.029020,1.319763,153.642715,599.856689,1492.702271
363,0,0.090499,0.002961,-0.020015,-46.493866,246.828888,1129.386963,0.058783,-0.039396,0.125743,-155.362045,174.064972,1371.186035,0.096846,-0.089965,0.104573,30.655535,183.559586,1390.349365,0.589161,1.019140,1.337061,152.804733,591.533875,1494.817749
364,0,0.089158,0.003798,-0.018324,-46.818783,246.760803,1129.277954,0.046026,-0.032000,0.110430,-155.236862,174.063110,1370.817383,0.083881,-0.087538,0.098970,30.588547,184.088882,1390.415649,0.605749,0.998559,1.365322,151.739532,582.829468,1496.764038
365,0,0.080569,0.006347,-0.019417,-47.245911,246.610641,1128.990967,0.044935,-0.032003,0.111974,-155.365997,174.043777,1370.698242,0.057671,-0.074126,0.080961,30.397297,184.534805,1390.415771,0.626365,1.008600,1.392315,151.042938,573.651367,1498.579346
366,0,0.083317,0.005884,-0.015768,-47.559414,246.536560,1128.885742,0.043653,-0.032491,0.114031,-155.515091,174.022079,1370.546753,0.080755,-0.078711,0.106423,30.195776,185.326782,1390.042236,0.644858,0.987483,1.429134,149.963699,564.154358,1500.192627
367,0,0.074512,0.008615,-0.016376,-47.944656,246.357086,1128.686157,0.042715,-0.032574,0.116020,-155.689774,174.010117,1370.379761,0.042151,0.013806,0.041223,30.818157,185.962387,1389.532593,0.666193,0.986688,1.453885,149.493088,554.425415,1501.941406
368,0,0.073230,0.008801,-0.013243,-48.264523,246.296539,1128.590576,0.041370,-0.033194,0.119112,-155.872040,174.018661,1370.207764,0.161055,-0.101663,0.169274,30.280098,186.762390,1389.608276,0.680746,0.961336,1.473433,148.551636,544.245667,1503.225464
369,0,0.075072,0.006625,-0.007549,-48.604160,246.250595,1128.463379,0.032216,-0.035254,0.116257,-155.983307,173.922409,1370.056519,0.136132,-0.081350,0.144288,29.915499,187.091614,1389.222168,0.699476,0.929054,1.496914,147.711716,533.948730,1504.442261
370,0,0.071790,0.006621,-0.002844,-48.950916,246.160187,1128.304565,0.030840,-0.009399,0.092164,-156.697968,174.485413,1370.571411,0.097760,-0.100995,0.138362,29.387104,187.848679,1389.689941,0.716098,0.929893,1.528022,147.221420,523.287964,1505.306274
371,0,0.067780,0.006508,0.000766,-49.290043,246.093933,1128.150879,0.036281,-0.019600,0.113948,-156.658920,174.488419,1370.192017,0.094189,-0.096456,0.140376,29.212393,188.647369,1389.595093,0.746584,0.915228,1.551590,146.971298,512.448547,1505.753540
372,0,0.065110,0.006303,0.003874,-49.601471,246.066376,1128.015259,0.019497,-0.028632,0.081989,-156.249878,174.215561,1369.498901,0.086030,-0.093173,0.139132,29.137371,189.224442,1389.539551,0.766356,0.900556,1.574831,146.646194,501.335968,1506.167236
373,0,0.067708,0.006022,0.007905,-49.917400,246.051468,1127.861206,0.031364,-0.037696,0.133544,-156.488495,174.429581,1369.397339,0.072093,-0.064751,0.111758,28.663067,189.564896,1389.128906,0.811661,0.872379,1.582269,146.212799,490.064667,1505.850952
374,0,0.062849,0.008057,0.009581,-50.242237,245.960678,1127.687622,0.028739,-0.037966,0.135312,-156.610352,174.554703,1369.239746,0.117764,-0.092277,0.163810,28.832678,190.627472,1388.837524,0.831751,0.873000,1.601738,146.243881,478.848755,1505.929688
375,0,0.067372,0.008800,0.012263,-50.560593,246.017975,1127.586426,-0.001967,-0.038562,0.097589,-156.336578,174.211578,1368.638550,0.022746,-0.001310,0.063884,29.283478,191.249832,1388.716553,0.850224,0.853355,1.623073,146.212585,467.432465,1505.212769
376,0,0.070960,0.008286,0.015295,-50.894997,246.026047,1127.419434,0.010645,-0.030396,0.107186,-156.644028,174.656616,1368.657837,0.005599,0.022507,0.049454,28.963326,191.576935,1388.343140,0.860069,0.854581,1.651308,146.590775,456.634460,1504.834351
377,0,0.063229,0.011036,0.014289,-51.234501,245.935608,1127.235596,0.010092,-0.029483,0.111137,-156.773987,174.791550,1368.501221,-0.024764,0.040021,0.029339,28.911674,192.464310,1387.981079,0.865203,0.843730,1.667148,146.402664,445.998657,1503.443848
378,0,0.063160,0.010481,0.018113,-51.546993,245.909348,1127.082153,0.008517,-0.028533,0.112834,-156.896423,174.937958,1368.356567,0.003852,0.017896,0.057402,28.539204,193.043182,1387.958862,0.867505,0.783714,1.681950,145.439331,435.405273,1501.283813
379,0,0.106199,0.006989,0.035535,-51.907681,246.338394,1127.029175,0.006052,-0.028155,0.113664,-157.029602,175.100647,1368.256836,-0.067161,0.056914,0.009188,28.601568,193.902298,1387.639282,0.877173,0.803546,1.697725,145.206558,425.242676,1500.069824
380,0,0.066511,0.004056,0.030005,-52.034630,245.777054,1126.680420,0.004163,-0.027561,0.114733,-157.133331,175.251190,1368.157227,-0.067657,0.060926,0.012536,28.922071,194.403061,1387.113647,0.900303,0.777151,1.701949,145.471741,414.879883,1498.570190
381,0,0.058555,0.004873,0.015323,-52.324371,245.962112,1126.518188,-0.003904,-0.032683,0.114018,-157.102371,175.267548,1367.936035,-0.049730,0.050036,0.029356,28.575878,195.112366,1387.144775,0.911121,0.783493,1.728648,145.149475,404.944336,1496.558105
382,0,0.056614,0.003892,0.030990,-52.614666,245.589081,1126.342285,-0.010259,-0.001649,0.083899,-157.850494,175.969955,1368.704712,-0.056162,0.018479,0.043491,27.839935,195.902771,1387.479370,0.927484,0.752120,1.725268,145.147324,395.247620,1494.787720
383,0,0.031107,0.004201,0.020493,-52.941681,245.872467,1126.232422,-0.016545,-0.006302,0.086858,-157.781464,176.009125,1368.519409,-0.056257,0.023300,0.043734,27.825590,196.413818,1387.105347,0.900529,0.721218,1.744827,144.267929,386.139557,1492.629395
