Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
498,0,-0.404199,-0.112147,-0.010248,27.635105,196.878769,953.844482,0.139315,-0.116132,-0.099424,-106.643311,149.662491,1206.555054,-0.211796,0.109756,0.127061,105.821701,151.622726,1218.335449,-0.172399,0.162298,2.071690,67.175217,534.298523,1527.506836
499,0,-0.403351,-0.111920,-0.009866,27.495634,196.840332,953.891052,0.141659,-0.114949,-0.094698,-106.979233,149.196976,1206.469727,-0.217935,0.108851,0.123600,105.713242,151.626266,1218.374512,-0.198150,0.179447,2.082218,59.548885,537.682983,1512.555420
500,0,-0.402716,-0.111673,-0.009766,27.323643,196.797043,953.927673,0.148380,-0.121031,-0.091088,-107.176300,148.807510,1206.245605,-0.268654,0.154852,0.107766,104.605286,151.073364,1218.468384,-0.224182,0.227357,2.086307,51.923523,540.447144,1497.023438
501,0,-0.403012,-0.111950,-0.009572,27.125921,196.738831,953.968628,0.166927,-0.095839,-0.112928,-107.035461,148.181854,1205.646729,-0.266455,0.154653,0.109218,104.173820,150.988037,1218.304565,-0.247446,0.250940,2.099298,44.258179,543.166931,1481.706787
502,0,-0.402010,-0.112025,-0.008766,26.898106,196.670166,954.010803,0.164834,-0.095499,-0.112038,-107.392151,147.708908,1205.569946,-0.269328,0.155625,0.108824,103.759338,150.959900,1218.138794,-0.264192,0.323944,2.115235,36.596237,545.328247,1465.605835
503,0,-0.401191,-0.112846,-0.007616,26.655941,196.577393,954.062134,0.165099,-0.093706,-0.108472,-107.792526,147.233856,1205.536621,-0.275856,0.163118,0.110584,103.421051,151.008286,1217.648193,-0.284474,0.352736,2.124824,29.592815,546.984009,1449.293091
504,0,-0.400449,-0.112941,-0.006365,26.357203,196.468124,954.128967,0.167316,-0.090920,-0.105715,-108.205635,146.808365,1205.538574,-0.309681,0.188991,0.082929,103.581207,151.330551,1217.220337,-0.311064,0.370380,2.132143,22.377590,548.419006,1433.123413
505,0,-0.400304,-0.113707,-0.003135,26.053312,196.346832,954.187256,0.160268,-0.093220,-0.107144,-108.540237,146.365570,1205.409302,-0.317424,0.201168,0.103796,103.014122,151.066895,1217.050293,-0.351230,0.403934,2.129519,15.555597,549.060486,1416.750244
506,0,-0.399987,-0.114145,-0.001772,25.740759,196.183136,954.190613,0.159381,-0.091999,-0.104320,-108.899406,146.047302,1205.224854,-0.310438,0.187824,0.099477,102.328423,151.223221,1216.851318,-0.373332,0.448432,2.142751,8.612023,549.528015,1400.919678
507,0,-0.399407,-0.114272,-0.002386,25.431286,196.026382,954.196167,0.160183,-0.091261,-0.101115,-109.302841,145.628983,1205.162964,-0.308193,0.194470,0.091891,102.155182,151.447693,1216.450684,-0.381581,0.482056,2.152931,1.326871,549.667053,1385.319580
508,0,-0.398194,-0.113831,-0.001769,25.153996,195.914291,954.227844,0.163240,-0.090680,-0.098205,-109.926216,145.175385,1205.348877,-0.312807,0.204714,0.092778,102.020752,151.723587,1215.505249,-0.406173,0.519915,2.160522,-5.536714,549.369507,1369.574219
509,0,-0.398066,-0.113845,-0.000360,24.862503,195.763382,954.256836,0.161095,-0.090258,-0.098062,-110.108391,144.837646,1204.984619,-0.272534,0.186829,0.128431,101.766052,151.482224,1216.112793,-0.425664,0.553388,2.164945,-12.783962,548.587219,1354.619019
510,0,-0.398039,-0.112568,-0.000834,24.567781,195.614990,954.302246,0.159700,-0.088363,-0.095634,-110.549423,144.464813,1204.866455,-0.276814,0.197149,0.130768,101.548035,151.694290,1215.738770,-0.461466,0.572865,2.161233,-19.391726,547.579590,1339.976074
511,0,-0.397601,-0.111619,-0.000412,24.246666,195.504639,954.341675,0.160144,-0.077083,-0.097397,-110.856224,144.095871,1204.652954,-0.267274,0.168144,0.118834,100.692673,151.855789,1216.076538,-0.484008,0.596194,2.163830,-26.410576,545.945679,1325.848145
512,0,-0.397403,-0.111227,-0.000829,23.936853,195.405090,954.405334,0.157335,-0.068547,-0.097535,-111.143509,143.836319,1204.375366,-0.274367,0.164365,0.118275,100.297401,151.979248,1215.324585,-0.501621,0.630462,2.174802,-33.721664,543.892517,1312.343872
513,0,-0.396884,-0.112095,0.001432,23.632868,195.303772,954.427429,0.158068,-0.081848,-0.090039,-111.707718,143.542953,1204.463501,-0.246923,0.191028,0.149901,100.264572,151.236282,1215.200073,-0.506569,0.668380,2.181213,-41.068447,541.366699,1299.233643
514,0,-0.396156,-0.112421,0.003202,23.339533,195.199631,954.450134,0.157955,-0.081157,-0.086981,-112.075798,143.227737,1204.295776,-0.242877,0.195831,0.156096,99.988617,151.439545,1214.785156,-0.534503,0.675970,2.181469,-48.091331,538.602173,1287.417358
515,0,-0.395072,-0.113584,0.004649,23.049189,195.089523,954.469910,0.156947,-0.081560,-0.084099,-112.444221,142.922028,1204.120850,-0.241069,0.203996,0.162796,99.742126,151.615662,1214.155396,-0.560404,0.695399,2.193169,-55.588573,535.205627,1275.724487
516,0,-0.394035,-0.114801,0.007078,22.784966,194.968552,954.481628,0.152079,-0.083937,-0.085418,-112.982880,142.533447,1204.219971,-0.243397,0.209760,0.172002,99.567444,151.850479,1213.721436,-0.562581,0.733514,2.195760,-63.140743,531.685913,1265.084839
517,0,-0.393092,-0.115117,0.007658,22.511118,194.843536,954.491394,0.146284,-0.074680,-0.052970,-113.190041,142.023224,1203.988770,-0.263960,0.172567,0.163210,98.602341,152.651688,1213.757202,-0.612467,0.717721,2.213696,-70.710953,528.156738,1255.493530
518,0,-0.393385,-0.114503,0.008019,22.247877,194.706650,954.493835,0.145750,-0.071840,-0.049446,-113.593468,141.755295,1203.851074,-0.258901,0.173256,0.161973,98.249786,152.978149,1213.475098,-0.613830,0.764162,2.223815,-78.827118,523.841858,1245.987427
519,0,-0.393401,-0.113188,0.007957,21.970379,194.596603,954.499023,0.136849,-0.076502,-0.052619,-113.859047,141.406647,1203.630615,-0.253893,0.180429,0.163654,97.871559,153.234726,1213.054810,-0.627480,0.803371,2.238162,-86.883568,519.241272,1237.720703
520,0,-0.393159,-0.112806,0.008052,21.747265,194.509476,954.493347,0.135577,-0.072995,-0.051078,-114.243019,141.146332,1203.462769,-0.249085,0.181959,0.169902,97.472252,153.485092,1212.760742,-0.622627,0.843486,2.251659,-95.268715,514.459412,1229.845703
521,0,-0.392861,-0.112116,0.007378,21.540749,194.444229,954.492798,0.133716,-0.073667,-0.048611,-114.601959,140.879303,1203.324341,-0.254438,0.178855,0.172025,96.998909,153.857178,1212.575073,-0.638545,0.863228,2.265133,-103.315231,509.573761,1223.400146
522,0,-0.392479,-0.111395,0.007101,21.316339,194.391068,954.477539,0.131864,-0.074953,-0.045349,-114.950241,140.650040,1203.206665,-0.259078,0.183548,0.170287,96.503944,154.246429,1212.324951,-0.669807,0.862085,2.274585,-111.341850,504.716583,1218.234985
523,0,-0.394341,-0.112176,0.010684,21.046473,194.305786,954.369873,0.119067,-0.078312,-0.052176,-115.514755,140.297516,1203.361816,-0.266459,0.180076,0.159816,95.506493,154.908432,1212.034424,-0.699412,0.850910,2.286862,-119.420769,499.725830,1214.223511
524,0,-0.395518,-0.112476,0.011253,20.814524,194.235214,954.303101,0.122793,-0.073524,-0.043760,-115.947174,140.173233,1203.292603,-0.287871,0.187816,0.141512,94.483910,155.550064,1211.940918,-0.707098,0.873452,2.304248,-128.054993,494.260010,1210.732666
525,0,-0.399150,-0.113828,0.018558,20.557827,194.195038,954.166687,0.129503,-0.066992,-0.033195,-116.504822,140.050476,1203.396484,-0.250833,0.197844,0.185423,95.189674,155.529694,1211.278564,-0.721865,0.880546,2.324097,-136.676132,488.870209,1208.494873
526,0,-0.399414,-0.114892,0.019834,20.306452,194.198044,954.151489,0.126676,-0.066926,-0.029934,-116.896538,139.824158,1203.329590,-0.250097,0.195905,0.186591,94.728935,155.899078,1211.243286,-0.732041,0.889429,2.345863,-145.335495,483.395599,1207.321655
527,0,-0.400754,-0.109997,0.021110,20.203178,194.378571,954.313904,0.124380,-0.067032,-0.027723,-117.297981,139.589706,1203.265625,-0.242792,0.182765,0.192936,94.050621,156.086014,1211.315918,-0.741224,0.901635,2.368646,-153.995667,477.818207,1207.171997
528,0,-0.394113,-0.114530,0.011630,19.872765,194.275635,954.361328,0.123301,-0.065914,-0.025418,-117.707382,139.367386,1203.200317,-0.239596,0.177054,0.221261,93.235497,155.938919,1211.378540,-0.738414,0.890401,2.391890,-162.570786,472.409882,1208.003784
529,0,-0.395233,-0.115367,0.013272,19.638906,194.268127,954.362976,0.122665,-0.066008,-0.022276,-118.060806,139.193848,1203.108521,-0.321796,0.220322,0.207033,92.054184,157.371872,1209.604736,-0.754891,0.898410,2.419323,-171.195526,466.921570,1209.687744
530,0,-0.395433,-0.115703,0.014158,19.385353,194.246979,954.347473,0.120980,-0.055111,-0.024853,-118.194862,138.997009,1202.729858,-0.273123,0.192298,0.269112,91.392677,156.367096,1210.146729,-0.750194,0.900722,2.446791,-179.300629,461.630585,1212.881104
531,0,-0.396200,-0.115243,0.014982,19.128017,194.240082,954.339661,0.119636,-0.055564,-0.020667,-118.575867,138.838531,1202.642212,-0.260591,0.162240,0.359069,90.482925,155.647491,1210.093140,-0.749823,0.905566,2.472423,-187.347336,456.475372,1216.814209
532,0,-0.396566,-0.115448,0.016099,18.856934,194.222961,954.313904,0.118821,-0.056520,-0.016940,-118.928680,138.667633,1202.572998,,,,,,,-0.747328,0.907192,2.498858,-195.145264,451.490448,1221.830322
533,0,-0.395743,-0.114804,0.017621,18.543463,194.235901,954.300476,0.120238,-0.063109,-0.009401,-119.411537,138.521317,1202.674561,,,,,,,-0.742870,0.907814,2.522687,-202.643234,446.635101,1227.835449
534,0,-0.395888,-0.114086,0.018943,18.189249,194.248947,954.283936,0.117916,-0.072923,-0.000059,-119.986893,138.371841,1202.863281,,,,,,,-0.733912,0.910059,2.551396,-209.908554,441.973145,1234.756958
535,0,-0.394968,-0.115562,0.022528,17.839518,194.266937,954.270691,0.119312,-0.070709,0.006666,-120.313324,138.241226,1202.706787,-0.440871,0.233392,0.032047,89.402206,163.347260,1210.158203,-0.726250,0.909444,2.578545,-216.782364,437.458130,1242.744873
536,0,-0.395046,-0.116972,0.023359,17.479532,194.307831,954.248169,0.117880,-0.071276,0.010246,-120.680954,138.089722,1202.740112,,,,,,,-0.713789,0.903170,2.606936,-223.348282,433.269501,1251.638672
537,0,-0.392227,-0.118130,0.018830,17.087950,194.222382,954.157532,0.118398,-0.060284,0.016073,-121.274078,137.930374,1202.866089,,,,,,,-0.702734,0.894821,2.637825,-229.523956,429.365295,1261.435059
538,0,-0.381841,-0.122150,-0.001632,16.591888,193.815399,953.852783,0.120335,-0.061486,0.012958,-121.793671,137.851913,1203.064209,-0.176101,0.032243,0.205527,88.156395,164.536560,1211.277344,-0.720111,0.872901,2.681851,-235.345703,425.282959,1271.750732
539,0,-0.392039,-0.115192,0.016357,16.522907,194.463638,954.277161,0.110638,-0.049036,0.009909,-122.212448,137.729630,1203.108032,-0.250094,0.090794,0.212705,86.551659,163.771851,1211.784546,-0.713383,0.842942,2.719958,-240.439331,422.077637,1283.123291
540,0,-0.392307,-0.115467,0.016215,16.187662,194.530457,954.236877,0.123120,-0.054706,0.010304,-122.684059,137.616074,1203.383667,-0.354779,0.159712,0.175620,85.617027,163.360123,1212.162598,-0.694367,0.823705,2.748690,-245.182724,418.924133,1295.080322
541,0,-0.393712,-0.115591,0.017403,15.830733,194.609299,954.197998,0.112833,-0.059597,0.015887,-122.806442,137.590851,1203.009644,-0.354280,0.158613,0.181521,85.131020,163.777054,1212.506226,-0.631244,0.843421,2.755114,-249.383865,416.012848,1307.734863
542,0,-0.400651,-0.124864,0.033841,15.247941,194.490616,953.748840,0.112010,-0.058273,0.017996,-123.102905,137.526413,1203.096558,-0.338339,0.143846,0.192572,84.845177,164.285080,1212.786499,-0.606274,0.824342,2.783096,-253.123703,413.355133,1320.640869
543,0,-0.398518,-0.117761,0.026272,15.016358,194.788177,954.061829,0.111028,-0.058403,0.019764,-123.381218,137.450684,1203.187378,-0.348277,0.150381,0.179675,84.794075,164.675079,1212.896118,-0.589381,0.795266,2.809580,-255.994644,411.132141,1334.104736
544,0,-0.399661,-0.117948,0.027929,14.643204,194.906281,954.065430,0.112033,-0.073081,0.021635,-123.674500,137.319885,1203.426392,-0.337212,0.143651,0.200543,84.348267,164.903564,1213.286011,-0.588658,0.714020,2.841736,-258.469574,409.165009,1347.757446
545,0,-0.400125,-0.118527,0.029678,14.263239,195.025742,954.045654,0.104775,-0.103684,0.034757,-124.549232,137.329132,1204.103638,-0.328948,0.137094,0.212255,83.996307,165.271317,1213.531372,-0.557562,0.693275,2.862917,-260.272766,407.663574,1361.730591
546,0,-0.399833,-0.119754,0.032188,13.894195,195.159073,954.031067,0.110274,-0.109961,0.049843,-124.425865,137.262726,1203.942627,-0.329215,0.135584,0.217184,83.736481,165.670990,1213.636841,-0.499632,0.694559,2.867880,-261.412567,406.716278,1376.060425
547,0,-0.398923,-0.120832,0.034829,13.554067,195.297180,953.995972,0.108147,-0.113154,0.051189,-124.407089,137.261581,1203.977783,-0.330859,0.139668,0.217515,83.677338,166.228210,1213.919434,-0.461640,0.675804,2.884691,-262.044952,406.008484,1390.432373
548,0,-0.396110,-0.120033,0.037888,13.179753,195.433594,953.958069,0.113677,-0.109182,0.054169,-124.392845,137.197479,1204.089478,-0.350198,0.150467,0.224406,83.434502,166.405319,1214.143066,-0.428010,0.666013,2.899416,-261.962921,405.504913,1404.862061
549,0,-0.395342,-0.117970,0.038082,12.805765,195.573761,953.950562,0.101682,-0.100415,0.052677,-124.415749,137.197296,1204.003296,-0.330993,0.132049,0.228428,83.318092,167.059235,1214.463623,-0.392396,0.656631,2.920386,-260.987549,405.544952,1419.336914
550,0,-0.396182,-0.118922,0.038846,12.452763,195.684830,953.938416,0.112097,-0.099848,0.055715,-124.741646,137.077698,1204.321289,-0.319341,0.123531,0.242414,83.082176,167.291733,1214.664551,-0.357177,0.637547,2.931856,-259.682739,405.833740,1434.053711
551,0,-0.396754,-0.120335,0.041904,12.089128,195.797150,953.939453,0.111983,-0.098778,0.057879,-124.958473,137.020309,1204.412354,-0.326561,0.129867,0.230762,82.807663,167.607239,1214.767456,-0.313273,0.620579,2.939783,-257.650543,406.396729,1448.709473
552,0,-0.397505,-0.120704,0.043760,11.735813,195.907043,953.969299,0.112576,-0.098382,0.059895,-125.191704,136.990250,1204.496582,-0.327360,0.130967,0.224726,82.629311,167.984543,1214.977417,-0.266708,0.605811,2.941419,-255.029236,407.443695,1463.437622
553,0,-0.398771,-0.121753,0.043068,11.387225,196.008118,953.962708,0.112433,-0.098715,0.062138,-125.402641,136.975159,1204.569824,-0.332283,0.129661,0.234752,82.413116,168.424881,1215.143066,-0.220810,0.618896,2.957546,-252.198730,408.286499,1477.570435
554,0,-0.398721,-0.122258,0.045518,11.055264,196.145950,953.952026,0.112526,-0.098790,0.063644,-125.604553,136.965775,1204.622681,-0.334844,0.129285,0.237244,82.171082,168.776154,1215.343262,-0.170928,0.573319,2.950721,-248.314957,410.069885,1491.900513
555,0,-0.398213,-0.123524,0.048605,10.717141,196.280807,953.931458,0.113452,-0.098621,0.065482,-125.799271,136.958908,1204.659302,-0.335826,0.128029,0.240049,81.917488,169.073364,1215.535522,-0.136468,0.552924,2.947108,-243.714081,411.843170,1505.907593
556,0,-0.397500,-0.123614,0.050195,10.396659,196.468246,953.943115,0.113507,-0.099410,0.068033,-126.008705,136.948395,1204.692139,-0.337284,0.121371,0.246305,81.425430,169.102859,1215.365845,-0.099075,0.544616,2.947823,-238.750259,413.785065,1519.293945
557,0,-0.396892,-0.122857,0.051061,10.066444,196.646027,953.951477,0.114610,-0.098834,0.069878,-126.219765,136.952148,1204.711670,-0.333120,0.127319,0.243494,81.363777,169.586044,1215.878174,-0.058500,0.559249,2.945243,-232.603897,416.614227,1533.004150
558,0,-0.397357,-0.121183,0.050656,9.758484,196.805618,953.935242,0.115647,-0.099353,0.072151,-126.435486,136.951874,1204.733154,-0.323475,0.120919,0.245700,80.728065,169.397324,1215.623657,-0.018425,0.556911,2.940242,-226.582596,418.994324,1545.729248
559,0,-0.397994,-0.120810,0.049941,9.458455,196.955551,953.912781,0.116225,-0.100153,0.073327,-126.646713,136.972107,1204.753296,-0.325159,0.125478,0.243790,80.544861,169.833374,1215.878540,0.018408,0.561180,2.938522,-220.027176,421.643829,1557.792236
560,0,-0.398085,-0.120823,0.051103,9.142727,197.112671,953.882874,0.117127,-0.100693,0.074865,-126.852753,136.995132,1204.762085,-0.330980,0.119235,0.257061,80.414291,170.295105,1216.236816,0.097348,0.564421,2.912355,-213.489853,423.886688,1569.417236
561,0,-0.399069,-0.121113,0.052115,8.833309,197.254715,953.833191,0.118138,-0.100236,0.074758,-127.031044,137.028046,1204.760742,-0.330601,0.117027,0.259255,80.148865,170.588806,1216.451660,0.140629,0.565134,2.898103,-206.294754,426.412079,1580.356201
562,0,-0.400073,-0.122513,0.053498,8.534001,197.393631,953.796631,0.119777,-0.099730,0.075593,-127.215263,137.101364,1204.775024,-0.331117,0.115892,0.260219,79.889854,170.857498,1216.684082,0.164225,0.532188,2.886139,-197.830139,430.090424,1591.446289
563,0,-0.401821,-0.123729,0.055376,8.247226,197.518906,953.753601,0.120085,-0.099581,0.075788,-127.412643,137.199890,1204.807983,-0.331373,0.114938,0.260915,79.675957,171.090256,1216.900269,0.187326,0.516193,2.881002,-189.327240,433.456268,1601.557861
564,0,-0.402707,-0.124614,0.055852,7.985730,197.659866,953.709229,0.120725,-0.100866,0.076500,-127.594368,137.326263,1204.863892,-0.329148,0.114074,0.261672,79.482765,171.315506,1217.099365,0.223733,0.509013,2.864559,-180.694427,436.789703,1610.999023
565,0,-0.402798,-0.124388,0.056220,7.736773,197.815399,953.659668,0.122015,-0.101674,0.077902,-127.782211,137.487534,1204.937012,-0.326383,0.113108,0.262972,79.299721,171.541229,1217.290161,0.256545,0.504668,2.850011,-171.821762,440.309174,1619.652588
566,0,-0.403636,-0.125059,0.057258,7.507626,197.967499,953.610840,0.123665,-0.101505,0.078275,-127.928284,137.683701,1205.011597,-0.324550,0.112525,0.263405,79.157814,171.748444,1217.471069,0.286635,0.493686,2.830603,-162.511520,444.029938,1627.408447
567,0,-0.403602,-0.124550,0.058263,7.285879,198.136703,953.576233,0.123518,-0.103205,0.077969,-128.049713,137.891708,1205.087280,-0.321812,0.111804,0.263561,79.028694,171.915680,1217.621216,0.306272,0.487159,2.819915,-153.076050,447.868073,1634.532349
568,0,-0.403498,-0.123891,0.057055,7.095476,198.323273,953.527527,0.123640,-0.104669,0.077570,-128.143204,138.132904,1205.158813,-0.320020,0.111526,0.263046,78.947052,172.045639,1217.727661,0.331718,0.486322,2.803252,-143.447495,451.931702,1640.693604
569,0,-0.402186,-0.123429,0.054947,6.938572,198.499924,953.476074,0.123536,-0.106073,0.076650,-128.233215,138.409546,1205.257324,-0.317362,0.118999,0.255093,79.066666,172.258423,1218.076172,0.352227,0.475298,2.784891,-133.914352,455.806824,1645.855347
570,0,-0.402681,-0.123194,0.054333,6.800726,198.685455,953.422241,0.125366,-0.104688,0.075487,-128.267624,138.665268,1205.327271,-0.315301,0.118955,0.254183,79.095573,172.311035,1218.178467,0.373391,0.455673,2.761909,-123.847763,460.381927,1650.717651
571,0,-0.403085,-0.122955,0.054750,6.675913,198.880203,953.367676,0.127287,-0.102884,0.073468,-128.276367,138.957809,1205.410400,-0.311611,0.113007,0.260738,79.080338,172.255981,1218.155640,0.397871,0.456399,2.743394,-114.098778,464.640472,1654.419067
572,0,-0.403592,-0.122612,0.053531,6.596324,199.085220,953.295227,0.128224,-0.102789,0.070627,-128.262451,139.256699,1205.508179,-0.310463,0.113022,0.259839,79.192207,172.233475,1218.217041,0.411417,0.457556,2.730014,-104.547546,468.961365,1657.362427
573,0,-0.404529,-0.122103,0.051744,6.549899,199.284729,953.235962,0.128721,-0.103058,0.067912,-128.223160,139.625198,1205.612671,-0.308862,0.113001,0.258858,79.355629,172.177582,1218.269775,0.411926,0.433592,2.712835,-94.462845,473.798309,1659.406006
574,0,-0.404818,-0.122983,0.052437,6.553098,199.486221,953.178955,0.127434,-0.103520,0.065180,-128.126373,140.019211,1205.691040,-0.306957,0.114926,0.256475,79.585526,172.109131,1218.317261,0.416459,0.437572,2.702564,-84.925179,478.428894,1660.650024
575,0,-0.403860,-0.123206,0.052238,6.592491,199.713440,953.135498,0.126301,-0.104592,0.062548,-127.974030,140.442947,1205.748901,-0.304805,0.115392,0.255027,79.847450,171.984863,1218.304321,0.466515,0.469064,2.664207,-76.618767,481.824524,1660.142578
576,0,-0.403072,-0.123921,0.051326,6.678008,199.918259,953.089966,0.127111,-0.105989,0.060267,-127.827438,140.856186,1205.823364,-0.303077,0.116604,0.252581,80.128624,171.853775,1218.256836,0.482453,0.452941,2.624863,-66.983734,486.803070,1659.808472
577,0,-0.403229,-0.123867,0.051578,6.796167,200.110016,953.080078,0.127462,-0.107190,0.058047,-127.611595,141.290802,1205.832153,-0.301725,0.117533,0.250604,80.435677,171.700333,1218.153687,0.485670,0.448364,2.598468,-57.621838,491.688202,1658.369263
578,0,-0.403682,-0.123896,0.050400,6.941568,200.269501,953.048157,0.128769,-0.108214,0.055280,-127.364334,141.729538,1205.844971,-0.300748,0.118941,0.248430,80.775070,171.518433,1217.961670,0.496921,0.451762,2.573204,-48.649910,496.360138,1655.957520
579,0,-0.403669,-0.123510,0.047259,7.103865,200.429596,953.045776,0.128548,-0.107287,0.049660,-127.068268,142.197845,1205.839966,-0.300188,0.121895,0.244972,81.148186,171.337448,1217.721436,0.507959,0.455993,2.550169,-39.680092,500.998627,1652.831055
580,0,-0.404860,-0.122479,0.045233,7.263482,200.553680,953.025696,0.128105,-0.105129,0.042445,-126.829727,142.675507,1205.841797,-0.299900,0.124719,0.241659,81.524811,171.179443,1217.453003,0.508244,0.458853,2.522945,-30.996685,505.523560,1648.458496
581,0,-0.405604,-0.121544,0.042022,7.432299,200.677048,953.016663,0.126554,-0.104041,0.037128,-126.673401,143.169266,1205.930664,-0.298715,0.126167,0.238529,81.910675,171.018951,1217.183472,0.508004,0.461600,2.494495,-22.211863,510.082947,1643.550171
582,0,-0.405883,-0.120151,0.038948,7.597321,200.803207,952.982788,0.127382,-0.102695,0.032765,-126.474190,143.707016,1206.007690,-0.299292,0.128925,0.233268,82.323990,170.861465,1216.889526,0.510999,0.491437,2.482042,-13.897132,514.403442,1637.925781
583,0,-0.405856,-0.119392,0.037772,7.786675,200.934158,952.960876,0.126478,-0.102276,0.028311,-126.210663,144.293365,1206.093994,-0.299565,0.133614,0.226388,82.785980,170.718201,1216.639404,0.492829,0.482738,2.454998,-5.375292,518.991394,1631.312866
584,0,-0.405790,-0.118830,0.034331,7.997157,201.068878,952.923950,0.127877,-0.102715,0.025269,-125.885399,144.926437,1206.130859,-0.298559,0.137583,0.219868,83.272041,170.470352,1216.304321,0.489372,0.497051,2.453423,2.818357,523.372070,1623.871826
585,0,-0.406504,-0.118369,0.034846,8.218593,201.223755,952.886536,0.130198,-0.101852,0.018563,-125.505669,145.494400,1206.149658,-0.299258,0.147315,0.206976,83.864944,170.292496,1216.178711,0.477057,0.510011,2.440566,10.171910,527.685425,1615.600098
586,0,-0.407231,-0.117724,0.033863,8.504254,201.400620,952.855408,0.130828,-0.098621,0.011854,-125.134308,146.119110,1206.232178,-0.297407,0.151362,0.200773,84.426895,169.954651,1215.873779,0.481251,0.527913,2.414570,17.884163,531.953125,1606.738647
587,0,-0.407451,-0.117727,0.033337,8.838502,201.606522,952.801575,0.128798,-0.095731,0.004373,-124.741158,146.856781,1206.335083,-0.295674,0.155391,0.195811,85.045303,169.520508,1215.539917,0.480378,0.533245,2.389012,24.626656,536.145020,1596.962036
588,0,-0.407440,-0.117427,0.031072,9.204721,201.851639,952.768677,0.140526,-0.072269,-0.013618,-124.056931,147.350006,1206.195190,-0.294873,0.160366,0.187395,85.720634,169.087555,1215.192749,0.474927,0.555874,2.388083,31.688162,540.363586,1586.334839
589,0,-0.406778,-0.116087,0.028581,9.605809,202.103821,952.733521,0.140349,-0.068609,-0.015571,-123.535912,148.081436,1206.219604,-0.311610,0.173818,0.168905,86.484940,168.747910,1214.745728,0.465955,0.569506,2.358188,38.274178,544.495056,1575.181885
590,0,-0.407860,-0.114903,0.024711,10.008542,202.346436,952.697388,0.140079,-0.067813,-0.023607,-122.937080,148.862732,1206.261108,-0.296601,0.167107,0.178495,87.002922,168.281860,1214.585083,0.452053,0.597227,2.345952,44.830662,548.479248,1563.437500
591,0,-0.407424,-0.114858,0.023025,10.423219,202.548660,952.643799,0.139876,-0.066183,-0.031187,-122.417877,149.601593,1206.321899,-0.298600,0.175431,0.171107,87.824623,167.800308,1214.059082,0.455427,0.603562,2.321224,50.852936,552.586182,1550.326904
592,0,-0.408019,-0.115421,0.020543,10.861163,202.709549,952.616272,0.139896,-0.062931,-0.038093,-121.861206,150.376999,1206.427612,-0.290999,0.169149,0.158569,88.696640,167.321198,1213.457153,0.434875,0.625821,2.299996,57.192146,556.359009,1537.527588
593,0,-0.408795,-0.114640,0.017338,11.318407,202.846161,952.589539,0.149355,-0.058393,-0.040353,-121.077644,151.325012,1206.206787,-0.295056,0.185342,0.182689,89.389671,166.307907,1212.853882,0.411059,0.643808,2.286211,63.153854,560.100220,1523.873047
594,0,-0.410060,-0.113059,0.013717,11.825590,202.957428,952.545105,0.142362,-0.059486,-0.057162,-120.552948,151.872955,1206.459961,-0.297692,0.174146,0.169980,89.917854,165.923370,1212.641724,0.408312,0.662140,2.262559,69.322639,563.600403,1509.851440
595,0,-0.410515,-0.112059,0.010590,12.374613,203.134262,952.548828,0.148243,-0.057027,-0.059869,-119.646843,152.748962,1206.134033,-0.302571,0.183459,0.158136,90.759232,165.525085,1212.102783,0.389065,0.682602,2.244172,75.394211,566.862793,1495.184082
596,0,-0.410727,-0.112688,0.008692,12.914632,203.313629,952.550903,0.142808,-0.051356,-0.072336,-119.342010,153.288742,1206.508789,-0.314704,0.210192,0.130944,91.960114,165.345444,1211.288940,0.369435,0.704595,2.220780,81.597343,569.850464,1480.262695
597,0,-0.409691,-0.113556,0.005780,13.421377,203.532135,952.564148,0.143587,-0.051095,-0.072518,-118.431129,154.100327,1206.150024,-0.259501,0.202510,0.158458,94.491592,164.268219,1209.396973,0.374612,0.723126,2.199157,87.429100,572.544617,1464.530884
598,0,-0.408197,-0.111707,0.000270,13.908682,203.743393,952.574829,0.143029,-0.049231,-0.079788,-117.722069,154.813095,1206.150635,-0.261091,0.183629,0.128479,94.295174,164.952759,1210.822998,0.343966,0.748683,2.178705,93.840553,575.170532,1448.738037
599,0,-0.408250,-0.111566,-0.000156,14.362966,203.897476,952.583191,0.143454,-0.047299,-0.086851,-117.121048,155.460083,1206.198120,-0.258451,0.179737,0.125572,94.930443,164.697495,1210.372070,0.340318,0.781814,2.152827,99.628067,577.297241,1432.140381
600,0,-0.407164,-0.107658,-0.004284,14.798293,204.041550,952.578552,0.142442,-0.045710,-0.097139,-116.566261,156.158615,1206.260864,-0.250323,0.192548,0.137742,94.937096,164.554718,1210.218872,0.324940,0.803194,2.127969,105.615913,579.169739,1415.410522
601,0,-0.406396,-0.105348,-0.007382,15.235006,204.215958,952.539368,0.143399,-0.044317,-0.100549,-116.055832,156.765945,1206.303101,-0.201154,0.199264,0.163050,96.493240,162.148880,1208.357666,0.302714,0.823224,2.104438,111.670662,580.662170,1398.517822
