Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1408,0,-0.414233,-0.120736,0.135665,-10.379573,180.128769,951.452454,0.126589,-0.021425,0.062587,-131.695755,124.043083,1211.980103,-0.279164,0.176494,0.280048,77.424881,162.528366,1210.792114,0.209076,-0.043205,2.425374,204.868073,563.259521,1369.559448
1409,0,-0.419137,-0.118712,0.108616,-10.598259,180.448380,951.089417,0.127256,-0.019719,0.059182,-131.310745,124.460220,1212.101563,-0.279820,0.179527,0.277738,77.929298,162.665146,1210.694702,0.213483,-0.087897,2.458454,200.018616,554.441162,1373.236816
1410,0,-0.415693,-0.117323,0.131275,-10.434014,180.543884,951.354431,0.128905,-0.018918,0.058262,-130.948334,124.860466,1212.211182,-0.279347,0.181398,0.275039,78.416420,162.818680,1210.606323,0.204177,-0.103575,2.500661,195.128586,544.649780,1376.672241
1411,0,-0.416887,-0.115752,0.128050,-10.464488,180.744659,951.296143,0.128849,-0.016464,0.053716,-130.669083,125.333191,1212.363892,-0.281453,0.187675,0.269398,78.828049,163.057693,1210.664185,0.209672,-0.117780,2.538422,190.046936,534.113525,1379.833862
1412,0,-0.417581,-0.114103,0.124032,-10.484092,180.947937,951.227478,0.108345,-0.032128,0.038937,-129.991821,125.656128,1212.226929,-0.282564,0.190190,0.271724,79.291321,163.239822,1210.697021,0.222559,-0.126734,2.580923,185.137833,522.956238,1382.966431
1413,0,-0.418649,-0.112830,0.123021,-10.523446,181.170898,951.151550,0.125654,-0.014915,0.050915,-129.922073,126.422943,1212.607544,-0.280631,0.192158,0.268792,79.646759,163.595337,1210.909180,0.230694,-0.144205,2.619697,180.332016,511.295013,1385.783813
1414,0,-0.420643,-0.111442,0.121799,-10.538369,181.378113,951.052795,0.125192,-0.014376,0.049141,-129.481079,126.979706,1212.686646,-0.285755,0.210128,0.274207,80.445953,164.046814,1210.698242,0.248636,-0.166559,2.659620,175.534698,499.074554,1388.247925
1415,0,-0.422767,-0.110679,0.121197,-10.560946,181.593735,950.945435,0.128065,0.001161,0.038609,-128.807114,127.506721,1212.518433,-0.280811,0.206805,0.274623,80.750488,164.273987,1210.721069,0.258646,-0.185654,2.702905,170.998001,486.349365,1390.611084
1416,0,-0.425871,-0.111054,0.122274,-10.559813,181.819565,950.821045,0.123340,-0.013655,0.044042,-128.616409,128.226181,1212.837646,-0.267769,0.206084,0.278050,81.377159,164.600052,1210.940186,0.260790,-0.214525,2.742245,166.602905,473.159088,1392.303833
1417,0,-0.427971,-0.110791,0.122816,-10.545026,182.024643,950.692505,0.122226,-0.012863,0.044330,-128.295761,128.830200,1212.904175,-0.272726,0.205757,0.273849,81.870499,165.128723,1210.969604,0.267293,-0.243224,2.779256,162.189087,459.661591,1394.159912
1418,0,-0.429227,-0.111232,0.126406,-10.509910,182.225830,950.567627,0.120845,-0.011143,0.042107,-128.005829,129.443436,1212.979980,-0.270865,0.201467,0.269190,82.284012,165.483139,1210.969971,0.261498,-0.289324,2.813683,158.232697,446.031342,1395.700439
1419,0,-0.430394,-0.112203,0.129895,-10.472301,182.407578,950.438599,0.120224,-0.008526,0.038714,-127.689255,130.024460,1213.019897,-0.272405,0.201876,0.267772,82.548180,165.921936,1210.796265,0.261285,-0.335830,2.843784,154.427032,431.807373,1396.926758
1420,0,-0.430567,-0.112360,0.130551,-10.446433,182.572403,950.317200,0.119618,-0.007700,0.036531,-127.403137,130.655258,1213.007568,-0.273342,0.198503,0.268599,82.502335,166.284332,1210.452759,0.263948,-0.358556,2.873042,150.828903,417.530640,1397.900879
1421,0,-0.411563,-0.123984,0.139736,-10.260206,182.862488,949.973145,0.120892,-0.008174,0.038584,-127.179756,131.232956,1213.022095,-0.275463,0.202971,0.267292,82.871788,166.766052,1210.293579,0.256171,-0.398784,2.906173,147.513947,402.980957,1398.452148
1422,0,-0.431538,-0.114169,0.132912,-10.415673,182.906082,950.105591,0.119916,-0.007954,0.039026,-127.003433,131.849792,1213.066162,-0.264687,0.198544,0.271784,83.234314,167.326294,1209.925903,0.256041,-0.440706,2.940862,144.457047,388.112762,1398.686646
1423,0,-0.432345,-0.114303,0.132494,-10.433237,183.057343,950.008057,0.116457,-0.007587,0.036208,-126.882195,132.457932,1213.123535,-0.266469,0.186799,0.265415,83.290604,167.814697,1209.566895,0.244867,-0.488137,2.970568,141.680527,373.599884,1398.694702
1424,0,-0.448845,-0.100086,0.079184,-10.220752,183.517776,949.660767,0.117145,-0.005533,0.031667,-126.765800,132.981720,1213.148804,-0.266710,0.184138,0.263296,83.461700,168.318375,1209.478271,0.256818,-0.542872,2.978073,139.306122,359.322388,1398.520264
1425,0,-0.436751,-0.107405,0.114379,-10.304976,183.255112,949.494080,0.118034,-0.004971,0.033044,-126.623558,133.467682,1213.156494,-0.265871,0.184719,0.260286,83.612724,168.781158,1209.320923,0.249271,-0.572551,3.011319,137.100174,345.071838,1397.709351
1426,0,-0.436950,-0.108822,0.115726,-10.381679,183.437485,949.328552,0.114191,-0.006466,0.033437,-126.464294,134.045731,1213.179443,-0.276486,0.186842,0.253993,83.757599,169.229767,1209.016846,0.242402,-0.596461,3.042264,135.099091,331.193359,1396.613159
1427,0,-0.439112,-0.109430,0.118508,-10.462158,183.622009,949.196716,0.110870,-0.007029,0.033014,-126.354080,134.611923,1213.192017,-0.275847,0.190578,0.258840,83.949455,169.683731,1208.842407,0.251821,-0.627592,3.076924,133.456299,317.388794,1395.088745
1428,0,-0.442258,-0.110042,0.120265,-10.524342,183.824097,949.087891,0.111214,-0.005698,0.031092,-126.250938,135.185257,1213.161499,-0.294367,0.196433,0.268751,83.961891,169.766418,1208.762329,0.243338,-0.640438,3.108387,131.716736,304.396423,1393.657471
1429,0,-0.444376,-0.110979,0.121782,-10.577271,184.023956,949.004883,0.123463,-0.011026,0.032811,-126.288666,135.536606,1213.294189,-0.282144,0.197397,0.268672,84.049782,170.396133,1208.821899,0.241936,-0.644137,3.163526,130.293182,291.166443,1391.349854
1430,0,-0.446767,-0.110629,0.123043,-10.610057,184.248291,948.935669,0.111290,-0.029677,0.043457,-126.462135,136.319550,1213.532471,-0.284901,0.211600,0.260577,84.162460,171.021622,1208.796509,0.237345,-0.667172,3.194922,128.998993,278.785034,1389.526367
1431,0,-0.447861,-0.110100,0.122751,-10.652885,184.482224,948.855469,0.107056,-0.008588,0.027665,-125.907021,136.711700,1213.112793,-0.271623,0.203924,0.266403,84.334213,170.639618,1208.499756,0.224124,-0.700856,3.222406,127.878723,266.704987,1387.357788
1432,0,-0.447783,-0.108696,0.121041,-10.666685,184.714157,948.771423,0.103643,-0.008522,0.026440,-125.830162,137.195511,1213.108765,-0.271682,0.210396,0.247768,84.422195,171.486893,1208.650146,0.209618,-0.739375,3.249166,126.785027,254.947220,1385.292480
1433,0,-0.446755,-0.106706,0.118175,-10.696538,184.933640,948.696655,0.105476,-0.006632,0.026792,-125.756058,137.656174,1213.092407,-0.275165,0.205001,0.251628,84.465752,172.152115,1208.677246,0.209379,-0.766399,3.265871,126.040611,243.819565,1383.465332
1434,0,-0.446998,-0.106272,0.118549,-10.717208,185.147034,948.625427,0.106532,-0.005437,0.026655,-125.681221,138.058975,1213.066162,-0.275424,0.205669,0.250943,84.581490,172.494064,1208.518799,0.196761,-0.797474,3.284482,125.228897,233.198151,1381.608032
1435,0,-0.449396,-0.106417,0.119727,-10.712990,185.317825,948.572693,0.105525,-0.002858,0.023379,-125.578476,138.528214,1213.079224,-0.276611,0.204989,0.249916,84.710625,172.758972,1208.383301,0.206032,-0.800353,3.302578,124.446350,223.413208,1379.913574
1436,0,-0.451810,-0.106497,0.120779,-10.720429,185.509872,948.530090,0.104818,-0.002054,0.022996,-125.446114,139.018738,1213.115479,-0.280870,0.206285,0.250462,84.878075,173.026642,1208.249878,0.206635,-0.834090,3.318264,123.932549,214.506622,1378.184570
1437,0,-0.452483,-0.106330,0.120747,-10.719614,185.672806,948.472595,0.102185,-0.002677,0.019336,-125.313980,139.470596,1213.136597,-0.277154,0.202876,0.241829,85.155228,173.479355,1208.087891,0.209297,-0.832199,3.336422,123.506668,206.830673,1376.673950
1438,0,-0.453360,-0.106371,0.119478,-10.709456,185.835449,948.432556,0.102669,-0.005135,0.019568,-125.134262,139.893799,1213.126709,-0.277302,0.203144,0.241473,85.381699,173.526901,1207.970581,0.189104,-0.864828,3.370069,123.005363,200.135559,1375.106445
1439,0,-0.454220,-0.105983,0.119645,-10.695709,185.980453,948.392029,0.103295,-0.006753,0.020011,-124.912567,140.295853,1213.169434,-0.255803,0.192013,0.248546,85.733513,173.601532,1207.806763,0.213750,-0.855325,3.383216,122.238419,195.230011,1374.111328
1440,0,-0.454745,-0.105764,0.119891,-10.674526,186.121552,948.366333,0.104185,-0.005087,0.017953,-124.635323,140.728119,1213.265747,-0.272996,0.200487,0.239436,86.060837,173.352676,1207.687378,0.207110,-0.852697,3.400262,121.914955,191.486145,1373.176880
1441,0,-0.455934,-0.105454,0.120530,-10.620060,186.264694,948.368835,0.104566,-0.001262,0.013756,-124.348656,141.139832,1213.338501,-0.282236,0.206098,0.233059,86.437965,173.128906,1207.591431,0.219342,-0.835117,3.417896,121.640404,189.492905,1372.627197
1442,0,-0.456496,-0.105328,0.120764,-10.545961,186.372437,948.345398,0.105025,0.001833,0.009639,-124.074478,141.481277,1213.418823,-0.303666,0.223108,0.212733,86.931290,173.132629,1207.480835,0.220169,-0.830444,3.422107,121.389343,188.902161,1372.306519
1443,0,-0.457241,-0.105517,0.119690,-10.419290,186.454712,948.362122,0.105843,0.004372,0.003338,-123.780571,141.808182,1213.488281,-0.302926,0.226637,0.207204,87.391182,172.909988,1207.406738,0.222520,-0.828558,3.417116,121.369835,189.788193,1372.371582
1444,0,-0.457594,-0.104787,0.118460,-10.272512,186.520996,948.351379,0.107295,0.004777,-0.001003,-123.468788,142.078720,1213.569214,-0.260097,0.204292,0.228481,87.716141,172.425949,1207.571777,0.215672,-0.838693,3.400980,121.385078,191.811798,1372.568726
1445,0,-0.457934,-0.104061,0.116496,-10.107222,186.558823,948.380554,0.108044,0.002158,-0.003402,-123.162315,142.236252,1213.620483,-0.237052,0.194407,0.234497,88.040695,172.373367,1207.666626,0.228580,-0.833092,3.383881,121.735458,194.928741,1373.043335
1446,0,-0.457990,-0.102359,0.114532,-9.910521,186.584152,948.413025,0.107802,0.000108,-0.005813,-122.906746,142.334869,1213.651367,-0.209622,0.181678,0.244034,88.394310,172.294937,1207.715332,0.241579,-0.833422,3.362039,122.033936,199.016769,1373.701538
1447,0,-0.457799,-0.101111,0.111162,-9.702189,186.571304,948.484619,0.108266,0.000659,-0.008050,-122.704567,142.374481,1213.658936,-0.272123,0.215948,0.215503,88.641289,171.552216,1207.491089,0.249739,-0.823424,3.344147,122.383972,203.992783,1374.335205
1448,0,-0.456240,-0.100701,0.108583,-9.470522,186.526382,948.544373,0.107646,-0.000110,-0.009946,-122.576202,142.356812,1213.640259,-0.261935,0.220957,0.196487,88.764626,172.102844,1208.040527,0.249605,-0.816113,3.324061,122.776939,209.848114,1374.989502
1449,0,-0.454711,-0.100254,0.106698,-9.270226,186.461792,948.615845,0.107022,0.000170,-0.012019,-122.546036,142.288208,1213.632935,-0.279349,0.222186,0.221190,88.734100,170.975403,1207.866943,0.276196,-0.795116,3.294347,122.872360,216.300354,1375.524658
1450,0,-0.453331,-0.100256,0.105887,-9.083146,186.368881,948.701416,0.106905,-0.000441,-0.012633,-122.535912,142.163574,1213.598267,-0.278303,0.222239,0.218853,88.744659,170.771667,1207.924438,0.257666,-0.796504,3.286186,123.213585,223.589951,1376.045898
1451,0,-0.452601,-0.100132,0.104231,-8.926626,186.256790,948.777649,0.106852,-0.000911,-0.013325,-122.618210,142.024017,1213.588867,-0.280140,0.220877,0.219909,88.673622,170.706757,1208.068726,0.253901,-0.768328,3.271496,123.413101,231.603836,1376.540527
1452,0,-0.451680,-0.100403,0.102729,-8.797186,186.126480,948.837585,0.106668,-0.001898,-0.012267,-122.719673,141.876328,1213.573975,-0.278897,0.218195,0.218252,88.551872,170.487366,1208.196045,0.236010,-0.760218,3.243903,123.752724,240.258362,1376.883057
1453,0,-0.451387,-0.100852,0.102296,-8.689335,185.978271,948.888245,0.108433,-0.002137,-0.010323,-122.833679,141.723801,1213.570557,-0.273196,0.218521,0.218435,88.457169,170.068604,1208.176514,0.250518,-0.740343,3.222245,124.202629,249.520874,1377.326294
1454,0,-0.450962,-0.100949,0.102961,-8.613262,185.848740,948.918091,0.107357,-0.003679,-0.008693,-122.934624,141.518585,1213.563843,-0.264814,0.209040,0.237194,88.300179,169.359421,1207.941284,0.247824,-0.722527,3.199692,124.634743,259.291016,1377.582153
1455,0,-0.451293,-0.100810,0.102985,-8.567430,185.701416,948.952148,0.100666,-0.031946,0.007408,-123.516907,141.469437,1213.998413,-0.277056,0.210980,0.224105,88.131104,169.914368,1208.434204,0.255881,-0.706320,3.170703,125.339836,269.578613,1377.820557
1456,0,-0.451423,-0.101463,0.103988,-8.531440,185.530045,948.960571,0.099900,-0.033070,0.008263,-123.637360,141.250992,1213.973999,-0.265596,0.198513,0.240213,88.037888,169.367249,1208.300049,0.257494,-0.687985,3.143252,126.277863,280.307617,1377.949097
1457,0,-0.451519,-0.101822,0.104547,-8.520184,185.368637,948.991333,0.100783,-0.033783,0.010115,-123.753693,141.024857,1213.970947,-0.298592,0.204072,0.236486,87.902596,168.957550,1208.430542,0.267423,-0.685434,3.100680,127.483665,291.670624,1378.138794
1458,0,-0.450868,-0.102152,0.105171,-8.514675,185.185074,949.001160,0.103226,-0.034111,0.011278,-123.867928,140.781555,1213.963013,-0.262601,0.194919,0.227019,87.851242,169.381561,1208.786255,0.272538,-0.664181,3.069176,128.587051,303.329987,1378.041626
1459,0,-0.450131,-0.101733,0.104916,-8.531074,185.016708,949.028198,0.110860,-0.005983,-0.003234,-123.516273,140.312988,1213.451782,-0.262267,0.193692,0.227385,87.725372,169.271362,1208.901733,0.271690,-0.648309,3.041567,129.887665,315.637146,1377.839233
1460,0,-0.448627,-0.100858,0.104970,-8.552896,184.817612,949.051147,0.112508,-0.005536,-0.001252,-123.654121,139.999466,1213.430542,-0.263921,0.197785,0.229208,87.503571,169.103287,1208.860474,0.263787,-0.629732,3.004179,131.150391,328.208282,1377.435181
1461,0,-0.447838,-0.099138,0.101194,-8.580724,184.610565,949.087219,0.113027,-0.005171,0.000076,-123.817505,139.692276,1213.416016,-0.264857,0.199936,0.230154,87.509727,169.009247,1209.017456,0.253209,-0.603811,2.980115,132.430649,341.245209,1376.691040
1462,0,-0.452968,-0.101215,0.126019,-8.668156,184.563446,949.234070,0.111106,-0.006076,-0.000446,-123.972580,139.301224,1213.373901,-0.277350,0.220840,0.230350,87.266609,168.913620,1209.274292,0.222101,-0.557458,2.965241,133.632187,354.796753,1375.837646
1463,0,-0.444983,-0.107900,0.110573,-8.864846,184.223206,949.453247,0.110069,-0.006329,0.000626,-124.203575,138.925613,1213.353882,-0.277216,0.220084,0.230300,87.176003,168.818588,1209.572510,0.202592,-0.526036,2.954003,134.873215,368.330200,1374.378784
1464,0,-0.434416,-0.115471,0.115113,-8.810308,183.930786,949.336670,0.109716,-0.007414,0.002554,-124.463852,138.516922,1213.335205,-0.278961,0.217398,0.233791,86.802521,168.672974,1209.579102,0.183774,-0.524191,2.920227,136.694839,381.925110,1373.107178
1465,0,-0.442334,-0.108756,0.107792,-9.002664,183.583649,949.567383,0.108751,-0.008935,0.007061,-124.748314,138.051422,1213.290161,-0.274761,0.219082,0.236492,86.299965,168.437500,1209.436768,0.162998,-0.500701,2.895072,138.913330,395.566193,1371.479492
1466,0,-0.441396,-0.108492,0.104876,-9.085455,183.239120,949.627136,0.108872,-0.010312,0.010728,-125.057709,137.570816,1213.217163,-0.257758,0.202706,0.249691,86.231697,168.285248,1209.466431,0.151406,-0.481107,2.850313,141.366043,409.789398,1369.737915
1467,0,-0.442199,-0.108005,0.106280,-9.178900,182.908066,949.739868,0.107350,-0.009735,0.010695,-125.332382,137.123077,1213.156128,-0.254390,0.206266,0.251919,85.868568,168.132263,1209.383057,0.137862,-0.470354,2.822315,144.070313,423.581879,1367.632324
1468,0,-0.442854,-0.107620,0.107878,-9.266287,182.616379,949.881287,0.110685,-0.010471,0.015148,-125.612259,136.635696,1213.102905,-0.271262,0.203552,0.245904,85.255104,167.930649,1209.007324,0.138150,-0.417082,2.778257,146.335220,437.961426,1365.184082
1469,0,-0.443644,-0.110044,0.114231,-9.259434,182.231293,949.956543,0.113856,-0.011578,0.018072,-125.874565,136.118423,1213.011963,-0.284359,0.219752,0.235298,85.294594,167.954910,1209.214722,0.115913,-0.378427,2.749934,149.052338,452.411530,1362.355469
1470,0,-0.443793,-0.110517,0.117146,-9.275639,181.911575,950.045837,0.111782,-0.010493,0.019262,-126.143753,135.625916,1212.979492,-0.303312,0.233621,0.226872,84.789391,167.724762,1209.267944,0.085009,-0.347458,2.721732,151.736649,467.200348,1359.187012
1471,0,-0.443597,-0.111511,0.120738,-9.239367,181.567230,950.075867,0.109082,-0.010444,0.020787,-126.371262,135.210297,1212.964600,-0.267670,0.183604,0.248117,84.574104,167.550110,1209.223145,0.061631,-0.291234,2.703439,154.741974,481.964478,1355.803833
1472,0,-0.443647,-0.112175,0.119101,-9.215461,181.284653,950.129883,0.109005,-0.011750,0.025847,-126.602425,134.710693,1212.933350,-0.268795,0.181881,0.249705,83.962013,167.229080,1209.261719,0.041739,-0.258138,2.672336,157.807159,495.844482,1352.148926
1473,0,-0.436739,-0.116851,0.142507,-9.329671,180.947311,950.353210,0.110457,-0.012806,0.028913,-126.799164,134.189575,1212.867065,-0.284274,0.197624,0.243275,83.501945,166.957321,1209.354980,0.023375,-0.228387,2.634694,161.564545,509.352692,1348.255493
1474,0,-0.438241,-0.114337,0.127847,-9.235537,180.746185,950.314697,0.111138,-0.013060,0.029801,-127.022758,133.717926,1212.844727,-0.284509,0.197475,0.245641,83.208488,166.731415,1209.392822,0.012803,-0.223261,2.603805,165.375046,522.014832,1344.497925
1475,0,-0.437606,-0.113692,0.121113,-9.148889,180.519638,950.307495,0.111681,-0.014472,0.029541,-127.201874,133.309769,1212.838989,-0.283770,0.196120,0.248285,82.900787,166.493057,1209.439087,-0.009229,-0.204035,2.565481,169.675278,534.260864,1340.388428
1476,0,-0.436053,-0.112926,0.117113,-9.081444,180.317474,950.338623,0.112027,-0.015142,0.031665,-127.356323,132.922806,1212.816528,-0.283504,0.194908,0.250870,82.626968,166.366898,1209.536743,-0.023127,-0.200867,2.522473,173.995514,546.214355,1336.187256
1477,0,-0.434092,-0.112562,0.115372,-9.078254,180.159805,950.423767,0.113016,-0.016053,0.034586,-127.549889,132.512115,1212.815552,-0.282657,0.194208,0.251381,82.330307,166.231018,1209.607056,-0.034089,-0.199564,2.474456,178.399765,557.432800,1331.283325
1478,0,-0.433431,-0.112257,0.114544,-9.140053,180.106674,950.627625,0.113999,-0.016126,0.038175,-127.771584,132.135788,1212.837402,-0.282040,0.192567,0.251803,82.045090,166.120850,1209.647461,-0.065335,-0.164406,2.456581,182.932037,568.911621,1326.362427
1479,0,-0.432351,-0.112519,0.116427,-9.254397,180.099289,950.853210,0.113339,-0.015808,0.040456,-128.008209,131.764069,1212.907959,-0.282930,0.191718,0.253772,81.772560,166.025848,1209.664673,-0.104561,-0.109221,2.431579,187.838928,579.775940,1320.920532
1480,0,-0.432310,-0.111982,0.114866,-9.086788,179.794403,950.636841,0.111932,-0.014745,0.041469,-128.227814,131.394531,1212.970825,-0.284346,0.190844,0.255903,81.498222,165.979630,1209.654297,-0.121157,-0.068078,2.399656,192.412430,590.006714,1315.639282
1481,0,-0.431958,-0.112454,0.116084,-9.108826,179.690903,950.691101,0.110913,-0.014468,0.043085,-128.433395,131.056320,1213.030640,-0.286145,0.190367,0.257934,81.191719,165.956055,1209.630371,-0.160269,-0.044911,2.359209,197.729126,598.424988,1310.608154
1482,0,-0.431386,-0.112038,0.115104,-9.157926,179.610016,950.770691,0.111061,-0.013345,0.043836,-128.649017,130.731384,1213.086792,-0.288210,0.190740,0.259983,80.863197,165.966324,1209.600342,-0.172090,-0.066933,2.298288,202.733063,606.081055,1305.616699
1483,0,-0.435260,-0.111367,0.094484,-9.197509,179.611221,950.730225,0.113118,-0.014906,0.048159,-128.873062,130.412857,1213.116333,-0.290252,0.192501,0.261588,80.533127,166.041153,1209.570801,-0.210852,-0.067703,2.270406,207.439911,612.328796,1300.976440
1484,0,-0.421974,-0.109333,0.159615,-9.302757,179.270752,951.055847,0.116005,-0.015025,0.052758,-129.133469,130.089890,1213.171753,-0.291868,0.193196,0.263692,80.163101,166.160843,1209.540771,-0.234406,-0.056528,2.239696,211.999374,617.956543,1296.685303
1485,0,-0.416976,-0.125825,0.149401,-9.847025,179.741058,951.825256,0.116846,-0.014662,0.055675,-129.393723,129.814667,1213.255981,-0.293302,0.192384,0.267994,79.789543,166.357513,1209.515747,-0.251481,-0.038474,2.210611,216.492371,622.812012,1292.550049
1486,0,-0.416444,-0.126006,0.150052,-9.987667,179.764801,951.904907,0.115706,-0.014144,0.058009,-129.655792,129.590820,1213.343872,-0.294162,0.190912,0.272404,79.372414,166.584015,1209.479980,-0.256412,-0.015327,2.178630,220.569626,627.025269,1288.818604
1487,0,-0.414311,-0.126052,0.153615,-10.069895,179.692047,951.848022,0.116119,-0.013345,0.060760,-129.919891,129.393143,1213.407959,-0.295756,0.190802,0.273606,78.975029,166.841522,1209.425415,-0.270753,0.021403,2.164430,224.042114,630.355774,1285.113892
1488,0,-0.420368,-0.126797,0.134453,-10.766024,180.445709,952.745605,0.115420,-0.013113,0.064117,-130.193390,129.199524,1213.469727,-0.297731,0.191617,0.274337,78.603531,167.140015,1209.407227,-0.277955,0.028676,2.145262,227.576492,633.085449,1282.400879
1489,0,-0.419702,-0.128139,0.137611,-10.941796,180.497711,952.745667,0.113453,-0.012774,0.065389,-130.449722,129.069199,1213.515503,-0.299409,0.191593,0.276782,78.230263,167.483658,1209.415039,-0.276658,0.038714,2.131572,230.115387,634.860229,1280.089111
1490,0,-0.419436,-0.129978,0.142993,-11.171756,180.577484,952.733215,0.113165,-0.011366,0.066938,-130.698044,128.988159,1213.554443,-0.300691,0.191634,0.279361,77.876900,167.787643,1209.386841,-0.274775,0.044025,2.125086,231.978378,635.864990,1278.591064
1491,0,-0.419198,-0.131630,0.147111,-11.395655,180.668182,952.694763,0.112214,-0.011570,0.067727,-130.959106,128.997482,1213.608521,-0.301383,0.192409,0.281009,77.584335,168.080200,1209.356689,-0.272679,0.050149,2.124042,233.246246,636.136658,1277.671021
1492,0,-0.441960,-0.113741,0.028722,-13.202033,183.404861,954.802307,0.111935,-0.011276,0.068713,-131.173126,129.068710,1213.647095,-0.300759,0.192028,0.283330,77.344421,168.402145,1209.339478,-0.261970,0.049065,2.124534,233.699753,635.777039,1277.656250
1493,0,-0.433143,-0.113360,0.044869,-13.415682,183.404068,954.823975,0.111429,-0.011291,0.070437,-131.346954,129.216248,1213.678711,-0.301722,0.193299,0.283749,77.130363,168.716522,1209.271851,-0.242782,0.044376,2.130096,233.652557,634.748047,1278.192017
1494,0,-0.433160,-0.104237,0.075859,-13.551735,183.395416,954.548401,0.111070,-0.011034,0.070464,-131.470184,129.413940,1213.693237,-0.303743,0.195514,0.283799,76.959846,169.066315,1209.178589,-0.223663,0.048296,2.139124,232.681351,633.296692,1279.170044
1495,0,-0.426790,-0.106418,0.112589,-13.145976,182.544754,953.690857,0.110981,-0.010848,0.070384,-131.571960,129.684662,1213.709839,-0.302696,0.196777,0.282098,76.854919,169.367477,1209.045654,-0.201433,0.041976,2.150425,231.226898,631.287720,1280.672729
1496,0,-0.428946,-0.107434,0.113082,-13.322022,182.687988,953.557495,0.110646,-0.011001,0.071284,-131.619446,130.008636,1213.735962,-0.299048,0.195636,0.282575,76.818764,169.666870,1208.916016,-0.175547,0.042019,2.174229,229.146912,628.609802,1282.502197
1497,0,-0.423940,-0.116438,0.157059,-12.890253,181.868378,952.634521,0.111088,-0.011375,0.072540,-131.595551,130.362808,1213.729492,-0.296798,0.193809,0.284629,76.875961,169.939743,1208.757813,-0.165993,0.031405,2.204600,226.516907,625.255737,1284.773071
1498,0,-0.429392,-0.116547,0.146450,-12.815563,181.887375,952.166504,0.112303,-0.011831,0.073066,-131.507889,130.731018,1213.716431,-0.294724,0.193465,0.286529,76.972687,170.177658,1208.570801,-0.139364,0.033911,2.240056,223.158920,621.404114,1287.127319
1499,0,-0.423568,-0.126163,0.141988,-12.431351,181.649689,950.961670,0.111692,-0.011297,0.071521,-131.371414,131.185471,1213.742310,-0.293701,0.195113,0.287107,77.152199,170.447632,1208.377441,-0.124162,0.007672,2.256252,219.531296,616.649719,1290.453369
1500,0,-0.425320,-0.125737,0.139474,-12.558298,181.925461,950.833435,0.110309,-0.009555,0.067179,-131.243164,131.713272,1213.796265,-0.294807,0.197940,0.286318,77.383759,170.704620,1208.189331,-0.097599,-0.025004,2.269725,215.456024,611.355042,1294.049316
1501,0,-0.433427,-0.113351,0.142578,-12.465947,182.088898,950.397888,0.110687,-0.006598,0.065703,-131.084549,132.298447,1213.867798,-0.295288,0.200599,0.284317,77.671921,170.965637,1208.031494,-0.076714,-0.026983,2.307126,210.700989,604.982117,1297.612915
1502,0,-0.439172,-0.113213,0.123632,-12.416931,182.275299,950.024658,0.111462,-0.003116,0.064257,-130.875946,132.900787,1213.965332,-0.296322,0.203577,0.280853,78.016998,171.264435,1207.871338,-0.073749,-0.057221,2.333393,205.832458,597.733337,1302.101074
1503,0,-0.433043,-0.119721,0.116190,-12.586403,182.569748,950.108948,0.110855,-0.000186,0.061777,-130.614288,133.515381,1214.025391,-0.297664,0.205369,0.277861,78.373718,171.592560,1207.731567,-0.030150,-0.088284,2.359629,200.684662,590.150452,1306.097900
1504,0,-0.436045,-0.113824,0.118093,-12.535357,182.949829,949.954895,0.108873,0.000527,0.057668,-130.302383,134.104828,1214.045532,-0.298232,0.205864,0.276086,78.744141,171.916840,1207.564819,-0.008167,-0.089924,2.400948,195.782822,581.302979,1310.617920
1505,0,-0.438044,-0.108626,0.115662,-12.453650,183.295395,949.795532,0.110009,-0.001628,0.056937,-129.954971,134.813171,1214.075439,-0.294146,0.204213,0.276689,79.149559,172.262405,1207.408813,-0.007547,-0.123474,2.456465,190.587189,571.264160,1314.903320
1506,0,-0.438774,-0.104200,0.111747,-12.367842,183.597275,949.646301,0.110680,-0.001714,0.056609,-129.629791,135.475555,1214.089355,-0.292329,0.204716,0.276694,79.593109,172.639603,1207.292725,0.008032,-0.146760,2.483644,185.304230,560.975708,1318.997925
1507,0,-0.439596,-0.102742,0.110778,-12.315037,183.956284,949.546448,0.108810,-0.001277,0.052951,-129.328888,136.186661,1214.114746,-0.289612,0.205326,0.276156,80.022026,173.021255,1207.224854,0.038998,-0.157433,2.511676,180.032455,549.954651,1323.301147
1508,0,-0.438137,-0.103882,0.110459,-12.209652,184.323273,949.440491,0.107080,-0.000503,0.045505,-128.977448,136.881485,1214.091431,-0.287269,0.206422,0.275376,80.415291,173.363831,1207.118042,0.050696,-0.178852,2.539352,175.193024,538.283386,1327.538818
