Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1218,0,-0.192071,-0.004309,-0.071376,39.972866,-852.664368,1141.389404,0.250686,-0.047587,-0.222417,-82.183365,-881.878967,1382.223022,-0.164527,0.171132,0.108025,139.016479,-890.518372,1385.433594,1.434299,-1.689043,1.866603,174.836899,-883.219055,1639.966309
1219,0,-0.192737,-0.005254,-0.067736,39.727875,-852.663635,1141.461670,0.250639,-0.049889,-0.218777,-82.537155,-882.126038,1382.581665,-0.164904,0.169421,0.112056,138.742554,-890.336548,1385.576904,1.418254,-1.704844,1.863212,174.060760,-882.894531,1639.758667
1220,0,-0.194256,-0.006541,-0.063649,39.538017,-852.651184,1141.494141,0.249515,-0.049767,-0.215128,-82.874443,-882.445618,1383.047119,-0.166597,0.169615,0.114936,138.509689,-890.094543,1385.746704,1.437232,-1.703356,1.850810,173.462769,-882.449463,1640.073975
1221,0,-0.196457,-0.006667,-0.060676,39.389191,-852.583496,1141.534668,0.246755,-0.046820,-0.210368,-83.102699,-882.791382,1383.475830,-0.167094,0.169469,0.117719,138.333527,-889.837158,1385.933716,1.436893,-1.689367,1.878275,173.579758,-882.180115,1640.729980
1222,0,-0.199565,-0.007599,-0.056253,39.249496,-852.463318,1141.565674,0.247320,-0.045236,-0.206062,-83.250938,-883.115723,1383.833252,-0.165231,0.169848,0.120092,138.194244,-889.600159,1386.107422,1.437927,-1.687717,1.883187,173.430939,-881.907227,1641.102905
1223,0,-0.203499,-0.008120,-0.051985,39.108864,-852.306396,1141.613525,0.250703,-0.045587,-0.200708,-83.327545,-883.406677,1384.063110,-0.161133,0.168831,0.121894,138.096405,-889.314026,1386.308960,1.440199,-1.689398,1.882950,173.527100,-881.717896,1641.690552
1224,0,-0.205854,-0.008786,-0.048629,38.963444,-852.149231,1141.655029,0.252892,-0.046147,-0.197362,-83.400291,-883.637451,1384.215088,-0.156716,0.167825,0.123641,138.026367,-889.069275,1386.464722,1.442042,-1.690246,1.887316,173.798447,-881.564758,1642.393066
1225,0,-0.207879,-0.009205,-0.045120,38.784512,-851.960449,1141.693481,0.252637,-0.046388,-0.193889,-83.448257,-883.823608,1384.329712,-0.154389,0.167239,0.127896,138.014908,-888.764038,1386.664063,1.437484,-1.698353,1.893242,174.410278,-881.322998,1643.346313
1226,0,-0.208617,-0.009527,-0.041920,38.636005,-851.805359,1141.705078,0.252374,-0.047120,-0.190116,-83.438713,-883.968201,1384.426392,-0.151376,0.165751,0.130412,138.015961,-888.526550,1386.813354,1.434291,-1.704008,1.898973,175.336975,-881.042358,1644.400635
1227,0,-0.208203,-0.008983,-0.039734,38.498005,-851.670349,1141.705811,0.252424,-0.047664,-0.187431,-83.415825,-884.061890,1384.530029,-0.145945,0.165334,0.129965,138.069000,-888.311707,1386.995239,1.429325,-1.710115,1.907711,176.626862,-880.628784,1645.477783
1228,0,-0.207924,-0.008639,-0.038455,38.385811,-851.507874,1141.705688,0.252853,-0.046579,-0.185943,-83.332100,-884.100708,1384.638550,-0.136957,0.181924,0.130000,135.906097,-881.286316,1391.338135,1.431552,-1.711279,1.915640,178.270782,-880.112122,1646.648315
1229,0,-0.207546,-0.008323,-0.037449,38.296661,-851.344910,1141.707031,0.253121,-0.046288,-0.184961,-83.253616,-884.093018,1384.772095,-0.120219,0.176763,0.131410,135.963776,-881.239685,1391.598999,1.429376,-1.711177,1.926497,180.298462,-879.418091,1647.749878
1230,0,-0.207276,-0.008443,-0.035445,38.246384,-851.176941,1141.735962,0.253347,-0.045368,-0.184312,-83.144005,-884.036865,1384.916748,-0.113206,0.176359,0.130253,136.046448,-881.138062,1391.834229,1.419408,-1.725901,1.921900,182.382904,-878.711487,1648.470337
1231,0,-0.207823,-0.007893,-0.035649,38.223000,-851.008240,1141.742432,0.254280,-0.045076,-0.184580,-83.031792,-883.942139,1385.061646,-0.105144,0.180140,0.130111,136.187500,-880.891296,1392.159790,1.434950,-1.694632,1.934260,185.516129,-877.528870,1649.476196
1232,0,-0.208191,-0.007410,-0.035097,38.240173,-850.810120,1141.762695,0.253802,-0.045227,-0.184885,-82.922356,-883.820251,1385.185303,-0.076103,0.189159,0.094975,136.079269,-881.296387,1392.034912,1.453065,-1.678070,1.938359,188.833313,-876.160889,1650.233032
1233,0,-0.209940,-0.007083,-0.034421,38.281883,-850.603882,1141.762329,0.253113,-0.046066,-0.185858,-82.821716,-883.681580,1385.295288,-0.115644,0.178035,0.134942,136.679794,-880.823364,1392.881592,1.460364,-1.661973,1.926707,192.926193,-874.296387,1650.509644
1234,0,-0.210586,-0.006581,-0.035025,38.351864,-850.403870,1141.741211,0.252432,-0.046768,-0.186456,-82.747810,-883.556702,1385.374878,-0.114014,0.176976,0.129540,136.745087,-880.913330,1393.127319,1.474850,-1.635497,1.928759,197.546478,-872.151489,1651.107910
1235,0,-0.212788,-0.006833,-0.034630,38.410847,-850.223022,1141.704224,0.250631,-0.047676,-0.188522,-82.714783,-883.407715,1385.437256,-0.115677,0.178136,0.118919,136.770569,-881.147949,1393.287476,1.505957,-1.598262,1.899097,202.311615,-869.675232,1651.516479
1236,0,-0.215198,-0.006993,-0.033837,38.469238,-850.055542,1141.655396,0.249524,-0.049106,-0.189829,-82.712669,-883.238403,1385.467896,-0.125287,0.176002,0.121368,136.824158,-881.191895,1393.550049,1.506805,-1.574955,1.892502,207.650864,-866.658875,1652.541748
1237,0,-0.217871,-0.007821,-0.032385,38.521152,-849.884033,1141.582642,0.247933,-0.051258,-0.191779,-82.747047,-883.073303,1385.468750,-0.125202,0.175116,0.119134,136.784576,-881.237549,1393.648071,1.502309,-1.546970,1.891814,213.033066,-863.377686,1653.269775
1238,0,-0.219691,-0.008285,-0.031603,38.569317,-849.734619,1141.509155,0.246621,-0.052502,-0.193483,-82.811562,-882.887939,1385.438110,-0.140272,0.164631,0.127470,136.438477,-880.523010,1393.799805,1.491363,-1.518943,1.883968,218.694763,-859.644043,1653.804443
1239,0,-0.221533,-0.008810,-0.029986,38.614536,-849.620789,1141.430542,0.247147,-0.053097,-0.194879,-82.877174,-882.729736,1385.374268,-0.141309,0.164625,0.128212,136.375305,-880.511108,1393.881470,1.454705,-1.481665,1.890316,224.574829,-855.763184,1653.764893
1240,0,-0.221514,-0.009326,-0.029850,38.647366,-849.524902,1141.395874,0.248131,-0.053770,-0.195917,-82.955208,-882.591858,1385.287231,-0.139478,0.165026,0.126388,136.286301,-880.640686,1393.963745,1.433470,-1.447181,1.866565,230.515549,-851.042603,1653.576660
1241,0,-0.221549,-0.010158,-0.030326,38.688385,-849.509644,1141.359985,0.250950,-0.053264,-0.196239,-83.061264,-882.424500,1385.190430,-0.139341,0.164923,0.125452,136.211105,-880.865784,1394.034790,1.415288,-1.369541,1.871392,236.868103,-845.700439,1653.653931
1242,0,-0.221051,-0.010031,-0.031279,38.740376,-849.525208,1141.362183,0.252797,-0.052440,-0.196534,-83.164688,-882.231628,1385.091797,-0.137452,0.165238,0.118642,136.084091,-881.293030,1394.071533,1.402191,-1.328964,1.854829,243.626663,-839.477539,1653.954590
1243,0,-0.221255,-0.009911,-0.033519,38.792191,-849.596497,1141.355591,0.254256,-0.052164,-0.201273,-83.329056,-881.953247,1384.984985,-0.114432,0.155817,0.109928,138.429810,-889.365234,1388.985474,1.366469,-1.284059,1.849994,250.212021,-832.955933,1653.265991
1244,0,-0.221573,-0.010690,-0.035485,38.849846,-849.705688,1141.328125,0.253115,-0.054319,-0.206991,-83.522446,-881.620972,1384.875000,-0.134609,0.157926,0.120165,138.310593,-889.056396,1389.298828,1.318271,-1.238690,1.851840,256.478455,-825.789063,1651.975098
1245,0,-0.222091,-0.010888,-0.037447,38.901749,-849.848267,1141.269409,0.249542,-0.056873,-0.206213,-83.673500,-881.319397,1384.791504,-0.124842,0.159453,0.110358,138.244385,-889.535095,1389.335205,1.280890,-1.191702,1.844249,263.075806,-818.070618,1649.959106
1246,0,-0.222904,-0.011134,-0.039138,38.945194,-849.964905,1141.192383,0.245106,-0.059716,-0.206267,-83.823532,-880.967163,1384.690796,-0.125170,0.158686,0.108057,138.163681,-889.609924,1389.483521,1.241889,-1.140991,1.851109,269.714264,-810.060181,1647.515137
1247,0,-0.222677,-0.011651,-0.040287,38.993713,-850.116089,1141.089478,0.243614,-0.061062,-0.208615,-83.927582,-880.634399,1384.522949,-0.127517,0.157629,0.107012,138.107010,-889.691589,1389.585327,1.182960,-1.077571,1.871707,276.594849,-801.380737,1644.226196
1248,0,-0.222217,-0.011553,-0.042195,39.045273,-850.265808,1140.974487,0.242149,-0.061742,-0.211041,-83.963966,-880.337952,1384.315308,-0.129566,0.156580,0.106059,138.088089,-889.767517,1389.683594,1.146662,-1.011508,1.860126,283.040405,-792.112671,1639.456909
1249,0,-0.221604,-0.011986,-0.043364,39.106617,-850.367859,1140.866211,0.243917,-0.061293,-0.215859,-83.985168,-879.999084,1384.122925,-0.131936,0.156400,0.104107,138.095123,-889.862915,1389.734131,1.079762,-0.963307,1.861251,290.437164,-783.214233,1634.204102
1250,0,-0.220352,-0.011889,-0.044937,39.181698,-850.478271,1140.748291,0.246230,-0.058773,-0.223600,-84.000229,-879.637085,1383.885986,-0.134336,0.155557,0.102079,138.139252,-889.982727,1389.760986,1.030597,-0.902648,1.852945,297.624878,-773.795776,1627.243896
1251,0,-0.218164,-0.011061,-0.047747,39.275978,-850.598083,1140.622192,0.246274,-0.057658,-0.229379,-83.993439,-879.179626,1383.611328,-0.140365,0.154582,0.103319,138.199844,-890.017029,1389.779297,0.975663,-0.843937,1.849028,304.827881,-764.429199,1619.061646
1252,0,-0.217092,-0.011349,-0.049813,39.360134,-850.721191,1140.489258,0.242326,-0.061628,-0.226387,-83.965881,-878.715637,1383.276245,-0.139569,0.151377,0.096876,138.223480,-890.248413,1389.823486,0.920968,-0.773083,1.840803,312.241760,-755.118286,1609.722046
1253,0,-0.216053,-0.011862,-0.052877,39.454685,-850.892456,1140.352051,0.237946,-0.066619,-0.225360,-83.916534,-878.228882,1382.951538,-0.149057,0.151783,0.094490,138.249542,-890.188477,1389.807983,0.861625,-0.715337,1.832443,319.580353,-745.841980,1598.858154
1254,0,-0.215067,-0.012652,-0.054662,39.523094,-851.086304,1140.215210,0.235793,-0.067376,-0.229120,-83.860878,-877.695557,1382.645386,-0.110705,0.121562,0.120659,138.448624,-888.875549,1389.954224,0.799183,-0.649106,1.825045,327.166473,-736.878540,1586.812012
1255,0,-0.214471,-0.013893,-0.055432,39.610741,-851.284302,1140.099365,0.237568,-0.068348,-0.234384,-83.793793,-877.185608,1382.360474,-0.133773,0.130724,0.109120,138.381989,-888.955627,1390.013428,0.730018,-0.589290,1.819322,334.580658,-728.218811,1573.354736
1256,0,-0.214054,-0.014315,-0.056736,39.691109,-851.548523,1139.951538,0.237927,-0.070320,-0.241398,-83.799400,-876.684631,1382.089844,-0.132441,0.129964,0.108537,138.384186,-889.264832,1389.800659,0.667589,-0.529713,1.801502,342.211426,-720.169189,1558.584961
1257,0,-0.213098,-0.015281,-0.058352,39.765774,-851.793640,1139.832153,0.234537,-0.072016,-0.242116,-83.814926,-876.224670,1381.816162,-0.136001,0.131153,0.104588,138.451080,-889.362061,1389.521973,0.620407,-0.472590,1.770221,349.580261,-712.860046,1542.362305
1258,0,-0.214717,-0.016343,-0.059985,39.831760,-852.072876,1139.693481,0.228503,-0.071800,-0.243374,-83.805481,-875.744263,1381.495972,-0.137531,0.130422,0.102452,138.522293,-889.433411,1389.295898,0.545193,-0.413922,1.755979,357.515869,-706.606323,1525.291992
1259,0,-0.215671,-0.017275,-0.061187,39.916119,-852.349121,1139.555908,0.226171,-0.070625,-0.244878,-83.786148,-875.267944,1381.162476,-0.096140,0.124237,0.092923,138.747086,-890.352478,1388.842163,0.475268,-0.335608,1.762467,364.711304,-700.971558,1506.269165
1260,0,-0.217465,-0.018700,-0.059252,39.974926,-852.577087,1139.416748,0.225619,-0.070147,-0.245219,-83.783852,-874.823975,1380.852783,-0.105609,0.128460,0.093215,138.831894,-889.990356,1388.628906,0.419381,-0.272547,1.741162,372.796295,-696.883789,1487.172607
1261,0,-0.219140,-0.019492,-0.059725,40.039600,-852.743591,1139.290894,0.227278,-0.068057,-0.246848,-83.766281,-874.387939,1380.558838,-0.111640,0.123920,0.092507,138.964493,-889.975525,1388.462402,0.372451,-0.199335,1.717312,379.921539,-693.636719,1466.395386
1262,0,-0.219861,-0.020269,-0.059256,40.103241,-852.901245,1139.166016,0.226632,-0.066176,-0.251869,-83.762352,-873.947021,1380.268555,-0.111184,0.123118,0.091439,138.990921,-889.863464,1388.290527,0.318065,-0.126890,1.702909,386.643219,-691.598938,1444.592285
1263,0,-0.220038,-0.020657,-0.059238,40.169991,-853.042786,1139.052734,0.222142,-0.068653,-0.255366,-83.750565,-873.487305,1380.026611,-0.112198,0.123654,0.088991,139.008972,-889.699463,1388.139282,0.261198,-0.051736,1.685730,392.481659,-690.511902,1421.549438
1264,0,-0.219199,-0.021514,-0.058253,40.201485,-853.237427,1138.931030,0.216408,-0.071995,-0.251810,-83.714706,-873.013672,1379.804932,-0.113349,0.124336,0.085784,139.036880,-889.444031,1387.974976,0.211189,0.037006,1.670871,398.465302,-691.270325,1398.541748
1265,0,-0.217759,-0.021603,-0.059942,40.212585,-853.402039,1138.827026,0.214099,-0.073545,-0.250166,-83.662308,-872.474304,1379.637695,-0.115273,0.125464,0.082325,139.108597,-889.062622,1387.820679,0.209671,0.142238,1.668787,402.464874,-692.829346,1373.838379
1266,0,-0.217710,-0.022581,-0.058211,40.220650,-853.582214,1138.701416,0.214467,-0.072675,-0.249633,-83.597084,-871.931213,1379.479858,-0.118888,0.126712,0.079278,139.229492,-888.558350,1387.696411,0.153758,0.233839,1.643826,406.703278,-696.690491,1349.236572
1267,0,-0.217738,-0.023224,-0.057713,40.222984,-853.705383,1138.574585,0.215657,-0.071033,-0.253195,-83.570068,-871.394775,1379.338135,-0.123992,0.128237,0.075333,139.366318,-888.023987,1387.612915,0.108173,0.304268,1.607215,409.898468,-702.251404,1324.618042
1268,0,-0.218687,-0.024061,-0.056686,40.227188,-853.806702,1138.446533,0.216527,-0.071779,-0.258011,-83.539810,-870.889099,1379.198364,-0.131681,0.130952,0.073732,139.505661,-887.532837,1387.454346,0.069956,0.373446,1.568554,411.908905,-709.179871,1299.799438
1269,0,-0.218755,-0.024296,-0.055854,40.217651,-853.862915,1138.308716,0.211798,-0.074346,-0.260229,-83.514343,-870.387878,1379.074097,-0.133426,0.132203,0.068757,139.628098,-887.065491,1387.258057,0.036085,0.451663,1.537308,412.688873,-717.192932,1274.969360
1270,0,-0.219656,-0.024743,-0.054227,40.183151,-853.883362,1138.180786,0.205244,-0.075462,-0.253842,-83.391624,-869.857727,1378.883423,-0.132110,0.130480,0.067821,139.748444,-886.693726,1386.982300,-0.002019,0.526676,1.513791,412.631348,-727.026001,1251.656738
1271,0,-0.220924,-0.025226,-0.052270,40.122417,-853.856079,1138.036499,0.202233,-0.072437,-0.251829,-83.245438,-869.284912,1378.668945,-0.142496,0.128443,0.084039,140.023804,-886.079163,1386.623657,-0.030560,0.607210,1.494355,410.948456,-737.591370,1228.310791
1272,0,-0.221980,-0.025623,-0.050929,40.037266,-853.836975,1137.881714,0.202504,-0.069044,-0.252196,-83.081673,-868.747314,1378.402954,-0.141288,0.126493,0.083663,140.185532,-885.617981,1386.170044,-0.089419,0.692409,1.494365,409.166351,-749.669067,1207.212158
1273,0,-0.223856,-0.025648,-0.049440,39.963242,-853.792480,1137.702637,0.202136,-0.067154,-0.253396,-82.885521,-868.214417,1378.139893,-0.140269,0.124289,0.081518,140.408340,-885.079773,1385.728516,-0.145704,0.729996,1.465163,406.137054,-762.190430,1187.293945
1274,0,-0.225154,-0.026147,-0.046800,39.875751,-853.723022,1137.531006,0.200925,-0.063250,-0.256459,-82.696945,-867.637817,1377.886475,-0.149019,0.129140,0.077222,140.795380,-884.258850,1385.324463,-0.169082,0.796645,1.448024,401.551208,-775.672424,1167.544312
1275,0,-0.225911,-0.026168,-0.043963,39.782364,-853.685791,1137.348267,0.198419,-0.062145,-0.261151,-82.496971,-867.004211,1377.689941,-0.145419,0.131778,0.075435,141.098907,-883.699829,1384.771729,-0.196683,0.859247,1.423123,396.248871,-789.855469,1149.543823
1276,0,-0.225910,-0.026394,-0.042101,39.702118,-853.645691,1137.181519,0.191928,-0.067064,-0.260112,-82.266724,-866.360046,1377.522827,-0.119112,0.136500,0.056551,141.056458,-883.731750,1383.638550,-0.232707,0.909987,1.409122,390.287415,-803.810913,1133.962402
1277,0,-0.226714,-0.026529,-0.041809,39.591679,-853.651062,1137.000000,0.186479,-0.069447,-0.258628,-81.966431,-865.774353,1377.326904,-0.116750,0.138190,0.049257,141.405380,-883.282654,1383.008301,-0.252866,0.979858,1.395758,383.216858,-818.222412,1119.614990
1278,0,-0.227626,-0.025736,-0.042127,39.509640,-853.628296,1136.865601,0.184596,-0.065176,-0.256203,-81.573967,-865.205872,1377.205811,-0.119955,0.141919,0.045827,141.933319,-882.730469,1382.386597,-0.274437,1.029449,1.381410,375.598328,-832.425415,1106.776855
1279,0,-0.228329,-0.025133,-0.042921,39.427105,-853.607239,1136.708374,0.170454,-0.033638,-0.317706,-81.849335,-864.220337,1377.619995,-0.171542,0.149707,0.079151,143.129761,-881.235718,1382.435425,-0.293072,1.078441,1.371310,367.362335,-846.358032,1095.522949
1280,0,-0.230497,-0.024826,-0.040714,39.351871,-853.530579,1136.562622,0.170198,-0.030315,-0.319118,-81.351013,-863.681030,1377.587036,-0.173259,0.151770,0.072341,143.701370,-880.832153,1381.953003,-0.299636,1.131559,1.358011,358.332367,-860.004944,1085.708618
1281,0,-0.233264,-0.025025,-0.037126,39.271591,-853.427307,1136.415039,0.169374,-0.031750,-0.318029,-80.784737,-863.175964,1377.524292,-0.171411,0.148550,0.077859,144.273285,-880.531006,1381.462891,-0.318646,1.163347,1.350049,349.132904,-872.916443,1077.391968
1282,0,-0.237001,-0.025052,-0.031283,39.214611,-853.284363,1136.278076,0.166977,-0.030513,-0.318092,-80.165398,-862.616760,1377.521851,-0.163439,0.154222,0.061889,144.900543,-880.315674,1380.948730,-0.332584,1.199897,1.349158,339.347870,-885.424683,1070.351807
1283,0,-0.240221,-0.025334,-0.026550,39.175838,-853.097595,1136.126831,0.167383,-0.026036,-0.322356,-79.588913,-862.071716,1377.580200,-0.136704,0.155870,0.041858,145.218216,-880.704956,1380.114136,-0.335164,1.251143,1.348701,328.977020,-896.835876,1064.645264
1284,0,-0.243397,-0.024892,-0.024382,39.163502,-852.925781,1135.996704,0.177229,-0.038231,-0.306151,-78.617332,-861.633301,1377.378784,-0.182088,0.160739,0.066782,146.559464,-879.638123,1380.411133,-0.344559,1.279078,1.351413,318.599426,-907.748352,1059.980835
1285,0,-0.245641,-0.025488,-0.021858,39.180813,-852.792358,1135.871094,0.178285,-0.044663,-0.269358,-77.514076,-861.441895,1377.318115,-0.173468,0.161573,0.060854,147.227112,-879.850708,1380.231567,-0.356459,1.328616,1.372241,308.158691,-917.375305,1057.045166
1286,0,-0.247635,-0.024690,-0.021770,39.252113,-852.669617,1135.806274,0.173525,-0.042726,-0.272164,-76.774063,-860.969482,1377.470093,-0.151909,0.167669,0.041812,147.613495,-880.441101,1379.531250,-0.361723,1.362187,1.376354,297.246948,-926.412720,1054.411011
1287,0,-0.244260,-0.026873,-0.028044,39.373772,-852.561401,1135.922729,0.173468,-0.041902,-0.273862,-75.968697,-860.524109,1377.573608,-0.133626,0.162049,0.031290,148.333633,-880.740723,1379.450928,-0.360759,1.395835,1.390333,286.286011,-934.734802,1052.504883
1288,0,-0.250592,-0.023015,-0.022306,39.584435,-852.520508,1135.733398,0.176498,-0.043844,-0.274680,-75.112236,-860.110718,1377.623413,-0.176567,0.159304,0.063655,149.701401,-879.896301,1380.050537,-0.365205,1.420400,1.406558,275.209869,-942.282410,1051.341553
1289,0,-0.251822,-0.021933,-0.023643,39.851170,-852.485474,1135.709839,0.175688,-0.044683,-0.276803,-74.289757,-859.700378,1377.713867,-0.180580,0.166629,0.051084,150.610107,-880.018066,1380.280273,-0.353397,1.451536,1.431988,264.404449,-949.068481,1050.741821
1290,0,-0.252498,-0.019697,-0.025573,40.212234,-852.480225,1135.684082,0.170403,-0.045683,-0.280946,-73.606590,-859.404968,1377.842651,-0.184812,0.166841,0.048480,151.388046,-880.148560,1380.343994,-0.367354,1.438308,1.445497,255.525208,-954.124634,1051.473267
1291,0,-0.253412,-0.018180,-0.030757,40.830036,-852.459351,1135.701172,0.168530,-0.042803,-0.286203,-72.918007,-859.142090,1377.943481,-0.184350,0.165970,0.045225,152.140533,-880.406555,1380.458618,-0.423132,1.361984,1.466835,252.487122,-955.850159,1056.125244
1292,0,-0.255232,-0.021952,-0.040095,41.684746,-852.511475,1135.870117,0.169546,-0.042341,-0.289072,-72.214920,-858.921265,1377.973267,-0.202566,0.167930,0.050059,153.107529,-880.029785,1380.869141,-0.432457,1.301935,1.463775,252.137268,-957.099487,1060.882813
1293,0,-0.260564,-0.024840,-0.047424,42.496342,-852.637268,1136.172729,0.169142,-0.044771,-0.290155,-71.501839,-858.731689,1377.996094,-0.195072,0.169689,0.043306,153.609512,-880.739014,1380.796387,-0.421434,1.272047,1.455690,252.582306,-957.342529,1063.100708
1294,0,-0.261843,-0.024309,-0.050509,43.123692,-852.696960,1136.445923,0.167725,-0.046640,-0.293021,-70.864990,-858.565491,1378.006104,-0.192466,0.165744,0.034022,154.182388,-881.178040,1381.205200,-0.412300,1.278471,1.452633,253.391708,-956.563538,1064.422119
1295,0,-0.261390,-0.020398,-0.052139,43.631741,-852.802246,1136.479248,0.167773,-0.046064,-0.296816,-70.276833,-858.431519,1378.015503,-0.204127,0.163521,0.037763,154.972778,-881.582214,1381.808472,-0.417701,1.293019,1.457249,253.904816,-955.386780,1064.524170
1296,0,-0.261597,-0.017444,-0.054271,44.050766,-853.032654,1136.255371,0.170609,-0.041540,-0.303296,-69.665985,-858.358154,1378.011719,-0.211415,0.166094,0.034854,155.554871,-882.240173,1382.129028,-0.422134,1.312596,1.450581,253.690750,-954.925903,1063.339966
1297,0,-0.262989,-0.016283,-0.058774,44.448856,-853.320984,1135.958496,0.172448,-0.039404,-0.309811,-68.930107,-858.265503,1377.996704,-0.205687,0.165894,0.032238,156.224503,-883.408691,1382.197388,-0.437752,1.334218,1.455868,253.948059,-954.698486,1062.765747
1298,0,-0.261795,-0.015181,-0.061250,44.806965,-853.636780,1135.719849,0.172866,-0.040711,-0.316006,-68.235168,-858.149170,1378.027344,-0.206956,0.161841,0.030496,156.762192,-884.415283,1382.484497,-0.449925,1.357899,1.460465,254.059113,-955.084473,1062.194336
1299,0,-0.260479,-0.014543,-0.065027,45.191784,-853.867798,1135.614990,0.173143,-0.043096,-0.321064,-67.590042,-858.055969,1378.060669,-0.207320,0.160980,0.025683,157.130219,-885.382141,1382.653198,-0.460350,1.338085,1.459422,254.480423,-955.456055,1061.934448
1300,0,-0.260303,-0.015884,-0.067166,45.645454,-854.073303,1135.629272,0.172171,-0.044292,-0.324323,-67.103378,-857.981812,1378.108643,-0.204985,0.162867,0.021289,157.438858,-886.152893,1382.667114,-0.448328,1.371000,1.463897,254.351044,-956.588379,1061.309937
1301,0,-0.262762,-0.018026,-0.067502,46.178795,-854.223145,1135.761597,0.169770,-0.045452,-0.326814,-66.745796,-857.989868,1378.148926,-0.198674,0.163873,0.007996,157.408508,-886.798401,1382.634644,-0.449965,1.338061,1.464792,254.405701,-957.333191,1061.187744
1302,0,-0.263216,-0.016219,-0.075675,46.706425,-854.335144,1135.921875,0.169391,-0.045544,-0.328215,-66.518188,-858.074707,1378.165283,-0.174128,0.149294,0.002257,157.203979,-888.062134,1382.362915,-0.460268,1.342728,1.464435,254.227997,-958.625916,1060.760620
1303,0,-0.264479,-0.014316,-0.078931,47.242271,-854.481140,1136.013306,0.169148,-0.045398,-0.329821,-66.363098,-858.199829,1378.156006,-0.175277,0.151771,0.000563,157.283966,-888.471741,1382.269043,-0.452972,1.341374,1.462176,254.200790,-959.826294,1060.395752
1304,0,-0.266072,-0.012559,-0.082325,47.715851,-854.621399,1136.014771,0.169722,-0.044188,-0.331273,-66.249748,-858.361450,1378.111816,-0.203147,0.157778,0.009279,157.673889,-888.080627,1382.507690,-0.453387,1.332263,1.461760,254.133041,-960.903564,1060.314941
1305,0,-0.265879,-0.009446,-0.089990,48.127495,-854.714539,1135.984497,0.171171,-0.042716,-0.331988,-66.100700,-858.511780,1378.046631,-0.201439,0.162024,0.006755,157.757309,-888.762573,1382.204224,-0.474626,1.289320,1.464492,254.918015,-961.675537,1059.989990
1306,0,-0.266383,-0.007689,-0.094132,48.425453,-854.816895,1135.903442,0.121585,-0.085343,-0.307194,-66.302788,-857.937317,1378.252197,-0.198794,0.161162,0.004010,157.891190,-889.262024,1382.057739,-0.447081,1.336616,1.461599,254.204666,-962.812500,1059.968506
1307,0,-0.265602,-0.006357,-0.097318,48.639923,-854.874390,1135.849487,0.123456,-0.083697,-0.308480,-66.014351,-858.052063,1378.196655,-0.197751,0.162255,-0.000012,158.096344,-889.784973,1381.924927,-0.445918,1.340181,1.455198,254.218582,-963.440430,1059.735352
1308,0,-0.265440,-0.005051,-0.099432,48.827114,-854.994812,1135.800415,0.146386,-0.069301,-0.321878,-65.607368,-858.487793,1378.009277,-0.199659,0.163496,-0.001070,158.361832,-890.374207,1381.794434,-0.443984,1.335118,1.454615,254.260986,-964.038147,1059.630981
1309,0,-0.264489,-0.003349,-0.104403,49.006927,-855.073486,1135.807495,0.125410,-0.082418,-0.313446,-65.257431,-858.164734,1378.196289,-0.198742,0.164725,-0.003181,158.671814,-890.986938,1381.692017,-0.439302,1.340292,1.453034,254.215866,-964.593018,1059.589111
1310,0,-0.263142,-0.002449,-0.107670,49.237122,-855.134399,1135.851318,0.125954,-0.082799,-0.316826,-64.812187,-858.179565,1378.180786,-0.209392,0.165988,-0.003438,159.027939,-891.295410,1381.806152,-0.435586,1.338647,1.453473,254.225128,-965.015259,1059.561035
1311,0,-0.261953,-0.002726,-0.110718,49.495979,-855.184082,1135.923706,0.151637,-0.068450,-0.330839,-64.312943,-858.557068,1378.038452,-0.200534,0.172254,-0.008434,159.263580,-892.032959,1381.436768,-0.432201,1.339142,1.452579,254.183594,-965.472107,1059.588745
1312,0,-0.260566,-0.005632,-0.107747,49.795746,-855.198975,1135.985229,0.174105,-0.041553,-0.349622,-63.518913,-858.851501,1377.837280,-0.196522,0.172097,-0.012326,159.561325,-892.624512,1381.353638,-0.419315,1.339879,1.446345,253.966812,-966.157654,1059.384888
1313,0,-0.260162,-0.008160,-0.106456,50.124092,-855.214355,1136.029541,0.173220,-0.041748,-0.352262,-63.131592,-858.854858,1377.745361,-0.198757,0.170989,-0.011699,159.888489,-893.062988,1381.316406,-0.420998,1.353964,1.448480,253.908005,-966.766907,1059.379517
1314,0,-0.259945,-0.009718,-0.106540,50.466747,-855.267212,1136.039673,0.171622,-0.042477,-0.355270,-62.822445,-858.859741,1377.658936,-0.091087,0.126757,-0.045703,158.769653,-895.983459,1379.856201,-0.426964,1.325148,1.446480,254.231537,-966.987366,1059.653198
