Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
285,0,-0.135508,-0.037458,-0.014370,19.566154,-511.429260,1144.045166,0.247557,-0.167498,-0.050458,-115.412292,-548.000549,1353.390381,-0.155576,0.036558,0.205440,100.667076,-538.279602,1383.515869,-0.858241,-0.036826,0.817010,553.425781,-120.865173,1575.043823
286,0,-0.138426,-0.039321,-0.013647,19.961878,-511.107513,1144.040161,0.250177,-0.170123,-0.050013,-115.354553,-547.485596,1353.351440,-0.158114,0.034394,0.204157,100.665298,-537.918335,1384.329956,-0.856894,-0.071142,0.814871,548.756104,-120.454468,1591.308960
287,0,-0.143189,-0.039446,-0.016299,20.396685,-510.712982,1144.022705,0.252951,-0.171299,-0.052831,-115.287109,-546.994995,1353.307495,-0.157132,0.027398,0.207734,100.576935,-537.593262,1384.991699,-0.844755,-0.097633,0.807103,543.494263,-120.264786,1606.879639
288,0,-0.146616,-0.040604,-0.019692,20.801439,-510.329376,1143.999756,0.252554,-0.175624,-0.050692,-115.222656,-546.583069,1353.231201,-0.158501,0.016757,0.213918,100.377823,-537.173218,1385.678955,-0.842091,-0.129354,0.802846,537.544617,-119.822128,1622.200928
289,0,-0.146602,-0.042878,-0.019827,21.158342,-509.951416,1143.980469,0.252440,-0.178543,-0.048203,-115.158211,-546.226624,1353.167236,-0.170083,0.005712,0.225275,100.146927,-536.658264,1386.410645,-0.832473,-0.154164,0.798742,531.066589,-119.437340,1636.757813
290,0,-0.150587,-0.045513,-0.015128,21.499016,-509.505737,1143.998291,0.252677,-0.181027,-0.046897,-115.102158,-545.903870,1353.101807,-0.154964,0.016401,0.208162,100.293304,-536.700317,1386.846558,-0.817698,-0.173928,0.795838,523.789856,-118.890877,1650.898193
291,0,-0.138839,-0.043005,0.001575,21.493654,-508.395782,1144.324341,0.253407,-0.183468,-0.044725,-115.058342,-545.564026,1353.041382,-0.132754,0.002821,0.224415,100.029648,-535.827332,1387.695801,-0.803482,-0.190826,0.803881,516.134521,-118.105843,1664.124878
292,0,-0.154465,-0.045531,-0.011923,21.854910,-508.075012,1144.282715,0.256278,-0.184538,-0.043218,-115.041412,-545.268738,1352.992188,-0.160173,-0.001614,0.225007,99.809105,-535.259338,1388.466797,-0.796862,-0.220678,0.801290,508.134125,-117.258057,1677.066772
293,0,-0.177261,-0.054255,-0.022080,22.328915,-507.975708,1144.096069,0.257906,-0.185442,-0.042444,-115.048576,-545.036743,1352.931396,-0.150146,0.006194,0.215235,99.974884,-535.355225,1388.649414,-0.785306,-0.236768,0.806750,499.154968,-116.012100,1688.971680
294,0,-0.172977,-0.048765,-0.032912,22.711134,-507.810120,1144.017212,0.259196,-0.186431,-0.040571,-115.063629,-544.881348,1352.863281,-0.149183,0.006628,0.211885,99.844620,-535.103149,1389.000610,-0.781515,-0.269993,0.803504,490.129303,-114.731026,1700.646606
295,0,-0.174700,-0.049171,-0.032612,23.003408,-507.526886,1144.028076,0.259739,-0.188149,-0.038348,-115.091545,-544.810303,1352.785767,-0.146205,0.010074,0.202449,99.392883,-534.309082,1389.640625,-0.772273,-0.292244,0.811790,480.484222,-113.092598,1711.273560
296,0,-0.166508,-0.043261,-0.030104,23.446877,-507.562164,1143.867920,0.260465,-0.189827,-0.036291,-115.155518,-544.793213,1352.715942,-0.160414,0.009399,0.198721,99.250397,-534.072937,1389.903564,-0.771582,-0.315915,0.812083,470.258820,-111.167595,1721.242432
297,0,-0.166798,-0.044498,-0.026669,23.674015,-507.335236,1143.938110,0.260935,-0.191543,-0.032704,-115.262932,-544.841797,1352.638184,-0.160416,0.006278,0.200317,99.002312,-533.766724,1390.270874,-0.764731,-0.347836,0.812266,459.630981,-109.188202,1730.460083
298,0,-0.168301,-0.045470,-0.026266,23.915894,-507.069336,1144.019043,0.261802,-0.192744,-0.028374,-115.390594,-544.960693,1352.573120,-0.160518,0.002732,0.203102,98.752388,-533.408752,1390.658203,-0.749691,-0.361173,0.824654,448.976501,-106.574104,1738.411499
299,0,-0.167618,-0.046253,-0.027453,24.142303,-506.853943,1144.097534,0.262055,-0.193927,-0.023544,-115.538055,-545.144409,1352.503540,-0.160654,-0.000702,0.206225,98.491035,-533.088806,1390.995850,-0.752672,-0.390517,0.828294,437.889832,-103.999329,1746.297485
300,0,-0.167482,-0.047576,-0.026446,24.350531,-506.705109,1144.165771,0.262792,-0.194596,-0.020140,-115.682266,-545.403992,1352.415649,-0.159778,-0.004780,0.209555,98.214355,-532.793701,1391.277466,-0.750763,-0.411219,0.835710,426.455078,-101.110237,1753.196289
301,0,-0.167181,-0.048890,-0.024331,24.537083,-506.594360,1144.223999,0.263212,-0.195138,-0.017332,-115.843040,-545.735046,1352.320557,-0.159088,-0.007847,0.213242,97.897469,-532.477844,1391.532104,-0.753075,-0.434148,0.842839,414.866455,-97.929718,1759.206909
302,0,-0.167457,-0.050251,-0.022252,24.712343,-506.519958,1144.276245,0.280095,-0.185181,0.001830,-116.265587,-545.899170,1352.394043,-0.173152,-0.009485,0.213044,97.842361,-532.651978,1391.484619,-0.739769,-0.452253,0.856188,402.635498,-94.448669,1764.474854
303,0,-0.167560,-0.051180,-0.021236,24.875292,-506.469299,1144.331299,0.281732,-0.185477,0.006827,-116.420059,-546.396362,1352.228149,-0.164193,-0.005719,0.215692,97.650864,-532.618286,1391.487061,-0.739587,-0.462703,0.871056,391.214783,-91.099464,1768.945679
304,0,-0.166981,-0.051404,-0.019583,25.036842,-506.444946,1144.402710,0.284795,-0.185484,0.014238,-116.582565,-546.986084,1352.029785,-0.159616,-0.009393,0.220028,97.458374,-532.641785,1391.440552,-0.741761,-0.485055,0.881820,378.491852,-87.158516,1772.865845
305,0,-0.165955,-0.051774,-0.019276,25.182306,-506.457275,1144.482544,0.284549,-0.186722,0.018030,-116.806259,-547.609253,1351.830933,-0.165983,-0.015665,0.217569,96.867325,-532.019165,1391.675659,-0.742555,-0.506889,0.890291,365.417206,-83.018227,1775.957275
306,0,-0.164398,-0.051530,-0.019831,25.315001,-506.497498,1144.565063,0.293496,-0.177397,0.015687,-116.897621,-548.526428,1351.522095,-0.166040,-0.014254,0.222004,96.381508,-531.736389,1391.850952,-0.738325,-0.526042,0.912566,352.698669,-78.877686,1778.350830
307,0,-0.163556,-0.051557,-0.017479,25.430052,-506.592163,1144.632202,0.307922,-0.172577,0.024511,-118.371834,-549.051147,1352.624756,-0.166594,-0.015434,0.225158,95.938538,-531.499878,1391.875244,-0.739255,-0.543275,0.927427,339.686066,-74.404076,1779.964966
308,0,-0.161709,-0.051482,-0.015500,25.527092,-506.693542,1144.704346,0.287148,-0.184963,0.032586,-118.715164,-549.630859,1352.336304,-0.157841,-0.023840,0.239292,95.606964,-531.398254,1391.787231,-0.739755,-0.560469,0.941807,326.527557,-69.819054,1780.762817
309,0,-0.160303,-0.051966,-0.010897,25.572502,-506.834045,1144.771729,0.285089,-0.186534,0.041279,-118.923340,-550.688843,1352.037598,-0.160437,-0.025084,0.245693,95.118736,-531.044739,1391.810303,-0.741264,-0.559068,0.959139,313.171753,-65.254761,1780.674438
310,0,-0.159624,-0.052869,-0.004464,25.584658,-506.977905,1144.834106,0.288826,-0.185273,0.048010,-119.222710,-551.660767,1351.765991,-0.157717,-0.028382,0.252953,94.660896,-530.703064,1391.784912,-0.739291,-0.588043,0.974669,299.582428,-60.302444,1780.156860
311,0,-0.158886,-0.054308,0.003181,25.544825,-507.138489,1144.888550,0.284874,-0.189871,0.054856,-119.432129,-552.826660,1351.392334,-0.156495,-0.030997,0.260764,94.168037,-530.370667,1391.719238,-0.738353,-0.596993,0.996724,286.167847,-55.483753,1778.591919
312,0,-0.157737,-0.055787,0.011368,25.461351,-507.285583,1144.948486,0.267129,-0.213674,0.071266,-120.086777,-553.696960,1351.267700,-0.159922,-0.030777,0.267025,93.651222,-530.027771,1391.605347,-0.740445,-0.613408,1.022551,272.835480,-50.548584,1776.340210
313,0,-0.156442,-0.057499,0.018956,25.342457,-507.440979,1144.994995,0.268351,-0.209146,0.074004,-120.327141,-554.999451,1350.902588,-0.164378,-0.031525,0.273607,93.038368,-529.689819,1391.421997,-0.742199,-0.623274,1.041492,259.037994,-45.500557,1773.104248
314,0,-0.154936,-0.058587,0.024190,25.175947,-507.593384,1145.044556,0.289127,-0.188073,0.080302,-120.386520,-556.532654,1350.517578,-0.161889,-0.032729,0.280222,92.389183,-529.390503,1391.251587,-0.749452,-0.636241,1.062169,245.348236,-40.448616,1769.002075
315,0,-0.153152,-0.059420,0.028216,24.955492,-507.744843,1145.097900,0.275993,-0.206904,0.091756,-120.923508,-557.769104,1350.293457,-0.156233,-0.034323,0.287970,91.707375,-529.164978,1391.052124,-0.759572,-0.654084,1.091751,231.585861,-35.119064,1764.233032
316,0,-0.151517,-0.059082,0.031858,24.710499,-507.876160,1145.143799,0.278866,-0.204464,0.098919,-121.305870,-559.169373,1350.034058,-0.157972,-0.035241,0.298643,91.016159,-528.804626,1390.912109,-0.758922,-0.665754,1.111177,217.921417,-30.055540,1758.378784
317,0,-0.151123,-0.056470,0.032331,24.409039,-508.002533,1145.192139,0.283154,-0.202635,0.109593,-121.656212,-560.675171,1349.761475,-0.165235,-0.035730,0.308236,90.339165,-528.549866,1390.669556,-0.782226,-0.689787,1.126208,203.954773,-24.918425,1752.272217
318,0,-0.150308,-0.055610,0.036184,24.050220,-508.174194,1145.220947,0.286497,-0.197278,0.114863,-121.952667,-562.240112,1349.481079,-0.162832,-0.037212,0.314152,89.582069,-528.351257,1390.338379,-0.793756,-0.702848,1.141146,190.273682,-19.745193,1745.180298
319,0,-0.148832,-0.056593,0.040972,23.663309,-508.421722,1145.210327,0.290172,-0.191936,0.121380,-122.311630,-563.679321,1349.234985,-0.159622,-0.037026,0.321791,88.855301,-528.150391,1389.983276,-0.804962,-0.701995,1.175834,176.800537,-14.781343,1737.198730
320,0,-0.146176,-0.059080,0.050903,23.258961,-508.687073,1145.204224,0.289543,-0.193116,0.128382,-122.623207,-565.315918,1348.941772,-0.161167,-0.038077,0.330814,88.221245,-527.868286,1389.600098,-0.823559,-0.710392,1.197016,163.269577,-9.898423,1728.719116
321,0,-0.144991,-0.060237,0.058154,22.850742,-508.929901,1145.217773,0.291259,-0.191202,0.135545,-122.851654,-566.945313,1348.642578,-0.170530,-0.037111,0.339539,87.515953,-527.465576,1389.125610,-0.833431,-0.728674,1.218472,149.852646,-5.238377,1719.592529
322,0,-0.144978,-0.059018,0.062225,22.406696,-509.220001,1145.232666,0.295488,-0.185421,0.149225,-123.253548,-568.534302,1348.415405,-0.178366,-0.036651,0.355098,86.743935,-527.080872,1388.540161,-0.854578,-0.710946,1.256367,136.624329,-0.786747,1709.680054
323,0,-0.145906,-0.059418,0.071384,21.938427,-509.524933,1145.247803,0.296731,-0.183074,0.153180,-123.604431,-570.145386,1348.156982,-0.191340,-0.028618,0.366886,86.109894,-526.521362,1387.956543,-0.868617,-0.717624,1.282058,123.768013,3.447870,1699.372681
324,0,-0.142880,-0.060599,0.080495,21.440571,-509.876068,1145.231934,0.296368,-0.182657,0.157297,-123.880753,-571.838745,1347.897217,-0.200801,-0.021672,0.385975,85.220619,-525.771118,1387.636108,-0.878250,-0.703991,1.302819,111.021172,6.924822,1688.162842
325,0,-0.139345,-0.059386,0.085047,20.905266,-510.234222,1145.231079,0.298296,-0.164004,0.160209,-123.870102,-573.434387,1347.359741,-0.181163,-0.008550,0.364133,84.876358,-526.043152,1386.846680,-0.899168,-0.730597,1.329318,98.331345,11.013412,1677.090820
326,0,-0.137238,-0.059796,0.089729,20.336580,-510.552216,1145.213867,0.299970,-0.162986,0.170255,-124.164398,-575.088074,1347.164307,-0.178840,-0.010363,0.375243,84.397621,-525.772949,1386.032715,-0.913330,-0.731253,1.359424,86.587776,14.518088,1665.197266
327,0,-0.136120,-0.060475,0.095980,19.812336,-510.845795,1145.238037,0.279072,-0.184703,0.167359,-124.293427,-576.737732,1346.917969,-0.180190,-0.010323,0.385157,83.917587,-525.413696,1385.547607,-0.926432,-0.741488,1.379625,74.707001,17.195827,1652.860352
328,0,-0.134432,-0.061666,0.104254,19.243353,-511.138794,1145.262939,0.301634,-0.173618,0.196736,-124.957573,-578.117249,1347.270508,-0.176976,-0.016546,0.392120,83.069687,-525.109741,1385.385620,-0.938548,-0.735065,1.397489,63.015720,20.112839,1639.850830
329,0,-0.133083,-0.064309,0.114014,18.740955,-511.417267,1145.276367,0.301496,-0.171574,0.203488,-125.068588,-579.602844,1347.171509,-0.178157,-0.017624,0.400757,82.460930,-524.802979,1385.032104,-0.948535,-0.722227,1.427697,51.684628,22.641016,1626.167358
330,0,-0.131718,-0.065021,0.117729,18.238958,-511.718750,1145.291626,0.292632,-0.174323,0.210911,-125.133499,-581.063660,1347.039917,-0.178682,-0.018127,0.407670,81.946266,-524.548828,1384.642090,-0.974887,-0.732773,1.449905,40.243484,24.825851,1612.746826
331,0,-0.130829,-0.062862,0.119383,17.802340,-511.940643,1145.347656,0.304713,-0.170602,0.222195,-125.287804,-582.488220,1347.150391,-0.176212,-0.022915,0.413003,81.469315,-524.160706,1384.266113,-0.987031,-0.742932,1.468158,29.224255,26.429876,1598.377441
332,0,-0.128568,-0.061658,0.122615,17.392710,-512.130493,1145.407349,0.299451,-0.169679,0.224433,-125.397400,-583.884644,1347.131226,-0.173684,-0.027932,0.418184,80.993927,-523.827881,1383.867188,-1.010255,-0.703285,1.504357,18.284988,27.661682,1583.259155
333,0,-0.128440,-0.060671,0.129523,16.982809,-512.325439,1145.436523,0.293313,-0.170029,0.234480,-125.364853,-585.100525,1347.005981,-0.181024,-0.031211,0.425440,80.458969,-523.482239,1383.518066,-1.034067,-0.703582,1.524607,7.439178,28.392075,1568.186035
334,0,-0.127436,-0.060508,0.137789,16.572674,-512.482361,1145.500244,0.303023,-0.165120,0.241428,-125.440407,-586.517639,1347.123779,-0.190755,-0.025026,0.455143,79.855766,-523.439880,1383.351807,-1.059597,-0.717194,1.539352,-3.584146,28.710102,1553.021484
335,0,-0.127337,-0.060230,0.144275,16.190479,-512.586060,1145.593506,0.306185,-0.164043,0.247273,-125.482124,-587.787903,1347.094116,-0.183053,-0.032189,0.457478,79.501801,-523.314209,1383.043213,-1.081938,-0.725748,1.562964,-14.429008,28.551050,1537.583496
336,0,-0.128155,-0.060708,0.151897,15.827276,-512.714478,1145.642944,0.313669,-0.143346,0.273226,-125.706879,-588.893433,1346.927124,-0.179170,-0.023322,0.463274,78.865906,-522.979309,1382.896240,-1.106181,-0.748671,1.575134,-25.096094,27.885237,1522.476929
337,0,-0.127329,-0.059682,0.156985,15.449575,-512.827698,1145.701294,0.307295,-0.143669,0.270683,-125.643936,-590.207092,1346.802246,-0.050444,-0.070292,0.515884,74.547791,-516.977173,1386.951660,-1.141814,-0.710426,1.603588,-35.372250,26.633032,1506.901123
338,0,-0.125702,-0.059279,0.159964,15.142387,-512.978149,1145.642212,0.304770,-0.143756,0.277273,-125.597534,-591.349426,1346.716309,-0.057354,-0.064157,0.519155,74.108330,-516.851013,1386.560425,-1.158207,-0.721780,1.624466,-45.456078,25.078667,1491.535156
339,0,-0.122587,-0.060106,0.168295,14.721993,-513.170227,1145.750854,0.301847,-0.143488,0.282755,-125.519890,-592.515503,1346.566772,-0.061715,-0.064144,0.524440,73.741409,-516.662659,1386.035278,-1.180938,-0.724285,1.644085,-55.424915,23.038691,1476.591919
340,0,-0.118437,-0.060770,0.173978,14.371392,-513.416992,1145.763306,0.297084,-0.141854,0.283744,-125.434891,-593.580078,1346.422852,-0.064654,-0.063702,0.530239,73.324059,-516.397827,1385.522827,-1.201126,-0.714585,1.668287,-65.221733,20.590179,1461.673706
341,0,-0.115701,-0.059995,0.180691,14.093411,-513.649902,1145.813965,0.295060,-0.143485,0.288984,-125.260445,-594.759949,1346.192993,-0.099541,-0.048023,0.523017,73.055077,-516.434937,1384.868774,-1.235528,-0.710040,1.685260,-75.164955,17.747379,1447.585327
342,0,-0.112972,-0.057903,0.184890,13.875992,-513.854797,1145.898926,0.291183,-0.144141,0.289791,-125.123558,-595.677063,1346.067505,-0.102526,-0.044656,0.527720,72.752266,-516.210144,1384.294922,-1.242570,-0.710151,1.710298,-84.267387,14.375877,1433.505127
343,0,-0.112162,-0.055880,0.189924,13.669836,-514.065979,1145.992676,0.291156,-0.141798,0.297690,-124.915749,-596.740112,1345.910156,-0.098713,-0.043728,0.535408,72.336548,-515.868958,1383.847168,-1.238781,-0.722745,1.736410,-93.322296,10.938663,1420.006836
344,0,-0.110708,-0.054949,0.194804,13.501635,-514.295898,1146.084106,0.290438,-0.127834,0.294430,-124.595070,-597.711182,1345.663330,-0.099467,-0.046024,0.539143,72.026642,-515.624329,1383.483887,-1.265612,-0.696053,1.761844,-102.481155,7.028688,1407.146973
345,0,-0.108922,-0.054770,0.199564,13.366092,-514.542786,1146.154663,0.289516,-0.125232,0.302615,-124.322762,-598.621399,1345.469727,-0.102015,-0.046591,0.543422,71.609810,-515.368042,1383.170654,-1.281113,-0.689241,1.787156,-111.449669,2.863131,1394.613037
346,0,-0.107421,-0.054190,0.204298,13.245633,-514.791809,1146.228638,0.287559,-0.123772,0.305661,-124.107384,-599.438232,1345.366089,-0.119714,-0.019458,0.545085,71.148010,-515.147339,1382.640137,-1.304186,-0.684340,1.807950,-120.187744,-1.693988,1382.485962
347,0,-0.105731,-0.053838,0.207476,13.153516,-515.030884,1146.296143,0.286568,-0.121913,0.313997,-123.867844,-600.181885,1345.247437,-0.124921,-0.017506,0.548331,70.893974,-514.898682,1382.338501,-1.306705,-0.669349,1.837407,-128.975037,-6.581992,1371.133789
348,0,-0.104740,-0.053091,0.210508,13.090135,-515.264099,1146.346802,0.285247,-0.120134,0.320632,-123.661308,-600.921326,1345.124146,-0.129037,-0.013563,0.550559,70.521957,-514.636292,1382.181152,-1.320185,-0.666091,1.856769,-137.572556,-11.812428,1360.384277
349,0,-0.103302,-0.052688,0.214426,13.067089,-515.465454,1146.392334,0.289735,-0.126234,0.343982,-123.268051,-601.624939,1344.863159,-0.129025,-0.013961,0.554525,70.206627,-514.332214,1381.990845,-1.341820,-0.656368,1.881937,-146.021469,-17.433933,1350.058472
350,0,-0.102277,-0.051368,0.215441,13.080402,-515.661621,1146.401855,0.288545,-0.126469,0.351473,-123.083237,-602.126587,1344.753052,-0.130505,-0.020882,0.557698,69.748268,-513.978333,1382.041382,-1.339300,-0.647020,1.904323,-154.590973,-23.307817,1340.651001
351,0,-0.101550,-0.050460,0.218507,13.112009,-515.795593,1146.395386,0.289323,-0.127425,0.360383,-122.857910,-602.541321,1344.598877,-0.131340,-0.022709,0.558655,69.282463,-513.608704,1382.061279,-1.350089,-0.642666,1.933071,-163.036942,-29.383427,1331.857422
352,0,-0.101319,-0.049890,0.220997,13.174811,-515.894714,1146.371826,0.290671,-0.127814,0.366253,-122.653427,-602.859436,1344.478027,-0.133533,-0.018286,0.561894,69.353539,-513.263062,1381.681396,-1.362806,-0.643572,1.951305,-171.465439,-36.325279,1323.435303
353,0,-0.107019,-0.042013,0.222059,13.158389,-516.054443,1146.305054,0.288868,-0.128196,0.367051,-122.438286,-603.120300,1344.386963,-0.140013,-0.020300,0.562775,69.228783,-512.946777,1381.630005,-1.382332,-0.625600,1.979543,-180.461044,-43.148808,1316.296997
354,0,-0.102689,-0.043868,0.225017,13.283688,-516.020203,1146.147949,0.287000,-0.128582,0.368610,-122.221756,-603.277771,1344.338379,-0.145272,-0.019993,0.565960,69.146606,-512.600952,1381.569458,-1.393229,-0.622338,1.996633,-189.359161,-50.610909,1309.614746
355,0,-0.103161,-0.043176,0.225625,13.302712,-516.079773,1146.069824,0.285513,-0.129367,0.370237,-121.987236,-603.357788,1344.304199,-0.147418,-0.020438,0.569158,69.115799,-512.246887,1381.550415,-1.394610,-0.639629,2.023547,-198.299072,-58.250893,1303.754761
356,0,-0.107043,-0.037484,0.232482,13.354199,-516.084717,1145.618530,0.284007,-0.130200,0.372301,-121.759857,-603.349976,1344.296753,-0.144385,-0.018026,0.572083,68.980057,-511.871155,1381.558838,-1.398748,-0.647685,2.043020,-207.263275,-66.165230,1298.737915
357,0,-0.109796,-0.038481,0.235278,13.536880,-515.969543,1145.641479,0.282597,-0.130639,0.374044,-121.502525,-603.242249,1344.298706,-0.186227,-0.014044,0.579142,69.288757,-512.210571,1381.177124,-1.405030,-0.663241,2.065205,-216.466354,-74.142906,1294.716309
358,0,-0.109231,-0.040754,0.239144,13.654883,-515.934326,1145.571533,0.279751,-0.131087,0.374959,-121.240364,-603.068542,1344.335449,-0.184881,-0.020181,0.571266,69.098640,-511.830872,1381.370239,-1.417405,-0.657191,2.086934,-225.031662,-81.909042,1291.547485
359,0,-0.110742,-0.044115,0.232617,13.853918,-515.884399,1145.286621,0.268921,-0.124394,0.360604,-121.164436,-602.773621,1344.587769,-0.136022,-0.025322,0.565316,68.180382,-510.902344,1382.182617,-1.397427,-0.659725,2.113952,-233.758301,-89.651848,1289.390503
360,0,-0.111009,-0.044471,0.230946,14.112847,-515.824219,1145.156860,0.274527,-0.131295,0.377755,-120.694839,-602.564087,1344.449707,-0.150677,-0.038993,0.553937,68.276291,-510.846985,1382.200073,-1.404034,-0.642062,2.141898,-242.361389,-97.174789,1288.235718
361,0,-0.111159,-0.043776,0.226515,14.407271,-515.751099,1145.047485,0.267407,-0.125074,0.366636,-120.616997,-602.222778,1344.646484,-0.157500,-0.035115,0.571149,69.309135,-510.456848,1381.874634,-1.398171,-0.627094,2.165215,-251.192307,-104.685112,1287.816040
362,0,-0.107476,-0.054178,0.228227,14.903303,-515.451843,1145.224976,0.264583,-0.123193,0.365787,-120.364868,-601.926941,1344.676025,-0.162604,-0.029524,0.567072,69.121552,-510.291351,1382.138428,-1.405300,-0.597230,2.197765,-259.326080,-111.759224,1288.734497
363,0,-0.118631,-0.043106,0.228102,15.382151,-515.179932,1145.394653,0.263394,-0.121679,0.364947,-120.096100,-601.611328,1344.734497,-0.138775,-0.062855,0.580197,70.335838,-509.845917,1381.866455,-1.384710,-0.617023,2.221926,-267.669037,-118.867584,1290.405396
364,0,-0.111929,-0.048492,0.223425,15.550316,-515.203796,1145.342285,0.262970,-0.120875,0.364491,-119.828560,-601.267090,1344.810059,-0.137565,-0.068734,0.575886,70.024658,-509.691010,1382.326416,-1.384919,-0.598035,2.250238,-275.828796,-125.633850,1293.203491
365,0,-0.112708,-0.047554,0.222710,15.833327,-515.084290,1145.297729,0.262404,-0.121860,0.363947,-119.592361,-600.917419,1344.892090,-0.115744,-0.094701,0.578790,69.628365,-509.329803,1383.115967,-1.368868,-0.593887,2.272242,-283.780548,-132.208252,1296.774292
366,0,-0.115989,-0.040386,0.221786,16.173050,-514.881531,1145.358398,0.263379,-0.124101,0.366117,-119.402184,-600.582520,1345.049561,-0.147080,-0.079005,0.556804,69.191666,-509.514465,1383.490601,-1.343149,-0.594029,2.298939,-291.297058,-138.207870,1301.093994
367,0,-0.117023,-0.042263,0.225510,16.381773,-514.812805,1145.310059,0.262597,-0.131625,0.371853,-119.340096,-600.275574,1345.277344,-0.147430,-0.069852,0.578025,71.979095,-508.953857,1382.043213,-1.324495,-0.575612,2.323339,-298.911163,-144.293106,1306.387329
368,0,-0.120195,-0.043322,0.226146,16.620922,-514.710388,1145.232300,0.263289,-0.133108,0.376420,-119.152596,-600.019958,1345.418335,-0.153003,-0.073551,0.572845,71.829346,-508.894440,1382.644531,-1.300809,-0.571642,2.351231,-306.258026,-149.755325,1312.464722
369,0,-0.122558,-0.043985,0.223537,16.876844,-514.615356,1145.178711,0.266421,-0.133839,0.385256,-119.068672,-599.783020,1345.690186,-0.159229,-0.071448,0.569223,71.480148,-508.876678,1383.372681,-1.283612,-0.562619,2.374818,-313.431305,-155.144302,1319.425171
370,0,-0.125285,-0.043895,0.220161,17.142254,-514.517700,1145.128662,0.257921,-0.139559,0.381039,-118.655151,-599.522278,1345.574219,-0.146143,-0.094429,0.576903,70.754288,-508.741211,1384.518799,-1.261988,-0.552398,2.397687,-320.403534,-160.336700,1327.283081
371,0,-0.130520,-0.043015,0.220031,17.363638,-514.474304,1145.067261,0.257179,-0.141768,0.382632,-118.503235,-599.306030,1345.743286,-0.231413,-0.077765,0.590403,71.198898,-509.942902,1383.992188,-1.236580,-0.546655,2.420927,-327.064636,-165.189499,1336.036621
372,0,-0.139790,-0.036418,0.198559,17.359846,-514.952148,1144.880371,0.253298,-0.140716,0.379650,-118.421844,-599.048950,1346.004517,-0.108194,-0.131036,0.583092,71.271675,-508.090729,1385.731323,-1.181876,-0.570279,2.446031,-333.248596,-169.762711,1345.607788
373,0,-0.136434,-0.043042,0.206313,17.856382,-514.354736,1145.224854,0.259722,-0.147677,0.388079,-118.115433,-598.756592,1346.022095,-0.070816,-0.149098,0.599978,70.906837,-507.826324,1386.589478,-1.126920,-0.580511,2.464928,-338.902954,-174.039749,1355.738525
374,0,-0.138430,-0.043199,0.206864,18.011372,-514.182983,1145.188843,0.262099,-0.150997,0.390786,-118.099258,-598.498474,1346.361938,-0.047217,-0.142283,0.618051,71.436684,-507.525696,1386.485840,-1.117569,-0.553020,2.489173,-344.419037,-177.847107,1366.874146
375,0,-0.129953,-0.053726,0.231627,17.944302,-514.328430,1145.031982,0.260400,-0.139397,0.385634,-117.652283,-598.200378,1346.224976,-0.099946,-0.107365,0.585076,72.975029,-507.141113,1385.975830,-1.089335,-0.547076,2.508373,-349.268463,-181.433304,1378.704346
376,0,-0.140109,-0.043959,0.222532,18.193813,-513.774231,1145.217041,0.262330,-0.137411,0.387185,-117.520233,-597.966370,1346.447998,-0.109903,-0.103431,0.578859,72.469124,-507.120483,1386.727295,-1.057915,-0.542278,2.525530,-353.799683,-184.932266,1391.208008
377,0,-0.142249,-0.043943,0.222512,18.172165,-513.561584,1145.165161,0.263550,-0.137694,0.389259,-117.401451,-597.757385,1346.631836,-0.141188,-0.065486,0.568408,72.799767,-507.183136,1386.658691,-1.025080,-0.551807,2.543026,-358.039734,-188.240753,1404.394653
378,0,-0.142122,-0.043009,0.221137,18.108425,-513.354431,1145.099121,0.262998,-0.139691,0.390658,-117.349197,-597.566711,1346.841797,-0.114337,-0.091288,0.580178,72.651123,-506.734619,1387.242676,-0.989947,-0.551969,2.555238,-361.388489,-191.469284,1418.030396
379,0,-0.126293,-0.050779,0.218765,18.132786,-512.869873,1145.156616,0.264752,-0.138268,0.392774,-117.414963,-597.403442,1347.115356,-0.102210,-0.100983,0.583148,72.894081,-506.385254,1387.343506,-0.942364,-0.557450,2.564208,-364.319824,-194.548477,1431.832397
380,0,-0.139725,-0.041583,0.216220,17.841331,-513.059937,1144.958862,0.255097,-0.136676,0.387620,-116.991783,-597.163025,1346.777832,-0.100205,-0.072437,0.592013,73.501221,-506.104584,1386.976929,-0.920136,-0.555617,2.582108,-366.683350,-197.197906,1446.401001
381,0,-0.138633,-0.041281,0.214446,17.684912,-512.943481,1144.904541,0.254393,-0.137340,0.388727,-116.963814,-596.958679,1347.008057,-0.151546,-0.049878,0.568937,73.456947,-506.436401,1387.184326,-0.878348,-0.567030,2.591944,-368.397278,-199.696289,1461.234131
382,0,-0.138184,-0.041384,0.214379,17.528231,-512.826721,1144.888306,0.260308,-0.144380,0.380308,-117.096420,-596.740112,1347.188110,-0.150743,-0.055275,0.568719,73.304451,-506.376923,1387.691528,-0.843039,-0.571164,2.602254,-369.689972,-201.933517,1476.203491
