Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
932,0,0.097268,-0.019657,-0.051363,-39.104996,271.325195,1129.291382,0.042413,-0.065000,0.070370,-162.920761,188.786758,1366.151367,0.077845,-0.120031,0.103598,22.568798,199.561813,1394.093140,0.551967,0.933033,1.274719,167.728226,630.535034,1469.241699
933,0,0.094885,-0.023438,-0.043766,-39.345940,271.631165,1129.495972,0.040952,-0.065273,0.072233,-162.968063,188.916351,1366.040161,0.059841,-0.115039,0.085953,22.268473,200.039597,1394.150391,0.561760,0.933052,1.284545,167.920502,623.366028,1468.688354
934,0,0.098029,-0.024160,-0.038975,-39.728951,271.972168,1129.438232,0.039346,-0.065874,0.073550,-163.041183,189.046219,1365.916016,0.206363,-0.197809,0.236413,22.626629,201.792618,1393.972168,0.577276,0.927859,1.294440,168.145905,616.053467,1467.866943
935,0,0.099655,-0.024396,-0.036054,-40.095890,272.266296,1129.357178,0.038649,-0.066036,0.075013,-163.132690,189.192429,1365.762695,0.112419,-0.103205,0.122341,22.515915,201.385254,1393.201416,0.587251,0.928001,1.303059,168.293854,608.370667,1466.914185
936,0,0.095488,-0.024066,-0.033133,-40.477283,272.448944,1129.221313,0.037949,-0.066811,0.078333,-163.223618,189.361328,1365.614746,0.112758,-0.105030,0.121601,22.350554,202.210800,1393.268188,0.596091,0.927434,1.318457,168.437927,600.912109,1465.940063
937,0,0.079694,-0.019202,-0.033450,-41.208691,272.672241,1129.109009,0.050400,-0.077259,0.105959,-163.514908,189.640076,1365.776978,0.144121,-0.125171,0.158038,22.359356,203.361221,1393.157593,0.600920,0.923810,1.332791,168.534561,593.358032,1464.667725
938,0,0.085997,-0.019550,-0.024384,-41.413982,272.799896,1128.741943,0.050989,-0.076128,0.119493,-163.498596,189.986969,1365.624023,0.173473,-0.154769,0.202983,22.480381,204.480240,1393.361694,0.607516,0.923299,1.348617,168.703384,585.762939,1463.414307
939,0,0.084249,-0.019908,-0.022342,-41.754513,273.190948,1128.589233,0.049572,-0.076229,0.120610,-163.410309,190.226822,1365.508789,0.146372,-0.130985,0.175926,22.591927,205.218185,1393.143433,0.608754,0.919641,1.362641,168.909790,578.096375,1461.936646
940,0,0.083794,-0.019657,-0.018657,-41.999199,273.486298,1128.404053,0.047516,-0.076191,0.121383,-163.289246,190.505325,1365.406738,-0.026243,0.015022,0.003895,23.761429,205.577438,1392.724243,0.616325,0.913581,1.375205,169.205872,570.599731,1460.386963
941,0,0.087366,-0.018273,-0.013166,-42.267067,273.743683,1128.297852,0.044228,-0.075804,0.120581,-163.174286,190.836609,1365.306519,0.080334,-0.048577,0.093019,23.270126,205.969360,1392.117310,0.627842,0.920782,1.385912,169.478210,563.289856,1458.601685
942,0,0.089509,-0.016223,-0.008591,-42.524887,274.060791,1128.278320,0.041358,-0.075743,0.120845,-163.058151,191.188293,1365.170166,0.063693,-0.054875,0.096246,23.416048,206.605850,1392.440308,0.623814,0.913305,1.400616,170.050720,556.296204,1456.697021
943,0,0.086248,-0.016621,-0.006382,-42.681232,274.279297,1128.174683,0.040312,-0.076095,0.121570,-162.928970,191.581131,1365.036255,0.040533,-0.074263,0.099912,23.233450,207.648010,1392.817383,0.631568,0.909378,1.411766,170.644333,549.861511,1454.740601
944,0,0.084865,-0.017309,-0.002939,-42.802414,274.470337,1128.082764,0.040755,-0.075327,0.121816,-162.722351,191.993256,1364.945313,0.058974,-0.086211,0.112334,23.349421,207.983887,1392.569458,0.644568,0.915787,1.414867,170.687119,543.824158,1453.036377
945,0,0.084112,-0.017943,0.000578,-42.892456,274.580933,1127.988159,0.041171,-0.074104,0.123210,-162.473343,192.447418,1364.923218,0.040075,-0.067247,0.085556,23.635006,208.053467,1391.958130,0.641814,0.903639,1.430703,171.298019,538.429993,1451.120239
946,0,0.085411,-0.017401,0.003596,-42.992073,274.667023,1127.940430,0.026994,-0.066354,0.094192,-161.939468,192.736450,1364.671021,0.124100,-0.112975,0.168278,24.628756,208.676453,1391.401855,0.639081,0.921184,1.439782,171.754639,533.475647,1449.426758
947,0,0.086806,-0.017005,0.006819,-43.065804,274.751282,1127.909424,0.025817,-0.065973,0.093833,-161.594025,193.165802,1364.706909,0.097294,-0.086092,0.131527,24.914543,208.666992,1390.938354,0.639158,0.896777,1.441501,171.822037,529.047302,1447.608154
948,0,0.087794,-0.016720,0.008854,-43.103226,274.805969,1127.886719,0.024510,-0.064980,0.093401,-161.219421,193.525513,1364.744385,0.127497,-0.111788,0.173007,25.349981,209.353073,1391.173218,0.634997,0.899910,1.445972,172.114960,525.133118,1445.977661
949,0,0.089599,-0.016589,0.011713,-43.112568,274.848328,1127.878052,0.024276,-0.062956,0.091361,-160.870712,193.916153,1364.824951,0.159010,-0.129972,0.196248,25.674534,209.587051,1391.017944,0.630149,0.924948,1.456322,172.401718,521.472961,1444.360962
950,0,0.091040,-0.016617,0.013549,-43.099384,274.869965,1127.850098,0.023179,-0.060958,0.088862,-160.540970,194.242203,1364.904053,0.144350,-0.120377,0.176919,25.963503,209.392212,1390.890747,0.623422,0.917773,1.453254,173.107605,518.240723,1442.583130
951,0,0.070654,-0.016551,0.000263,-42.975933,275.110992,1127.709839,0.022605,-0.059584,0.086233,-160.243057,194.529358,1364.984863,0.128901,-0.112708,0.165821,26.280668,209.558655,1390.945435,0.631483,0.897581,1.452272,173.460922,515.403320,1440.720581
952,0,0.069350,-0.016314,0.000097,-42.893478,275.148499,1127.686646,0.022319,-0.058386,0.084462,-159.981094,194.784592,1365.060669,0.144625,-0.118709,0.177558,26.618042,209.661484,1390.850830,0.622520,0.922184,1.455307,174.119659,512.816223,1439.240356
953,0,0.070125,-0.016984,0.000866,-42.805588,275.194458,1127.671509,0.022810,-0.057475,0.084173,-159.736084,195.003525,1365.123169,0.127360,-0.105747,0.159520,26.977537,209.660355,1390.709839,0.629476,0.928671,1.455740,174.732864,510.606873,1437.647095
954,0,0.071281,-0.017964,0.001929,-42.680977,275.216400,1127.649902,0.022765,-0.056355,0.083252,-159.506897,195.241959,1365.185181,0.103805,-0.088034,0.130375,27.019728,209.409714,1390.458496,0.631480,0.928829,1.453552,175.310211,508.670197,1436.279297
955,0,0.070804,-0.017921,0.000751,-42.526684,275.242828,1127.637695,0.023409,-0.055117,0.083844,-159.297256,195.480286,1365.257324,0.123490,-0.076387,0.122648,27.645090,209.184814,1390.236206,0.632667,0.900426,1.445169,175.566452,506.977966,1435.015381
956,0,0.070516,-0.017245,-0.000125,-42.342133,275.244690,1127.621948,0.022660,-0.054650,0.081915,-159.094681,195.696671,1365.315186,0.141168,-0.114611,0.166755,27.643051,209.595673,1390.495483,0.634112,0.903378,1.442703,176.107407,505.585358,1433.754883
957,0,0.070214,-0.016526,-0.000917,-42.143692,275.233154,1127.606689,0.022495,-0.053830,0.080388,-158.872543,195.911728,1365.374512,0.130625,-0.112958,0.158234,27.776131,209.538239,1390.525635,0.633701,0.907523,1.444185,176.703400,504.392212,1432.712036
958,0,0.069601,-0.015784,-0.001799,-41.910870,275.203033,1127.571533,0.021799,-0.053243,0.078078,-158.628113,196.114166,1365.422852,0.134057,-0.115536,0.159121,28.002626,209.407761,1390.473267,0.630664,0.898037,1.443956,177.098663,503.506073,1431.604004
959,0,0.068103,-0.015619,-0.002216,-41.680035,275.150299,1127.521484,0.021513,-0.053204,0.076526,-158.392715,196.321304,1365.465942,0.137200,-0.113250,0.158311,28.145416,209.329605,1390.242188,0.631659,0.896916,1.439407,177.612671,502.821075,1430.595825
960,0,0.066636,-0.014347,-0.003938,-41.436390,275.116089,1127.506348,0.021574,-0.052215,0.075439,-158.135468,196.534485,1365.525391,0.134562,-0.117842,0.159425,28.353848,209.275497,1390.398926,0.632118,0.898993,1.437552,178.157288,502.354370,1429.739136
961,0,0.065776,-0.013609,-0.005358,-41.166050,275.064789,1127.459351,0.021859,-0.050968,0.074201,-157.886826,196.738235,1365.582886,0.004678,-0.031831,0.037263,28.868099,208.799210,1390.404907,0.643423,0.916023,1.426044,178.407150,501.883270,1428.916016
962,0,0.099494,-0.017965,0.012747,-40.978687,275.188477,1128.003418,0.022004,-0.049908,0.072994,-157.626541,196.943451,1365.650757,0.108858,-0.087542,0.121878,28.888535,208.550247,1389.732422,0.642227,0.915011,1.424170,178.856857,501.556152,1428.285400
963,0,0.088601,-0.013578,0.005127,-40.804768,275.000885,1127.733398,0.021981,-0.049085,0.071334,-157.371765,197.172607,1365.707886,0.093381,-0.085023,0.111601,29.274311,208.488449,1390.159668,0.633953,0.915496,1.435871,179.437592,501.425995,1427.758789
964,0,0.070786,-0.016999,-0.006303,-40.324860,275.060089,1127.438721,0.022198,-0.048364,0.069664,-157.121948,197.420822,1365.791870,0.086324,-0.078559,0.103700,29.582678,208.362274,1390.129395,0.632463,0.902624,1.428350,180.080444,501.284943,1427.425415
965,0,0.067192,-0.017429,-0.007942,-40.057476,275.025543,1127.452393,0.022285,-0.048304,0.068349,-156.899979,197.646027,1365.847168,0.113977,-0.092485,0.128357,29.851353,208.393341,1389.912109,0.627977,0.900531,1.431745,180.393326,501.078674,1427.213257
966,0,0.064872,-0.018427,-0.010325,-39.797272,275.045044,1127.481812,0.023054,-0.047746,0.066963,-156.694550,197.892212,1365.918701,0.108014,-0.087120,0.119831,30.069454,208.371536,1390.078735,0.630933,0.899477,1.426247,180.919327,500.937286,1426.959839
967,0,0.064153,-0.017339,-0.013254,-39.551971,275.044556,1127.494507,0.023861,-0.047257,0.066181,-156.488052,198.102783,1365.963989,0.103907,-0.085378,0.114196,30.305515,208.206070,1390.078247,0.630038,0.909217,1.433106,181.158646,500.802094,1426.866821
968,0,0.062070,-0.015876,-0.016014,-39.325539,275.031555,1127.487427,0.024270,-0.046653,0.065088,-156.291794,198.317856,1366.020508,0.104084,-0.085006,0.111038,30.531441,208.022049,1390.001953,0.629899,0.928867,1.429051,181.826721,500.771759,1426.940308
969,0,0.085529,-0.016080,-0.003140,-39.226276,274.924408,1127.721558,0.023725,-0.046044,0.062652,-156.071030,198.536209,1366.077759,0.109535,-0.089076,0.113535,30.684275,207.913116,1389.982300,0.629518,0.934066,1.430797,182.275665,500.734222,1426.814087
970,0,0.086094,-0.014498,-0.007907,-38.967537,274.980743,1127.785645,0.023760,-0.045544,0.061008,-155.863846,198.757339,1366.147583,0.109723,-0.089002,0.111185,30.885201,207.774673,1389.951538,0.630531,0.938533,1.431448,182.759232,500.672272,1426.734863
971,0,0.084252,-0.014017,-0.009729,-38.697449,274.929291,1127.754150,0.023494,-0.045187,0.058959,-155.647614,198.961502,1366.212769,0.104288,-0.084607,0.103884,31.107533,207.620926,1389.934814,0.631765,0.935436,1.430000,183.252258,500.523865,1426.744751
972,0,0.088221,-0.013820,-0.011264,-38.445110,274.986603,1127.774292,0.024006,-0.044529,0.057475,-155.441956,199.156784,1366.267090,0.120281,-0.092831,0.115787,31.361147,207.540512,1389.863037,0.635602,0.934447,1.429397,183.741287,500.358154,1426.849487
973,0,0.095812,-0.016436,-0.009064,-38.048618,275.070099,1128.040894,0.024558,-0.044055,0.056300,-155.232086,199.333954,1366.303833,0.170501,-0.130475,0.163685,31.509842,207.405014,1389.832275,0.641304,0.914250,1.426220,184.090836,499.997070,1426.668579
974,0,0.095180,-0.013130,-0.014623,-37.937428,275.070160,1127.863647,0.024803,-0.043522,0.054948,-155.034668,199.519058,1366.332275,0.127075,-0.075521,0.106832,32.113953,207.315826,1389.736938,0.644981,0.916435,1.423853,184.606674,499.518188,1426.665405
975,0,0.075116,-0.015429,-0.026846,-37.490860,275.151947,1127.539307,0.025026,-0.043397,0.053731,-154.843948,199.678741,1366.365723,0.137451,-0.079369,0.111135,32.404312,207.216660,1389.731934,0.646352,0.901110,1.417275,185.241684,498.941406,1426.839111
976,0,0.076317,-0.014917,-0.028301,-37.245670,275.176453,1127.525879,0.025783,-0.043017,0.052850,-154.639633,199.848572,1366.407959,0.198890,-0.210728,0.216311,31.445011,207.493057,1390.932373,0.649935,0.899819,1.413977,185.781998,498.154297,1427.063599
977,0,0.075406,-0.013344,-0.032395,-37.052063,275.203735,1127.459351,0.026367,-0.042228,0.052066,-154.453812,200.016022,1366.481689,0.120595,-0.142356,0.129465,31.789635,207.245712,1390.549194,0.649469,0.907473,1.417192,186.362030,497.080597,1427.528320
978,0,0.077790,-0.018082,-0.030709,-36.762196,275.283966,1127.708374,0.027839,-0.041129,0.052877,-154.264130,200.160538,1366.588501,0.101963,-0.124083,0.111721,32.116013,207.387466,1390.510742,0.659396,0.918670,1.407360,186.646362,495.355865,1427.867920
979,0,0.077799,-0.018750,-0.031420,-36.658398,275.330780,1127.665039,0.029458,-0.039943,0.053932,-154.104630,200.242462,1366.714844,0.118636,-0.071428,0.086713,33.074703,207.243301,1389.635254,0.663517,0.911107,1.396269,187.471054,493.236389,1428.275024
980,0,0.078501,-0.018958,-0.032820,-36.635193,275.454529,1127.644165,0.030569,-0.039228,0.055432,-153.983704,200.275040,1366.850220,0.111668,-0.052275,0.076408,33.212532,207.565201,1389.441162,0.654556,0.907250,1.403777,188.527023,490.330505,1428.788574
981,0,0.078667,-0.019121,-0.034043,-36.695415,275.624451,1127.602051,0.030841,-0.039130,0.057371,-153.947784,200.227142,1366.984131,0.111922,-0.053115,0.084043,33.304890,208.109818,1389.609253,0.657955,0.907235,1.404481,189.353622,486.589233,1429.156860
982,0,0.071507,-0.012798,-0.041567,-37.023270,275.765717,1127.204102,0.031333,-0.039438,0.060725,-154.044022,200.123795,1367.092651,0.080906,-0.101329,0.099735,32.428696,209.194565,1390.662964,0.654942,0.910914,1.406172,190.373764,482.133087,1429.641724
983,0,0.066871,-0.012646,-0.042449,-37.296284,275.986481,1127.102173,0.031426,-0.039791,0.063636,-154.247009,200.026047,1367.199585,0.041271,-0.086636,0.073618,32.357262,210.001541,1391.137939,0.670020,0.913418,1.400673,191.592270,477.079315,1429.993530
984,0,0.069042,-0.020623,-0.034408,-37.508556,276.349945,1127.284180,0.031619,-0.040975,0.067495,-154.467590,199.951340,1367.281372,0.092801,-0.106587,0.115111,31.818914,210.588943,1391.053345,0.668270,0.930381,1.411383,192.802383,471.371735,1430.112549
985,0,0.064714,-0.018537,-0.030584,-38.171661,276.726440,1126.932007,0.032283,-0.042663,0.071188,-154.687332,199.917053,1367.340576,0.072563,-0.093966,0.100639,31.633495,211.261078,1391.308350,0.676050,0.925166,1.414241,194.049240,465.143951,1430.084473
986,0,0.062480,-0.016068,-0.027802,-38.725090,277.156128,1126.758545,0.031981,-0.043732,0.073226,-154.841476,199.945847,1367.362061,0.078176,-0.098791,0.110653,31.364820,212.113846,1391.615967,0.686787,0.934929,1.415860,195.357590,458.533051,1429.562866
987,0,0.078976,-0.015797,-0.016423,-39.231968,277.750336,1126.549438,0.032159,-0.044672,0.075644,-154.936539,200.051422,1367.351807,0.101711,-0.121299,0.143989,31.289156,213.013977,1391.926147,0.696489,0.944314,1.415582,196.704681,451.616821,1428.553955
988,0,0.055713,-0.017115,-0.015623,-39.640327,277.936035,1126.257568,0.032096,-0.045709,0.076411,-154.938141,200.231262,1367.301636,0.011869,-0.050932,0.049984,31.585663,213.282333,1391.974854,0.711147,0.929954,1.409036,197.877289,444.890350,1427.070801
989,0,0.051618,-0.019688,-0.011786,-40.057224,278.362213,1125.928589,0.031993,-0.045674,0.077939,-154.865494,200.494354,1367.242065,0.022601,-0.047373,0.062495,31.599377,214.134537,1391.789429,0.714386,0.944219,1.414038,198.855469,438.083527,1425.849854
990,0,0.060889,-0.022164,0.001119,-40.510578,278.876801,1125.700439,0.032930,-0.045400,0.079051,-154.713287,200.822159,1367.168945,0.042770,-0.076188,0.088010,31.558455,214.311676,1391.488281,0.716371,0.946190,1.412535,199.820068,431.407257,1424.450317
991,0,0.053215,-0.019320,0.002026,-40.955971,279.290497,1125.511597,0.033240,-0.044041,0.078133,-154.460983,201.220596,1367.100586,0.024352,-0.055701,0.068066,32.001835,214.383453,1391.065918,0.716455,0.943579,1.415849,200.472382,425.007782,1423.130249
992,0,0.060154,-0.014181,0.007680,-41.719872,280.079926,1125.839478,0.033642,-0.042407,0.075575,-154.132980,201.610321,1367.047974,0.047690,-0.081320,0.093327,32.481010,214.745697,1391.135498,0.716538,0.937656,1.417861,201.024246,418.891510,1421.784546
993,0,0.053603,-0.015863,0.010467,-42.048527,280.458801,1125.768555,0.034692,-0.040552,0.074866,-153.745010,201.980667,1367.019775,0.091929,-0.102574,0.137042,33.111023,215.108353,1390.600586,0.716853,0.930493,1.417615,201.532181,413.139252,1420.252441
994,0,0.053775,-0.015374,0.013178,-42.385525,280.772125,1125.680542,0.035137,-0.039756,0.072856,-153.357788,202.330490,1367.012939,-0.057498,0.037253,-0.024078,34.446823,214.756439,1390.267822,0.707278,0.941949,1.427608,202.019135,407.755035,1419.454712
995,0,0.058141,-0.014753,0.018429,-42.656319,281.074127,1125.653442,0.036148,-0.038950,0.069826,-152.949600,202.705154,1367.082642,0.006122,-0.003957,0.029350,34.538868,214.622253,1390.159668,0.702142,0.914694,1.422925,202.156906,402.981110,1417.803223
996,0,0.057379,-0.013554,0.021305,-42.879063,281.314758,1125.668579,0.036727,-0.037411,0.067811,-152.512955,203.008606,1367.176147,0.045399,-0.041212,0.063775,34.721291,214.100708,1389.993896,0.694967,0.913953,1.423428,202.598541,398.746765,1416.740845
997,0,0.055204,-0.012550,0.023293,-43.051514,281.509735,1125.701050,0.037902,-0.036641,0.065569,-152.084274,203.268646,1367.290771,0.027253,-0.016172,0.046501,35.390049,214.632904,1390.110107,0.688342,0.941239,1.430126,203.320221,394.786469,1415.913452
998,0,0.054718,-0.011977,0.024933,-43.153389,281.688873,1125.739868,0.038062,-0.035798,0.062520,-151.701935,203.475021,1367.405029,0.061069,-0.049838,0.080612,35.763195,214.340057,1389.905273,0.686972,0.916044,1.422007,203.567947,391.367065,1414.423584
999,0,0.055589,-0.011955,0.026998,-43.195038,281.843292,1125.809326,0.043523,-0.034350,0.080069,-151.382477,203.840775,1367.551392,0.067033,-0.056850,0.085243,36.344143,214.138962,1390.171753,0.687986,0.909626,1.416481,204.202255,388.523499,1413.335938
1000,0,0.056753,-0.011463,0.028153,-43.152653,281.958374,1125.882324,0.039420,-0.038520,0.043745,-151.149933,203.542938,1367.802612,0.022978,-0.013422,0.034933,37.011234,213.918121,1390.119873,0.690729,0.913689,1.411802,204.910599,386.050385,1412.244995
1001,0,0.056775,-0.011168,0.028690,-43.053909,282.025848,1125.971680,0.039002,-0.033568,0.055607,-150.789169,203.766281,1367.779541,0.004045,0.000377,0.015235,37.151382,213.672974,1390.336914,0.682096,0.918930,1.415455,205.333313,383.877838,1411.089478
1002,0,0.058038,-0.011163,0.028910,-42.878284,282.073914,1126.061768,0.039733,-0.033318,0.054363,-150.525085,203.760376,1367.876465,0.016524,0.024324,0.017340,38.154842,213.841904,1389.984131,0.680918,0.920594,1.406398,206.015060,382.153107,1410.385254
1003,0,0.060240,-0.011699,0.027965,-42.625908,282.132935,1126.211060,0.039815,-0.032984,0.052451,-150.299438,203.722137,1367.955811,0.021788,0.025770,0.016639,38.369194,213.483215,1389.815063,0.686893,0.921601,1.403486,206.741287,380.796753,1409.866211
1004,0,0.060765,-0.012159,0.026084,-42.306629,282.147583,1126.373169,0.039949,-0.032024,0.050050,-150.061356,203.655670,1368.008179,0.025420,0.027128,0.014991,38.599010,213.201904,1389.825073,0.685895,0.926965,1.400721,207.250397,379.541931,1409.364624
1005,0,0.061138,-0.012547,0.024440,-41.969185,282.091461,1126.483521,0.040171,-0.030901,0.048522,-149.832138,203.573547,1368.027222,0.043043,-0.015579,0.045700,38.394863,212.953506,1390.330322,0.687674,0.926155,1.395465,207.762833,378.745239,1409.406738
1006,0,0.060721,-0.012777,0.022802,-41.610538,282.000793,1126.555054,0.040332,-0.030176,0.047126,-149.596222,203.483200,1368.041382,0.119549,-0.037027,0.088712,38.385975,212.165878,1389.533936,0.690304,0.919491,1.391647,208.244507,377.949402,1409.460327
1007,0,0.061513,-0.012801,0.020701,-41.161625,281.874786,1126.643311,0.040884,-0.029822,0.047547,-149.368546,203.380478,1368.037231,0.142514,-0.054817,0.110928,38.672112,211.797958,1389.697388,0.689774,0.912878,1.389127,208.606888,377.428650,1409.735352
1008,0,0.060767,-0.010079,0.015419,-40.661789,281.758850,1126.760376,0.041885,-0.029878,0.047717,-149.126984,203.295670,1368.026978,0.156269,-0.058448,0.112650,38.673378,211.345505,1389.437012,0.694457,0.908876,1.390171,208.953049,377.036987,1409.954712
1009,0,0.061978,-0.009328,0.011905,-40.151466,281.623871,1126.832275,0.042836,-0.030070,0.048570,-148.888412,203.230331,1368.013428,0.164997,-0.078511,0.123852,38.532475,211.003860,1389.633179,0.697925,0.911253,1.390282,209.291321,376.862488,1410.380371
1010,0,0.064092,-0.010545,0.012276,-39.641846,281.506805,1126.932007,0.044509,-0.030308,0.049961,-148.648239,203.206070,1368.022583,0.153679,-0.062301,0.107533,38.995140,210.549881,1389.583496,0.701918,0.914194,1.390836,209.608002,376.822449,1410.743164
1011,0,0.067159,-0.012849,0.010286,-39.138603,281.433258,1127.006836,0.039191,-0.040794,0.048351,-148.150024,203.004303,1367.716187,0.166002,-0.073049,0.119088,39.339645,210.270035,1389.656738,0.704822,0.910684,1.389373,209.890869,376.770050,1411.024292
1012,0,0.064083,-0.012192,0.007695,-38.709293,281.257141,1126.958984,0.046653,-0.030936,0.050573,-148.176682,203.219376,1368.023193,0.150163,-0.143134,0.154792,38.962505,210.587234,1390.914795,0.717667,0.919277,1.382160,209.863205,376.722839,1411.527954
1013,0,0.062666,-0.012057,0.005877,-38.260181,281.116028,1126.905518,0.047152,-0.031301,0.049823,-147.944305,203.248535,1368.020508,0.104582,-0.099249,0.098990,39.254391,210.057709,1390.596680,0.724529,0.916131,1.381925,210.068054,376.885590,1412.021973
1014,0,0.063294,-0.010415,0.001378,-37.757679,281.067047,1126.987061,0.047187,-0.031625,0.047054,-147.700424,203.307236,1368.042236,0.096571,-0.103260,0.097349,39.267574,209.826431,1390.807007,0.734635,0.916998,1.378613,210.352005,376.943817,1412.392944
1015,0,0.068021,-0.015162,0.002607,-37.206356,281.005676,1127.149902,0.047906,-0.031715,0.045262,-147.458221,203.358047,1368.044067,0.075280,-0.012263,0.037750,40.581062,209.473251,1390.002197,0.725532,0.901728,1.381766,210.827271,377.129456,1412.876709
1016,0,0.072476,-0.013482,0.000444,-36.863499,280.918762,1126.978394,0.048332,-0.031187,0.042570,-147.199356,203.443558,1368.062256,0.098857,-0.030108,0.058739,40.625542,208.408081,1389.460938,0.728230,0.902342,1.381500,210.930222,377.097107,1413.318115
1017,0,0.068585,-0.013189,-0.002568,-36.470043,280.760590,1126.923950,0.048433,-0.030629,0.039462,-146.963638,203.523682,1368.077271,0.034330,0.000571,0.009511,40.975060,208.749237,1389.886108,0.730067,0.907844,1.381976,211.015305,376.952423,1413.770020
1018,0,0.062811,-0.012757,-0.006276,-36.139111,280.659637,1126.914551,0.048399,-0.029860,0.035522,-146.749863,203.623047,1368.106934,0.216502,-0.112006,0.147921,40.912605,208.284607,1389.647827,0.732960,0.904444,1.381330,211.004547,376.620239,1414.141602
1019,0,0.060119,-0.011856,-0.011081,-35.809464,280.640656,1126.934204,0.047931,-0.029450,0.031892,-146.543900,203.728622,1368.144287,0.171647,-0.082886,0.108395,40.988281,207.900436,1389.524414,0.736562,0.902966,1.381918,210.985855,376.150330,1414.475098
1020,0,0.069645,-0.013970,-0.010152,-35.423973,280.726044,1127.116699,0.048416,-0.028601,0.028963,-146.374435,203.833466,1368.203979,0.139923,-0.072509,0.084469,41.115398,207.867401,1389.771973,0.740002,0.903966,1.382543,210.957596,375.519592,1414.783936
1021,0,0.066277,-0.014005,-0.012783,-35.144260,280.642975,1127.064941,0.049035,-0.028087,0.027864,-146.225098,203.935638,1368.255981,0.140302,-0.075635,0.086649,41.121723,207.642868,1389.819580,0.743710,0.906120,1.383218,210.911423,374.811188,1415.042236
1022,0,0.059417,-0.016893,-0.013994,-34.981632,280.455017,1126.826050,0.049511,-0.027374,0.027078,-146.107330,204.044006,1368.318848,0.127283,-0.069514,0.073645,41.168106,207.412094,1389.868286,0.741656,0.895199,1.384892,210.672714,373.935272,1415.076172
1023,0,0.062483,-0.014311,-0.018034,-34.686848,280.486694,1126.972778,0.049881,-0.026784,0.025833,-146.002213,204.165924,1368.388794,0.141432,-0.076236,0.084650,41.390331,207.376480,1389.825806,0.741791,0.895650,1.385372,210.612427,372.801758,1415.166138
1024,0,0.060549,-0.017337,-0.019864,-34.623810,280.406830,1126.781006,0.050712,-0.026083,0.025869,-145.911087,204.273254,1368.454224,0.120613,-0.059757,0.066349,41.690960,207.416702,1389.842896,0.739231,0.895315,1.386912,210.579697,371.082916,1415.090698
1025,0,0.062667,-0.014865,-0.021508,-34.422478,280.388855,1126.889038,0.051644,-0.025573,0.026237,-145.827972,204.390381,1368.569092,0.065626,-0.021735,0.018727,41.915501,207.545151,1390.106689,0.751948,0.891373,1.383918,210.578033,369.223267,1415.008423
1026,0,0.073386,-0.012207,-0.019626,-34.345695,280.183746,1126.126099,0.052346,-0.024676,0.026640,-145.784271,204.461517,1368.698608,0.123381,-0.062041,0.070192,41.775696,207.480072,1389.824829,0.743720,0.899364,1.381794,210.773682,366.612396,1415.160278
1027,0,0.065212,-0.011362,-0.024317,-34.487949,280.209167,1126.184326,0.052737,-0.023966,0.027414,-145.793121,204.488708,1368.868652,0.054405,-0.014679,0.008664,41.876175,207.962662,1390.619385,0.749132,0.927390,1.381840,211.319061,363.239471,1415.420410
1028,0,0.061094,-0.020671,-0.018222,-34.539486,280.278351,1126.453613,0.052547,-0.023236,0.028094,-145.870605,204.475464,1369.066162,0.031773,0.000232,-0.003934,42.116192,208.515549,1390.579712,0.748163,0.912220,1.378135,211.354019,359.257141,1415.477417
1029,0,0.057816,-0.017851,-0.018296,-34.726536,280.360199,1126.536011,0.052520,-0.022329,0.029428,-145.996017,204.428848,1369.251221,0.044512,0.012031,0.000110,42.171001,208.789566,1390.235840,0.751186,0.904020,1.374093,211.498581,354.563477,1415.554443
1030,0,0.052466,-0.013836,-0.041320,-35.204300,281.199432,1126.700684,0.051913,-0.021863,0.031329,-146.142746,204.388885,1369.429199,0.136794,-0.112369,0.108728,40.899673,209.163269,1390.907227,0.752434,0.908072,1.369544,211.643219,348.925049,1416.032471
1031,0,0.054610,-0.017380,-0.014675,-35.596600,280.639008,1126.077026,0.052005,-0.021558,0.034633,-146.254410,204.383240,1369.581177,0.103692,-0.099337,0.093766,40.897606,210.116226,1391.208130,0.761509,0.905581,1.367992,211.689255,342.556549,1416.923828
1032,0,0.048508,-0.012120,0.001194,-35.970280,280.959198,1125.839722,0.052376,-0.021292,0.037598,-146.303040,204.411209,1369.703857,0.103105,-0.098579,0.092998,40.880241,210.659012,1391.299316,0.775787,0.915883,1.369906,211.768127,335.331207,1418.143799
1033,0,0.052822,-0.017639,-0.002281,-36.405464,281.079529,1125.872314,0.052167,-0.020620,0.038672,-146.257721,204.499023,1369.831299,0.119801,-0.103670,0.106848,41.218842,211.126770,1391.226440,0.782014,0.894844,1.372939,211.236130,327.795380,1418.994263
