PathFileType,4,(X/Y/Z),/media/skhan/a3834ba8-63e8-4c94-a591-37426067a347/TracX/Projects/20250522/20250522_SH10_Ex03/output/20250522/20250522_SH10_Ex03_motion_20250603_175126.csv
DataRate,CameraRate,NumFrames,NumMarkers,Units,OrigDataRate,OrigDataStartFrame,OrigNumFrames
30,30,1603,37,m,30,0,1603
Frame#,Time,Hip,,,Spine_01,,,Spine_02,,,Spine_03,,,Spine_04,,,Spine_05,,,Neck,,,Neck_02,,,Neck_03,,,Head,,,Nose,,,LEye,,,LEar,,,REye,,,REar,,,RLatissimus,,,LLatissimus,,,RClavicle,,,RShoulder,,,RElbow,,,RWrist,,,LClavicle,,,LShoulder,,,LElbow,,,LWrist,,,RHip,,,RKnee,,,RAnkle,,,RBigToe,,,RSmallToe,,,RHeel,,,LHip,,,LKnee,,,LAnkle,,,LBigToe,,,LSmallToe,,,LHeel,,
335,11.166666666666666,-0.4442722773293554,0.48910189026596096,0.2780560469161892,-0.4442722773293654,0.489101890172545,0.27805604688116964,-0.4450658608956235,0.4452910941814714,0.2621324477365078,-0.4585200637109927,0.3861677460416266,0.26538881268567516,-0.45606292215127386,0.24694674437833802,0.2445379637224969,-0.48440487723685083,0.1281152404982802,0.23052681408831419,-0.47789396482814783,0.04933900458211456,0.21216391511325322,-0.48040390224152707,-0.004988855339101313,0.2077684972117304,-0.49225111619136375,-0.04441235606236689,0.21074870748351648,-0.4727814235199564,-0.2114470885274247,0.20175473838776906,-0.39472068868902754,-0.10871736384310118,0.2935649009985216,-0.4158403982578435,-0.13378474927391554,0.2714329537070506,-0.41895620894762237,-0.13476812450079115,0.24549877651094099,-0.40806726907990565,-0.14312604124830405,0.27926049924918706,-0.3909411513144672,-0.15849826086296512,0.26096864120661695,-0.3780278831403204,0.10339409964142882,0.19915205710091868,-0.5484456886140275,0.12609172706499092,0.13808617576083987,-0.4506151783185264,0.03253758079452484,0.1855436401590869,-0.2814469484773396,-0.029035795990189846,0.16462526522259704,-0.18742780723823402,0.22301485268735255,0.17887952179296746,-0.15823053153966354,0.45449355950888326,0.22205626580771537,-0.44272537634713904,0.037991412691726005,0.17765551531690568,-0.6035300603044867,-0.018838902463151272,0.11590601117347911,-0.7030785021110609,0.2284645917735388,0.0768509447517108,-0.7441571537657836,0.46186606580232525,0.09293520736531241,-0.44427227723259577,0.48910189027464734,0.27805604693822583,-0.2569930700490924,0.7559591137468195,0.4563113159379716,-0.2067686859810117,1.038708054956653,0.19521476505893165,-0.14314106592242515,1.2326743531226056,0.12910074635440077,-0.11928836563315566,1.2820734537430891,0.11214584524181098,-0.21677719843224416,1.0833739993486178,0.12926579224497622,-0.44427227742248265,0.4891018903002769,0.2780560469049786,-0.6015403216021372,0.7608409604291015,0.47656482205485373,-0.6521618113934685,1.054949313011603,0.2281122219033137,-0.6512811694739667,1.2606650126120889,0.16712193526235675,-0.6803067786120038,1.2965529089309817,0.1330486350605199,-0.6545089445135479,1.0845900655043224,0.15350208476153868
336,11.2,-0.4440225623683428,0.49047127275857616,0.2754194408626614,-0.444022562368231,0.4904712726649057,0.27541944082834235,-0.4447658670875685,0.44654817637032923,0.259814075684881,-0.4580090936305759,0.3873791834947146,0.263226268923873,-0.4551473120005758,0.24808040764342953,0.2429523132687427,-0.483206369811413,0.12912885321987902,0.2294140269912169,-0.4768293207750211,0.050278728433754985,0.2113317051328038,-0.4793063259434436,-0.004060236169052633,0.20705850750222227,-0.4910662818963342,-0.043512185155033495,0.21000355712329286,-0.4719066943041517,-0.210594003709192,0.20128904370276193,-0.3954066056693805,-0.11021331034153001,0.296504854383384,-0.4165594175653789,-0.1349827132111454,0.2740740769483475,-0.41951091376122357,-0.13565880055446677,0.24804401032540968,-0.40881163948628974,-0.1443774288150884,0.28169796999274016,-0.39180148608288135,-0.15930180913274905,0.2628784531271427,-0.3767059622253518,0.10414046152091834,0.1987120905715706,-0.5482096190734155,0.12707591617980268,0.1376896671689855,-0.44970505047276993,0.03321419048096186,0.18495843286248503,-0.28044191682588576,-0.028194614362455003,0.16431463956615938,-0.1867605500552197,0.22402928090915317,0.17758822545426892,-0.15594280835761565,0.4554758753654565,0.21965034238494693,-0.44179861777441554,0.038753789712319714,0.17676333603924846,-0.6031868444912688,-0.0176222854330375,0.11618946825616518,-0.702728266033894,0.2296045113803713,0.07663707003492562,-0.7436304291854969,0.4630479341704361,0.0926626371810833,-0.4440225622714201,0.4904712727678349,0.27541944088358056,-0.25647820347927286,0.756267067806268,0.45495484023519667,-0.2069708773791864,1.039828909084776,0.19461098121039938,-0.14292367582926088,1.2336900092476089,0.12860776671221502,-0.11919799793975946,1.2831720626433403,0.1117128529012914,-0.21749293421517468,1.0845505655725451,0.1287858523831553,-0.44402256246130883,0.49047127279325564,0.2754194408510855,-0.6009720056154295,0.7614986272562867,0.4752055442789633,-0.6519443706873178,1.055725415276691,0.22697087525093732,-0.6509810088079215,1.2614823382264635,0.16611009258903678,-0.6805623567471372,1.297041202162591,0.13222415569911197,-0.6545420565885309,1.0851544373518736,0.15228900402039036
337,11.233333333333333,-0.4437802301543302,0.4918910878388934,0.27285582068493563,-0.4437802301541397,0.4918910877449751,0.2728558206513072,-0.4444901993831387,0.4478578773093351,0.2575677847168703,-0.4575355404231079,0.3886463559172107,0.2611205177852014,-0.4542896403837694,0.24927316942625252,0.2414118039197688,-0.48207378910058857,0.13020420160008728,0.2283582349371495,-0.4758183278215112,0.05128420144779512,0.21054394677727148,-0.4782698528210372,-0.0030651117726087952,0.20638903978253337,-0.4899454707411708,-0.042544970283951274,0.20929351399923823,-0.4711978374626946,-0.20968469782012317,0.20090478294136116,-0.39668356685555817,-0.11192756860637458,0.2998245626215468,-0.4178236885945918,-0.136377720737757,0.27704001743919665,-0.4206047389391297,-0.13673639972596563,0.25093777685374913,-0.41010206519113884,-0.1458204827995559,0.2844463669997087,-0.3931628099610596,-0.16020800133069324,0.26507684821618144,-0.3754507003443177,0.10492558567802088,0.19836495090390016,-0.5480534840305495,0.12806310244795704,0.13737423016080644,-0.4488798726065767,0.03394413459111792,0.18444194152222473,-0.27953194498701556,-0.027325117818760094,0.16407191436950722,-0.18619848159535932,0.22507313063865175,0.17633571598762254,-0.15373411621888408,0.4564684104893269,0.21729034108435508,-0.44091004999939243,0.03958773281352024,0.17593325298425097,-0.6028703418624339,-0.016396051659571958,0.11658357044795298,-0.7024729321789464,0.2307171827704413,0.07649859836393653,-0.7432805930880583,0.46418664028109646,0.0924748792021126,-0.4437802300572586,0.49189108784871255,0.2728558207047707,-0.2560430755800327,0.7565881604972372,0.4537839190961057,-0.20729086123815782,1.0409302566237706,0.19414878684806136,-0.14285002400415042,1.234683542552739,0.12822217108281922,-0.11925382653370861,1.284244765663072,0.11137363313941398,-0.2183303684702972,1.0856860902129264,0.12843646377652673,-0.44378023024715857,0.49189108787388913,0.27285582067305075,-0.6005685722259133,0.7620547541909967,0.4739744409837889,-0.6519767455485792,1.0563981926610793,0.22597606818931643,-0.6510518928092646,1.2622079659150331,0.16528472120340473,-0.6812528283783631,1.2973796739165484,0.13161092133208344,-0.6548843165317061,1.0855944418455479,0.15121992708956286
338,11.266666666666667,-0.4434829985651998,0.493401446109973,0.2703893964358482,-0.4434829985649514,0.4934014460158187,0.2703893964028811,-0.4441666785029616,0.4492627342596334,0.25540795229312196,-0.4570252135742637,0.39001086957778774,0.2590828726236121,-0.4534150360951475,0.25056716123457795,0.23992083661976552,-0.4809364086684605,0.13138487061064255,0.22735795768689343,-0.47477552777305565,0.05240184893184744,0.20978912328271143,-0.4772050276835431,-0.00195700969908851,0.2057446859147688,-0.48879617698308814,-0.04146517340366329,0.20860108269625358,-0.47054333498520007,-0.20867043485282474,0.2005740548900722,-0.39840695143417443,-0.1138696004598041,0.30344456851934126,-0.41949688961207726,-0.1379764167087107,0.2802477311485794,-0.4220894910402289,-0.13800651591384597,0.254101324285153,-0.41180152265791703,-0.147460260028268,0.28742199649579137,-0.3948619751599502,-0.16121075710303642,0.2674887980237792,-0.37419224694180825,0.10580292669564943,0.19809637200384128,-0.5478868326331027,0.12909934147558183,0.13712162673887998,-0.44805544561902744,0.03478012427248345,0.18398032155787664,-0.2786311663242081,-0.026366992146868936,0.16387128155053743,-0.18561317780989872,0.22619118524770057,0.17507906969281212,-0.15146824153425562,0.45751328631355354,0.2149430525543144,-0.4399864021699697,0.04054076180740923,0.1751580312016457,-0.6024980681904296,-0.015125185437140889,0.11706504356061148,-0.7022218513615792,0.23183775236264947,0.0763972568679763,-0.7429992616357142,0.4653209912236422,0.0923237305474457,-0.44348299846799194,0.4934014461203371,0.27038939645462856,-0.25561480720674623,0.7569621178071319,0.4528049675153578,-0.20766406701566523,1.0420431349534809,0.19382244900492063,-0.14285963713453073,1.2356866975187124,0.12793691072694788,-0.11940151762746684,1.285326680654084,0.11112294519208592,-0.2192173731680142,1.0868090452376757,0.12820871769347458,-0.44348299865791696,0.49340144614522724,0.27038939642370013,-0.6002711614901016,0.7625512825311006,0.4728857242354741,-0.6521541555149986,1.0570069675453946,0.22512788458099753,-0.65132918291609,1.2628749041893665,0.16462579676043423,-0.6821775818971189,1.2976118224022066,0.1311644192603276,-0.6554005791911395,1.085949490544706,0.15029357450187875
339,11.3,-0.443291957161311,0.49498918140598164,0.2681355034595534,-0.4432919571609888,0.4949891813116107,0.26813550342719056,-0.44393970466861143,0.4507527162579359,0.2534367483825074,-0.45661153026126605,0.3914602082684409,0.2572073638138808,-0.4526446361561597,0.2519520588611582,0.23855608676541676,-0.4799099085080172,0.13266027901448535,0.22647298624524564,-0.47380338376624687,0.05362484249509937,0.20911229630833542,-0.4762106699434108,-0.0007427272745092379,0.20516688382618536,-0.48771274607899845,-0.0402809951864837,0.20796530843935365,-0.470023399295395,-0.20755705528919366,0.20032725894135014,-0.4005735672026593,-0.11608457274671602,0.3073059121565988,-0.42155386513334825,-0.13981869010835707,0.28363277635647216,-0.42395451751224944,-0.13950822980868946,0.25747643743779325,-0.41388507573382116,-0.14933547752219242,0.29056175061661577,-0.3968593655397509,-0.1623409295281519,0.2700657689427246,-0.37304589316594383,0.10676611148892622,0.1979666827423751,-0.5477940836476677,0.13017584821815328,0.13696600959607755,-0.447327564036391,0.03572186004217705,0.1836214013395182,-0.27783890977548603,-0.025326126679164153,0.16374828866594304,-0.18508017379601432,0.227368684930914,0.17385183169431512,-0.14920033975920013,0.45858865054536946,0.21265272593630613,-0.439135453728511,0.04160891474740699,0.17449040305378322,-0.602168647791182,-0.013818201932278038,0.11766861605628255,-0.7020413753478649,0.23296747717205013,0.07634944200348921,-0.7428358524135001,0.46645593192319995,0.09221779104985606,-0.4432919570639756,0.494989181416863,0.26813550347730747,-0.2553153012992731,0.7573742001095074,0.45209082160937636,-0.20817213544281796,1.0431333832300675,0.1936892214755504,-0.14301583556738404,1.2366555420796268,0.12779829193738487,-0.11969211705748883,1.2863661415208205,0.11100161853771692,-0.22021565393728013,1.087885095846515,0.12815461686494256,-0.44329195725393444,0.49498918144144555,0.2681355034471597,-0.6002146745130226,0.7629977005421131,0.47203534781282064,-0.6525760414778936,1.0575521631697513,0.2245019356984643,-0.6518767040462178,1.2634777014614433,0.16418839709578195,-0.6833782528095063,1.2977412731375007,0.13091366789561115,-0.6561590685529725,1.086220858783523,0.14958386875699578
340,11.333333333333334,-0.44303350796317115,0.49667993134193184,0.2659797050992144,-0.4430335079627604,0.49667993124736204,0.265979705067404,-0.44363594086949115,0.452352686406637,0.25154291464454365,-0.4561321452555742,0.3930215032262585,0.25539143204845,-0.4518245085980258,0.25345363008827343,0.2372229357480157,-0.47885203287217626,0.13405891643154016,0.22561056460972204,-0.4727625815354303,0.05498072927799986,0.20842561122582673,-0.4751534140528724,0.0006053317201700808,0.20457125625187733,-0.4865643463615167,-0.03896384385755862,0.20730448004737595,-0.4695198069879398,-0.20631606176421322,0.2000885554384886,-0.4032043308119354,-0.11864666708337629,0.3113503190931941,-0.42401179047277654,-0.14197283197307398,0.28713789115271593,-0.4262119513886312,-0.14131011338622707,0.261004960140247,-0.416371367605285,-0.15151391814103177,0.29381071928350383,-0.3991724158140785,-0.16366440605978527,0.2727679718387559,-0.3718714962362566,0.10783219595955744,0.19788998700830412,-0.5476492216322679,0.13129749394321835,0.13682960630608088,-0.44655084218129154,0.03679928422438673,0.183272637695006,-0.2770147780658801,-0.024187877972044063,0.16360926033168935,-0.1844406664936041,0.2286124297975074,0.17256274644853872,-0.14675920121295793,0.45969795699552507,0.2103354508657844,-0.4382088400986338,0.042825551349829544,0.1738344608543146,-0.6017374968327888,-0.012443923544976362,0.11831085308886233,-0.7018171773417916,0.2341279495024869,0.07629156920837259,-0.742688459590811,0.46760999119035784,0.09210125409378928,-0.44303350786571577,0.4966799313532924,0.2659797051159609,-0.25497542474310214,0.7578488794623914,0.45152970618894384,-0.20867142350614487,1.0442262150646573,0.19363665694468848,-0.1431949401768058,1.237621678820463,0.12769492095773535,-0.12001167141497975,1.2873995050180584,0.11089921834864838,-0.22117918448307666,1.088943087761629,0.12816452311128584,-0.44303350805572017,0.4966799313775523,0.2659797050865836,-0.6002379577346723,0.763412290002643,0.4713106976468738,-0.6530457984266066,1.0580585532930515,0.22398546177819245,-0.6524615431323029,1.2640374391095164,0.1638467687971008,-0.6846035704187374,1.297801809118911,0.13072251618434685,-0.6569258416630241,1.0864537512265668,0.1489822129280844
341,11.366666666666667,-0.4425992124164292,0.4985554667437796,0.26383149155076624,-0.442599212415922,0.498555466649026,0.26383149151946533,-0.4431504974398407,0.4541433618250189,0.24963939744135488,-0.45548098767949363,0.39477476196505523,0.2535472677867154,-0.4508565576938619,0.2551505446267325,0.2358387797188985,-0.4776703685075739,0.13566088506116447,0.22468344194716278,-0.47157066880061005,0.05654655921673322,0.20765380427480698,-0.4739592055145197,0.0021641256268272314,0.20389012312682286,-0.4852858541453191,-0.03743397251394045,0.2065575081596041,-0.4689692912924027,-0.20486675274827076,0.19980382409157116,-0.40631824287111934,-0.12161300427987035,0.31549483994066946,-0.4268873258648479,-0.14448994476998273,0.2906838051506639,-0.42888173476471286,-0.14346127516879242,0.26460833378485404,-0.4192653083336278,-0.1540460893968255,0.2970854550634846,-0.4018114332134682,-0.1652253552392732,0.275531451399497,-0.37057614469836936,0.10908307411416238,0.19778271369693995,-0.5473627945811018,0.1325381226406844,0.13662890793165966,-0.4456436000914692,0.03808546632506701,0.18285654357163827,-0.2760843501658101,-0.022901825420248097,0.1633833167121085,-0.18365419397267957,0.2299847387393393,0.1711751506152157,-0.14412394618293883,0.4609055528952716,0.2079647478365739,-0.43713468692696766,0.04425524027298169,0.17311552399884356,-0.6011304218087068,-0.010964487465891631,0.11894228304166693,-0.7015170648373577,0.2353420835459267,0.07619324608998444,-0.7425459286111591,0.4688007573714822,0.09196297316443006,-0.44259921231886085,0.4985554667555629,0.2638314915665467,-0.25448348046461067,0.7584633852463192,0.45102931073597585,-0.2090446538824025,1.0453929584538824,0.19356718136135467,-0.1432923220025893,1.238658578276143,0.12752528899473442,-0.12023804387785136,1.2884914145799726,0.11071090188208435,-0.22200023079145131,1.090051365499327,0.12814190368669337,-0.4425992125089387,0.49855546677947415,0.26383149153793306,-0.6002364850675868,0.7638731468000876,0.4706196435368959,-0.6534574136593041,1.058602111071964,0.22348368781896724,-0.6529946825387053,1.2646325840518624,0.1635148817349929,-0.6857796763067182,1.2978635997143864,0.13052115350506624,-0.6575848312699131,1.0867317805742336,0.14839569581682882
342,11.4,-0.442180106867251,0.5004599857427233,0.26182482658489714,-0.4421801068666266,0.5004599856478078,0.261824826554041,-0.4426686807189244,0.45597201456311054,0.24784956238198225,-0.4548314877747478,0.39656569934346675,0.2517898707727093,-0.4499119981029329,0.2568910087200016,0.23449882413487574,-0.4765453333629493,0.13731716793699567,0.22377527218396806,-0.47040245571327743,0.05817406215915841,0.20688027015691116,-0.472800072136451,0.003785351633396983,0.20320619588495475,-0.48404909016754843,-0.035839658426017024,0.20580847215397513,-0.4685292509933855,-0.203354905139427,0.19955031976899695,-0.41015105441246447,-0.1251346727096667,0.31971239732113926,-0.43040445575744923,-0.14751063646996251,0.2942400320805438,-0.43218817581170277,-0.14609720747342922,0.2682585481810286,-0.42278682493498954,-0.15707240635443553,0.30035732858307984,-0.4049858460169286,-0.16715079439455371,0.2783481351838954,-0.3693460569403476,0.11035263099748442,0.19773196770919216,-0.5470833763753418,0.133766768579699,0.13642061345521125,-0.44477495542285594,0.03943721986688178,0.18245216587975366,-0.27521912352666394,-0.02161774748492065,0.16315157029915994,-0.18290063195619818,0.23133862053148654,0.16979064882574763,-0.14149373979800736,0.46206712980750014,0.2056354318590874,-0.4360918120391177,0.04574997301667216,0.1724172323186085,-0.6005131482059334,-0.00952476447899737,0.11960765665402077,-0.7012829497748041,0.23647606243958505,0.07610340105478085,-0.7425250821762917,0.469898988131876,0.09184994132958507,-0.4421801067695741,0.5004599857548707,0.26182482659974704,-0.2540083818200441,0.7590732517270959,0.45069090031263037,-0.20941835203468534,1.0464831953682618,0.19358538716350587,-0.14341001838908707,1.2396061392544735,0.12738841193394326,-0.12045690387090303,1.2894744056764726,0.11053724956121128,-0.22278591219848512,1.091070740401663,0.12819309341083837,-0.44218010695974846,0.5004599857784181,0.26182482657188433,-0.6003908696320468,0.7642331884325605,0.4700862609501817,-0.6539635157279651,1.0590369449063664,0.22311528703564085,-0.6536165537834927,1.2651161605998296,0.16330758267523413,-0.6870411932826698,1.2977881624513554,0.1304263220472662,-0.6582699618796708,1.0869246560882828,0.14794679155214535
343,11.433333333333334,-0.44165640125568584,0.502337425963152,0.25986225918739253,-0.4416564012549447,0.5023374258680952,0.2598622591569223,-0.4420807212734453,0.45778223224792275,0.24607857944894568,-0.45408224591864954,0.39833985314447146,0.2500288889684943,-0.4488881349094984,0.2586208070018365,0.23311068076769303,-0.4753859401885118,0.1389761714607597,0.22279873292593136,-0.4691735229243663,0.05981040976376429,0.20602276898424968,-0.4715959572648079,0.005416093982204462,0.2024438297917983,-0.48277644642024503,-0.034232801238317505,0.20498612081743645,-0.4681119586219747,-0.20183037322761938,0.19925610565601928,-0.4145176614140693,-0.1291827650743102,0.3237621985212115,-0.4343742812108358,-0.15099773047592344,0.2975729912803584,-0.43593584570483657,-0.1491811132924118,0.27171927526979794,-0.42673733052673996,-0.16055394040849305,0.30339297767681644,-0.40849358694928806,-0.1694013512246753,0.28101335712791736,-0.3680938037674715,0.11157442113461241,0.1976629935542047,-0.5467071015351943,0.13495293906434225,0.13610315243098003,-0.4438571146550938,0.040800178755718584,0.181980776501702,-0.27432794764936763,-0.020383054440881756,0.16284215392209103,-0.18208625387176283,0.23262539855164133,0.168348286238027,-0.1387872811586296,0.4631367532784113,0.2032935302779015,-0.43499519442948836,0.04725318584924269,0.17165846367530338,-0.599808473246396,-0.008163363855662945,0.12023131480001231,-0.7010369116078863,0.2374955541001186,0.0759670970961826,-0.7425447707582716,0.47087031021730846,0.09171291506764088,-0.44165640115790583,0.5023374259756097,0.25986225920134726,-0.2534498499785704,0.7596396993992157,0.4504198574724966,-0.20971518420724877,1.047473773999246,0.19361416615489757,-0.14345947846754736,1.2404382754246512,0.12721178382047604,-0.12058246015627005,1.290325519995847,0.11031109242029609,-0.22345459889569205,1.09198789328512,0.1282466138265601,-0.4416564013481963,0.5023374259987805,0.2598622591742253,-0.6005921465374476,0.7644320975837597,0.46961286368990157,-0.6544591484141649,1.0593119773734108,0.2227958347527378,-0.6541911793210804,1.2654378036587575,0.1631432166365137,-0.6882315054337341,1.2975478465560821,0.13035716298992783,-0.6588748963221518,1.086999177548393,0.14755705029835822
344,11.466666666666667,-0.441110108357844,0.5041701479745817,0.2580200984485476,-0.44111010835698766,0.5041701478794057,0.2580200984183973,-0.44146837654525894,0.45955709819544516,0.2443992856406058,-0.45331320437438233,0.40007962476552594,0.24833562654504931,-0.44787242008058126,0.26032170859327397,0.23174539764136998,-0.4742900017248529,0.1406214094519853,0.22182816946376108,-0.46798414997708815,0.06143825903532084,0.20515866235476823,-0.47044681828112217,0.007039077250291792,0.20167984902414537,-0.481567676352247,-0.03263077806794977,0.20416796629851386,-0.4678023630230934,-0.20030863495494375,0.19899405439639634,-0.41940466422777617,-0.13363926715823102,0.32759032971203494,-0.4387831198646256,-0.1548295789208914,0.30063904870152636,-0.4401065537814248,-0.1525927403784609,0.27494293311706614,-0.4311012030654164,-0.16436667992049087,0.30615232756814875,-0.41232195742931227,-0.1718675103516976,0.28350882349455053,-0.36692070673001903,0.1127269121206306,0.19765022101040428,-0.546298031560749,0.13610458521486146,0.13571722005530343,-0.44298328891473343,0.042160449209405454,0.18151197219901627,-0.2735004992775788,-0.019200291977090167,0.16252247566670466,-0.18130390908005023,0.23384421251409995,0.16692630274050896,-0.13609322280976216,0.46411253435611843,0.20100620994346263,-0.43394401097230423,0.048750282007801786,0.17090824308481525,-0.599115794350757,-0.0068756289827613315,0.12086816805916913,-0.7008724765743103,0.23840930682551417,0.07584825849667831,-0.7426756947999651,0.4717285908341829,0.09160692531022603,-0.4411101082599661,0.5041701479873013,0.25802009846164514,-0.2528840365991838,0.7601565852551448,0.450269474693442,-0.20999793342412873,1.048355785323225,0.1937048232750292,-0.14349989060961119,1.2411465076728634,0.1270508641684608,-0.12066430951546725,1.2910311234071505,0.11008619959446563,-0.22407387113053234,1.0927955178854811,0.1283551468968505,-0.44111010845039134,0.5041701480100833,0.2580200984352624,-0.6009060808100974,0.7644720559918894,0.4692592614246442,-0.6550008445598758,1.0594373794917307,0.22259219231679633,-0.6547724369687703,1.2656071023089799,0.1630862736041813,-0.6893922078075874,1.2971672464411115,0.13037548315376157,-0.6594572528956465,1.0869726917683733,0.14729640203263852
345,11.5,-0.44027900611229875,0.5059216778246628,0.25615803292523515,-0.44027900611136384,0.5059216777293831,0.2561580328953611,-0.4405874377880157,0.4612575956270321,0.24268147484919786,-0.4522994685112697,0.401750105104703,0.24659202355424895,-0.4466732683860846,0.2619547264295425,0.23030641886693876,-0.4730931074894904,0.14221930621636472,0.22078812029186137,-0.46668908684399857,0.06301941075828776,0.2042275864379822,-0.46921367098113376,0.008616144257225414,0.200862432340167,-0.4802892729853132,-0.03106943866454082,0.20331486593801107,-0.4674650543736732,-0.198824189447521,0.1987231361647144,-0.424756616205255,-0.13838967593832763,0.3310601747741255,-0.4435726437812064,-0.15889267239156873,0.30331431263134845,-0.4446466299775613,-0.15622386859676843,0.2778044954068251,-0.43581600846394314,-0.1683953426032627,0.3085181780159679,-0.41641903750334636,-0.17445403629088885,0.2857384776249011,-0.3656644631983659,0.11378249497855714,0.19760580488429597,-0.545720858303781,0.13719987382846932,0.13521037801473798,-0.44201382207729917,0.04347603262670157,0.18097673034985853,-0.2725925789344802,-0.01810008911390712,0.16212711517340928,-0.1804218964756013,0.23496912430570668,0.1654707818280321,-0.13330844847375117,0.46497627963723226,0.1987294021834863,-0.4327878455298171,0.05020009503705248,0.1700954977253864,-0.5982992752394916,-0.005673927259714401,0.12146052000486748,-0.700671653920355,0.23920103784125865,0.07570845502437966,-0.7428052695952319,0.4724561849411654,0.09149668309575729,-0.4402790060143218,0.5059216778376069,0.25615803293751505,-0.2520736711475508,0.7606071596483248,0.45010838081767424,-0.21006902640206448,1.0491268779368932,0.19373907386528177,-0.14336641607468315,1.2417448625102678,0.12680166834487874,-0.12053987014346869,1.2916084076875667,0.10976416146301148,-0.22445539274198423,1.0934969671543566,0.12840716136630903,-0.44027900620490396,0.5059216778599797,0.25615803291188227,-0.6010766699263899,0.7643245143826496,0.4688769929930542,-0.6553647108216965,1.0593949315799434,0.22237753899787557,-0.6551994693967922,1.265612414711456,0.16303410520099476,-0.6903789841288975,1.2966385524484567,0.13040583142002388,-0.6598350702344384,1.0868374072527325,0.14704441099475749
346,11.533333333333333,-0.4394340138633291,0.5075516273088286,0.25446617066256666,-0.43943401386236675,0.507551627213459,0.25446617063292876,-0.43971520585008983,0.46284251570046975,0.2411167839231423,-0.4513253161941956,0.4033112964910582,0.24499605856550327,-0.4455787919310207,0.26347919099386957,0.22899528359706967,-0.4720644415607762,0.14372503841385145,0.2198727269087915,-0.46555152624260104,0.06451237402302448,0.20340884569594045,-0.46814909870021926,0.01010583780513891,0.20015980816314294,-0.47918762747247845,-0.029592541208009384,0.20258670468926124,-0.46731992804714056,-0.19741912750318216,0.19858164209804355,-0.43049309568211747,-0.1432705898302619,0.3342569280412203,-0.4486590060109774,-0.16302563923824612,0.3056925360330783,-0.44947348486099414,-0.15992026585096925,0.280395949414018,-0.44078961384117604,-0.17247709831954486,0.3105890166472332,-0.4207205650943565,-0.17702989024357146,0.2878156348233317,-0.36459058887498647,0.11472381254240731,0.1977047741279033,-0.5452434285757405,0.13820238799783535,0.13477686585041293,-0.4411986185556125,0.04471416672906465,0.18054724482252954,-0.27184499925165795,-0.01708396497014027,0.1618080785234008,-0.17965962550115067,0.23599128711988843,0.1641257820561346,-0.13066701537371006,0.4657202957284696,0.19660572635425125,-0.4317771767429206,0.05157413747929884,0.16939696482305946,-0.5976074544352772,-0.004562798470473822,0.12216179540095615,-0.7006431136270815,0.23987991174745799,0.07568472124468634,-0.7431028563403086,0.47307171639993556,0.09149703285771338,-0.4394340137652606,0.507551627321979,0.2544661706740535,-0.2512984564809306,0.7609664811660444,0.4501034899072278,-0.21016708351480642,1.049761010107918,0.1938856629292281,-0.14328264867393922,1.2422023352502407,0.12663144683638805,-0.12042158194445901,1.292019048859734,0.10950820529241394,-0.22482688604598206,1.0940714924109405,0.1285703121882563,-0.43943401395600756,0.5075516273439258,0.2544661706491758,-0.6013582512236447,0.7639771373906326,0.468631919813164,-0.6557969080086896,1.0591711959260885,0.22231320147546124,-0.6556925116187965,1.2654365115635016,0.16313380671730712,-0.6914004778705736,1.2959540587671796,0.13058271838157925,-0.6602582092680038,1.086574101004388,0.1469611030140983
