Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
920,0,0.017332,0.018614,-0.035407,-41.102745,297.971741,1127.833008,0.026544,-0.045218,0.094902,-151.563202,237.863174,1372.116089,0.120072,-0.082879,0.142514,34.186234,248.461472,1393.042114,0.464996,1.055330,1.044228,208.536407,711.140625,1539.980957
921,0,0.021305,0.019932,-0.042581,-40.608650,297.983398,1127.888428,0.018745,-0.040663,0.084083,-151.284851,237.614731,1372.025879,0.115982,-0.088844,0.149765,34.811474,248.101257,1393.182739,0.456314,1.072412,1.029739,210.181122,721.728882,1537.879639
922,0,0.021058,0.015869,-0.045137,-40.040928,297.804108,1127.671265,0.018174,-0.039407,0.091906,-151.293289,237.488571,1372.012329,-0.041401,-0.022303,0.025089,33.956841,247.998016,1394.166504,0.455529,1.089637,1.009397,212.270050,730.312012,1535.660522
923,0,0.021049,0.023037,-0.049519,-39.656128,297.730927,1127.496338,0.017781,-0.039468,0.094778,-151.486221,237.284546,1372.019409,0.048296,-0.125880,0.176683,33.749054,248.947205,1394.557129,0.445236,1.105827,0.989969,214.388687,736.477051,1533.003784
924,0,0.020295,0.018782,-0.051204,-39.559624,297.849854,1127.577026,0.011452,-0.047062,0.094587,-151.562653,236.920670,1371.795288,0.084308,-0.150153,0.214886,33.398342,249.321014,1394.585449,0.448296,1.102156,0.964122,216.768585,740.090576,1530.738892
925,0,0.024705,0.008976,-0.051488,-39.377857,297.955780,1127.358887,0.015632,-0.039333,0.098981,-152.106369,236.890656,1372.076782,0.051269,-0.056084,0.086717,32.796032,247.694489,1393.461670,0.444833,1.103348,0.929887,219.058105,741.535339,1528.924683
926,0,0.024560,0.013182,-0.052482,-39.664173,298.074219,1127.563477,0.014558,-0.040200,0.101791,-152.469208,236.693741,1372.093140,0.035016,-0.034430,0.068469,32.179535,248.169632,1393.866699,0.450891,1.094179,0.894587,220.832031,741.525635,1527.079102
927,0,0.025839,0.013473,-0.052226,-39.973679,298.201385,1127.666992,0.013973,-0.041089,0.103739,-152.848679,236.534485,1372.109497,0.011952,-0.016306,0.049492,31.742874,248.563812,1394.308594,0.459727,1.110691,0.866126,222.586594,740.420715,1525.419922
928,0,0.026314,0.012409,-0.050116,-40.271976,298.334106,1127.723633,0.000366,-0.036274,0.078098,-152.988373,236.309845,1371.879028,-0.004093,-0.010262,0.038531,31.260792,248.678192,1394.639648,0.471307,1.085234,0.841131,223.544052,738.656494,1524.164429
929,0,0.027152,0.007882,-0.046835,-40.523102,298.452179,1127.663452,-0.001927,-0.038364,0.070146,-153.307144,236.214920,1371.861328,0.014010,-0.027312,0.059849,30.989204,248.780594,1394.657349,0.490594,1.102225,0.838104,223.850464,736.305298,1523.038940
930,0,0.023880,0.016863,-0.042766,-41.121643,298.556854,1127.954590,0.012630,-0.046706,0.106718,-153.791840,236.510773,1372.053345,0.014462,-0.041735,0.070295,30.761360,248.834824,1394.920166,0.509674,1.113045,0.854819,223.247101,733.548401,1522.648560
931,0,0.023313,0.018752,-0.038057,-41.496078,298.703156,1127.918701,0.012545,-0.052813,0.106104,-153.878876,236.628235,1371.822021,0.050130,-0.111035,0.125926,30.013968,249.153580,1395.685303,0.522597,1.147953,0.890770,221.913132,730.087219,1522.491577
932,0,0.025718,0.013245,-0.033276,-41.999245,298.977997,1128.023315,0.013036,-0.048795,0.105225,-154.171173,236.887939,1371.878418,0.047256,-0.108099,0.117606,29.913458,249.261536,1395.710449,0.534555,1.152207,0.918645,220.066406,726.012939,1522.927002
933,0,0.031123,0.011998,-0.027431,-42.472000,299.235687,1127.989502,0.007873,-0.050449,0.080302,-154.291183,236.938431,1371.755737,0.087783,-0.151418,0.245218,30.661093,251.482361,1395.948730,0.539046,1.147412,0.963054,218.021210,720.732727,1523.301147
934,0,0.036215,0.015031,-0.024417,-43.105259,299.666351,1128.156738,0.015346,-0.048819,0.104307,-154.445236,237.538620,1371.575806,0.163483,-0.113802,0.190686,30.650497,250.071014,1394.049072,0.537156,1.143852,0.998075,215.607788,714.556091,1524.101563
935,0,0.036259,0.015875,-0.021401,-43.578117,299.964783,1128.074951,0.016819,-0.047708,0.102024,-154.585236,237.909607,1371.379395,0.166217,-0.130716,0.210912,30.658020,250.793701,1394.063965,0.550488,1.125857,1.038499,213.077057,707.022705,1524.715210
936,0,0.033391,0.015221,-0.019165,-44.029293,300.219482,1127.923584,0.017822,-0.045977,0.099024,-154.748230,238.288483,1371.129639,0.176564,-0.133256,0.215029,30.589973,251.163208,1393.733398,0.550816,1.121464,1.068398,210.797455,698.675659,1525.216431
937,0,0.032531,0.018878,-0.017731,-44.718739,300.452057,1127.351563,0.018723,-0.044753,0.097305,-154.916382,238.675995,1370.838867,-0.057721,0.062256,-0.043028,31.147453,250.382935,1392.963379,0.547917,1.106145,1.099980,208.571915,689.069946,1525.288940
938,0,0.030688,0.016555,-0.012840,-45.148762,300.737823,1127.217529,0.017775,-0.044207,0.095264,-155.098007,239.121094,1370.543213,-0.020535,-0.018991,0.040305,29.958284,251.120239,1392.778564,0.542885,1.094808,1.148352,206.960007,678.901367,1525.455200
939,0,0.035755,0.015409,-0.009888,-45.538353,301.209900,1127.167236,0.017435,-0.044470,0.096598,-155.280151,239.602081,1370.298340,0.035660,-0.051458,0.102044,30.372263,252.275055,1392.226318,0.559884,1.083104,1.168797,205.102676,667.586914,1524.956543
940,0,0.037370,0.014946,-0.003230,-45.953548,301.572510,1126.872559,0.016924,-0.044381,0.099752,-155.445465,240.126358,1370.014771,0.143109,-0.105066,0.187917,30.284361,253.364685,1391.702026,0.536408,1.081732,1.212001,203.736938,655.512390,1524.358032
941,0,0.033523,0.010806,0.004098,-46.134026,302.074402,1126.996704,0.015719,-0.045055,0.100177,-155.580368,240.641174,1369.707153,0.115574,-0.080068,0.146355,30.084106,253.613892,1391.024292,0.546166,1.069302,1.229464,202.293701,642.813232,1523.479492
942,0,0.028524,0.011446,0.009450,-46.611958,302.371887,1126.464722,0.014248,-0.044576,0.096990,-155.731430,241.168472,1369.404297,0.104190,-0.057491,0.132477,29.855946,254.441254,1390.906982,0.561961,1.085500,1.260167,201.252579,629.518127,1522.664185
943,0,0.033516,0.008319,0.017599,-46.936970,302.844971,1126.159302,-0.001430,-0.037899,0.053596,-155.667847,241.421005,1368.885132,0.096069,-0.051873,0.127295,29.735260,255.430222,1390.726196,0.550354,1.066960,1.293218,200.667282,615.448120,1521.561401
944,0,0.036354,0.005210,0.023821,-47.154633,303.419617,1126.092041,0.014103,-0.042680,0.093987,-156.035522,242.247681,1368.795532,0.101253,-0.058702,0.135537,29.518457,256.233978,1390.423828,0.561820,1.063759,1.322611,200.013779,601.162354,1520.192627
945,0,0.034665,0.005795,0.030362,-47.521336,304.019684,1125.817993,0.013607,-0.043356,0.097985,-156.174103,242.834473,1368.534790,0.095087,-0.054102,0.130792,29.447960,257.169617,1390.345825,0.557552,1.059879,1.350201,199.148911,586.380676,1518.230957
946,0,0.024009,0.005974,0.034216,-47.934929,304.517822,1125.428955,0.025313,-0.053211,0.132006,-156.498428,243.558548,1368.501587,0.005393,0.002966,0.058488,29.773275,258.059204,1390.670166,0.563721,1.048851,1.373442,198.489594,571.619934,1515.996948
947,0,0.017312,0.002080,0.036799,-48.441689,304.986694,1124.899658,0.024999,-0.054189,0.133575,-156.515976,244.055634,1368.132446,-0.002896,-0.001242,0.061614,29.474501,259.320862,1390.691895,0.562226,1.041319,1.403060,197.796997,556.717590,1513.539673
948,0,0.016359,0.007750,0.040392,-48.817894,305.288483,1124.571411,0.025369,-0.055078,0.136208,-156.470917,244.615646,1367.792847,-0.063830,0.045136,0.005010,30.049589,260.051483,1389.976196,0.570758,1.020462,1.423785,197.148804,541.583618,1511.104614
949,0,0.039075,0.002916,0.056574,-48.998951,305.727295,1124.031738,0.022470,-0.054755,0.136203,-156.411194,245.177155,1367.466553,0.014281,-0.025322,0.086476,29.166328,261.861450,1390.247559,0.569977,1.007329,1.444373,196.551926,526.372253,1508.276367
950,0,0.011897,0.005981,0.055828,-49.447342,305.872528,1123.802246,0.022581,-0.054810,0.139509,-156.361786,245.748199,1367.197632,-0.043199,0.000831,0.039176,29.253328,262.342529,1389.835815,0.567744,0.993811,1.462845,195.965744,511.173126,1505.360107
951,0,0.011778,0.004133,0.059937,-49.732777,306.166962,1123.404541,0.021520,-0.055128,0.139395,-156.297516,246.273727,1366.908081,-0.024932,0.007369,0.049268,29.747057,263.437256,1389.213623,0.563628,0.980522,1.484972,195.498764,495.959351,1502.579712
952,0,0.009408,0.005291,0.066801,-50.007553,306.436249,1123.032715,0.020624,-0.054696,0.141411,-156.271439,246.817383,1366.628052,0.037588,-0.067975,0.130359,29.136845,264.860199,1389.345581,0.567543,0.969310,1.504729,195.287308,480.841766,1499.584595
953,0,0.010013,0.004966,0.070635,-50.398537,306.663147,1122.722168,0.016521,-0.055199,0.141696,-156.261734,247.349899,1366.298096,-0.034653,0.009248,0.048258,29.690893,265.671753,1388.651123,0.565250,0.967701,1.528582,195.254852,466.051971,1496.676758
954,0,0.009795,0.002097,0.078270,-50.653130,306.857849,1122.293823,0.004967,-0.045821,0.126120,-156.419861,247.870377,1366.211548,0.013034,-0.042463,0.110833,28.969860,267.262695,1388.578613,0.572600,0.942009,1.537174,195.636581,451.515015,1493.465454
955,0,0.008543,0.002264,0.084731,-51.055836,307.213470,1121.952271,-0.000930,-0.030905,0.089595,-156.816162,248.846390,1366.328247,0.032215,-0.092480,0.162952,28.942038,268.646515,1388.140137,0.579404,0.912895,1.533642,196.078018,437.360962,1490.357056
956,0,0.002797,0.001710,0.087130,-51.429470,307.603058,1121.589478,0.000464,-0.027691,0.136268,-156.893738,249.120682,1366.151611,0.068027,-0.103220,0.183722,28.654669,269.754883,1387.544678,0.598636,0.909880,1.536940,196.617157,423.859192,1486.909912
957,0,-0.004384,0.004161,0.089216,-51.973850,307.979340,1121.416260,-0.001845,-0.029312,0.118667,-156.917740,249.965271,1365.722046,0.047841,-0.092208,0.173745,28.810118,270.969269,1386.816162,0.607721,0.920163,1.532469,197.037689,411.247192,1483.262451
958,0,-0.003308,0.005168,0.097368,-52.436050,308.144440,1121.141846,-0.002406,-0.026556,0.123085,-156.991409,250.658478,1365.423828,-0.090933,0.062600,0.042631,30.538677,271.957123,1385.644531,0.624544,0.922239,1.525516,197.594452,399.780365,1479.821045
959,0,-0.003853,0.004893,0.101316,-52.903156,308.413849,1120.886230,-0.006323,-0.025788,0.126793,-157.018936,251.421570,1365.159302,-0.086175,-0.009827,0.076137,29.632507,273.107147,1385.683716,0.636969,0.920527,1.522223,198.002548,389.538147,1476.458130
960,0,-0.004436,0.003480,0.105555,-53.371510,308.764465,1120.634277,-0.007191,-0.026539,0.125059,-156.919968,252.245483,1364.923462,-0.015138,-0.032378,0.121388,29.691523,274.275391,1384.853516,0.645025,0.928087,1.515430,198.306274,380.837524,1473.477661
961,0,-0.004580,0.003480,0.104754,-53.761494,309.114990,1120.452026,-0.007640,-0.024832,0.125067,-156.708862,253.100693,1364.781372,0.024557,-0.047420,0.153000,29.968124,274.908081,1384.172974,0.657143,0.928644,1.511471,198.583572,373.702972,1470.378052
962,0,-0.005876,0.003443,0.107131,-54.033489,309.415955,1120.281250,-0.010084,-0.022527,0.120465,-156.342804,253.950684,1364.662109,-0.030990,0.037393,0.075640,30.960842,275.415009,1383.604492,0.661088,0.918074,1.500587,198.703201,368.443298,1467.867432
963,0,-0.007444,0.003672,0.110218,-54.203320,309.676849,1120.133423,-0.008657,-0.019547,0.122309,-155.882767,254.765594,1364.606812,-0.002963,0.022665,0.089570,31.456228,275.525238,1383.337891,0.665119,0.930586,1.497992,199.214539,364.430939,1465.564209
964,0,-0.011547,0.003759,0.111214,-54.276031,309.963806,1120.053955,-0.010369,-0.015623,0.110614,-155.487366,255.680145,1364.616089,-0.007859,0.022384,0.080271,32.150337,275.404846,1383.094971,0.649402,0.957388,1.488498,199.924942,362.523651,1463.540894
965,0,-0.012420,0.003748,0.110714,-54.233067,310.242157,1120.036865,-0.008822,-0.015921,0.105916,-155.063171,256.541870,1364.532227,0.040757,-0.021618,0.128457,32.600998,274.831085,1382.707275,0.652607,0.975736,1.480889,200.949982,362.092865,1461.892090
966,0,-0.009784,0.003225,0.109617,-54.056786,310.451324,1120.036377,-0.007670,-0.014294,0.106328,-154.846542,257.204407,1364.574707,0.015057,-0.009023,0.104633,33.023289,274.416626,1382.525146,0.656217,0.972022,1.471001,202.000946,363.068268,1460.715698
967,0,-0.007175,0.002167,0.107726,-53.800659,310.531525,1120.025635,-0.008088,-0.011393,0.093198,-154.722931,257.916229,1364.568115,0.008574,-0.025740,0.099318,33.359444,274.459778,1382.618042,0.668108,0.976039,1.452170,203.447998,365.455078,1459.739624
968,0,-0.003712,-0.000589,0.104124,-53.415653,310.511230,1120.016602,-0.006772,-0.011797,0.089164,-154.631897,258.418610,1364.496948,0.011281,-0.041855,0.108591,32.945045,273.694672,1382.707764,0.666037,0.964748,1.443916,204.534317,368.977295,1459.165894
969,0,-0.000869,-0.002274,0.097654,-52.938412,310.497284,1120.110352,-0.006843,-0.011713,0.083459,-154.666931,258.794800,1364.435425,0.033039,-0.049287,0.126343,33.023819,273.326996,1382.617065,0.672352,0.966613,1.436931,206.079117,373.785217,1459.143799
970,0,0.000787,-0.004350,0.090975,-52.481041,310.383972,1120.178345,0.013089,-0.043714,0.150016,-154.108582,258.483215,1363.494507,0.014850,-0.051742,0.110864,32.850117,272.477539,1382.945313,0.675681,0.964971,1.429960,207.553604,379.584259,1459.446411
971,0,-0.007194,-0.003969,0.076485,-51.977371,310.273376,1120.242554,0.002333,-0.037009,0.105020,-154.398270,258.823700,1363.580444,0.013829,-0.030639,0.098951,32.919380,271.383240,1382.803345,0.675783,0.950639,1.421630,208.914642,386.284302,1460.295166
972,0,0.001408,-0.004263,0.074507,-51.429512,309.909210,1120.384277,0.001846,-0.037909,0.100644,-154.609558,258.817566,1363.501587,-0.043300,0.015594,0.033022,32.867840,271.203979,1382.867920,0.675358,0.945071,1.412957,210.324753,393.954834,1461.368408
973,0,0.002474,-0.005378,0.065527,-50.779114,309.686615,1120.427856,0.001789,-0.039045,0.096860,-154.858627,258.722717,1363.414795,-0.066670,-0.008636,0.025743,32.172070,270.642242,1383.671143,0.671904,0.933273,1.400767,211.768127,402.405060,1462.732666
974,0,0.004434,-0.003773,0.059759,-50.141541,309.416931,1120.591797,-0.010944,-0.037019,0.083425,-155.208206,258.378967,1363.482178,-0.060563,-0.009580,0.025815,32.147301,269.683746,1383.447266,0.664547,0.927608,1.394210,213.089905,411.632904,1464.331665
975,0,0.008187,-0.003267,0.052240,-49.500969,309.014587,1120.599121,0.001157,-0.041082,0.092375,-155.415268,258.321594,1363.239258,-0.050596,-0.016229,0.031458,31.753939,268.961090,1383.866211,0.665712,0.924840,1.385279,214.212723,421.625061,1466.097778
976,0,0.006553,-0.005331,0.044535,-48.849415,308.648743,1120.806152,0.002903,-0.041977,0.092842,-155.672806,257.990601,1363.143188,-0.042353,-0.010618,0.028653,31.473860,268.024048,1383.733887,0.663148,0.918390,1.362937,215.307053,432.550507,1468.165527
977,0,0.011480,-0.005519,0.036270,-48.189217,308.276123,1121.019531,0.005960,-0.042645,0.093429,-155.864182,257.601837,1363.044800,-0.059191,-0.012140,0.015681,31.139469,267.128448,1384.194580,0.651878,0.929906,1.371271,216.229614,444.156128,1469.938477
978,0,0.013550,-0.007547,0.028886,-47.509518,307.847015,1121.217651,0.006509,-0.044017,0.090874,-156.000732,257.179962,1362.965088,0.047791,-0.098661,0.121959,30.371124,266.052155,1384.315308,0.650558,0.938076,1.351086,216.893768,456.359985,1471.821533
979,0,0.011125,-0.007863,0.022262,-46.845486,307.373291,1121.376709,0.006331,-0.044990,0.087965,-156.054703,256.769104,1362.902832,0.040697,-0.065269,0.084365,30.397549,264.563293,1384.128418,0.633520,0.956535,1.343821,217.149689,469.153656,1473.990845
980,0,0.019803,-0.020435,0.015313,-46.001259,306.859985,1121.311035,0.007804,-0.045632,0.085916,-156.062363,256.343597,1362.859619,0.057544,-0.093149,0.111368,30.110163,263.857574,1384.709961,0.623884,0.966609,1.335351,216.944733,482.189880,1476.089600
981,0,0.013728,-0.008711,-0.004258,-45.692905,306.674133,1121.583862,0.009769,-0.046110,0.084370,-156.012115,255.919998,1362.861572,0.069668,-0.108060,0.126380,30.135853,263.154694,1384.523193,0.611496,0.976172,1.330947,216.314301,495.540466,1478.962646
982,0,0.017956,-0.005899,-0.003693,-45.148468,306.155426,1121.832397,0.011730,-0.047736,0.081622,-155.911835,255.488480,1362.878052,-0.012985,-0.016538,0.029328,30.799332,262.120453,1385.127075,0.597494,0.983353,1.324560,215.258209,509.006073,1481.819214
983,0,0.027922,-0.012206,-0.006869,-44.437496,306.074280,1122.561768,0.019996,-0.056939,0.099739,-155.664505,254.975082,1362.750488,0.047823,-0.053783,0.083828,30.712843,261.152710,1384.835205,0.581123,0.986380,1.320299,213.889130,522.612549,1485.049316
984,0,0.025560,-0.012227,-0.012708,-43.897095,305.675568,1122.719849,0.010052,-0.050379,0.071645,-155.619934,254.700958,1363.027466,-0.022870,-0.002183,0.012053,31.016045,260.069977,1385.367310,0.573182,0.983503,1.316628,212.328781,536.269653,1488.388550
985,0,0.028665,-0.011707,-0.018380,-43.355957,305.403015,1122.959595,0.011370,-0.050446,0.070218,-155.460083,254.326141,1363.168823,-0.032631,0.013103,-0.013329,31.187288,258.801483,1385.458374,0.553900,0.976147,1.318205,210.725723,550.184387,1491.597656
986,0,0.032564,-0.009910,-0.025105,-42.846985,305.156555,1123.145752,0.014051,-0.049976,0.069582,-155.289749,253.946930,1363.336914,-0.008295,-0.016219,0.020657,31.364653,258.333405,1385.891724,0.530306,0.989174,1.310099,209.214005,564.167480,1495.133545
987,0,0.035044,-0.009540,-0.031978,-42.394741,304.899811,1123.307983,0.019451,-0.048795,0.071067,-155.114822,253.568024,1363.566772,-0.057880,0.024064,-0.028281,31.425789,256.993011,1385.947021,0.512108,0.990036,1.294340,207.641495,578.033691,1498.087646
988,0,0.037478,-0.010129,-0.035449,-41.965187,304.643219,1123.475464,0.022861,-0.047387,0.071222,-154.960342,253.267166,1363.823364,0.046088,-0.003220,0.033776,31.932432,256.445770,1385.774048,0.504286,0.987242,1.274902,206.242813,591.856873,1500.682129
989,0,0.037098,-0.010046,-0.039696,-41.548946,304.380157,1123.662109,0.024383,-0.047215,0.068353,-154.794769,252.968994,1364.098633,0.066766,-0.073970,0.074151,31.575590,254.789444,1386.490601,0.496715,1.015442,1.260953,205.076019,605.470947,1502.848877
990,0,0.038338,-0.009241,-0.045124,-41.149837,304.156036,1123.869751,0.026151,-0.046968,0.065986,-154.651611,252.655029,1364.361694,0.019242,-0.039839,0.027777,32.148781,254.551651,1386.780518,0.499590,1.014523,1.228434,204.360458,618.727722,1504.268921
991,0,0.038372,-0.007606,-0.053484,-40.779182,304.026794,1124.063721,0.027622,-0.047545,0.063081,-154.546066,252.357574,1364.650146,0.002843,-0.029801,0.007240,32.236271,253.151566,1386.918945,0.505812,1.033643,1.205762,203.384262,631.766968,1505.202148
992,0,0.041170,-0.007159,-0.060157,-40.414597,303.931427,1124.194458,0.028451,-0.048447,0.059393,-154.473740,252.056442,1364.930664,0.123187,-0.103684,0.107102,32.052738,252.229340,1386.356445,0.496439,1.064202,1.188346,202.179047,644.428589,1505.667969
993,0,0.042063,-0.007175,-0.066875,-40.036255,303.895203,1124.310913,0.003327,-0.060272,0.033600,-154.074677,251.282333,1365.065552,0.117429,-0.102488,0.099713,31.997524,251.477386,1386.720459,0.506086,1.047049,1.167520,200.742081,656.281067,1506.035156
994,0,0.042154,-0.007696,-0.073983,-39.672588,303.936859,1124.416138,0.025344,-0.019657,0.024484,-155.029251,251.835709,1366.306641,0.107186,-0.095356,0.090712,32.023357,250.929092,1386.946533,0.497561,1.050895,1.149683,199.432755,667.840454,1507.043945
995,0,0.043134,-0.007541,-0.081384,-39.314873,304.011627,1124.535400,0.027318,-0.018667,0.025619,-155.066589,251.489166,1366.642944,0.142193,-0.110340,0.118513,32.076050,250.571426,1387.082153,0.468123,1.048377,1.138582,197.893768,678.776917,1508.127197
996,0,0.044277,-0.006273,-0.088793,-38.990257,304.098511,1124.647217,0.028669,-0.017494,0.024897,-155.131256,251.102356,1366.965576,0.147390,-0.114713,0.118555,31.934980,249.996567,1387.397461,0.448887,1.039790,1.116389,196.800552,689.068542,1509.699707
997,0,0.046305,-0.006151,-0.092682,-38.713757,304.161499,1124.742676,0.030551,-0.018111,0.026343,-155.260925,250.720413,1367.245972,0.125542,-0.098442,0.100787,31.898991,249.700943,1387.813721,0.417055,1.056544,1.110203,195.598267,698.575928,1510.809692
998,0,0.047263,-0.005830,-0.094914,-38.465889,304.257172,1124.869385,0.031213,-0.019238,0.027413,-155.467712,250.347641,1367.518799,-0.034893,0.001685,-0.039710,31.638477,249.262238,1388.770020,0.402789,1.040545,1.091844,195.013580,706.922668,1511.609741
999,0,0.048265,-0.005024,-0.098670,-38.249073,304.419708,1125.002563,0.029895,-0.021189,0.027387,-155.729782,249.952560,1367.716919,-0.001139,-0.029059,-0.001408,31.002649,249.580475,1389.235840,0.394060,1.032802,1.077138,194.660416,714.296143,1512.081543
1000,0,0.047829,-0.006526,-0.101180,-37.925114,304.480743,1124.920532,0.043066,-0.040650,0.068633,-155.779922,249.345535,1367.469971,0.004724,-0.021876,-0.001063,30.958113,249.520508,1389.230591,0.391321,1.032448,1.058816,194.699020,720.623474,1512.367188
1001,0,0.044721,-0.004299,-0.106046,-37.867107,304.761810,1125.135132,0.041670,-0.041092,0.071401,-156.148529,248.956390,1367.565796,-0.004933,-0.054376,0.013211,29.935627,250.062851,1390.022705,0.392809,1.033035,1.041642,194.944412,725.888245,1512.118652
1002,0,0.047149,0.007679,-0.111733,-37.695927,304.905884,1125.047607,0.042918,-0.042296,0.079239,-156.577942,248.518341,1367.607666,-0.000659,-0.051382,0.008139,29.693718,249.709290,1389.819458,0.400859,1.042357,1.026127,195.298935,730.014771,1511.365234
1003,0,0.045806,0.000151,-0.109127,-37.828594,305.309753,1125.325317,0.044381,-0.043436,0.088484,-157.061584,248.057999,1367.595703,0.009438,-0.079572,0.036932,28.797941,249.769043,1389.880859,0.399251,1.041871,1.005678,195.501831,733.448669,1510.522095
1004,0,0.049888,-0.010469,-0.108720,-37.708740,305.605103,1125.184204,0.044215,-0.043387,0.093686,-157.525681,247.678146,1367.609375,0.006992,-0.080388,0.038960,28.342781,250.198273,1390.053955,0.398703,1.047149,0.988713,195.717697,735.977844,1509.534058
1005,0,0.048891,-0.006276,-0.107418,-38.007000,305.821808,1125.428467,0.042098,-0.045347,0.095071,-158.004837,247.292328,1367.555176,0.007389,-0.081271,0.043872,27.867100,250.649628,1390.285156,0.393994,1.050279,0.976907,195.928345,737.839355,1508.870972
1006,0,0.050292,-0.004809,-0.106011,-38.283665,306.082245,1125.596191,0.039139,-0.047323,0.095873,-158.474213,246.973572,1367.505005,-0.018397,-0.019405,0.004521,27.796654,251.163361,1390.322510,0.390625,1.056994,0.970930,196.071365,738.952209,1508.500488
1007,0,0.049842,-0.004877,-0.105036,-38.563053,306.307556,1125.686157,0.031381,-0.059042,0.091728,-158.674515,246.537781,1367.152832,-0.023139,-0.017301,0.003344,27.309788,251.645798,1390.595703,0.392741,1.064800,0.969307,196.211685,739.274841,1508.459839
1008,0,0.050199,-0.005515,-0.102888,-38.860760,306.545013,1125.744385,0.031381,-0.060534,0.095593,-159.099976,246.391937,1367.128296,-0.025751,-0.015100,0.000761,26.833620,251.920517,1390.860840,0.394111,1.066071,0.969328,196.164963,738.993896,1508.803589
1009,0,0.050906,-0.007163,-0.099805,-39.183384,306.808319,1125.754028,0.032996,-0.061274,0.098974,-159.488693,246.292755,1367.077271,-0.026679,-0.017649,0.003225,26.460829,252.289261,1391.070068,0.405224,1.072734,0.973940,196.106262,737.896240,1509.464233
1010,0,0.051869,-0.011748,-0.095388,-39.484581,307.063293,1125.683350,0.033854,-0.061978,0.100109,-159.834656,246.254074,1367.017212,-0.027104,-0.030198,0.009553,26.041197,252.408737,1391.176514,0.410368,1.075937,0.985072,195.715729,736.142456,1510.424316
1011,0,0.048543,-0.002650,-0.091901,-40.177631,307.335083,1125.955200,0.034491,-0.061848,0.100419,-160.152328,246.280090,1366.936523,-0.030026,-0.018337,0.004774,25.884586,253.041321,1391.352905,0.421366,1.079445,0.997532,195.254761,733.716797,1511.439941
1012,0,0.049685,0.001074,-0.087062,-40.546543,307.523407,1125.838257,0.035372,-0.062596,0.101090,-160.469772,246.372025,1366.834351,-0.036094,-0.051865,0.023249,25.342049,253.847931,1391.864258,0.449643,1.060892,1.003989,194.280838,730.688293,1512.085693
1013,0,0.051504,-0.008228,-0.081773,-41.046452,307.879181,1125.974731,0.034767,-0.063457,0.099964,-160.779388,246.500534,1366.712769,-0.025675,-0.003221,0.014979,25.563528,254.008621,1391.107666,0.462849,1.072026,1.022346,193.609848,726.916809,1513.293213
1014,0,0.051495,-0.008739,-0.078155,-41.404476,308.194275,1125.893311,0.034568,-0.064902,0.100287,-161.066971,246.656021,1366.551147,-0.028962,-0.020831,0.009896,25.109015,254.326111,1391.523438,0.474049,1.076292,1.042642,192.872116,722.307800,1514.160645
1015,0,0.052486,-0.010101,-0.071260,-41.790108,308.557556,1125.775024,0.033444,-0.066984,0.101405,-161.336731,246.828018,1366.386719,-0.071011,0.014448,-0.031273,25.179558,254.663467,1391.375000,0.475038,1.087810,1.068819,191.731689,716.882690,1514.550659
1016,0,0.065310,-0.015904,-0.059689,-42.031487,308.957855,1125.433594,0.032093,-0.069163,0.103504,-161.573196,247.004807,1366.203369,-0.069341,0.010277,-0.024888,24.952654,255.195938,1391.364746,0.485278,1.095122,1.087795,191.036713,710.782288,1515.561035
1017,0,0.053570,-0.008531,-0.061657,-42.837513,309.414825,1125.737305,0.031810,-0.070087,0.105677,-161.805847,247.192383,1365.999390,-0.077658,0.014100,-0.032406,24.758305,255.621918,1391.297241,0.490180,1.101959,1.128858,190.809418,703.615234,1516.863770
1018,0,0.056727,-0.008454,-0.056574,-43.248077,309.738037,1125.623291,0.031136,-0.070157,0.108314,-162.055298,247.347855,1365.793945,-0.086431,0.023093,-0.036007,24.383484,256.465881,1391.157959,0.501594,1.090668,1.157474,190.351990,695.537354,1517.681274
1019,0,0.053845,-0.008085,-0.049984,-43.612991,309.996185,1125.491577,0.027540,-0.070541,0.109466,-162.369095,247.519989,1365.582642,-0.077543,0.000577,-0.023374,23.731407,257.096069,1391.151001,0.501371,1.104982,1.185173,190.068756,686.812866,1518.557983
1020,0,0.048135,-0.009917,-0.042128,-43.930302,310.217010,1125.360840,0.023299,-0.070665,0.110301,-162.783875,247.672470,1365.331421,-0.048575,-0.006612,-0.002707,23.262417,258.212036,1391.344727,0.522635,1.110119,1.199661,189.830673,677.112366,1518.956299
1021,0,0.046650,-0.012557,-0.031353,-44.266605,310.541656,1125.284546,0.018325,-0.072808,0.113394,-163.372238,247.864532,1365.042603,-0.007654,-0.057138,0.052213,22.117277,258.665894,1391.202881,0.513964,1.097059,1.228290,190.123428,666.656250,1519.101807
