Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
411,0,0.083071,-0.008220,0.027174,-61.632355,267.668762,1129.698853,0.055475,-0.085446,0.142423,-172.346893,185.348785,1366.399658,0.140204,-0.190573,0.222881,11.556236,202.912994,1398.282593,0.209304,-0.159356,0.691688,305.959015,575.126953,1685.496094
412,0,0.081672,-0.007706,0.026586,-61.953190,267.602722,1129.827393,0.056580,-0.085066,0.143871,-172.755493,184.379105,1366.312988,0.095081,-0.177894,0.186212,11.139353,202.413132,1398.707642,0.178869,-0.146866,0.717119,294.162323,584.091736,1677.814819
413,0,0.081278,-0.007827,0.026681,-62.246414,267.548035,1129.881348,0.059425,-0.085666,0.148211,-173.146942,183.418274,1366.182617,0.081957,-0.170875,0.184173,10.594719,202.259125,1398.918823,0.153557,-0.146760,0.738292,282.457672,593.071289,1668.954224
414,0,0.078856,-0.011439,0.027983,-62.449085,267.403107,1129.791504,0.060562,-0.085207,0.151742,-173.499817,182.374771,1366.006958,0.123231,-0.168161,0.217589,10.282588,202.129623,1398.562744,0.133050,-0.147240,0.754643,270.638824,601.781372,1659.133789
415,0,0.076295,-0.000145,0.028435,-62.987186,267.330383,1130.148315,0.069077,-0.085207,0.161468,-173.898117,181.489868,1365.794434,0.142533,-0.176750,0.232574,9.704295,201.961960,1398.558228,0.111304,-0.136916,0.776634,258.812408,610.280090,1648.555542
416,0,0.074469,0.004620,0.031089,-63.319252,267.275238,1130.163208,0.072284,-0.086955,0.168471,-174.275009,180.518158,1365.546875,0.137028,-0.168838,0.228349,9.264070,201.751556,1398.347412,0.072900,-0.144866,0.793757,246.854263,618.552979,1636.637329
417,0,0.081284,-0.004018,0.033613,-63.854836,267.197357,1130.392944,0.043393,-0.067310,0.127713,-175.068314,179.289230,1365.989258,0.172898,-0.142641,0.228966,9.067170,201.354080,1397.139282,0.037009,-0.138175,0.819515,235.068558,626.395569,1624.201416
418,0,0.083260,-0.005447,0.039709,-64.301094,267.072754,1130.431641,0.044660,-0.066928,0.079892,-175.179474,178.278976,1365.135742,0.081774,-0.144278,0.179508,7.756757,200.935181,1397.522949,0.007518,-0.133503,0.841723,222.823669,634.046387,1610.943726
419,0,0.084888,-0.006417,0.045728,-64.778610,266.977783,1130.490112,0.064833,-0.079160,0.155629,-175.416519,177.283478,1364.551636,0.079513,-0.137518,0.189867,7.469952,200.934479,1397.074585,-0.025901,-0.129288,0.865471,210.741989,640.722900,1597.102783
420,0,0.088378,-0.007744,0.050689,-65.250015,266.915771,1130.546631,0.064752,-0.075058,0.160321,-175.863632,176.351608,1364.183716,0.092864,-0.156727,0.213637,6.882785,201.008789,1396.878662,-0.056555,-0.118256,0.880842,198.444595,647.694824,1582.394775
421,0,0.093111,-0.009171,0.054302,-65.708633,266.900421,1130.531006,0.050450,-0.082120,0.159780,-176.308960,174.989166,1363.895630,0.094837,-0.155927,0.217802,6.382021,201.013840,1396.584961,-0.094445,-0.103637,0.904038,186.100067,653.853027,1566.853149
422,0,0.095885,-0.005334,0.055782,-66.543098,267.045227,1130.952393,0.065085,-0.077679,0.165411,-176.707291,174.348923,1363.797852,0.126546,-0.165528,0.248847,5.919858,200.984268,1395.947754,-0.139651,-0.099135,0.922903,173.939621,659.304810,1550.455444
423,0,0.094769,-0.004781,0.058920,-67.181068,266.947571,1131.018921,0.069042,-0.077247,0.173915,-177.172272,173.328979,1363.498657,0.150999,-0.190944,0.287975,5.053853,201.211502,1395.878296,-0.184179,-0.078016,0.946585,161.483215,664.178223,1533.793579
424,0,0.097300,-0.005377,0.066464,-67.815918,266.778107,1131.055298,0.065470,-0.076507,0.182061,-177.760757,172.091522,1363.032471,0.113452,-0.171165,0.257601,4.356221,200.968948,1395.677002,-0.215505,-0.059131,0.971575,148.830429,668.438416,1516.489258
425,0,0.096512,-0.004975,0.072182,-68.448853,266.631042,1131.101807,0.068854,-0.077431,0.191430,-178.301346,170.970093,1362.693237,0.105928,-0.163570,0.256392,3.634074,201.053268,1395.359619,-0.249134,-0.033102,0.988514,135.984085,671.769714,1498.807373
426,0,0.101188,-0.003959,0.076127,-69.130280,266.542480,1131.145264,0.047588,-0.089646,0.192277,-178.675888,169.458710,1362.330566,0.114338,-0.162696,0.275321,2.892522,201.388992,1394.884644,-0.301633,-0.032055,1.013224,122.813049,674.612427,1480.982178
427,0,0.105093,-0.001721,0.078013,-69.883339,266.509064,1131.226318,0.047816,-0.089785,0.201097,-179.322006,168.391281,1361.969971,0.091563,-0.155871,0.254274,1.973774,201.345886,1394.794434,-0.337201,-0.013406,1.031502,109.326164,676.428345,1462.904541
428,0,0.108000,-0.004246,0.087629,-70.686142,266.359314,1131.257813,0.048622,-0.090455,0.210171,-179.956604,167.245682,1361.560913,0.090754,-0.152706,0.259712,1.107889,201.531723,1394.348145,-0.372512,-0.011619,1.054237,95.874641,677.075806,1444.677124
429,0,0.109569,-0.007436,0.100442,-71.539719,266.252686,1131.357666,0.049492,-0.090983,0.217618,-180.582352,166.098618,1361.203979,0.101844,-0.159024,0.277977,0.059512,201.774139,1393.915894,-0.402031,-0.007531,1.077976,82.019188,676.828064,1426.484619
430,0,0.109823,-0.006321,0.106008,-72.379799,266.203369,1131.491211,0.047522,-0.091550,0.223690,-181.243958,164.993149,1360.823853,0.088237,-0.140856,0.263170,-0.608271,201.857666,1393.493652,-0.471005,0.003316,1.100750,68.109619,675.899902,1408.675781
431,0,0.109945,-0.005764,0.111200,-73.200508,266.122650,1131.613647,0.046495,-0.092418,0.231527,-181.857788,163.886887,1360.469849,0.099344,-0.159252,0.296425,-1.767191,202.422028,1393.469971,-0.515545,0.006916,1.126225,53.831272,673.825684,1391.160278
432,0,0.114365,-0.005597,0.119761,-74.058006,265.900513,1131.608154,0.046369,-0.092691,0.240834,-182.485413,162.766983,1360.085815,0.097671,-0.158841,0.303882,-2.795332,202.843628,1393.098755,-0.569072,0.011025,1.153872,39.783237,670.915283,1373.998535
433,0,0.118463,-0.000808,0.125632,-75.134186,265.835754,1131.871216,0.044982,-0.093071,0.247247,-183.114563,161.704605,1359.702393,0.092107,-0.157086,0.307797,-3.797853,203.324448,1392.824707,-0.605010,0.012852,1.176538,25.656565,667.128235,1357.370972
434,0,0.118567,0.000920,0.130355,-75.989510,265.719513,1131.923462,0.043041,-0.094630,0.256713,-183.719543,160.606812,1359.293945,0.091223,-0.158906,0.317564,-4.754149,203.807068,1392.485596,-0.639459,0.023671,1.202082,11.568884,662.484253,1341.266968
435,0,0.120744,-0.003762,0.139359,-78.329453,266.929718,1133.936646,0.040865,-0.096153,0.265609,-184.313248,159.549942,1358.874390,0.086925,-0.156672,0.322941,-5.718036,204.418350,1392.171509,-0.664145,0.020651,1.240867,-2.097396,657.211182,1326.115723
436,0,0.127633,-0.005394,0.151558,-79.152565,266.697784,1133.937378,0.038364,-0.096363,0.277537,-184.895340,158.380646,1358.311646,0.085348,-0.154692,0.330291,-6.741134,205.022430,1391.792358,-0.711013,0.014712,1.259392,-15.835477,651.314636,1311.660522
437,0,0.125521,-0.003421,0.157308,-79.978867,266.490692,1133.909180,0.039457,-0.097319,0.286141,-185.421539,157.634598,1358.145508,0.109345,-0.163022,0.371955,-7.530127,205.923004,1391.257324,-0.750550,0.026200,1.293509,-29.343969,644.307556,1297.943604
438,0,0.122091,0.000753,0.158491,-80.984772,266.572632,1134.139404,0.038470,-0.097635,0.295193,-185.918533,156.745682,1357.775391,0.072434,-0.135279,0.322037,-8.226791,205.845825,1390.706665,-0.753957,0.027919,1.319427,-42.845341,637.069458,1285.446899
439,0,0.099350,0.018256,0.122487,-82.757935,267.997284,1135.503784,0.038565,-0.097002,0.304332,-186.342133,155.909103,1357.444824,0.018519,-0.030225,0.242996,-8.284722,205.905533,1388.657593,-0.811995,0.019139,1.356711,-56.246685,629.624939,1274.086060
440,0,0.097194,0.015403,0.134252,-83.601570,267.833862,1135.614136,0.036926,-0.096238,0.311685,-186.768982,155.139923,1357.159668,0.023346,-0.062759,0.262806,-9.634767,206.381470,1388.847168,-0.821854,0.036981,1.381348,-69.613937,621.155212,1263.477905
441,0,0.109744,0.022471,0.141147,-84.414124,267.759125,1135.561157,0.036065,-0.097211,0.321033,-187.087830,154.381088,1356.878296,0.084098,-0.099192,0.340072,-10.506739,207.723557,1388.731323,-0.862226,0.045438,1.411819,-82.979378,612.860413,1254.513306
442,0,0.117416,0.022795,0.144439,-84.854691,267.577057,1135.201782,0.032565,-0.098651,0.327879,-187.377960,153.633652,1356.630127,0.083264,-0.107079,0.356161,-11.104398,208.581924,1388.831787,-0.891991,0.032512,1.446209,-96.244865,604.164307,1246.774536
443,0,0.113419,0.013058,0.150606,-85.712776,267.534119,1135.428467,0.031170,-0.099026,0.334810,-187.624710,153.002258,1356.422729,0.057044,-0.089974,0.333927,-11.535780,208.787933,1388.326172,-0.912183,0.068813,1.460948,-109.454155,595.008484,1240.002197
444,0,0.114952,0.026794,0.155366,-86.199013,267.386383,1135.019775,0.031274,-0.099598,0.343535,-187.827332,152.398926,1356.175171,0.074253,-0.109649,0.369835,-12.358021,209.793243,1388.386719,-0.907658,0.042511,1.510572,-122.839134,585.589355,1235.068604
445,0,0.120872,0.029728,0.167418,-87.182594,267.451294,1135.328003,0.042282,-0.102117,0.369937,-188.230927,152.033035,1356.211304,0.033744,-0.086339,0.323672,-12.709224,209.636368,1387.844238,-0.923562,0.039973,1.544092,-135.873795,575.813293,1231.021484
446,0,0.119672,0.027470,0.168198,-87.419724,267.314636,1135.067383,0.036676,-0.093079,0.358710,-188.585587,151.724686,1356.327393,0.053075,-0.098423,0.364547,-13.374505,210.852020,1387.877808,-0.938945,0.037571,1.591745,-148.497269,566.005554,1228.416626
447,0,0.120739,0.028734,0.172010,-87.909332,267.281433,1135.079224,0.035381,-0.093432,0.365495,-188.663315,151.240158,1356.165161,0.107416,-0.123582,0.426614,-13.849068,211.840530,1387.599854,-0.946131,0.028228,1.633247,-161.006958,556.074951,1227.375610
448,0,0.117054,0.023837,0.176937,-88.482758,267.346191,1135.091187,0.048141,-0.073541,0.347939,-189.409729,151.398056,1356.493408,0.114495,-0.170505,0.469629,-14.889075,212.685959,1388.330688,-0.963047,0.027689,1.670932,-173.045761,546.166443,1227.476074
449,0,0.098865,0.015947,0.183728,-88.353645,266.854279,1134.495361,0.047041,-0.072922,0.352673,-189.461044,151.025055,1356.429321,0.108008,-0.169060,0.469492,-15.272747,213.196350,1388.229736,-0.962417,0.032030,1.708967,-184.633575,536.601563,1229.060791
450,0,0.093602,0.027913,0.181628,-89.026611,266.797333,1134.547485,0.045225,-0.073343,0.357740,-189.515076,150.639648,1356.364990,0.095904,-0.166699,0.466929,-15.689678,213.678925,1388.176147,-0.963605,0.022699,1.748982,-195.952637,527.047913,1232.033325
451,0,0.086538,0.017144,0.176231,-88.583374,266.392517,1134.032715,0.044322,-0.073878,0.363988,-189.534744,150.301605,1356.293823,0.066605,-0.159873,0.447738,-16.166885,213.983887,1388.266479,-0.957191,0.021020,1.789163,-206.877075,517.854004,1236.281250
452,0,0.083136,0.029536,0.178157,-89.389046,266.350220,1134.162842,0.043199,-0.074763,0.369940,-189.532745,150.001404,1356.257324,0.066356,-0.161022,0.455218,-16.528650,214.501633,1388.277710,-0.965668,0.025542,1.826576,-217.090637,508.837402,1241.416382
453,0,0.082376,0.015221,0.198240,-90.686623,266.499451,1134.742920,0.041861,-0.076170,0.375257,-189.495850,149.721008,1356.218994,0.060070,-0.157384,0.452616,-16.801348,214.901337,1388.276245,-0.961916,0.025280,1.863990,-226.703247,500.189667,1247.526978
454,0,0.119669,0.012472,0.220356,-85.863754,263.193756,1129.610596,0.041250,-0.077647,0.380829,-189.416443,149.485077,1356.184814,0.049639,-0.073077,0.376639,-16.260754,214.278046,1386.810425,-0.956114,0.038168,1.894426,-236.195190,491.882965,1254.857178
455,0,0.115515,0.022280,0.219412,-86.005943,262.977997,1129.299805,0.040811,-0.079127,0.385876,-189.319244,149.313934,1356.167847,0.060814,-0.099556,0.412606,-16.652283,215.054565,1387.219238,-0.967055,0.073102,1.936604,-245.349823,483.387604,1262.755005
456,0,0.112865,0.007866,0.223718,-86.503571,262.942230,1129.619385,0.039861,-0.080270,0.389183,-189.210388,149.193741,1356.167236,0.055547,-0.098834,0.413421,-16.840200,215.427521,1387.373169,-0.970017,0.069236,1.975577,-253.576492,475.952332,1271.448364
457,0,0.115177,0.000062,0.225788,-86.374710,262.734192,1129.602051,0.038907,-0.081465,0.392598,-189.092346,149.086365,1356.169678,0.046702,-0.153618,0.444083,-17.497919,216.138458,1388.658447,-0.936551,0.076575,2.022729,-261.575226,469.442810,1281.548096
458,0,0.129833,0.013048,0.215754,-85.916687,262.680084,1129.659912,0.038553,-0.081878,0.395517,-188.985519,149.040222,1356.187256,0.048214,-0.158486,0.463449,-17.635862,216.674652,1388.810669,-0.928046,0.087771,2.061320,-268.864532,462.949738,1291.856812
459,0,0.116254,-0.001078,0.227024,-86.107384,262.765228,1129.888306,0.038544,-0.082030,0.398657,-188.870132,149.007477,1356.207275,0.047848,-0.158853,0.464867,-17.710052,216.968506,1388.928101,-0.919572,0.100995,2.093499,-275.706604,457.064117,1302.698242
460,0,0.099322,0.002884,0.222048,-86.025177,262.631927,1129.964966,0.037197,-0.081790,0.400325,-188.750610,149.015640,1356.244019,0.058736,-0.160925,0.468924,-17.795738,217.303391,1389.106689,-0.908692,0.122636,2.121483,-282.009308,451.892548,1313.980957
461,0,0.106578,0.003402,0.223850,-85.722786,262.770508,1130.162720,0.036754,-0.081764,0.402177,-188.611420,149.025284,1356.276001,0.076907,-0.167330,0.480066,-18.000462,217.766541,1389.476929,-0.891111,0.136058,2.147138,-287.596039,447.400757,1325.774902
462,0,0.117771,-0.007964,0.231897,-85.376106,262.407043,1129.859619,0.036028,-0.081919,0.404436,-188.476547,149.049072,1356.322876,0.087865,-0.170359,0.485652,-18.301273,218.318970,1390.035034,-0.872430,0.158503,2.169647,-292.691437,443.464783,1338.029541
463,0,0.113614,-0.000373,0.230508,-85.313972,262.496063,1130.116333,0.035744,-0.082500,0.406984,-188.344849,149.085892,1356.389648,0.088714,-0.145313,0.454475,-18.357344,218.518524,1390.320923,-0.850817,0.179823,2.196672,-297.150330,439.906555,1350.671997
464,0,0.149908,-0.009894,0.258618,-85.174255,261.805573,1129.608276,0.035816,-0.082915,0.409212,-188.234436,149.138031,1356.474487,0.067691,-0.140054,0.457680,-18.501989,218.561295,1390.706665,-0.829574,0.198591,2.219793,-301.213104,436.816803,1363.472412
465,0,0.124219,0.000346,0.221289,-85.086151,262.053375,1129.904541,0.035744,-0.082964,0.410811,-188.129745,149.184814,1356.553345,0.036465,-0.122404,0.434771,-18.201012,218.421722,1390.757446,-0.798456,0.202965,2.251785,-304.936005,434.109802,1376.606689
466,0,0.111839,0.001450,0.229678,-84.765045,262.335876,1130.104248,0.035283,-0.083762,0.412227,-188.045135,149.245590,1356.638916,0.005112,-0.108656,0.408214,-18.361507,218.701843,1391.255981,-0.767623,0.223096,2.266913,-307.789948,432.225800,1389.779541
467,0,0.111640,0.001552,0.228696,-84.579338,262.260742,1130.098389,0.034990,-0.084231,0.414004,-187.963684,149.321518,1356.721191,-0.025952,-0.093312,0.381164,-18.534739,219.033661,1391.773438,-0.737653,0.246701,2.285700,-310.230896,430.681122,1402.992798
468,0,0.112097,0.002570,0.226281,-84.556168,262.071259,1129.872803,0.026795,-0.094166,0.385137,-187.747070,148.831482,1356.799194,-0.035967,-0.085617,0.370385,-18.740654,219.370956,1392.280518,-0.704068,0.266724,2.307165,-312.566162,429.198425,1416.322510
469,0,0.109989,-0.000303,0.223118,-84.393356,262.002655,1129.833496,0.025363,-0.093440,0.385435,-187.669479,148.859116,1356.925171,-0.037008,-0.085590,0.368977,-18.671204,219.383301,1392.453369,-0.667339,0.290377,2.326408,-313.800690,428.413544,1429.270386
470,0,0.111007,0.000629,0.221901,-84.169571,261.912598,1129.925781,0.028673,-0.089108,0.389719,-187.702652,148.920868,1356.928955,-0.038077,-0.084668,0.366678,-18.576513,219.361145,1392.604492,-0.662084,0.329177,2.343618,-314.530121,427.587738,1442.222778
471,0,0.112097,0.000446,0.219864,-83.979576,261.814117,1129.944336,0.026560,-0.087713,0.382339,-187.719894,148.893036,1357.085205,-0.036844,-0.092794,0.370626,-18.667698,219.497253,1392.921143,-0.629871,0.333193,2.356560,-314.981689,427.385590,1455.178711
472,0,0.111107,-0.000047,0.218626,-83.803215,261.691101,1129.947876,0.018964,-0.087989,0.386909,-187.749222,148.760483,1357.203857,-0.034569,-0.092458,0.378569,-18.901716,219.593216,1393.583984,-0.598949,0.340982,2.370028,-315.124817,427.555908,1467.990845
473,0,0.108674,0.000105,0.219368,-83.618187,261.611176,1129.940308,0.041381,-0.079027,0.415922,-187.909119,149.182465,1357.285156,-0.058175,-0.083367,0.373857,-19.251680,219.648483,1394.432373,-0.570363,0.358804,2.382166,-314.226288,428.354950,1480.724731
474,0,0.108904,-0.000169,0.218395,-83.418694,261.488403,1129.961670,0.035995,-0.087351,0.380012,-188.045349,149.159821,1356.749390,-0.096735,-0.068946,0.336240,-19.537464,220.138901,1394.123291,-0.540989,0.372310,2.391202,-312.685577,429.503906,1493.260620
475,0,0.108006,-0.000529,0.217520,-83.239670,261.383575,1129.978027,0.035804,-0.091119,0.373954,-187.958237,149.188354,1356.908081,-1.079714,-1.674640,2.793420,-1.252519,224.420639,1402.275757,-0.501653,0.384602,2.398785,-310.722900,431.122620,1505.571655
476,0,0.106414,-0.000729,0.216771,-83.076271,261.270752,1129.990845,0.055054,-0.096199,0.425208,-187.846725,149.634033,1356.792969,,,,,,,-0.445994,0.376945,2.400516,-308.004944,432.658112,1517.471436
477,0,0.104882,-0.000932,0.215951,-82.916367,261.162994,1129.998291,0.077758,-0.096106,0.555070,-187.894958,149.450897,1357.057495,,,,,,,-0.407228,0.388434,2.404360,-304.786957,434.987671,1529.339355
478,0,0.104622,-0.000781,0.215003,-82.762794,261.064545,1129.999878,-0.012000,-0.110831,0.329546,-186.542389,148.885544,1356.518188,,,,,,,-0.366113,0.394309,2.405980,-300.864380,437.803070,1540.916260
479,0,0.103693,-0.000925,0.214398,-82.625298,260.983459,1130.014526,-0.018467,-0.107140,0.316829,-186.148575,148.848297,1356.285522,,,,,,,-0.329343,0.402591,2.403774,-296.313690,440.817902,1552.105713
480,0,0.103549,-0.001353,0.214044,-82.496941,260.902313,1130.011597,-0.010915,-0.097626,0.343422,-186.204697,149.259369,1356.209229,,,,,,,-0.262919,0.392855,2.387569,-291.030457,443.857483,1562.794556
481,0,0.103948,-0.001647,0.213989,-82.355095,260.813416,1130.001953,0.000068,-0.104100,0.345314,-186.335617,149.372543,1356.645508,,,,,,,-0.231281,0.404879,2.381476,-285.351227,447.472229,1573.231079
482,0,0.104026,-0.001665,0.213069,-82.219856,260.745453,1129.999512,0.015279,-0.097433,0.357774,-186.411011,149.658127,1357.059204,,,,,,,-0.183041,0.420684,2.367786,-279.129272,451.557709,1583.248169
483,0,0.103653,-0.002065,0.212521,-82.070183,260.686615,1129.998413,0.029252,-0.090242,0.372632,-186.614532,150.011230,1357.203613,,,,,,,-0.140767,0.424270,2.364406,-272.228577,455.809692,1592.429443
484,0,0.103401,-0.002196,0.211463,-81.917290,260.627625,1129.994751,0.032558,-0.084892,0.400178,-186.678253,150.602432,1357.325806,,,,,,,-0.098942,0.425025,2.350624,-265.021027,460.550323,1600.924683
485,0,0.102923,-0.002749,0.210809,-81.749298,260.566925,1129.985352,0.029554,-0.085436,0.406994,-186.465378,150.614594,1357.395752,,,,,,,-0.056077,0.431296,2.335354,-257.482086,465.365173,1608.930420
486,0,0.102759,-0.003231,0.209787,-81.564560,260.498444,1129.964233,0.029451,-0.085670,0.404049,-186.343338,150.752075,1357.409180,,,,,,,-0.021608,0.438274,2.319362,-249.540634,470.724976,1616.162598
487,0,0.102561,-0.003510,0.208639,-81.373016,260.432770,1129.956787,0.031103,-0.084702,0.401607,-186.203690,150.904388,1357.439819,,,,,,,0.011120,0.467811,2.300105,-240.762589,476.586029,1622.718750
488,0,0.103193,-0.003562,0.207033,-81.182610,260.366821,1129.944580,0.035244,-0.082434,0.401899,-186.068375,151.068268,1357.520996,,,,,,,0.020195,0.491548,2.294230,-232.489792,482.343689,1627.988647
489,0,0.102424,-0.003905,0.205249,-80.986061,260.297028,1129.923950,0.044590,-0.078471,0.407599,-185.931213,151.264252,1357.638184,,,,,,,0.064203,0.510576,2.266438,-223.485168,488.788635,1632.865845
490,0,0.101803,-0.004599,0.202964,-80.760498,260.227173,1129.910278,0.052211,-0.074851,0.404169,-185.668915,151.464676,1357.777466,,,,,,,0.091284,0.528817,2.253830,-214.510254,495.177032,1636.443726
491,0,0.100744,-0.004541,0.200199,-80.530075,260.157501,1129.896729,0.014077,-0.110938,0.356552,-185.735138,151.426117,1357.827637,,,,,,,0.118774,0.520201,2.232504,-205.037643,502.042297,1639.111572
492,0,0.100398,-0.004800,0.198287,-80.254509,260.096619,1129.890625,0.026599,-0.101184,0.358629,-185.368088,151.728638,1358.001221,,,,,,,0.152132,0.542430,2.199722,-195.621826,508.936340,1641.006836
493,0,0.099898,-0.004716,0.196014,-79.970695,260.030365,1129.889648,0.031596,-0.093043,0.379131,-185.174011,152.482971,1358.029907,,,,,,,0.176593,0.552183,2.171314,-185.736877,516.498657,1642.183228
494,0,0.099551,-0.004200,0.193332,-79.633743,259.975403,1129.891357,0.031347,-0.091910,0.373586,-184.847000,152.808929,1358.099609,,,,,,,0.183625,0.574503,2.140443,-176.440155,523.549133,1642.319214
495,0,0.098649,-0.003220,0.189868,-79.296623,259.932343,1129.921753,0.032405,-0.089466,0.368606,-184.509460,153.098251,1358.162109,,,,,,,0.180769,0.556030,2.118720,-166.705307,531.029114,1641.428711
496,0,0.097917,-0.002339,0.186918,-78.925293,259.902039,1129.972412,0.039310,-0.082462,0.367789,-184.077271,153.395142,1358.104980,,,,,,,0.191272,0.595594,2.081893,-156.789841,538.973511,1640.116333
497,0,0.098839,-0.001737,0.185137,-78.553429,259.859619,1130.012451,0.039208,-0.081603,0.363986,-183.761887,153.802261,1358.121216,,,,,,,0.200873,0.580655,2.051407,-146.809082,546.621338,1637.594116
498,0,0.100062,-0.002082,0.183792,-78.129257,259.797211,1130.017212,0.032420,-0.077566,0.355295,-183.344238,154.158203,1357.994263,,,,,,,0.215396,0.596316,2.011111,-136.939270,554.500122,1633.995361
499,0,0.099520,-0.002066,0.180925,-77.643562,259.743744,1130.027344,0.037681,-0.078264,0.349934,-183.031204,154.590454,1358.207275,0.004561,-0.121957,0.350625,-9.817434,214.652069,1393.728882,0.209133,0.605723,1.985973,-126.959068,562.693359,1629.637817
500,0,0.100839,-0.002331,0.179210,-77.148743,259.693176,1130.020874,0.038181,-0.073970,0.338426,-182.727280,155.079391,1358.301025,-0.010432,-0.131072,0.342975,-8.117208,213.519104,1393.047974,0.208649,0.623208,1.956441,-115.850609,571.365662,1623.740845
501,0,0.102762,-0.002552,0.177827,-76.631508,259.641479,1130.007568,0.044156,-0.070040,0.337834,-182.319473,155.550430,1358.373535,0.010312,-0.151908,0.364986,-6.782295,212.579498,1392.297119,0.201938,0.622195,1.943035,-105.659523,579.435181,1617.365234
502,0,0.104103,-0.002464,0.176244,-76.110115,259.644653,1130.036011,0.025601,-0.079752,0.291068,-181.562286,155.392746,1358.363037,0.124311,-0.130515,0.395904,-6.776016,212.931076,1392.542114,0.190810,0.651961,1.915503,-94.595161,587.959961,1609.887939
503,0,0.105183,-0.001940,0.173348,-75.589378,259.656952,1130.064209,0.036227,-0.074436,0.352570,-181.033615,156.105484,1358.523438,0.082571,-0.123579,0.361711,-5.521135,212.116241,1391.996460,0.212779,0.693286,1.843017,-83.059853,596.551514,1601.497559
504,0,0.103241,0.000171,0.169069,-75.129814,259.692444,1130.258179,0.038201,-0.104229,0.385944,-180.213364,156.055984,1358.189331,0.125090,-0.231647,0.515266,-5.603892,213.595551,1393.403809,0.202335,0.715364,1.797624,-71.969604,604.865417,1591.825439
505,0,0.105875,-0.005234,0.166296,-74.415054,259.645142,1130.150757,0.035239,-0.082487,0.336443,-180.375732,157.096664,1358.746460,0.085941,-0.174597,0.397803,-4.728419,211.679230,1392.070923,0.195197,0.757816,1.763507,-60.286983,612.830750,1581.172363
506,0,0.106626,0.002100,0.155182,-73.949028,259.735901,1130.427124,0.026107,-0.107385,0.343419,-179.371078,156.993820,1358.276001,0.079933,-0.174839,0.388430,-3.853336,211.246155,1391.715454,0.185549,0.760614,1.717334,-48.744137,620.207947,1569.110718
507,0,0.107571,0.001520,0.153100,-73.295731,259.688568,1130.460083,0.029680,-0.103879,0.338583,-178.953888,157.590271,1358.269531,0.080429,-0.176749,0.381809,-3.029313,210.885147,1391.350342,0.139341,0.803783,1.685241,-37.178951,627.677429,1557.143921
508,0,0.116017,0.015198,0.142186,-72.489700,259.479889,1130.246460,0.030535,-0.101242,0.332830,-178.539917,158.141998,1358.336426,0.102855,-0.094017,0.358643,-1.377227,210.177917,1389.679443,0.155252,0.819109,1.626305,-25.814114,634.279785,1543.793701
509,0,0.098672,-0.008869,0.150352,-71.854912,259.430786,1130.260010,0.030088,-0.099988,0.326389,-178.069931,158.698318,1358.388184,0.086618,-0.103350,0.330684,-1.069802,209.501511,1389.681274,0.164067,0.840800,1.568037,-14.012378,640.274902,1529.917480
510,0,0.114079,-0.001283,0.145852,-71.685020,259.822021,1130.886108,0.029698,-0.098720,0.320068,-177.664291,159.312607,1358.451172,0.094276,-0.103401,0.330397,-0.293038,209.126907,1389.372803,0.147664,0.860227,1.529346,-2.414966,645.511108,1515.282104
511,0,0.116862,-0.000695,0.140543,-71.053818,259.930573,1130.990356,0.030727,-0.097060,0.313343,-177.244217,159.937363,1358.503662,0.066368,-0.081764,0.288455,0.612518,208.334229,1388.875366,0.142856,0.877038,1.494283,9.111333,649.945313,1499.793579
512,0,0.120015,0.000291,0.135755,-70.434875,260.015106,1131.064819,0.029724,-0.096128,0.304648,-176.824631,160.552872,1358.523193,0.056757,-0.138031,0.325418,0.828066,208.776199,1389.853882,0.114328,0.900408,1.461278,20.894608,653.658447,1483.850586
513,0,0.120537,-0.001065,0.134124,-69.858078,260.065216,1131.116211,0.028007,-0.094564,0.298166,-176.401886,161.224487,1358.544067,0.076335,-0.150261,0.341048,1.458799,208.531097,1389.656494,0.095612,0.914804,1.416792,32.389053,656.769836,1467.609985
514,0,0.120137,-0.001614,0.131224,-69.214615,260.106140,1131.156372,0.026756,-0.093355,0.290827,-175.977890,161.910141,1358.553589,0.078921,-0.148354,0.337167,2.283114,208.278259,1389.403320,0.064871,0.943570,1.387753,43.603050,658.738464,1450.499878
515,0,0.118100,-0.002344,0.130954,-68.596848,260.100403,1131.180786,0.025699,-0.091499,0.285161,-175.540115,162.596909,1358.575928,0.073825,-0.142764,0.325698,3.129056,208.020615,1389.119385,0.037901,0.929267,1.344450,55.037788,660.344849,1434.200195
516,0,0.114464,0.001535,0.132878,-67.967072,260.202667,1131.104126,0.013812,-0.085603,0.263519,-174.968155,163.105118,1358.253540,0.070684,-0.141039,0.316897,3.877878,207.780426,1388.825317,0.024538,0.947985,1.308072,66.563164,661.187317,1417.367065
