Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
677,0,-0.089379,-0.027526,0.046445,42.253471,-117.858910,1145.872314,0.200958,-0.075165,-0.030450,-77.731102,-170.532547,1351.460205,-0.178892,0.232450,0.172562,141.679398,-148.031937,1357.893921,0.623960,-0.245684,1.927723,293.309723,143.907745,1419.516357
678,0,-0.089014,-0.027366,0.045195,42.313438,-117.819115,1145.850342,0.201058,-0.075023,-0.030633,-77.666473,-170.326340,1351.439087,-0.177857,0.231838,0.172009,141.749359,-148.002060,1357.848755,0.617827,-0.243639,1.927812,293.814423,143.887512,1418.910400
679,0,-0.088868,-0.027391,0.043732,42.379799,-117.782120,1145.820435,0.200463,-0.075834,-0.030447,-77.595825,-170.081131,1351.435547,-0.177050,0.231198,0.170636,141.819763,-147.986954,1357.795166,0.614049,-0.253387,1.909931,293.874481,143.917679,1418.182739
680,0,-0.088858,-0.027031,0.042731,42.467705,-117.732101,1145.797241,0.200049,-0.076114,-0.030797,-77.543419,-169.855957,1351.417114,-0.177944,0.230202,0.172984,141.953094,-147.904312,1357.786011,0.605800,-0.243951,1.926274,294.266937,143.773209,1417.859375
681,0,-0.089415,-0.027086,0.041561,42.550797,-117.680847,1145.766235,0.199655,-0.076930,-0.030746,-77.483452,-169.641174,1351.406738,-0.161440,0.231605,0.159388,141.848709,-148.079346,1357.394775,0.613310,-0.244675,1.919059,294.734528,143.575531,1417.340576
682,0,-0.089177,-0.026769,0.040688,42.641438,-117.627937,1145.759277,0.199226,-0.077133,-0.031300,-77.425232,-169.435883,1351.355957,-0.169908,0.225971,0.171613,142.131378,-147.859772,1357.530396,0.611857,-0.242210,1.922299,295.008484,143.378860,1416.854736
683,0,-0.089105,-0.026773,0.040439,42.739754,-117.578987,1145.760254,0.198030,-0.078065,-0.032667,-77.370834,-169.190933,1351.305542,-0.161966,0.229367,0.158673,142.053741,-148.036148,1357.354004,0.614951,-0.259727,1.908573,295.182861,143.147308,1416.225952
684,0,-0.089566,-0.026640,0.039573,42.841576,-117.518555,1145.772949,0.197472,-0.078585,-0.034515,-77.297005,-168.946457,1351.245972,-0.163332,0.229418,0.159086,142.176437,-147.995895,1357.336914,0.612782,-0.251655,1.901436,295.865448,143.313904,1415.796143
685,0,-0.090068,-0.026830,0.039363,42.936069,-117.452087,1145.799438,0.178587,-0.069513,-0.128296,-77.972702,-167.568390,1351.888550,-0.146995,0.196732,0.198399,141.980103,-148.887909,1356.727539,0.608383,-0.251899,1.902035,296.384705,143.261108,1415.478516
686,0,-0.090512,-0.026099,0.038344,43.032257,-117.396904,1145.785767,0.178161,-0.069645,-0.130481,-77.897987,-167.306229,1351.853394,-0.132084,0.185321,0.202268,142.103073,-148.858154,1356.771973,0.606233,-0.251413,1.903107,296.905792,143.348053,1414.943726
687,0,-0.091204,-0.026144,0.038144,43.116611,-117.344757,1145.763306,0.178168,-0.071673,-0.128296,-77.794304,-167.063354,1351.799072,-0.133371,0.183962,0.205157,142.254501,-148.798981,1356.771606,0.594003,-0.247573,1.910788,297.674225,143.297760,1414.660278
688,0,-0.091181,-0.025772,0.038070,43.210075,-117.294579,1145.734253,0.183504,-0.058431,-0.134822,-77.535156,-166.879349,1351.605225,-0.145899,0.179785,0.213711,142.710297,-148.367447,1357.205688,0.589194,-0.247792,1.907490,298.308350,143.145142,1414.261108
689,0,-0.091010,-0.025601,0.039176,43.286240,-117.215591,1145.698608,0.182673,-0.058109,-0.137672,-77.458412,-166.600296,1351.589355,-0.144392,0.179895,0.211886,142.772827,-148.334854,1357.151978,0.605428,-0.259843,1.876001,298.550018,142.958984,1413.508789
690,0,-0.091356,-0.025094,0.039430,43.365635,-117.175377,1145.627319,0.182018,-0.057187,-0.139754,-77.416367,-166.346237,1351.563477,-0.144992,0.178849,0.212073,142.851120,-148.199310,1357.134766,0.591131,-0.250977,1.886463,299.380859,142.441971,1413.473145
691,0,-0.091746,-0.025073,0.040220,43.440014,-117.113159,1145.562988,0.181504,-0.056506,-0.141002,-77.387260,-166.123291,1351.522095,-0.144398,0.179819,0.212658,142.886093,-148.066620,1357.029419,0.595017,-0.250169,1.886539,299.884399,141.845291,1413.166260
692,0,-0.092634,-0.025010,0.041543,43.513569,-117.041077,1145.496582,0.180617,-0.055950,-0.142448,-77.362762,-165.910690,1351.481689,-0.144202,0.179095,0.213329,142.928604,-147.882828,1356.975464,0.590958,-0.244114,1.902005,300.452118,141.040634,1413.174927
693,0,-0.093377,-0.024540,0.041211,43.591728,-116.955589,1145.445190,0.180998,-0.055227,-0.143504,-77.341866,-165.696472,1351.435913,-0.145230,0.179204,0.215678,142.990417,-147.669067,1356.911255,0.598365,-0.249894,1.885105,300.770386,140.301041,1412.845947
694,0,-0.093791,-0.023888,0.039392,43.666100,-116.849808,1145.409668,0.180343,-0.054230,-0.144608,-77.294586,-165.466339,1351.402222,-0.147579,0.180767,0.215216,143.074356,-147.456192,1356.852295,0.599733,-0.252772,1.889889,301.094604,139.545471,1412.705566
695,0,-0.094483,-0.024180,0.038552,43.745628,-116.727211,1145.396484,0.179757,-0.054173,-0.145395,-77.230049,-165.257309,1351.392822,-0.149291,0.182104,0.214341,143.166016,-147.322098,1356.765381,0.600814,-0.254683,1.888863,301.405151,138.963058,1412.463013
696,0,-0.094499,-0.024425,0.037141,43.850075,-116.606400,1145.389526,0.179917,-0.054230,-0.145923,-77.139519,-164.997803,1351.406128,-0.149287,0.182366,0.212709,143.262482,-147.266098,1356.718018,0.593202,-0.262703,1.884132,301.899139,138.519516,1412.330444
697,0,-0.093964,-0.024775,0.035825,43.990551,-116.458542,1145.389771,0.179336,-0.054049,-0.147447,-77.007584,-164.698639,1351.464966,-0.149992,0.184401,0.209933,143.429199,-147.262543,1356.699097,0.590585,-0.261947,1.885813,302.203583,138.304077,1411.897339
698,0,-0.093096,-0.025357,0.033672,44.150307,-116.297585,1145.404663,0.179387,-0.054010,-0.149135,-76.842964,-164.338882,1351.551514,-0.149599,0.185283,0.207286,143.621628,-147.319000,1356.700439,0.582851,-0.256306,1.894542,302.747742,138.323990,1411.414551
699,0,-0.092833,-0.025226,0.030314,44.326164,-116.172241,1145.389893,0.178627,-0.054723,-0.151220,-76.650551,-163.981705,1351.655518,-0.150226,0.186585,0.204717,143.838074,-147.397125,1356.694824,0.577433,-0.250483,1.895110,303.050781,138.364441,1410.707275
700,0,-0.093194,-0.025494,0.027667,44.523846,-116.062027,1145.378296,0.191446,-0.080060,-0.041874,-75.772636,-164.838669,1351.127075,-0.150133,0.187789,0.201822,144.085663,-147.463104,1356.684082,0.588217,-0.246528,1.880031,303.072205,138.414291,1409.722778
701,0,-0.092569,-0.025175,0.024978,44.722504,-115.937874,1145.370117,0.191120,-0.080868,-0.043780,-75.566566,-164.528046,1351.181152,-0.148066,0.187223,0.199788,144.293076,-147.538940,1356.623535,0.598410,-0.272484,1.859602,303.011475,138.162888,1408.748535
702,0,-0.091977,-0.025422,0.023301,44.913795,-115.824684,1145.376343,0.190941,-0.081661,-0.045466,-75.371819,-164.289032,1351.189941,-0.142982,0.190089,0.192574,144.385300,-147.676285,1356.420166,0.596390,-0.272304,1.858932,303.189240,137.774734,1408.253052
703,0,-0.091392,-0.025769,0.022582,45.074230,-115.719437,1145.377441,0.191094,-0.082366,-0.047017,-75.207909,-164.041565,1351.205444,-0.134159,0.192395,0.183773,144.328644,-147.904709,1356.049683,0.584536,-0.248163,1.879261,303.472198,137.210327,1408.283813
704,0,-0.091321,-0.025791,0.023176,45.203541,-115.614464,1145.382935,0.191146,-0.082614,-0.047411,-75.033508,-163.808762,1351.201782,-0.133517,0.192445,0.182886,144.476257,-147.832245,1355.960449,0.583298,-0.250552,1.878185,303.474182,136.419556,1408.077759
705,0,-0.090844,-0.025611,0.023638,45.322018,-115.505653,1145.396118,0.191550,-0.081867,-0.047886,-74.872452,-163.585907,1351.189331,-0.118552,0.200431,0.162932,144.325027,-148.095154,1355.551270,0.583523,-0.251715,1.880472,303.444611,135.457031,1407.926025
706,0,-0.091514,-0.025065,0.024026,45.415356,-115.406273,1145.393799,0.191412,-0.081135,-0.048362,-74.731346,-163.383209,1351.193481,-0.132922,0.193119,0.182180,144.760269,-147.600571,1355.856445,0.583259,-0.249550,1.883950,303.311310,134.316360,1407.829712
707,0,-0.093466,-0.024546,0.024557,45.499451,-115.314011,1145.384644,0.191027,-0.080688,-0.048284,-74.579117,-163.184357,1351.197754,-0.126943,0.196467,0.172908,144.775909,-147.632416,1355.680664,0.577336,-0.255783,1.884379,303.400330,132.882553,1407.811646
708,0,-0.096038,-0.022668,0.025417,45.552505,-115.226654,1145.393433,0.190794,-0.079674,-0.047816,-74.462624,-162.974213,1351.221069,-0.133314,0.192753,0.182420,145.043701,-147.310928,1355.830688,0.572945,-0.244899,1.896113,303.501404,131.044312,1407.762695
709,0,-0.104965,-0.022905,0.028315,45.615082,-115.209419,1145.373779,0.190379,-0.079624,-0.047223,-74.340981,-162.782928,1351.251099,-0.146929,0.185461,0.196915,145.551086,-146.656677,1356.297119,0.591696,-0.265271,1.861714,303.234741,128.440201,1407.831299
710,0,-0.117760,-0.024396,0.032400,45.652679,-115.243973,1145.342163,0.190307,-0.079312,-0.046420,-74.267548,-162.622879,1351.273071,-0.149840,0.186339,0.198603,145.679199,-146.302643,1356.328369,0.594275,-0.270300,1.846956,303.327637,124.992577,1408.239380
711,0,-0.083380,-0.021648,0.023385,45.607910,-114.690536,1145.276123,0.190500,-0.078401,-0.045797,-74.241310,-162.470703,1351.279663,-0.155755,0.189289,0.196479,145.727585,-145.923813,1356.369629,0.590764,-0.278457,1.847427,303.412231,120.704689,1409.055176
712,0,-0.085127,-0.021508,0.023854,45.551453,-114.605103,1145.220459,0.190726,-0.078100,-0.044792,-74.282280,-162.349442,1351.289551,-0.188810,0.222336,0.166907,145.956406,-144.688812,1356.870239,0.598450,-0.283855,1.849759,303.398499,115.761650,1410.093018
713,0,-0.091228,-0.025069,0.035191,45.500278,-114.932487,1145.150269,0.190648,-0.077480,-0.043344,-74.404945,-162.230011,1351.291138,-0.186032,0.228425,0.172272,145.802444,-143.950150,1356.890747,0.602838,-0.294247,1.847286,303.251312,110.395096,1411.038330
714,0,-0.069175,-0.008681,-0.001006,45.251892,-114.183113,1145.133057,0.191124,-0.076788,-0.041697,-74.578140,-162.120453,1351.266724,-0.183297,0.233796,0.175075,145.552246,-143.290207,1356.900757,0.621791,-0.304066,1.852903,303.332306,104.335030,1412.475830
715,0,-0.080152,-0.025720,0.044863,44.579845,-113.125244,1145.594116,0.191428,-0.075642,-0.039980,-74.774597,-162.007599,1351.230835,-0.190394,0.235034,0.177856,145.326035,-142.640106,1356.793701,0.629917,-0.311437,1.857157,303.386749,97.963127,1414.136963
716,0,-0.086963,-0.024917,0.036798,44.619728,-113.314140,1145.217285,0.191641,-0.074502,-0.038604,-74.962807,-161.865005,1351.197754,-0.191843,0.235532,0.179006,145.093719,-141.989075,1356.687256,0.635225,-0.325113,1.856925,303.436920,91.409134,1415.352783
717,0,-0.089004,-0.024847,0.040368,44.372982,-113.043625,1145.131104,0.191410,-0.074138,-0.037967,-75.085838,-161.682602,1351.121826,-0.187961,0.234334,0.179017,144.917603,-141.405975,1356.654175,0.667289,-0.349494,1.824367,303.111450,84.576393,1416.216187
718,0,-0.091170,-0.025716,0.042856,44.137493,-112.778091,1145.021851,0.190498,-0.074493,-0.037765,-75.136215,-161.470169,1351.021851,-0.180524,0.234782,0.180691,144.842239,-140.848892,1356.741943,0.655293,-0.355252,1.851422,303.900909,77.207115,1418.037476
719,0,-0.093327,-0.025880,0.045009,43.887486,-112.522911,1144.943970,0.190941,-0.074440,-0.036925,-75.142960,-161.255112,1350.920654,-0.184802,0.233850,0.185275,144.763123,-140.288528,1356.682861,0.673227,-0.363991,1.845050,303.969421,69.863686,1418.985352
720,0,-0.092135,-0.025303,0.048471,43.639999,-112.237793,1144.875977,0.191464,-0.073996,-0.035668,-75.093765,-161.019531,1350.813477,-0.175618,0.238539,0.171965,144.516830,-139.881119,1356.305298,0.683164,-0.375566,1.839844,304.329529,62.138580,1420.156616
721,0,-0.091234,-0.025116,0.051111,43.423203,-111.956268,1144.804565,0.191690,-0.073810,-0.034352,-75.039680,-160.754669,1350.725098,-0.184552,0.231694,0.173787,144.580368,-139.214264,1356.236450,0.701214,-0.389328,1.829821,304.616180,54.004162,1421.439087
722,0,-0.091080,-0.024739,0.053491,43.229126,-111.693542,1144.718262,0.190917,-0.074469,-0.033465,-74.981483,-160.443207,1350.654419,-0.182841,0.235238,0.186742,144.694809,-138.467224,1356.062744,0.700110,-0.399496,1.826412,304.880524,45.848351,1422.397095
723,0,-0.091835,-0.024657,0.055730,43.014477,-111.392662,1144.657349,0.189680,-0.074169,-0.032969,-74.963249,-160.131866,1350.568970,-0.189740,0.227581,0.186814,144.814758,-137.732483,1355.945679,0.710296,-0.405280,1.831330,304.883820,37.351528,1423.325684
724,0,-0.092984,-0.024520,0.058882,42.792141,-111.101242,1144.585815,0.189140,-0.073109,-0.032492,-74.996857,-159.849640,1350.458252,-0.195869,0.217598,0.191367,145.011307,-136.879456,1356.241455,0.721827,-0.446762,1.813579,304.910736,28.533573,1424.528564
725,0,-0.091512,-0.029586,0.063850,42.670574,-110.869118,1144.351807,0.188955,-0.072205,-0.031536,-75.030350,-159.598709,1350.375977,-0.192336,0.218130,0.191723,144.916336,-136.236115,1356.049072,0.731545,-0.472301,1.796081,304.971558,19.832960,1425.817871
726,0,-0.101604,-0.029977,0.068812,42.370239,-110.673782,1144.340698,0.188958,-0.071379,-0.030782,-75.080582,-159.359634,1350.281738,-0.197611,0.220619,0.192943,144.816711,-135.694611,1355.760742,0.741144,-0.491861,1.791053,304.771667,11.525408,1426.977417
727,0,-0.099379,-0.030151,0.072975,42.168655,-110.398949,1144.197510,0.188677,-0.070612,-0.029992,-75.095108,-159.115646,1350.206787,-0.200851,0.221846,0.196509,144.776352,-135.191467,1355.392700,0.761004,-0.525834,1.768577,304.434082,3.883462,1427.921265
728,0,-0.102863,-0.029957,0.070037,41.940075,-110.261078,1144.140503,0.187867,-0.069956,-0.029656,-75.043159,-158.855103,1350.127075,-0.222920,0.231884,0.197417,144.786392,-135.055908,1354.976685,0.776544,-0.535927,1.763740,304.121002,-2.881490,1428.806885
729,0,-0.127809,-0.043373,0.120718,41.727207,-109.721054,1144.026611,0.184725,-0.069150,-0.030253,-74.861565,-158.501175,1350.112061,-0.204160,0.235911,0.201584,144.849350,-134.586655,1354.667603,0.774846,-0.549235,1.769563,304.186096,-8.546722,1429.783691
730,0,-0.109116,-0.030933,0.085964,41.674591,-109.941338,1143.932251,0.183090,-0.069113,-0.031280,-74.551765,-158.100693,1350.086182,-0.183741,0.233985,0.205569,145.185684,-134.403290,1354.107910,0.781113,-0.558529,1.767802,304.236023,-12.758457,1430.434204
731,0,-0.103070,-0.026472,0.072778,41.647732,-109.922600,1143.902100,0.182179,-0.070392,-0.033443,-74.146164,-157.681488,1350.094238,-0.192881,0.238395,0.207165,145.672760,-134.773895,1353.794434,0.778801,-0.552666,1.781519,304.377930,-15.577122,1430.689453
732,0,-0.102737,-0.025601,0.070461,41.693058,-109.838982,1143.940674,0.183592,-0.070304,-0.034497,-73.654953,-157.296844,1350.122559,-0.202309,0.240672,0.209494,146.260040,-135.292953,1353.644531,0.781118,-0.555812,1.781461,304.871674,-17.067509,1430.857666
733,0,-0.101910,-0.024635,0.067334,41.837334,-109.815285,1144.018311,0.185665,-0.070148,-0.035030,-73.094727,-156.937057,1350.153198,-0.175684,0.212945,0.231324,146.747635,-136.413666,1353.198120,0.787811,-0.566754,1.770084,305.704803,-17.330305,1430.982788
734,0,-0.101387,-0.023889,0.064129,42.118519,-109.883858,1144.114624,0.186361,-0.069796,-0.036536,-72.510216,-156.580948,1350.182495,-0.164253,0.213260,0.218697,147.439606,-137.071030,1353.090942,0.789551,-0.550454,1.784814,306.604248,-16.189514,1430.447510
735,0,-0.099805,-0.022814,0.060967,42.480659,-109.983505,1144.218384,0.184833,-0.070566,-0.042005,-71.888237,-156.213425,1350.270264,-0.138089,0.214294,0.194303,147.726791,-138.231415,1352.726563,0.786334,-0.558210,1.773002,307.946960,-14.306519,1430.166138
736,0,-0.102020,-0.025118,0.068160,42.925327,-109.998383,1144.356201,0.183337,-0.072584,-0.046385,-71.294006,-155.909424,1350.369873,-0.133383,0.211721,0.187503,148.430435,-139.068909,1352.780518,0.792368,-0.538013,1.767216,308.947571,-11.507492,1429.149536
737,0,-0.115581,-0.029707,0.075066,43.438835,-109.884468,1144.470581,0.182849,-0.073795,-0.050185,-70.678986,-155.629898,1350.468994,-0.152072,0.206454,0.199692,149.585480,-139.320572,1353.353760,0.777004,-0.530815,1.777155,310.522614,-8.360327,1428.416138
738,0,-0.134423,-0.025881,0.060686,44.011448,-109.753563,1144.431885,0.183811,-0.072875,-0.052918,-70.121582,-155.403519,1350.597656,-0.183056,0.211241,0.185711,150.353378,-140.366638,1353.619751,0.763154,-0.522728,1.771657,311.998627,-5.046527,1427.572998
739,0,-0.092561,-0.022622,0.036179,44.453655,-110.697914,1144.723877,0.183833,-0.073504,-0.054861,-69.648453,-155.226456,1350.709961,-0.168581,0.204966,0.180269,150.750641,-141.116562,1353.644043,0.749765,-0.517075,1.766041,313.293610,-1.769438,1426.819824
740,0,-0.093184,-0.024149,0.042434,44.920094,-110.775665,1144.808960,0.184082,-0.073785,-0.055715,-69.232704,-155.115601,1350.824219,-0.169354,0.204991,0.178088,151.191925,-141.764206,1353.670898,0.748254,-0.524441,1.737228,314.412079,1.255302,1426.235474
741,0,-0.093135,-0.021853,0.033052,45.382957,-110.983498,1144.906250,0.183771,-0.073453,-0.056768,-68.885887,-155.051941,1350.935791,-0.165859,0.204772,0.176795,151.509323,-142.296722,1353.663940,0.745592,-0.519408,1.728935,315.273560,3.651027,1425.402222
742,0,-0.089778,-0.027658,0.053474,45.769600,-110.674576,1144.994995,0.183576,-0.074357,-0.057764,-68.620186,-155.027237,1350.996460,-0.164629,0.207392,0.173671,151.761246,-142.696854,1353.640869,0.737982,-0.493376,1.755100,315.985168,5.568557,1424.846313
743,0,-0.090355,-0.019779,0.021840,46.321037,-111.185867,1144.889282,0.183500,-0.075086,-0.058810,-68.447723,-155.031586,1351.057739,-0.164829,0.208576,0.171964,151.946014,-143.005798,1353.594971,0.713597,-0.467281,1.785365,316.621338,6.226445,1424.799805
744,0,-0.090394,-0.020243,0.019777,46.642799,-111.221306,1144.881470,0.183464,-0.075577,-0.059296,-68.350441,-155.041077,1351.087158,-0.163512,0.209631,0.170423,152.002548,-143.173340,1353.478394,0.718675,-0.485678,1.760195,316.935638,5.945770,1425.100830
745,0,-0.089849,-0.028845,0.048666,46.811321,-110.834457,1144.921143,0.183918,-0.075117,-0.058729,-68.332199,-155.072922,1351.106201,-0.161400,0.211956,0.168230,151.948059,-143.224091,1353.311035,0.718685,-0.475531,1.775732,316.524048,4.802567,1425.297485
746,0,-0.090534,-0.025394,0.035400,47.045555,-111.072441,1144.818481,0.183821,-0.074611,-0.058334,-68.371658,-155.101105,1351.101074,-0.150620,0.214773,0.157502,151.636032,-143.379608,1352.940430,0.725643,-0.482330,1.777291,315.832916,2.874911,1425.997314
747,0,-0.091052,-0.021201,0.021499,47.206158,-111.324280,1144.715454,0.184323,-0.073596,-0.056699,-68.435165,-155.119385,1351.094971,-0.163093,0.209576,0.171772,151.857025,-142.815140,1353.241699,0.731385,-0.489958,1.784702,315.002594,0.291090,1426.866333
748,0,-0.092215,-0.020684,0.019279,47.221668,-111.384132,1144.655151,0.184405,-0.072948,-0.055722,-68.504250,-155.111847,1351.084839,-0.163590,0.206550,0.174257,151.820541,-142.533051,1353.290527,0.760062,-0.505442,1.771764,313.568542,-2.501909,1427.468140
749,0,-0.102235,-0.012582,-0.018625,47.220627,-111.183914,1144.483765,0.184078,-0.072604,-0.055127,-68.551277,-155.067886,1351.087646,-0.173194,0.210320,0.172584,151.779800,-142.397675,1353.290771,0.758566,-0.521748,1.774870,312.735626,-5.652433,1428.523804
750,0,-0.095627,-0.018647,0.012557,47.094460,-111.344261,1144.493164,0.183598,-0.072606,-0.054874,-68.574402,-154.994690,1351.084839,-0.205018,0.223028,0.170311,151.807404,-142.436646,1353.339355,0.767133,-0.541314,1.768400,311.825439,-8.741673,1429.665039
751,0,-0.106309,-0.028281,0.055515,46.912941,-111.173241,1144.504150,0.182852,-0.072874,-0.054733,-68.548538,-154.894852,1351.092041,-0.241079,0.240960,0.164505,151.789673,-142.587219,1353.394775,0.771738,-0.546328,1.774421,310.764374,-11.572730,1430.484253
752,0,-0.098503,-0.020998,0.036028,46.785908,-111.327957,1144.462524,0.182237,-0.073423,-0.054908,-68.516624,-154.757584,1351.091064,-0.148089,0.218121,0.190651,151.607346,-141.488876,1353.227051,0.771567,-0.520213,1.818134,309.554474,-14.094839,1431.238159
753,0,-0.095225,-0.017689,0.027618,46.608315,-111.404800,1144.471924,0.181663,-0.073928,-0.055271,-68.446404,-154.609131,1351.082520,-0.150222,0.225142,0.190736,151.618744,-141.338760,1353.192871,0.788218,-0.552127,1.780918,308.802612,-16.303282,1432.065063
754,0,-0.095077,-0.016202,0.024412,46.399723,-111.467079,1144.485107,0.181200,-0.074727,-0.055745,-68.384438,-154.468185,1351.056030,-0.112013,0.213979,0.156645,152.153702,-140.477890,1353.070923,0.796395,-0.544821,1.795151,307.658264,-18.060381,1432.946045
755,0,-0.096496,-0.015268,0.024467,46.180855,-111.544739,1144.503174,0.180024,-0.074943,-0.056003,-68.331345,-154.339417,1351.050049,-0.112975,0.215708,0.156245,152.172165,-140.485764,1352.964722,0.798694,-0.563047,1.775230,307.067627,-19.258011,1433.663818
756,0,-0.097743,-0.014343,0.024687,45.946552,-111.635635,1144.540649,0.179980,-0.075153,-0.056668,-68.296471,-154.256287,1351.040405,-0.115560,0.217641,0.156812,152.230972,-140.499863,1352.838257,0.805210,-0.560890,1.786524,306.299469,-19.763792,1434.580078
757,0,-0.097818,-0.014283,0.026070,45.755943,-111.763710,1144.561035,0.179612,-0.075240,-0.056953,-68.280869,-154.222290,1351.053101,-0.118292,0.218509,0.157269,152.258179,-140.622742,1352.771851,0.797542,-0.563704,1.807692,305.796173,-19.648308,1435.627075
758,0,-0.097660,-0.014148,0.025918,45.592255,-111.902153,1144.588623,0.179109,-0.075707,-0.057679,-68.286209,-154.249542,1351.076416,-0.119533,0.218169,0.157346,152.251419,-140.823944,1352.719727,0.797872,-0.569356,1.810514,305.296570,-18.694656,1436.541260
759,0,-0.097868,-0.014083,0.025266,45.473103,-112.118820,1144.598267,0.178333,-0.075925,-0.058347,-68.299721,-154.341324,1351.108154,-0.160675,0.211419,0.196007,151.972733,-142.048828,1352.071655,0.799221,-0.571724,1.815856,305.010864,-16.721506,1437.493652
760,0,-0.099025,-0.013932,0.025176,45.395119,-112.364624,1144.620850,0.178565,-0.075423,-0.058141,-68.318985,-154.518646,1351.141235,-0.168192,0.216884,0.192503,151.968307,-142.442917,1352.154419,0.804997,-0.569433,1.817772,304.725189,-13.800958,1438.382202
761,0,-0.102170,-0.015613,0.030056,45.371670,-112.593361,1144.650879,0.179276,-0.074739,-0.058254,-68.325844,-154.734497,1351.196655,-0.157546,0.231306,0.170853,151.438492,-143.214645,1351.873901,0.805166,-0.565183,1.825964,304.609009,-9.837976,1439.271729
762,0,-0.116696,-0.015246,0.033751,45.397354,-112.660133,1144.673584,0.180385,-0.074348,-0.058341,-68.323517,-154.997147,1351.259399,-0.168683,0.234394,0.170472,151.429474,-143.676926,1351.910034,0.807406,-0.563914,1.823947,304.553314,-4.847045,1440.133179
763,0,-0.123487,-0.010368,-0.041631,45.252434,-112.656876,1145.052612,0.180584,-0.074339,-0.058456,-68.320045,-155.263489,1351.341675,-0.187050,0.226877,0.166923,151.474594,-144.531479,1351.778198,0.820615,-0.550589,1.820331,304.191742,1.232615,1440.976074
764,0,-0.102835,-0.018722,0.015162,45.596863,-113.568069,1144.982544,0.181228,-0.074510,-0.059653,-68.301514,-155.601379,1351.430908,-0.165492,0.223469,0.161673,151.500046,-144.869812,1352.010986,0.816700,-0.538493,1.832440,304.140533,8.183798,1441.884888
765,0,-0.099136,-0.019256,0.015354,45.808418,-113.876793,1145.071045,0.181804,-0.074035,-0.059319,-68.300217,-155.988464,1351.508667,-0.159512,0.223138,0.163476,151.437042,-145.381180,1352.048706,0.803429,-0.537161,1.837385,304.199677,16.109863,1443.140869
766,0,-0.094344,-0.024267,0.032923,46.157658,-114.049973,1145.051880,0.179803,-0.075568,-0.060455,-68.307526,-156.455750,1351.580322,-0.163078,0.221325,0.169629,151.454529,-145.837891,1352.275635,0.798240,-0.520401,1.840638,303.922668,24.846996,1444.419800
767,0,-0.098093,-0.022989,0.016508,46.269062,-114.511795,1145.440674,0.179904,-0.074888,-0.060771,-68.331818,-157.014603,1351.642334,-0.155914,0.224517,0.163951,151.183121,-146.489502,1352.397217,0.765845,-0.502762,1.881467,304.217682,34.283802,1446.055054
768,0,-0.088764,-0.024719,0.011505,46.661949,-114.834511,1145.448975,0.180864,-0.074808,-0.059163,-68.374321,-157.552994,1351.740601,-0.157509,0.224565,0.162754,151.283463,-147.096252,1353.061523,0.756270,-0.489166,1.885743,303.945526,44.608250,1447.394043
769,0,-0.092750,-0.019559,0.010520,46.847820,-115.188789,1145.754761,0.182694,-0.076339,-0.058953,-68.463295,-158.050842,1351.844727,-0.172113,0.217774,0.172471,151.522934,-147.350388,1353.807251,0.750647,-0.473344,1.889972,303.639923,55.599388,1448.808472
770,0,-0.090399,-0.017987,0.005280,47.183205,-115.632813,1145.866821,0.183476,-0.077485,-0.058506,-68.586510,-158.642090,1351.950439,-0.147611,0.232242,0.139011,150.757263,-148.668793,1353.275269,0.740192,-0.457587,1.896468,303.344971,67.130836,1450.250000
771,0,-0.089542,-0.016623,0.000540,47.531719,-116.175858,1145.959595,0.184683,-0.077921,-0.058781,-68.690804,-159.266830,1352.049438,-0.163932,0.223583,0.155817,150.988831,-149.041214,1353.886719,0.725429,-0.444969,1.900123,303.119720,79.395744,1451.885742
772,0,-0.086644,-0.016080,-0.002826,47.874756,-116.736092,1146.072144,0.186297,-0.075909,-0.056472,-68.783028,-159.921265,1352.153564,-0.112656,0.237491,0.094792,150.754654,-149.868759,1354.035767,0.712129,-0.426904,1.904342,302.775330,92.130760,1453.395996
773,0,-0.064320,-0.002994,-0.056166,48.221466,-117.707184,1146.161621,0.185967,-0.076418,-0.056103,-68.879707,-160.526794,1352.272583,-0.146406,0.226472,0.157372,150.482132,-150.683640,1354.002197,0.695248,-0.409660,1.908849,302.534760,105.500061,1454.989746
774,0,-0.078355,-0.013557,-0.004796,48.617947,-118.139854,1146.093750,0.186642,-0.074707,-0.054486,-69.029312,-161.137024,1352.367065,-0.146023,0.223148,0.154605,150.397049,-151.404205,1354.449219,0.675770,-0.386580,1.916010,302.210358,119.340904,1456.609497
775,0,-0.080199,-0.013158,-0.008528,48.821514,-118.552895,1146.217896,0.187969,-0.073965,-0.056236,-69.160248,-161.832489,1352.477661,-0.150443,0.253585,0.103722,150.634888,-151.003281,1355.305664,0.653690,-0.346233,1.938079,302.048035,133.590637,1458.209717
