Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1481,0,0.114197,-0.002979,-0.004904,19.027655,458.507080,1130.415771,0.091027,0.075895,-0.018676,-77.379639,381.692871,1385.733643,0.144637,-0.107087,0.093487,106.632927,377.485687,1395.371338,1.004520,-0.593589,2.721487,140.376038,360.713989,1739.582031
1482,0,0.112653,-0.003112,-0.006697,19.156618,458.763367,1130.418213,0.083858,0.080967,-0.020822,-77.470528,381.877533,1385.962524,0.178394,-0.129527,0.124619,106.652100,377.759399,1395.480225,1.002153,-0.593220,2.719083,140.247192,361.203339,1739.469604
1483,0,0.112883,-0.003866,-0.007633,19.270376,458.996735,1130.396240,0.089872,0.057421,-0.007935,-76.998657,382.027924,1385.460693,0.605608,-0.319052,0.377144,106.841446,381.483276,1396.901367,0.986188,-0.596413,2.717882,139.939636,361.739014,1739.236206
1484,0,0.114639,-0.004436,-0.007416,19.378988,459.232513,1130.377441,0.087177,0.057915,-0.023533,-76.853737,382.219727,1385.571045,0.490613,-0.251434,0.285548,106.853188,380.425751,1396.371704,0.998255,-0.592156,2.714967,139.902435,362.201202,1739.190552
1485,0,0.114829,-0.005123,-0.006637,19.474943,459.450165,1130.351929,0.097613,0.049617,0.008924,-76.670166,383.257813,1386.400024,0.461202,-0.233348,0.267170,106.903702,380.337280,1396.138062,0.994106,-0.589166,2.714674,139.682388,362.794800,1739.033325
1486,0,0.113506,-0.005783,-0.006595,19.543291,459.668488,1130.331055,0.095034,0.053971,0.010024,-76.791283,383.354553,1386.540649,0.449056,-0.224368,0.266814,106.887459,382.028503,1396.694092,0.974356,-0.589371,2.716893,139.288269,363.464294,1738.771240
1487,0,0.113130,-0.006406,-0.006894,19.591747,459.914948,1130.318481,0.093365,0.056568,0.011046,-76.868347,383.484406,1386.714355,0.467937,-0.234837,0.279060,106.855743,382.150696,1396.660156,0.984596,-0.582474,2.716599,139.189026,364.079315,1738.677612
1488,0,0.110501,-0.005878,-0.009132,19.612963,460.203888,1130.328979,0.092476,0.058339,0.008852,-76.900894,383.610901,1386.864380,0.514265,-0.261083,0.316635,107.001030,381.515991,1396.272461,0.981194,-0.578528,2.716689,138.903366,364.786926,1738.437378
1489,0,0.108253,-0.005787,-0.011128,19.621450,460.475739,1130.336426,0.098513,0.061269,0.006310,-76.972656,383.550934,1386.932983,0.546595,-0.279456,0.338720,107.000244,381.702423,1396.288452,0.967966,-0.578875,2.716136,138.435043,365.476196,1738.075562
1490,0,0.107123,-0.005747,-0.012459,19.619448,460.716797,1130.333130,0.107390,0.064608,0.000356,-77.037193,383.321625,1386.937500,0.547230,-0.274155,0.322612,106.810287,381.397217,1395.947388,0.963969,-0.576258,2.714347,138.108902,366.177734,1737.768921
1491,0,0.106825,-0.005733,-0.013704,19.598438,460.944214,1130.312012,0.117979,0.067650,-0.004915,-77.063271,383.026581,1386.941040,0.575385,-0.304655,0.366231,106.744736,382.728516,1396.747803,0.959583,-0.574506,2.712784,137.848801,366.834595,1737.449829
1492,0,0.106951,-0.005993,-0.014323,19.570307,461.177307,1130.296753,0.125957,0.070549,-0.010723,-77.057144,382.703400,1386.925659,0.421896,-0.212336,0.223869,106.688950,383.616028,1396.361450,0.963114,-0.588344,2.703407,137.687851,367.616669,1736.895386
1493,0,0.108988,-0.006526,-0.013683,19.520401,461.386292,1130.280273,0.080727,0.062819,-0.001664,-76.923630,383.956512,1387.489868,0.427338,-0.203507,0.213086,106.537308,382.499481,1395.666748,0.955275,-0.586137,2.702335,137.691055,368.275574,1736.516602
1494,0,0.110354,-0.007164,-0.013051,19.455750,461.580688,1130.257202,0.076028,0.062940,-0.003994,-76.932083,383.865570,1387.505981,0.322429,-0.167111,0.151216,106.835228,381.711700,1394.942139,0.947210,-0.581689,2.700917,137.896042,368.994965,1736.117554
1495,0,0.111357,-0.007250,-0.013713,19.362303,461.783875,1130.241821,0.018579,0.034079,0.003672,-77.270935,385.246277,1388.207764,0.308550,-0.156747,0.144441,106.636711,381.362091,1394.888794,0.940235,-0.578701,2.695329,138.350159,369.749359,1735.729736
1496,0,0.110765,-0.007326,-0.014261,19.246565,461.967377,1130.230469,0.025128,0.050163,-0.002356,-77.090569,384.660095,1387.786499,0.288032,-0.147745,0.136043,106.516853,381.235962,1394.791016,0.923412,-0.579716,2.683160,139.252213,370.404144,1735.322144
1497,0,0.109571,-0.007225,-0.015936,19.108204,462.154449,1130.226929,0.024807,0.052633,-0.008617,-77.162148,384.335571,1387.650391,0.265952,-0.134057,0.122388,106.524246,381.287964,1394.615479,0.912082,-0.577433,2.674012,140.469116,371.248169,1734.752197
1498,0,0.108443,-0.006772,-0.018195,18.947433,462.311066,1130.227295,0.022373,0.055304,-0.018516,-77.255386,383.951111,1387.459717,0.278920,-0.146574,0.139138,106.265480,381.141724,1394.511719,0.912449,-0.584391,2.653371,142.124512,372.188385,1734.080566
1499,0,0.108274,-0.007271,-0.018610,18.758018,462.434204,1130.240356,0.025765,0.058929,-0.024448,-77.361092,383.634399,1387.284058,0.258062,-0.131578,0.120847,106.263870,381.295197,1394.394897,0.914440,-0.582351,2.635940,144.428513,373.553497,1733.365234
1500,0,0.106213,-0.007124,-0.019260,18.543806,462.517395,1130.263428,0.029747,0.062377,-0.027875,-77.503883,383.438934,1387.143921,0.235651,-0.111745,0.102172,106.038475,381.303711,1394.328003,0.922525,-0.575724,2.617477,147.340103,375.436310,1732.703491
1501,0,0.106392,-0.007139,-0.019128,18.304266,462.590607,1130.291260,0.035447,0.065038,-0.029907,-77.668076,383.257202,1387.035522,0.085803,-0.023476,-0.011042,105.733795,381.989563,1395.084351,0.938417,-0.559735,2.598794,150.890030,378.123138,1732.354980
1502,0,0.107510,-0.006990,-0.018887,18.023287,462.622162,1130.307739,0.037576,0.066187,-0.029876,-77.871933,383.174194,1386.948486,0.115723,-0.037590,0.011144,105.701042,382.100067,1394.854004,0.943767,-0.548484,2.578972,154.954208,381.799744,1732.068359
1503,0,0.108335,-0.007277,-0.019284,17.705715,462.649017,1130.328613,0.039759,0.066812,-0.029337,-78.104851,383.134918,1386.884155,0.105388,-0.032568,0.000101,105.459877,382.000153,1394.879761,0.981031,-0.527614,2.545750,159.842117,386.635590,1732.434326
1504,0,0.108306,-0.007269,-0.019287,17.351246,462.618744,1130.322632,0.039527,0.066849,-0.030266,-78.376846,383.112122,1386.823242,0.102440,-0.033097,0.004303,105.299072,382.076660,1394.781494,0.981052,-0.469257,2.543679,165.500443,392.539063,1733.033813
1505,0,0.108674,-0.007922,-0.018734,17.001526,462.605164,1130.358276,0.038599,0.066215,-0.032187,-78.678322,383.056305,1386.758789,0.098954,0.003106,-0.015617,105.462891,381.783844,1394.406738,0.986323,-0.425124,2.521136,171.521912,399.789124,1733.690063
1506,0,0.107870,-0.007457,-0.018679,16.623131,462.537323,1130.363770,0.038252,0.065439,-0.032909,-79.014931,382.992676,1386.679077,0.076022,0.025244,-0.026899,105.111282,381.744751,1393.997681,0.963391,-0.368730,2.504073,177.942429,408.413361,1734.168457
1507,0,0.108575,-0.007997,-0.017493,16.255537,462.438538,1130.370117,0.037498,0.064761,-0.032679,-79.373459,382.939758,1386.576294,0.122956,0.015754,-0.006372,104.985565,381.711304,1393.623779,1.034372,-0.346544,2.420091,186.035339,417.669281,1735.119141
1508,0,0.109318,-0.008608,-0.016529,15.891812,462.322540,1130.388062,0.018539,0.070956,-0.048046,-79.646011,382.880188,1386.142944,0.134858,0.012889,-0.003847,104.690536,381.534058,1393.309570,1.029778,-0.286955,2.389251,194.532578,428.290924,1734.943359
1509,0,0.110111,-0.008835,-0.014034,15.506992,462.140686,1130.379395,0.028726,0.071983,-0.047818,-80.036392,382.613190,1385.979248,0.141497,0.008700,-0.002224,104.361099,381.337830,1392.960205,1.021082,-0.227600,2.351048,203.813049,439.939667,1734.265625
1510,0,0.110547,-0.008205,-0.012093,15.126380,461.944916,1130.389038,0.027229,0.069797,-0.055836,-80.422272,382.760101,1385.808838,0.139191,0.008605,0.003127,103.950287,381.596252,1392.993042,1.017779,-0.160493,2.307038,213.788681,452.475861,1732.578125
1511,0,0.111753,-0.008910,-0.009955,14.754846,461.763947,1130.410767,0.055152,0.078789,-0.033440,-80.857971,383.350616,1385.864380,0.126552,0.017605,-0.005511,103.725639,381.552704,1392.615845,1.036617,-0.093566,2.251255,224.589310,465.804993,1729.796753
1512,0,0.109746,-0.009176,-0.009450,14.343376,461.580200,1130.420166,0.055372,0.081610,-0.033221,-81.335320,383.466705,1385.865112,0.134369,0.011618,0.001075,103.336700,381.592133,1392.447876,1.048028,-0.044172,2.187626,236.254959,479.594543,1726.247925
1513,0,0.108840,-0.009228,-0.008653,13.957640,461.397156,1130.417969,0.071278,0.086831,-0.020862,-83.177727,387.222137,1389.141235,0.143543,0.019553,0.002247,103.091400,381.618866,1392.231201,1.043100,0.027022,2.133975,248.579056,494.122864,1721.613770
1514,0,0.108729,-0.008780,-0.008484,13.589973,461.232025,1130.439087,0.068153,0.086494,-0.026813,-83.729843,387.373749,1389.222778,0.188083,-0.000722,0.033727,102.555222,381.928253,1392.421509,1.031679,0.097904,2.078348,261.037720,509.382782,1715.190186
1515,0,0.109543,-0.009294,-0.006932,13.217890,461.022583,1130.433228,0.070321,0.090089,-0.032692,-84.237328,387.608826,1389.215088,0.132605,0.024510,-0.003497,101.816269,382.462311,1392.601563,1.000394,0.189782,2.032816,273.811127,524.929688,1707.040283
1516,0,0.110211,-0.010814,-0.004080,12.848590,460.817505,1130.410400,0.071674,0.090106,-0.029568,-84.766556,387.827637,1389.214844,0.148724,0.024862,0.002533,101.597099,382.521759,1392.239014,0.971190,0.260044,1.971449,286.705505,540.638672,1697.374390
1517,0,0.109691,-0.011769,-0.002819,12.467453,460.622040,1130.360352,0.071616,0.088817,-0.027920,-85.245216,387.853088,1389.137817,0.077108,0.002163,-0.017328,100.579895,382.592010,1393.298218,0.936011,0.326828,1.909037,299.764984,556.221497,1685.752075
1518,0,0.109575,-0.012262,-0.002146,12.099601,460.463867,1130.304199,0.064741,0.083861,-0.027421,-85.734352,387.993317,1389.088989,0.098888,-0.036638,0.014359,100.189369,383.305084,1393.356689,0.913450,0.392099,1.838661,312.849670,571.872009,1671.884766
1519,0,0.108283,-0.012325,-0.001164,11.690207,460.317627,1130.218018,0.029641,0.060482,-0.038758,-84.651863,383.638550,1385.476929,0.089088,-0.019365,-0.005725,99.815849,382.913208,1392.867310,0.861697,0.459968,1.775709,325.904999,587.004944,1656.130615
1520,0,0.105240,-0.012188,-0.000910,11.269562,460.188934,1130.138062,0.028067,0.060779,-0.042500,-85.129761,383.769348,1385.435059,0.108440,-0.025989,0.014723,99.463318,383.549805,1392.930420,0.843669,0.512631,1.700188,339.348999,601.329346,1638.906372
1521,0,0.103674,-0.011580,-0.000855,10.905815,460.095215,1130.059570,0.026291,0.060507,-0.044827,-85.638428,383.876404,1385.373535,0.122351,-0.037425,0.026667,99.111038,383.718872,1392.810059,0.809941,0.585359,1.632046,352.532043,614.898010,1619.979248
1522,0,0.102997,-0.008820,0.002705,10.463165,460.014740,1130.061035,0.024204,0.060815,-0.047606,-86.081314,383.942352,1385.289429,0.116674,-0.035334,0.028938,98.744301,384.057373,1392.729248,0.763613,0.633377,1.564170,365.336304,627.367554,1598.668823
1523,0,0.131448,-0.016761,0.024030,10.189148,459.500732,1129.928467,0.024967,0.061489,-0.047167,-86.449898,384.040894,1385.222046,0.097774,-0.030994,0.014612,98.281906,384.062561,1392.696533,0.722520,0.696629,1.502336,377.948120,638.896729,1575.280640
1524,0,0.100879,-0.010470,-0.000852,9.720321,460.026245,1130.135376,0.026708,0.061172,-0.043315,-86.808929,384.155487,1385.189209,0.089290,-0.021467,0.012805,98.204132,384.627625,1392.711914,0.690240,0.776290,1.416035,390.499542,649.259644,1550.763306
1525,0,0.100321,-0.011339,0.001018,9.407197,460.012177,1130.024292,0.048380,0.062382,-0.017397,-87.085693,384.992828,1385.292847,0.105951,-0.026094,0.028302,97.894211,385.213257,1392.407959,0.640348,0.845956,1.346556,402.086609,657.681885,1524.561279
1526,0,0.088560,-0.010844,0.003101,9.259290,459.886261,1129.650146,0.065733,0.063466,0.005657,-87.542099,385.501892,1385.510254,0.075070,-0.012406,0.004128,97.534302,385.328674,1392.459106,0.611977,0.902605,1.278232,413.344849,664.568970,1496.620117
1527,0,0.091652,-0.008098,0.003201,8.789312,460.007507,1129.197266,0.073746,0.064607,0.016272,-87.945511,385.871246,1385.627319,0.108683,-0.025603,0.035404,97.409012,386.295654,1392.468994,0.580609,0.984879,1.199557,424.049194,669.572449,1467.604004
1528,0,0.091096,-0.007547,0.002544,8.477471,460.163239,1129.042603,0.074905,0.065308,0.018998,-88.301086,386.164246,1385.694824,0.059534,-0.000314,-0.001452,97.126060,386.563416,1392.593872,0.553665,1.048335,1.113825,433.093506,672.338013,1436.890259
1529,0,0.087066,-0.008230,0.004782,8.182855,460.267181,1128.902344,0.078381,0.065813,0.024794,-88.656578,386.509766,1385.780884,0.056564,0.000845,0.000827,96.852051,387.267181,1392.616333,0.601013,1.122541,1.050710,443.155273,671.320068,1407.397583
1530,0,0.087433,-0.010683,0.005405,8.157262,460.549011,1129.118896,0.080274,0.065600,0.028425,-88.956131,386.792847,1385.843628,0.060581,-0.000845,0.004303,96.637123,387.976868,1392.601318,0.444121,1.167962,0.942544,448.577240,671.587158,1373.562134
1531,0,0.086855,-0.010823,0.007163,7.911732,460.742126,1129.014038,0.073170,0.062517,0.026493,-89.094589,386.088867,1385.490723,0.075944,-0.014365,0.027583,96.514252,388.903259,1392.623901,0.411233,1.225507,0.862295,454.423370,668.103027,1341.473022
1532,0,0.085085,-0.010149,0.009118,7.679020,460.967987,1128.912476,0.034243,0.060552,-0.015717,-89.267921,386.168793,1385.371338,0.100872,-0.025066,0.053206,96.363228,389.831238,1392.457275,0.385796,1.264851,0.779798,459.161407,662.608093,1309.540283
1533,0,0.084611,-0.009414,0.012297,7.434473,461.192261,1128.764282,0.023606,0.058844,-0.021946,-89.622910,386.580872,1385.500122,0.103604,-0.027752,0.060733,96.204048,390.563995,1392.327515,0.322915,1.324874,0.705238,462.241821,655.413513,1277.413574
1534,0,0.081804,-0.008704,0.015715,7.195232,461.462128,1128.586914,0.012058,0.066484,-0.026368,-89.784615,386.751221,1385.115967,0.100362,-0.024130,0.055048,95.962418,391.091431,1392.177856,0.269050,1.375117,0.618770,463.867920,646.635925,1246.042480
1535,0,0.073545,-0.004572,0.018221,6.712669,461.574127,1128.031860,0.034099,0.068449,-0.001977,-89.943726,387.377777,1385.122803,0.063585,-0.004978,0.028429,95.465874,391.618408,1392.171143,0.199789,1.409071,0.535529,463.765442,636.101135,1215.176758
1536,0,0.066078,-0.003369,0.019606,6.447301,461.771851,1127.809570,0.016688,0.067891,-0.009225,-90.200279,387.182281,1385.026123,0.050959,0.004175,0.022780,95.368767,392.434174,1392.071777,0.128605,1.462338,0.471386,462.488159,624.282166,1185.216919
1537,0,0.071112,-0.007423,0.022617,6.471890,462.245697,1127.994385,0.015734,0.068360,-0.005361,-90.375298,387.500519,1385.010986,0.067321,-0.004716,0.039807,95.370552,393.231659,1391.655151,0.069596,1.510434,0.402196,459.475403,611.066833,1155.785400
1538,0,0.069396,-0.006928,0.023614,6.227743,462.558929,1127.861328,0.012884,0.069058,-0.004193,-90.510185,387.827057,1384.985107,-0.042796,0.083444,-0.028373,95.925323,394.030487,1391.134277,0.015661,1.550135,0.343702,455.138855,596.398499,1128.016113
1539,0,0.068641,-0.006874,0.027254,5.984838,462.876770,1127.741211,0.009426,0.069669,-0.001579,-90.612274,388.192078,1384.969238,-0.010075,0.073388,-0.015890,96.229027,394.781952,1390.632813,-0.047093,1.581191,0.283326,449.577148,580.331055,1101.833984
1540,0,0.069217,-0.007105,0.032274,5.722266,463.189301,1127.626343,0.010181,0.071517,0.004749,-90.707260,388.419891,1384.897583,0.058880,0.022813,0.042821,95.555435,395.712891,1390.694824,-0.103273,1.620422,0.227184,442.744995,563.341003,1077.457153
1541,0,0.069660,-0.007898,0.037728,5.448139,463.504578,1127.483765,0.015504,0.073208,0.012610,-90.663750,388.707367,1384.654297,0.030645,0.042343,0.032666,95.735397,396.984375,1390.137329,-0.162750,1.646498,0.171266,434.726196,545.525024,1054.541138
1542,0,0.065273,-0.008075,0.039970,5.143542,463.801056,1127.286377,0.020616,0.076509,0.027722,-90.659424,389.019806,1384.465454,0.099104,0.014588,0.099688,95.486557,398.485779,1390.125244,-0.234752,1.650458,0.123490,425.757721,527.119995,1033.794922
1543,0,0.060484,-0.006683,0.042161,4.817003,464.135406,1127.127686,0.034341,0.069139,0.037065,-90.911858,389.064728,1384.616699,0.025465,0.025050,0.039127,94.946846,399.201752,1390.542725,-0.268073,1.703496,0.058885,415.366394,508.400085,1014.321472
1544,0,0.057154,-0.005305,0.045864,4.505717,464.466888,1127.001465,0.035228,0.068717,0.040851,-90.984520,389.394012,1384.567139,0.073956,-0.015911,0.090350,94.672844,400.199005,1390.388062,-0.317978,1.726395,0.016327,404.376068,489.403839,997.243774
1545,0,0.054629,-0.004866,0.050095,4.160407,464.798279,1126.892700,0.034457,0.070759,0.046078,-91.073814,389.624359,1384.539307,0.026946,0.019202,0.056340,94.924255,401.075287,1389.846436,-0.391040,1.747854,-0.043771,392.264679,470.529724,981.725891
1546,0,0.055310,-0.004525,0.055929,3.821096,465.120789,1126.784790,-0.005316,0.086604,0.014899,-91.714401,390.590118,1386.253052,0.019411,0.031034,0.049593,94.786552,401.791840,1389.360474,-0.427022,1.765819,-0.068552,379.582977,451.389648,969.077576
1547,0,0.055418,-0.003666,0.061019,3.473488,465.468475,1126.686401,-0.005461,0.088845,0.017745,-91.750633,390.889221,1386.233032,0.043866,0.012253,0.076309,94.864716,402.699127,1388.946411,-0.475838,1.801487,-0.115348,365.846008,433.033966,957.806702
1548,0,0.049054,0.001515,0.063107,2.836370,465.621613,1126.200195,-0.004975,0.091179,0.020845,-91.764931,391.176697,1386.218628,0.025854,0.027581,0.072571,94.965141,403.459778,1388.193726,-0.505434,1.862327,-0.133959,350.705963,415.120667,947.824158
1549,0,0.052295,-0.004205,0.068168,2.679507,465.985840,1126.331421,-0.003472,0.092881,0.026947,-91.717430,391.472229,1386.201660,-0.000530,0.044446,0.051875,94.895851,404.000671,1387.936157,-0.562373,1.898391,-0.182896,336.259888,398.388184,940.367554
1550,0,0.049571,-0.004307,0.069153,2.374393,466.236420,1126.202271,-0.002952,0.093745,0.032516,-91.586029,391.796417,1386.203003,0.010773,0.041156,0.065195,95.241646,404.619568,1387.061279,-0.602999,1.949419,-0.209116,321.157654,382.750916,934.326721
1551,0,0.041842,0.001181,0.069437,2.000736,466.304718,1125.993042,-0.002538,0.095069,0.038902,-91.332405,392.183197,1386.231934,-0.048644,0.107463,0.010986,96.197174,404.874329,1385.837280,-0.645758,2.003160,-0.231217,305.001007,368.795532,928.849426
1552,0,0.051213,-0.004332,0.076429,1.937702,466.595917,1126.168335,-0.004587,0.097081,0.042037,-90.964691,392.629700,1386.253662,0.010570,0.046786,0.070047,95.869499,405.889862,1386.194458,-0.677658,2.054219,-0.260137,290.146057,355.388092,925.878235
1553,0,0.050121,-0.000445,0.078188,1.732220,466.679688,1126.148682,-0.008786,0.100271,0.036675,-90.489265,393.107788,1386.336914,0.015996,0.044449,0.076268,96.254509,406.420441,1385.804932,-0.697404,2.160064,-0.358774,276.042053,344.141296,922.514709
1554,0,0.049543,-0.000332,0.080816,1.696718,466.746857,1126.259888,0.018093,0.088908,0.079363,-89.846893,393.370819,1385.284424,-0.065700,0.121935,0.011062,97.535545,406.536194,1384.460449,-0.696643,2.208725,-0.400460,261.211761,333.678009,922.047302
1555,0,0.049480,0.000598,0.081947,1.703399,466.762329,1126.360596,0.041471,0.085693,0.102789,-89.200569,393.046631,1385.062988,0.005279,0.051473,0.069168,97.416122,407.406036,1385.176514,-0.707407,2.249490,-0.413676,247.477661,324.894348,922.331726
1556,0,0.050566,-0.002073,0.083830,1.773228,466.689331,1126.459595,0.024227,0.096131,0.085679,-88.702942,393.375641,1385.496094,0.005238,0.052615,0.070371,98.096153,407.756256,1384.997192,-0.656234,2.275420,-0.396102,234.476364,316.149139,923.167480
1557,0,0.042715,0.004861,0.080391,1.766129,466.412079,1126.397949,0.019819,0.098111,0.083043,-88.000412,393.783508,1385.709839,0.029998,0.034574,0.093326,98.625298,408.080353,1385.026123,-0.723388,2.271196,-0.477376,224.380600,311.613892,924.781921
1558,0,0.054149,0.002224,0.083417,2.240068,466.433746,1126.920532,0.014440,0.101207,0.073073,-87.136505,394.240692,1385.927246,0.004396,0.051551,0.073029,99.621155,408.479187,1384.914307,-0.633808,2.251495,-0.482078,219.515533,306.434509,928.465088
1559,0,0.047531,0.007480,0.079428,2.263370,466.086884,1126.736328,0.013859,0.099639,0.072415,-86.393929,394.520050,1386.073853,-0.061044,0.117581,0.022107,101.043823,408.540436,1384.382202,-0.605863,2.165747,-0.543252,217.553604,304.807648,930.673523
1560,0,0.054163,0.004337,0.080591,2.728891,466.073608,1127.113159,0.031129,0.100394,0.075140,-85.655014,395.098877,1386.124512,-0.026750,0.095171,0.046033,101.837448,408.909088,1384.640747,-0.604952,2.102225,-0.477108,217.556549,305.133881,932.286804
1561,0,0.056007,0.004864,0.080200,3.075439,465.950958,1127.278564,0.023892,0.106072,0.077480,-84.909119,395.046204,1386.104614,0.005411,0.046877,0.076257,101.991318,409.122437,1384.928345,-0.592633,2.092611,-0.460245,217.925217,307.872131,932.114075
1562,0,0.055602,0.007195,0.078760,3.424691,465.843842,1127.393066,0.006939,0.102207,0.039358,-84.083382,395.639771,1386.052856,0.021342,0.033614,0.088009,102.661598,409.498779,1385.276245,-0.626200,2.085741,-0.407448,218.146500,310.227081,931.630371
1563,0,0.055813,0.009316,0.076584,3.602250,465.685730,1127.249146,-0.014370,0.102490,0.054713,-83.397552,396.262299,1386.288818,-0.005372,0.048105,0.069657,103.487236,409.666412,1385.392822,-0.599105,2.141483,-0.446491,219.167389,312.780914,931.064880
1564,0,0.052039,0.011512,0.073676,3.875045,465.517975,1127.263794,-0.019707,0.110509,0.034530,-82.632401,396.339111,1385.820068,-0.005316,0.044287,0.069380,104.085526,409.929504,1385.775024,-0.611450,2.136508,-0.424893,220.394135,313.967438,930.426270
1565,0,0.050160,0.013398,0.070148,4.098569,465.408600,1127.221313,-0.033257,0.126438,0.035632,-81.756248,397.067017,1385.384521,0.004146,0.035395,0.076667,104.737465,410.064880,1386.058228,-0.636207,2.113274,-0.377391,221.243332,315.390259,929.768799
1566,0,0.049312,0.015464,0.067996,4.362469,465.291016,1127.191284,-0.026500,0.130461,0.039051,-81.148834,397.394012,1385.270264,0.017771,0.022095,0.084003,105.232559,409.965057,1386.227295,-0.466849,2.111895,-0.407780,219.700882,322.819489,922.419312
1567,0,0.053143,0.011638,0.068464,4.791897,465.253998,1127.330811,-0.015281,0.131978,0.044247,-80.492447,397.722198,1385.204346,0.007534,0.027972,0.073209,105.783936,409.842316,1386.315552,-0.599940,2.152187,-0.399056,224.085175,317.480774,929.510071
1568,0,0.051860,0.012127,0.065323,5.087701,465.177765,1127.273804,-0.043800,0.126361,0.025344,-79.888855,398.760986,1385.168091,0.023189,0.017683,0.084866,106.455757,409.801636,1386.309326,-0.586613,2.158452,-0.408566,225.492798,317.826813,929.469177
1569,0,0.052566,0.012096,0.061700,5.397044,465.161285,1127.216919,-0.012869,0.130425,0.041447,-79.338997,398.561493,1385.107788,-0.049120,0.094401,0.018630,107.867790,409.439880,1385.259521,-0.598486,2.156119,-0.395552,226.249420,318.241058,929.635010
1570,0,0.052768,0.012495,0.058804,5.706984,465.133759,1127.137573,-0.012252,0.131317,0.040251,-78.775223,398.954895,1385.091675,-0.046005,0.066526,0.016737,108.017090,409.214783,1385.889038,-0.600357,2.155459,-0.401103,226.826172,318.755890,930.111511
1571,0,0.056956,0.014935,0.054816,6.162235,465.258270,1127.231567,-0.016474,0.130227,0.036436,-78.252632,399.392792,1384.989624,-0.000836,0.031828,0.063239,108.318100,409.910980,1385.697510,-0.627032,2.154407,-0.405370,226.873993,318.558319,930.356995
1572,0,0.058213,0.015514,0.052664,6.434064,465.334198,1127.171265,-0.015030,0.130263,0.034237,-77.757545,399.869507,1384.839355,-0.001976,0.038011,0.053258,108.792145,409.843903,1385.299683,-0.608224,2.162913,-0.389833,227.189087,319.093872,930.920837
1573,0,0.058883,0.016476,0.050418,6.680437,465.418976,1127.109863,-0.025714,0.128260,0.030219,-77.299713,400.191101,1384.840088,-0.014974,0.046206,0.043623,109.225998,409.911499,1384.993774,-0.626617,2.168817,-0.407076,226.823639,319.748566,929.925903
1574,0,0.060545,0.017321,0.048608,6.889781,465.513977,1127.047119,-0.023991,0.130157,0.045789,-76.952271,400.683411,1384.680420,-0.003059,0.042637,0.053709,109.645424,410.150574,1384.780518,-0.687016,2.179874,-0.428502,227.589340,320.421753,930.362549
1575,0,0.060337,0.018092,0.046182,7.065668,465.602661,1126.981201,-0.026476,0.127689,0.031757,-76.536446,401.027313,1384.781860,-0.004133,0.042526,0.054145,109.990410,410.275757,1384.549438,-0.708324,2.176936,-0.431093,227.363266,320.845337,930.691833
1576,0,0.059561,0.018956,0.044404,7.200694,465.684814,1126.925293,-0.026695,0.128435,0.032607,-76.296776,401.250763,1384.651978,-0.003751,0.042746,0.054003,110.236832,410.521698,1384.465088,1.565164,1.331060,0.920876,228.816864,319.246887,934.312805
1577,0,0.058685,0.019228,0.043274,7.321146,465.774292,1126.845581,-0.026799,0.128752,0.032733,-76.092445,401.484314,1384.519409,0.006829,0.031446,0.064799,110.318970,410.727234,1384.247559,1.562155,1.325747,0.892609,228.040863,319.129486,934.787659
1578,0,0.058699,0.019080,0.042988,7.430989,465.893219,1126.771851,-0.003009,0.132110,0.046826,-76.004303,401.169525,1384.155518,-0.001046,0.041420,0.056130,110.609344,410.952728,1384.148926,1.204407,1.526857,0.843928,230.601639,313.217712,936.647644
1579,0,0.059063,0.018786,0.043706,7.508918,466.002930,1126.679443,-0.008529,0.128408,0.042509,-76.030411,401.304657,1383.844604,0.019405,0.029163,0.068750,110.733955,411.235077,1383.991455,-0.607071,2.166795,-0.401440,224.279449,319.541534,930.513062
1580,0,0.058406,0.018307,0.045094,7.576280,466.103943,1126.593384,-0.008766,0.129570,0.031118,-76.048744,401.167694,1383.552856,0.052441,-0.005098,0.109654,110.813423,411.779694,1383.890869,-0.603505,2.167288,-0.403571,224.255966,319.724182,930.927734
1581,0,0.057037,0.018800,0.045391,7.620768,466.197906,1126.502441,-0.032799,0.113779,0.025527,-76.107529,401.742950,1383.697876,0.000825,0.043012,0.048785,111.119431,411.801758,1383.701172,-0.574034,2.167275,-0.396452,224.064041,318.315247,931.521790
1582,0,0.056306,0.018696,0.046164,7.644965,466.285522,1126.426514,-0.008175,0.129925,0.041703,-75.671356,401.500153,1383.354248,-0.000709,0.046559,0.055123,111.203072,412.061188,1383.318970,-0.633082,2.197310,-0.378999,223.426727,319.760925,930.066345
