Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
469,0,-0.119179,-0.033412,0.047445,-76.768059,-518.457092,1141.164551,0.184276,-0.083652,-0.079174,-192.647675,-561.116150,1347.383545,-0.141552,0.167493,0.184605,24.808247,-545.925537,1355.613159,0.807152,-0.993063,1.941650,130.624954,-454.090851,1495.790894
470,0,-0.119584,-0.032964,0.048360,-76.904312,-518.477234,1141.208618,0.186624,-0.083616,-0.074033,-192.858429,-561.590942,1347.411865,-0.135579,0.163282,0.192415,24.530939,-545.685364,1356.023193,0.807421,-0.977381,1.943371,129.972107,-449.073090,1496.971069
471,0,-0.118585,-0.033472,0.050544,-77.039955,-518.494690,1141.262207,0.188553,-0.083443,-0.071853,-193.061722,-562.057312,1347.446899,-0.134521,0.161084,0.195945,24.263186,-545.548645,1356.190552,0.794422,-0.965329,1.954309,129.104721,-443.644318,1497.821045
472,0,-0.117763,-0.032668,0.050665,-77.185417,-518.505676,1141.312256,0.192039,-0.101781,-0.063332,-193.585068,-562.536804,1347.850098,-0.145488,0.172305,0.181194,24.029142,-544.574219,1356.697021,0.781491,-0.976594,1.945851,128.288025,-438.105927,1498.845825
473,0,-0.116472,-0.032007,0.051165,-77.316956,-518.511108,1141.364380,0.192857,-0.103801,-0.060381,-193.796005,-563.031494,1347.858276,-0.158625,0.176525,0.183948,23.946297,-546.215820,1355.407227,0.779288,-0.963101,1.948393,127.516685,-432.397430,1500.105225
474,0,-0.115971,-0.032582,0.053801,-77.462563,-518.511230,1141.433472,0.195803,-0.106173,-0.055640,-194.008240,-563.570984,1347.868530,-0.150255,0.176606,0.184739,23.324886,-545.602234,1356.034790,0.770190,-0.936656,1.958267,126.686874,-426.121277,1501.139282
475,0,-0.114993,-0.032446,0.054573,-77.596382,-518.492554,1141.518066,0.198141,-0.106433,-0.052902,-194.253052,-564.092224,1347.873657,-0.153692,0.178839,0.183083,23.032669,-545.554260,1356.266357,0.762434,-0.942943,1.949185,125.851288,-419.753387,1502.256348
476,0,-0.114651,-0.032588,0.056545,-77.717697,-518.487366,1141.603516,0.200578,-0.105619,-0.049736,-194.511246,-564.597961,1347.882568,-0.184330,0.176854,0.178211,22.965586,-545.894653,1356.361084,0.757901,-0.928056,1.953225,124.977394,-413.027924,1503.451050
477,0,-0.113667,-0.032440,0.057472,-77.824974,-518.494385,1141.688721,0.202449,-0.105579,-0.046365,-194.754471,-565.156860,1347.872437,-0.154645,0.167978,0.216781,22.544226,-546.283691,1356.835327,0.737939,-0.908969,1.972418,124.104561,-405.962677,1504.711670
478,0,-0.114029,-0.033167,0.061034,-77.912468,-518.508240,1141.771973,0.205140,-0.105018,-0.040785,-194.956451,-565.737976,1347.825439,-0.139187,0.154045,0.227497,22.383718,-546.131104,1357.383057,0.722213,-0.899313,1.979813,123.325417,-398.567535,1505.979248
479,0,-0.113089,-0.033376,0.061773,-77.984581,-518.532288,1141.857788,0.226777,-0.091618,-0.023246,-195.463272,-566.090515,1347.989624,-0.138728,0.134324,0.264180,22.175426,-547.006897,1357.145264,0.712994,-0.884367,1.988184,122.308929,-390.754242,1507.051758
480,0,-0.112241,-0.033977,0.064440,-78.050964,-518.566650,1141.946289,0.227814,-0.091363,-0.021315,-195.671082,-566.652588,1347.958984,-0.132176,0.158983,0.211823,21.913130,-546.135986,1357.690063,0.702214,-0.870334,1.993858,121.288506,-382.711121,1508.133423
481,0,-0.111054,-0.033589,0.065042,-78.113724,-518.617737,1142.026978,0.240364,-0.100369,0.006256,-195.579056,-567.390381,1347.656494,-0.138539,0.159836,0.216823,21.635527,-546.274963,1357.918335,0.687680,-0.858976,1.999170,120.247368,-374.481964,1509.210571
482,0,-0.109665,-0.034427,0.066216,-78.153595,-518.675537,1142.113647,0.232295,-0.090050,-0.013876,-196.026474,-567.910828,1347.871460,-0.132228,0.156216,0.217529,21.298435,-546.471069,1358.059570,0.680342,-0.842501,1.999906,119.163994,-366.037201,1510.071533
483,0,-0.107897,-0.034956,0.068342,-78.182068,-518.728577,1142.216431,0.235089,-0.089834,-0.013867,-196.229050,-568.511902,1347.837402,-0.120457,0.162828,0.212778,21.163795,-546.752441,1358.457642,0.658708,-0.840539,1.997370,118.224312,-357.580017,1511.206909
484,0,-0.106799,-0.035308,0.069209,-78.213402,-518.785339,1142.314941,0.245215,-0.070431,-0.019633,-196.120422,-569.268982,1347.504883,-0.121417,0.162236,0.220711,20.847584,-546.846741,1358.649536,0.643015,-0.832452,1.992918,117.234306,-348.879364,1512.128174
485,0,-0.106248,-0.036551,0.072505,-78.213127,-518.833191,1142.422974,0.238837,-0.092254,-0.007501,-196.637909,-569.795227,1347.778687,-0.124253,0.162817,0.216135,20.302498,-547.300659,1358.659302,0.637740,-0.813326,1.991524,116.156731,-339.757263,1512.738037
486,0,-0.120498,-0.047150,0.107917,-78.277245,-518.616455,1142.551025,0.238898,-0.094185,-0.008569,-196.877060,-570.446045,1347.737427,-0.116946,0.161304,0.213907,20.087458,-547.410645,1359.105347,0.614403,-0.801271,1.992474,115.473030,-330.500122,1513.744995
487,0,-0.118573,-0.042147,0.063337,-78.348328,-518.595154,1142.758179,0.228725,-0.108212,-0.017892,-197.132797,-571.323181,1347.828125,-0.111077,0.159082,0.217102,19.734434,-547.640625,1359.276367,0.598812,-0.781751,1.992782,114.830925,-320.839355,1514.484009
488,0,-0.116578,-0.043353,0.066167,-78.398254,-518.665588,1142.945313,0.223179,-0.112604,-0.017661,-197.177414,-572.012634,1347.489258,-0.121790,0.162582,0.228319,19.680859,-547.869873,1359.460327,0.586032,-0.750202,2.002506,114.307472,-310.870483,1515.218750
489,0,-0.114901,-0.045493,0.074106,-78.437454,-518.617188,1143.082275,0.224609,-0.112640,-0.016840,-197.441605,-572.656860,1347.440063,-0.122161,0.162903,0.225551,19.266350,-548.103577,1359.626587,0.576482,-0.717295,2.010858,113.799622,-300.812744,1515.961426
490,0,-0.111592,-0.052841,0.101936,-78.551743,-518.299805,1143.271606,0.224224,-0.113603,-0.013379,-197.699142,-573.342529,1347.365356,-0.115362,0.153790,0.229332,18.817432,-548.420776,1359.669189,0.563496,-0.695459,2.012488,113.309662,-290.550873,1516.559204
491,0,-0.110605,-0.046760,0.073747,-78.562981,-518.695496,1143.471069,0.227210,-0.113241,-0.007886,-197.953354,-574.024170,1347.307129,-0.116955,0.160082,0.227921,18.610661,-548.451233,1360.063477,0.561176,-0.669146,2.013345,112.884163,-280.625336,1517.370361
492,0,-0.106284,-0.046413,0.073637,-78.586449,-518.779419,1143.580688,0.230277,-0.111172,-0.006096,-198.241165,-574.671265,1347.226563,-0.118148,0.160462,0.238515,18.533190,-548.569946,1360.237061,0.536306,-0.638394,2.036544,112.580574,-270.954071,1518.420898
493,0,-0.058832,-0.041353,0.058713,-78.692978,-518.113953,1144.041626,0.231344,-0.110619,-0.003621,-198.513077,-575.334656,1347.146851,-0.116791,0.153695,0.239696,18.017382,-548.838135,1360.341675,0.525882,-0.607879,2.048008,111.920837,-261.433929,1519.223755
494,0,-0.046903,-0.038764,0.053625,-78.695091,-518.109131,1144.031128,0.231541,-0.113206,0.002556,-198.775482,-576.002319,1347.073853,-0.117001,0.149471,0.242226,17.542187,-549.068481,1360.500610,0.514646,-0.598900,2.042009,111.303635,-252.031738,1520.229004
495,0,-0.052727,-0.032574,0.055695,-78.873344,-518.101379,1144.450439,0.234497,-0.114349,0.003857,-199.017365,-576.591370,1347.001953,-0.110285,0.138602,0.247123,17.015081,-549.529419,1360.542114,0.496481,-0.595873,2.034228,110.751747,-242.744720,1521.465820
496,0,-0.052280,-0.032930,0.055160,-78.830589,-518.180359,1144.550049,0.234687,-0.115769,0.004744,-199.277328,-577.192078,1346.953003,-0.126113,0.139323,0.251531,17.095314,-549.710022,1360.792236,0.479746,-0.585572,2.027217,110.009720,-233.372177,1522.552124
497,0,-0.051666,-0.033038,0.055298,-78.771828,-518.229858,1144.660889,0.234184,-0.118025,0.007563,-199.486771,-577.810303,1346.879150,-0.119848,0.137274,0.252772,16.732555,-550.017883,1361.005493,0.455567,-0.575217,2.022120,109.436974,-223.767914,1523.602295
498,0,-0.051805,-0.033701,0.054530,-78.685570,-518.264954,1144.756104,0.235750,-0.118952,0.009867,-199.679565,-578.352905,1346.853516,-0.116020,0.131889,0.257132,16.506634,-550.358765,1361.218506,0.427872,-0.556252,2.017897,108.871056,-214.292572,1524.683472
499,0,-0.050259,-0.034166,0.055073,-78.578178,-518.321655,1144.839355,0.237523,-0.120009,0.011667,-199.854156,-578.856140,1346.813843,-0.136965,0.147259,0.252084,16.404581,-550.037048,1361.681641,0.416319,-0.540023,2.004018,108.406075,-204.598679,1525.691895
500,0,-0.049233,-0.034519,0.056995,-78.489426,-518.338440,1144.941406,0.239805,-0.121342,0.014473,-200.016998,-579.302307,1346.791382,-0.130894,0.145624,0.252470,16.178064,-550.275818,1362.125610,0.407663,-0.516024,1.997835,107.888390,-195.059921,1526.384033
501,0,-0.048269,-0.034434,0.057205,-78.361984,-518.383362,1145.027832,0.237545,-0.123773,0.014899,-200.479462,-579.619141,1346.911865,-0.128908,0.136907,0.257487,15.850615,-550.499207,1362.375977,0.387638,-0.497565,2.000755,107.578690,-185.669861,1527.220581
502,0,-0.047837,-0.033749,0.057228,-78.217209,-518.416687,1145.128052,0.229563,-0.127151,0.006408,-201.063034,-580.034912,1347.645752,-0.130703,0.137449,0.257129,15.624735,-550.608643,1362.745728,0.382431,-0.485317,1.990048,107.269386,-176.198395,1527.533203
503,0,-0.046830,-0.034233,0.059512,-78.064255,-518.438171,1145.214722,0.240515,-0.114705,0.001459,-201.009247,-580.572754,1347.563232,-0.127727,0.136805,0.258685,15.285193,-550.864563,1363.085083,0.358421,-0.464642,1.991898,107.178688,-167.086304,1528.106567
504,0,-0.047288,-0.033960,0.058476,-77.891975,-518.455261,1145.310669,0.234371,-0.128686,0.007492,-201.288666,-580.897217,1347.655029,-0.114658,0.123420,0.271941,15.181504,-551.525696,1363.037354,0.339796,-0.444579,1.996945,106.750648,-157.805832,1528.598267
505,0,-0.047447,-0.032808,0.056844,-77.712975,-518.455566,1145.399658,0.236028,-0.129819,0.011449,-201.372604,-581.308777,1347.646362,-0.109562,0.120276,0.274016,15.032984,-551.795349,1363.301514,0.353774,-0.456216,1.931838,106.036980,-148.620468,1528.460938
506,0,-0.047166,-0.031124,0.054428,-77.519760,-518.464478,1145.491333,0.237552,-0.131804,0.016718,-201.431274,-581.720947,1347.622803,-0.109667,0.106839,0.275620,14.969033,-551.996704,1363.812744,0.324354,-0.442721,1.926179,105.836685,-139.570633,1528.677368
507,0,-0.045979,-0.029628,0.051842,-77.307571,-518.495239,1145.563843,0.238737,-0.132579,0.017469,-201.494049,-582.111633,1347.583862,-0.111404,0.107706,0.277100,14.807491,-552.169434,1364.007202,0.293669,-0.413846,1.927141,105.463974,-130.408569,1529.030273
508,0,-0.045557,-0.029828,0.051532,-77.097374,-518.504761,1145.661987,0.248173,-0.118675,0.012418,-201.384018,-582.580139,1347.448730,-0.110214,0.106102,0.279696,14.839697,-552.364136,1364.389771,0.248443,-0.382513,1.936401,105.563416,-121.561356,1528.680176
509,0,-0.045325,-0.029520,0.049211,-76.870445,-518.538757,1145.734497,0.242800,-0.131500,0.018254,-201.619720,-582.847595,1347.522827,-0.107115,0.095827,0.276786,14.534426,-552.585449,1364.850708,0.227481,-0.361177,1.929655,105.447777,-112.725098,1528.306641
510,0,-0.045701,-0.028638,0.045897,-76.656921,-518.567017,1145.803467,0.252690,-0.115609,0.014681,-201.471985,-583.302612,1347.301514,-0.104719,0.090011,0.280662,14.325837,-552.708679,1365.288452,0.215308,-0.345954,1.908481,105.430893,-104.282814,1527.604248
511,0,-0.046781,-0.029160,0.046146,-76.430763,-518.563171,1145.863037,0.255795,-0.110861,0.018331,-201.448059,-583.712280,1347.099731,-0.105578,0.084120,0.286140,14.099230,-552.765808,1365.693237,0.199363,-0.317091,1.914818,105.812782,-96.111877,1526.903931
512,0,-0.048056,-0.029643,0.045656,-76.229897,-518.552246,1145.919312,0.255746,-0.112999,0.022396,-201.576721,-584.045837,1347.048950,-0.109129,0.077818,0.292910,13.811280,-552.694153,1366.121338,0.178368,-0.294999,1.906031,106.118591,-88.293755,1525.866211
513,0,-0.049677,-0.030958,0.047475,-76.022530,-518.541992,1145.979614,0.256878,-0.113104,0.023958,-201.699707,-584.373840,1346.990356,-0.121032,0.080418,0.295184,13.342130,-552.598267,1366.585938,0.159602,-0.275218,1.894672,106.493095,-80.977463,1524.714233
514,0,-0.050905,-0.033280,0.052505,-75.830765,-518.520386,1146.046753,0.276958,-0.164591,0.079568,-201.443069,-584.771423,1346.539429,-0.086778,0.073272,0.298305,13.276159,-552.694397,1366.719238,0.137998,-0.257945,1.881329,106.836494,-74.072891,1523.502686
515,0,-0.052496,-0.035090,0.056746,-75.649742,-518.490845,1146.099731,0.264941,-0.149776,0.060140,-201.929077,-585.081543,1346.817993,-0.098748,0.080962,0.297376,12.878082,-552.488953,1367.213257,0.116164,-0.236877,1.870955,107.186577,-67.653488,1522.214966
516,0,-0.053524,-0.036028,0.059989,-75.502800,-518.442505,1146.149658,0.266973,-0.150944,0.065130,-202.080887,-585.427368,1346.749512,-0.103855,0.079216,0.296390,12.614964,-552.499573,1367.490967,0.095680,-0.220018,1.860696,107.545418,-61.755898,1520.947632
517,0,-0.054025,-0.037020,0.062236,-75.363174,-518.380859,1146.183228,0.268086,-0.152316,0.070294,-202.292068,-585.760254,1346.692261,-0.102093,0.075918,0.298356,12.228347,-552.416992,1367.853027,0.076330,-0.207651,1.847777,107.869209,-56.401028,1519.625000
518,0,-0.072570,-0.055283,0.072556,-74.925514,-518.652466,1145.905396,0.266941,-0.137687,0.058767,-202.018524,-586.225220,1346.149658,-0.097094,0.073894,0.302087,11.787171,-552.229309,1368.242432,0.057822,-0.199744,1.838957,108.106033,-51.520805,1518.474487
519,0,-0.077538,-0.053545,0.073114,-74.885773,-518.526550,1146.023438,0.267633,-0.136446,0.062327,-202.236984,-586.463257,1346.033691,-0.097805,0.068963,0.306438,11.333104,-552.007019,1368.643921,0.038181,-0.203597,1.824343,108.432312,-47.186729,1517.505981
520,0,-0.079775,-0.053039,0.071028,-74.839493,-518.400208,1146.029907,0.270408,-0.135593,0.068254,-202.531784,-586.735291,1346.016479,-0.096641,0.063062,0.310654,10.812572,-551.765930,1369.017334,0.021967,-0.185955,1.828901,108.403801,-43.434414,1516.212402
521,0,-0.081656,-0.052669,0.068613,-74.797821,-518.267151,1146.024414,0.285009,-0.148921,0.086331,-202.536575,-586.983704,1345.685425,-0.099610,0.055929,0.316922,10.246510,-551.377869,1369.419189,-0.001674,-0.191608,1.811090,108.885422,-39.976276,1515.340210
522,0,-0.074634,-0.044432,0.042886,-74.450836,-518.560059,1145.634766,0.286497,-0.137468,0.085621,-202.581558,-587.217285,1345.405396,-0.094451,0.055375,0.317022,9.976882,-551.353088,1369.506104,-0.015274,-0.194184,1.800560,109.355476,-36.662128,1514.455444
523,0,-0.077026,-0.044370,0.037884,-74.537552,-518.399475,1145.737915,0.263086,-0.151157,0.083509,-203.428513,-587.335388,1345.956055,-0.094673,0.050815,0.321412,9.572731,-551.100281,1369.787964,-0.027950,-0.175324,1.789927,109.833611,-33.661575,1513.428345
524,0,-0.077621,-0.044773,0.036629,-74.588043,-518.255859,1145.752686,0.279680,-0.133255,0.079883,-203.411636,-587.676147,1345.833984,-0.097106,0.046795,0.324258,9.193349,-550.832764,1370.072144,-0.036663,-0.166987,1.784013,110.468513,-31.037439,1512.458740
525,0,-0.077587,-0.045342,0.037900,-74.610802,-518.108398,1145.735962,0.278908,-0.135296,0.082087,-203.635162,-587.798706,1345.799561,-0.095335,0.047751,0.321518,9.021361,-550.739441,1370.217407,-0.052418,-0.143152,1.786763,111.235481,-28.852625,1511.477661
526,0,-0.077567,-0.046214,0.038661,-74.652924,-517.945190,1145.705444,0.276906,-0.139106,0.082368,-203.879715,-587.843262,1345.766846,-0.096118,0.047183,0.322394,8.760646,-550.548706,1370.378662,-0.056317,-0.135625,1.778993,112.063690,-26.879810,1510.527344
527,0,-0.077428,-0.047283,0.040522,-74.698387,-517.776917,1145.695313,0.264440,-0.157445,0.089340,-204.236115,-587.733704,1345.763062,-0.097176,0.047423,0.323427,8.555068,-550.370544,1370.540161,-0.059423,-0.133443,1.767618,113.013367,-25.207989,1509.811401
528,0,-0.078212,-0.048798,0.045519,-74.739037,-517.602600,1145.668579,0.263380,-0.151021,0.085857,-204.250046,-587.694458,1345.541870,-0.096947,0.046801,0.325400,8.355334,-550.207092,1370.686401,-0.060501,-0.127449,1.760315,113.969078,-23.877443,1509.036133
529,0,-0.079310,-0.050355,0.049821,-74.783600,-517.423950,1145.660889,0.265013,-0.151474,0.086426,-204.361465,-587.681702,1345.522095,-0.097236,0.046666,0.326509,8.191950,-550.049744,1370.822021,-0.059180,-0.123710,1.750422,115.031181,-22.769190,1508.384766
530,0,-0.080746,-0.051173,0.051791,-74.832443,-517.231628,1145.633179,0.268837,-0.159111,0.090540,-204.577530,-587.679810,1345.688110,-0.096386,0.046711,0.327095,8.053679,-549.916199,1370.922729,-0.058608,-0.112127,1.750118,115.852203,-21.940557,1507.719238
531,0,-0.082598,-0.052731,0.056493,-74.879379,-517.005920,1145.608398,0.269994,-0.160065,0.091695,-204.649216,-587.613831,1345.703369,-0.095230,0.046009,0.327524,7.951262,-549.776428,1371.028809,-0.055647,-0.091256,1.753394,116.610519,-21.328747,1507.012085
532,0,-0.084495,-0.053836,0.059972,-74.911095,-516.767517,1145.594727,0.271195,-0.161139,0.093205,-204.699646,-587.520325,1345.742188,-0.093975,0.045483,0.328090,7.897338,-549.648193,1371.117920,-0.053598,-0.086983,1.748209,117.498749,-20.931860,1506.500732
533,0,-0.086368,-0.043524,0.070615,-74.690758,-516.584717,1145.281128,0.271810,-0.161018,0.092260,-204.746216,-587.371765,1345.781982,-0.093938,0.045432,0.327815,7.870802,-549.554260,1371.185303,-0.054860,-0.101357,1.734143,118.514038,-20.701599,1506.202759
534,0,-0.086889,-0.044670,0.073102,-74.710846,-516.341797,1145.274902,0.269046,-0.158463,0.093373,-204.787628,-587.270691,1345.897705,-0.092496,0.045264,0.328389,7.874512,-549.439331,1371.245728,-0.052933,-0.086129,1.739026,119.049232,-20.598551,1505.751709
535,0,-0.087736,-0.044393,0.074656,-74.696655,-516.097107,1145.259888,0.272305,-0.162927,0.094396,-204.733826,-587.034912,1345.882080,-0.092338,0.045346,0.327988,7.915287,-549.357117,1371.304321,-0.050499,-0.095433,1.730785,119.847717,-20.723396,1505.454468
536,0,-0.088223,-0.043552,0.074198,-74.668221,-515.860107,1145.227661,0.264465,-0.168877,0.089248,-204.860275,-586.701965,1346.041626,-0.091815,0.045975,0.327166,7.999766,-549.292847,1371.335815,-0.044703,-0.101860,1.716730,120.189598,-20.968973,1505.170044
537,0,-0.088881,-0.041199,0.071323,-74.599586,-515.612183,1145.199951,0.264619,-0.168631,0.088107,-204.810638,-586.486877,1346.119995,-0.091615,0.046209,0.326020,8.114223,-549.231018,1371.354370,-0.046306,-0.095231,1.731249,120.809982,-21.441261,1505.042847
538,0,-0.090832,-0.055315,0.063424,-74.852020,-515.278320,1145.537964,0.264073,-0.167314,0.086865,-204.764832,-586.256226,1346.201050,-0.092877,0.046805,0.325749,8.252872,-549.137207,1371.382446,-0.045375,-0.038460,1.772376,120.579575,-21.957115,1504.643677
539,0,-0.091794,-0.055510,0.061566,-74.805283,-515.026123,1145.524902,0.264071,-0.166349,0.086843,-204.679428,-586.040222,1346.264038,-0.092821,0.047953,0.324487,8.436331,-549.032837,1371.368408,-0.046270,-0.042951,1.778395,121.122757,-22.750433,1504.659058
540,0,-0.092177,-0.055239,0.059984,-74.734848,-514.794495,1145.500000,0.263549,-0.165585,0.086770,-204.562073,-585.803894,1346.335815,-0.091519,0.048067,0.323190,8.621332,-548.980591,1371.331299,-0.048232,-0.055332,1.772329,121.602417,-23.834951,1504.825806
541,0,-0.091963,-0.055138,0.058620,-74.679024,-514.564209,1145.471680,0.264149,-0.164510,0.086764,-204.447968,-585.510864,1346.403198,-0.088908,0.048390,0.322085,8.811123,-548.911194,1371.288452,-0.042581,-0.049463,1.784879,121.737244,-25.017242,1504.831299
542,0,-0.092505,-0.056263,0.061474,-74.615959,-514.349731,1145.449585,0.271413,-0.152853,0.081188,-204.187622,-585.255249,1346.390381,-0.097311,0.040004,0.336465,8.676726,-548.274231,1371.528809,-0.045656,-0.065204,1.782448,122.077179,-26.549765,1505.208496
543,0,-0.092207,-0.056823,0.062964,-74.537399,-514.135376,1145.415283,0.255798,-0.158528,0.085476,-204.248230,-584.872803,1346.709106,-0.091971,0.044220,0.333286,9.014234,-548.298157,1371.342529,-0.042610,-0.075773,1.784454,122.237907,-28.154068,1505.534302
544,0,-0.090970,-0.056258,0.062755,-74.402458,-513.953308,1145.348267,0.262786,-0.164505,0.082668,-204.012543,-584.403870,1346.609497,-0.088620,0.049970,0.328091,9.423697,-548.390259,1371.131714,-0.041770,-0.110016,1.771911,122.684502,-30.045544,1506.298828
545,0,-0.089335,-0.055456,0.062874,-74.231850,-513.786072,1145.234009,0.260621,-0.165048,0.080555,-203.825821,-583.984253,1346.662231,-0.085401,0.056529,0.322529,9.820243,-548.459351,1370.932373,-0.034928,-0.107786,1.784367,122.817162,-32.093441,1506.699219
546,0,-0.087317,-0.055122,0.066165,-74.041321,-513.577271,1145.075562,0.258847,-0.166127,0.077937,-203.635849,-583.504150,1346.728882,-0.082980,0.060203,0.317741,10.241829,-548.579346,1370.754272,-0.023830,-0.086966,1.807562,122.842430,-34.619057,1506.885132
547,0,-0.098596,-0.063899,0.087684,-74.384079,-512.844604,1145.549561,0.257067,-0.165567,0.072289,-203.435730,-582.984375,1346.808838,-0.080489,0.062222,0.312226,10.655198,-548.695374,1370.581299,0.001559,-0.127872,1.784014,122.973526,-37.371132,1507.232056
548,0,-0.098449,-0.063460,0.086153,-74.261673,-512.630798,1145.518066,0.255494,-0.165762,0.070467,-203.209351,-582.431763,1346.885132,-0.077852,0.061774,0.308125,11.090567,-548.801453,1370.345581,0.006571,-0.122537,1.799991,123.465569,-40.446793,1507.964355
549,0,-0.098106,-0.064207,0.082330,-74.084404,-512.466309,1145.398438,0.254384,-0.166428,0.068707,-202.989929,-581.927612,1346.955688,-0.077548,0.063906,0.303848,11.495650,-548.853516,1370.108398,0.030945,-0.139581,1.797728,123.707741,-43.707798,1508.586792
550,0,-0.094970,-0.066415,0.076980,-73.894791,-512.293579,1145.230591,0.259278,-0.203104,0.094650,-202.722519,-581.340515,1346.911133,-0.079453,0.067301,0.297451,11.869047,-548.834839,1369.928711,0.044522,-0.143644,1.805644,124.098061,-47.303001,1509.295044
551,0,-0.085337,-0.065277,0.070658,-73.742867,-512.102539,1145.062988,0.256581,-0.203439,0.092841,-202.492905,-580.773499,1347.034180,-0.068781,0.066575,0.299305,12.099747,-548.566711,1369.929077,0.061555,-0.152978,1.808112,124.512932,-51.290192,1510.098633
552,0,-0.077423,-0.042019,0.056754,-74.147705,-511.461731,1145.613525,0.242595,-0.186992,0.063348,-202.658447,-580.078064,1347.531128,-0.076483,0.072345,0.290446,12.604661,-548.598145,1369.621338,0.078922,-0.162278,1.819221,124.741264,-55.457268,1510.986328
553,0,-0.074738,-0.042011,0.056269,-74.084648,-511.265228,1145.563843,0.241196,-0.189571,0.060634,-202.415527,-579.473633,1347.667236,-0.082859,0.076955,0.281718,13.055320,-548.735779,1369.300171,0.091886,-0.173596,1.825233,124.951393,-60.145130,1511.870972
554,0,-0.073714,-0.041248,0.055054,-74.046272,-511.033539,1145.535156,0.239189,-0.191123,0.055662,-202.283981,-578.842102,1347.814331,-0.096222,0.065935,0.288940,13.241598,-548.462158,1369.319092,0.103101,-0.183590,1.834063,125.173332,-65.110008,1512.855957
555,0,-0.073259,-0.040917,0.054885,-74.006432,-510.811676,1145.490479,0.243426,-0.183791,0.054233,-202.115173,-578.252563,1347.941772,-0.093024,0.070138,0.290645,13.663307,-548.435242,1369.014648,0.115485,-0.199033,1.841204,125.305099,-70.281433,1513.787720
556,0,-0.074969,-0.040285,0.054471,-73.975250,-510.560822,1145.460449,0.271603,-0.136523,0.035861,-201.394531,-578.027466,1347.542480,-0.089923,0.075443,0.287243,14.068240,-548.434570,1368.713501,0.126877,-0.215814,1.847776,125.429985,-75.682983,1514.758545
557,0,-0.076029,-0.039649,0.053324,-73.949715,-510.322205,1145.416382,0.272841,-0.136184,0.031076,-201.338455,-577.381714,1347.735962,-0.089349,0.083651,0.278192,14.429364,-548.425049,1368.380493,0.135552,-0.231790,1.856236,125.658600,-81.300941,1515.768433
558,0,-0.077771,-0.039253,0.051977,-73.923775,-510.080811,1145.360962,0.267216,-0.138934,0.022797,-201.041534,-576.743347,1347.697998,-0.091777,0.090240,0.268504,14.810491,-548.376099,1368.118774,0.147429,-0.247207,1.863465,125.821693,-87.111992,1516.616699
559,0,-0.078499,-0.037656,0.044494,-73.890038,-509.834106,1145.302734,0.269365,-0.137199,0.024557,-200.891983,-576.012207,1347.895264,-0.091736,0.093257,0.262682,15.194825,-548.208862,1367.910645,0.160130,-0.261386,1.874849,126.053810,-93.239578,1517.508179
560,0,-0.078995,-0.035864,0.037997,-73.861176,-509.540009,1145.256592,0.267923,-0.137320,0.017890,-200.648911,-575.242554,1348.014893,-0.089491,0.090963,0.262935,15.589172,-548.046021,1367.710571,0.170785,-0.274657,1.882897,126.403183,-99.609406,1518.307983
561,0,-0.078885,-0.034100,0.033519,-73.814285,-509.247528,1145.210693,0.264399,-0.136903,0.012736,-200.382538,-574.557739,1348.157349,-0.085007,0.087605,0.263122,15.963502,-547.966736,1367.452637,0.185941,-0.291236,1.887455,126.804871,-106.311211,1519.027588
562,0,-0.079301,-0.033035,0.031374,-73.762726,-508.957153,1145.168701,0.258504,-0.134284,0.013017,-200.138870,-573.871216,1348.374512,-0.071633,0.087351,0.246375,16.183853,-548.137451,1367.156006,0.198778,-0.306016,1.892731,127.319931,-113.351822,1519.760498
563,0,-0.078639,-0.033400,0.031109,-73.703949,-508.700775,1145.087891,0.252229,-0.122014,-0.016160,-200.192642,-572.932617,1348.706909,-0.078948,0.094300,0.242299,16.609688,-547.839783,1366.984375,0.214757,-0.322362,1.896752,127.770958,-120.646103,1520.443604
564,0,-0.076446,-0.033560,0.030331,-73.643463,-508.488251,1145.002808,0.249409,-0.120847,-0.018022,-199.964371,-572.233459,1348.789673,-0.084757,0.098504,0.239290,16.982908,-547.512024,1366.801147,0.227828,-0.338058,1.903608,128.388565,-128.188675,1521.079468
565,0,-0.074815,-0.034125,0.032117,-73.595184,-508.261749,1144.911987,0.248802,-0.120954,-0.021374,-199.708618,-571.448792,1348.908081,-0.088255,0.100670,0.236745,17.329659,-547.192505,1366.603882,0.242683,-0.360565,1.893944,128.763718,-135.933792,1521.413208
566,0,-0.076109,-0.035513,0.038014,-73.534500,-508.000977,1144.816772,0.235051,-0.134726,-0.018386,-199.638046,-570.391724,1348.633911,-0.096067,0.107763,0.237077,17.782331,-546.607971,1366.560669,0.246446,-0.369722,1.925724,129.548691,-143.813629,1522.088989
567,0,-0.077055,-0.035662,0.039451,-73.472626,-507.651337,1144.756958,0.231803,-0.136771,-0.023519,-199.234619,-569.761841,1348.940308,-0.104768,0.120901,0.223186,18.098223,-545.959473,1366.581543,0.261026,-0.387541,1.928629,130.187134,-151.777496,1522.422852
