Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
549,0,-0.414243,-0.117356,0.151966,-34.176495,162.943558,950.713928,0.105660,-0.052385,0.143592,-152.711105,106.589149,1207.978516,-0.315077,0.145666,0.338783,53.011116,156.463593,1208.670898,-0.004247,0.022505,2.186204,211.043274,624.110413,1334.686890
550,0,-0.415410,-0.111943,0.151072,-34.178215,162.807739,951.007813,0.105027,-0.051367,0.146743,-153.025360,106.111992,1207.904663,-0.315098,0.144988,0.339253,52.548527,156.521790,1208.868164,-0.001003,0.030369,2.171112,213.999313,626.614868,1332.114380
551,0,-0.415231,-0.118061,0.144801,-34.531101,162.742081,950.654053,0.104190,-0.051057,0.148865,-153.362915,105.685318,1207.848389,-0.317024,0.143295,0.341756,52.046585,156.541733,1208.996216,-0.003158,0.039422,2.161752,216.293152,628.251892,1330.207153
552,0,-0.413579,-0.114710,0.156351,-34.418922,162.567932,951.035400,0.104416,-0.050484,0.150662,-153.682053,105.316780,1207.798218,-0.315272,0.141791,0.343504,51.615356,156.619415,1209.085938,-0.011759,0.040019,2.157302,217.970718,629.074707,1329.124390
553,0,-0.412659,-0.116461,0.159215,-34.551197,162.491043,951.006714,0.105253,-0.052135,0.152854,-153.982651,105.040581,1207.753418,-0.318315,0.142953,0.344951,51.190395,156.666779,1209.013306,-0.017648,0.029898,2.150136,218.962418,629.130676,1328.554810
554,0,-0.411964,-0.119091,0.162853,-34.678448,162.415558,950.961914,0.094162,-0.043132,0.148965,-154.001053,104.943398,1207.407959,-0.319085,0.144287,0.346660,50.854122,156.778397,1208.958496,-0.021597,0.018458,2.145771,219.192001,628.476929,1328.483887
555,0,-0.411188,-0.120855,0.164789,-34.831493,162.400925,950.942444,0.094359,-0.043911,0.150763,-154.258575,104.789719,1207.373901,-0.318705,0.143776,0.348830,50.555260,156.868576,1208.845459,-0.044096,0.034934,2.170942,218.854126,627.343872,1329.163940
556,0,-0.411003,-0.122374,0.169591,-34.955555,162.385391,950.875732,0.093175,-0.044556,0.151853,-154.443054,104.734383,1207.342529,-0.319020,0.144184,0.349577,50.328838,156.961761,1208.735107,-0.041886,0.025454,2.176909,217.755264,625.550171,1329.840576
557,0,-0.411552,-0.123666,0.170765,-35.091545,162.430099,950.824463,0.092283,-0.044308,0.151202,-154.624207,104.744522,1207.343872,-0.320135,0.145867,0.349036,50.165905,157.075104,1208.632446,-0.047316,0.013972,2.189970,216.186829,623.210632,1330.914185
558,0,-0.415992,-0.122181,0.145967,-35.381527,162.598801,950.492554,0.092798,-0.044458,0.150847,-154.748901,104.837708,1207.375244,-0.321303,0.147402,0.348482,50.079334,157.162003,1208.512085,-0.028239,0.011227,2.206071,213.718292,620.234741,1332.008301
559,0,-0.411676,-0.124971,0.174165,-35.313370,162.576614,950.720215,0.092402,-0.043399,0.148907,-154.806213,105.019951,1207.408569,-0.321708,0.148467,0.348141,50.077888,157.292740,1208.437988,-0.018844,-0.007817,2.228390,210.780792,616.401367,1333.542847
560,0,-0.416875,-0.119941,0.151732,-35.470909,162.891754,950.570007,0.091039,-0.042251,0.147469,-154.810730,105.289520,1207.435913,-0.321033,0.149536,0.346869,50.124638,157.381729,1208.322632,-0.011406,-0.018788,2.237968,207.335739,612.091614,1335.357300
561,0,-0.413234,-0.124336,0.173742,-35.456562,162.806030,950.576660,0.089838,-0.041630,0.145730,-154.778549,105.625084,1207.491821,-0.317969,0.153886,0.339852,50.311565,157.473190,1208.271118,-0.002451,-0.061361,2.251018,203.415497,606.668884,1337.620239
562,0,-0.411904,-0.126585,0.188966,-35.731731,163.069855,950.854553,0.089421,-0.040948,0.143672,-154.681992,106.023872,1207.541748,-0.316675,0.151251,0.341487,50.467571,157.515060,1208.066162,-0.008995,-0.079579,2.278223,199.160049,600.472839,1340.177002
563,0,-0.415828,-0.122582,0.174439,-35.632477,163.260117,950.555420,0.089635,-0.039266,0.139832,-154.496445,106.489990,1207.561890,-0.310291,0.144794,0.350161,50.822742,157.593948,1208.036499,0.004310,-0.100462,2.299570,194.760437,593.143372,1342.906128
564,0,-0.418330,-0.121986,0.170556,-35.522614,163.380554,950.368103,0.092043,-0.037311,0.138896,-154.294373,106.909645,1207.568359,-0.306442,0.145260,0.349887,51.154015,157.642441,1207.873047,0.005150,-0.115112,2.337859,189.584412,585.346497,1345.794312
565,0,-0.420244,-0.122795,0.167455,-35.437252,163.478790,950.173218,0.095485,-0.036145,0.136089,-154.097336,107.360931,1207.578613,-0.306049,0.147435,0.347211,51.513767,157.784180,1207.720581,0.019174,-0.160643,2.378582,184.291977,577.055298,1348.561279
566,0,-0.420571,-0.118297,0.172766,-35.383121,163.548843,949.986572,0.093348,-0.036551,0.132339,-153.889023,107.810707,1207.593140,-0.306092,0.149164,0.345984,51.856010,157.950439,1207.591919,0.025132,-0.183114,2.402574,179.140594,567.616394,1351.238892
567,0,-0.425132,-0.123677,0.155577,-35.339012,163.812347,949.739319,0.091117,-0.037350,0.127756,-153.690796,108.370941,1207.668579,-0.305619,0.155688,0.338295,52.284981,158.167511,1207.632568,0.043236,-0.219279,2.422994,173.784409,557.346313,1353.939941
568,0,-0.426376,-0.123272,0.154995,-35.252014,163.941620,949.615784,0.090095,-0.037624,0.125389,-153.475296,108.939690,1207.734131,-0.302170,0.152011,0.341615,52.569317,158.295471,1207.488281,0.048482,-0.236290,2.455354,168.518005,546.317566,1356.411987
569,0,-0.425860,-0.117064,0.160925,-34.991547,164.169708,949.809082,0.091171,-0.037785,0.124291,-153.254791,109.510788,1207.784790,-0.300686,0.153006,0.340296,52.930668,158.448929,1207.404419,0.052444,-0.258991,2.482272,163.353958,534.825256,1359.116699
570,0,-0.426575,-0.117183,0.158924,-34.896080,164.435471,949.722351,0.090615,-0.035097,0.119528,-153.034546,110.103355,1207.808716,-0.303592,0.154885,0.337345,53.327213,158.718338,1207.297852,0.060569,-0.270091,2.515920,158.482391,522.992493,1361.632568
571,0,-0.426499,-0.116333,0.157082,-34.842506,164.666534,949.647705,0.089464,-0.033956,0.115889,-152.756195,110.723373,1207.793701,-0.305494,0.161932,0.331686,53.675297,158.988846,1207.228149,0.072873,-0.298464,2.544560,153.838791,510.258667,1363.823242
572,0,-0.426917,-0.116939,0.158970,-34.759193,164.937912,949.567505,0.100554,-0.048942,0.124401,-152.765640,111.323524,1208.086670,-0.303399,0.159488,0.330839,54.039646,159.233551,1207.166260,0.083369,-0.322623,2.579576,149.317276,497.095764,1365.974976
573,0,-0.425224,-0.118352,0.167801,-34.711754,165.205612,949.539490,0.091406,-0.037200,0.116228,-152.263290,112.021553,1207.731812,-0.309541,0.176176,0.336844,54.487244,159.464233,1207.046875,0.102425,-0.352555,2.605646,145.046417,483.574524,1367.686523
574,0,-0.426653,-0.118029,0.164505,-34.620720,165.525208,949.477417,0.089393,-0.034350,0.112347,-152.104065,112.669250,1207.745850,-0.295489,0.169797,0.338991,54.844864,159.885864,1206.879639,0.108895,-0.369739,2.643034,140.829636,469.785706,1369.317261
575,0,-0.426517,-0.117325,0.164286,-34.481606,165.787506,949.341187,0.088412,-0.032773,0.108683,-151.983551,113.298141,1207.734863,-0.304936,0.180216,0.329203,54.779762,160.080475,1206.848389,0.131757,-0.402642,2.672081,137.065994,455.426483,1370.563354
576,0,-0.427450,-0.116132,0.162951,-34.335537,166.076187,949.225647,0.096546,-0.046455,0.114405,-152.155823,113.874298,1208.062012,-0.301530,0.186195,0.324529,54.977379,160.428787,1206.754272,0.148909,-0.456960,2.688350,133.624741,441.272400,1371.817871
577,0,-0.426744,-0.114500,0.158654,-34.210159,166.381363,949.098633,0.085840,-0.033410,0.105442,-151.703903,114.568077,1207.704224,-0.296678,0.200945,0.318785,55.525097,160.973907,1206.699341,0.150467,-0.503084,2.715522,130.243576,426.846100,1373.313110
578,0,-0.428112,-0.113798,0.156043,-34.083366,166.677155,948.977539,0.087006,-0.031068,0.103394,-151.525253,115.281021,1207.673096,-0.298206,0.196482,0.317204,55.936150,161.289886,1206.705688,0.172429,-0.527969,2.737302,126.840935,412.016541,1373.808716
579,0,-0.430989,-0.112953,0.154133,-33.973255,166.960754,948.867249,0.089272,-0.030342,0.100589,-151.361862,115.920929,1207.614258,-0.300434,0.193806,0.314235,56.179855,161.569489,1206.573120,0.187659,-0.577181,2.753565,123.870583,397.334229,1374.510986
580,0,-0.434191,-0.112322,0.152605,-33.873943,167.211990,948.766113,0.085749,-0.032564,0.098774,-151.173187,116.579941,1207.593384,-0.303797,0.192305,0.313739,56.372807,161.902252,1206.369507,0.205896,-0.621750,2.797844,121.130699,382.104614,1375.043091
581,0,-0.436784,-0.111949,0.150226,-33.807842,167.484467,948.682739,0.082947,-0.032939,0.095649,-151.055283,117.276352,1207.605591,-0.303749,0.193342,0.312632,56.611603,162.236099,1206.172119,0.203956,-0.652121,2.827152,118.731659,367.466919,1375.519287
582,0,-0.420715,-0.120842,0.154646,-33.609394,167.900925,948.436646,0.083462,-0.031119,0.093425,-150.939682,117.914497,1207.565918,-0.302543,0.190362,0.311203,56.571320,162.500412,1205.831177,0.226970,-0.703329,2.828639,116.552864,353.124084,1375.697510
583,0,-0.440576,-0.112937,0.150169,-33.649281,167.954834,948.533081,0.083641,-0.027945,0.088638,-150.787628,118.556717,1207.511353,-0.292457,0.176009,0.308211,56.858662,162.755920,1205.322510,0.230859,-0.727722,2.849238,114.730919,338.527222,1375.979370
584,0,-0.450548,-0.106252,0.162611,-33.416893,168.251953,948.298767,0.080768,-0.029409,0.088469,-150.630173,119.157173,1207.445923,-0.288428,0.169211,0.301082,57.070751,163.004303,1205.343872,0.231325,-0.789417,2.847176,112.924248,324.426971,1376.009521
585,0,-0.443339,-0.106140,0.137483,-33.283829,168.272446,948.112000,0.078697,-0.031303,0.085301,-150.499146,119.824272,1207.401489,-0.287091,0.168627,0.298314,57.287682,163.275970,1205.190063,0.248818,-0.817197,2.874253,111.538216,310.623596,1375.867188
586,0,-0.442079,-0.106667,0.136258,-33.211494,168.520569,948.053528,0.079325,-0.032805,0.084484,-150.352386,120.433548,1207.361816,-0.286771,0.168845,0.297111,57.487366,163.540817,1205.051392,0.275538,-0.841805,2.884444,110.152000,297.192841,1375.644531
587,0,-0.441273,-0.107551,0.135811,-33.115814,168.797729,947.960022,0.080287,-0.030443,0.080519,-150.228729,121.015526,1207.336060,-0.309722,0.173701,0.306425,57.704231,163.441986,1204.473511,0.286888,-0.854333,2.920457,108.580101,284.125244,1375.110596
588,0,-0.441427,-0.108454,0.136472,-33.024834,169.072403,947.887024,0.081981,-0.030552,0.082796,-150.155319,121.608063,1207.382446,-0.353675,0.188531,0.303464,57.887047,162.996307,1204.224121,0.269363,-0.914748,2.948469,107.485664,270.744141,1374.288818
589,0,-0.441126,-0.107829,0.134470,-32.977360,169.367279,947.808105,0.082223,-0.044608,0.086514,-150.379059,122.227989,1207.748169,-0.306076,0.195211,0.297610,57.939297,164.472397,1204.429688,0.281166,-0.944467,2.973737,106.583527,258.058502,1373.825684
590,0,-0.441023,-0.107533,0.132916,-32.940052,169.621246,947.706482,0.074724,-0.027778,0.074612,-149.925232,122.843323,1207.374512,-0.292524,0.184498,0.302534,58.173584,164.119980,1204.267334,0.299352,-0.992870,2.967890,105.837059,245.806381,1373.563965
591,0,-0.441973,-0.106893,0.131824,-32.898285,169.895279,947.636353,0.074138,-0.027740,0.070396,-149.819962,123.424095,1207.355957,-0.268909,0.206130,0.256721,56.352283,168.836243,1208.075684,0.307206,-1.034211,2.984956,105.305290,234.025909,1373.205688
592,0,-0.453146,-0.110528,0.122188,-32.712585,169.612823,947.246033,0.075453,-0.025009,0.070686,-149.650406,124.026215,1207.348877,-0.268077,0.206529,0.253549,56.552128,168.936356,1207.890869,0.318782,-1.090613,2.976522,104.621239,222.897629,1372.758667
593,0,-0.444764,-0.106828,0.132118,-32.903828,170.390579,947.491089,0.073329,-0.026749,0.067370,-149.499985,124.646790,1207.350098,-0.263701,0.206537,0.251319,56.754669,169.098160,1207.774292,0.334959,-1.119964,2.998758,104.639427,212.526031,1372.627197
594,0,-0.444869,-0.105075,0.130476,-32.936665,170.640671,947.387634,0.072049,-0.028059,0.065581,-149.283722,125.310303,1207.365723,-0.262560,0.207263,0.249315,57.042572,169.142883,1207.625122,0.355840,-1.152572,3.002619,104.577003,203.101273,1372.500000
595,0,-0.455020,-0.092408,0.125488,-33.130894,170.896744,947.537476,0.072596,-0.026802,0.064111,-149.075104,125.910759,1207.384155,-0.261615,0.209264,0.246410,57.381992,169.175552,1207.496704,0.379180,-1.180328,3.015445,104.944649,195.267426,1372.609985
596,0,-0.447992,-0.103953,0.129566,-33.015347,171.168304,947.233765,0.074516,-0.023253,0.064506,-148.827042,126.491966,1207.464844,-0.261027,0.210913,0.243272,57.775600,169.058807,1207.319458,0.402486,-1.206701,3.010500,105.553085,188.604034,1373.046265
597,0,-0.462158,-0.092851,0.128566,-33.189625,171.318649,947.381287,0.074423,-0.019389,0.057628,-148.611389,127.089310,1207.625366,-0.261482,0.213431,0.237953,58.155098,169.016571,1207.256348,0.409453,-1.207326,3.033237,106.109550,183.734665,1373.651489
598,0,-0.453217,-0.104713,0.132581,-33.078552,171.626221,947.111633,0.076365,-0.035139,0.062767,-148.693451,127.724144,1208.178589,-0.369075,0.244351,0.198499,60.980770,165.679184,1203.146240,0.427330,-1.215816,3.032128,107.087639,180.633835,1374.627441
599,0,-0.454269,-0.104725,0.132370,-33.089302,171.847458,947.088013,0.073270,-0.014784,0.046789,-147.992432,128.290344,1207.972778,-0.358645,0.240195,0.204030,61.451012,165.447357,1203.136963,0.443271,-1.221870,3.025926,107.973282,179.125992,1375.754395
600,0,-0.455044,-0.104747,0.131108,-33.108215,172.067444,947.063049,0.073643,-0.016865,0.042006,-147.568466,128.787674,1208.161499,-0.354757,0.238544,0.205241,61.941437,165.203918,1203.148193,0.455738,-1.223741,3.016407,108.924316,179.097626,1377.134033
601,0,-0.455222,-0.104813,0.129760,-33.117153,172.257278,947.054871,0.073999,-0.018228,0.036404,-147.165619,129.189819,1208.331421,-0.360341,0.242041,0.198536,62.440937,165.051025,1203.214111,0.478552,-1.237277,2.983186,110.106506,180.298706,1378.800293
602,0,-0.455157,-0.105359,0.129150,-33.115215,172.438431,947.050903,0.077265,-0.016131,0.033208,-146.796295,129.580353,1208.516968,-0.372371,0.249871,0.185689,62.918461,164.941483,1203.322021,0.478808,-1.239227,2.970670,110.859428,182.644547,1380.190308
603,0,-0.454344,-0.105449,0.128035,-33.110218,172.592560,947.067261,0.078191,-0.013547,0.030975,-146.515625,129.857712,1208.666870,-0.343576,0.234640,0.204271,63.280933,164.504105,1203.536987,0.453476,-1.234879,2.967510,111.578125,186.069916,1381.466431
604,0,-0.454339,-0.105298,0.127450,-33.098999,172.717896,947.087646,0.078829,-0.012278,0.026610,-146.339432,130.080231,1208.784790,-0.293195,0.202299,0.233196,63.319542,164.469894,1204.008911,0.461197,-1.244103,2.929415,112.476067,190.197235,1383.029785
605,0,-0.453485,-0.105155,0.125882,-33.087112,172.828659,947.118774,0.078995,-0.011938,0.025228,-146.215836,130.204208,1208.845459,-0.283222,0.202993,0.221118,63.555866,164.810226,1204.348389,0.429013,-1.236764,2.921638,113.020790,195.388748,1384.227661
606,0,-0.453474,-0.105723,0.125059,-33.076275,172.901688,947.160278,0.078875,-0.012208,0.024634,-146.178177,130.235214,1208.890991,-0.298145,0.207435,0.242460,63.494392,164.033813,1204.491089,0.431918,-1.242017,2.889853,113.727318,201.147018,1385.736450
607,0,-0.452896,-0.105244,0.123605,-33.074627,172.971237,947.204834,0.079373,-0.013389,0.024815,-146.235443,130.212021,1208.905396,-0.263028,0.222917,0.215020,61.544842,167.714127,1208.405273,0.404969,-1.223699,2.884938,114.142899,208.092804,1386.835083
608,0,-0.452314,-0.105015,0.122585,-33.085865,173.010681,947.234131,0.080745,-0.014947,0.026583,-146.381378,130.145645,1208.916016,-0.260336,0.219703,0.218045,61.393764,167.636902,1208.656860,0.391567,-1.206477,2.869959,114.695908,215.725128,1387.866333
609,0,-0.451924,-0.104658,0.122224,-33.120712,173.032745,947.264404,0.081769,-0.016387,0.029141,-146.571564,130.034500,1208.884766,-0.259296,0.216738,0.220302,61.130859,167.643692,1208.927856,0.381381,-1.186966,2.858399,115.090805,223.735336,1389.089478
610,0,-0.451717,-0.104386,0.122079,-33.174122,173.019928,947.280701,0.081914,-0.018370,0.031428,-146.784027,129.883148,1208.820435,-0.258624,0.213613,0.223999,60.858475,167.602844,1209.072998,0.379049,-1.160836,2.841451,115.847595,232.585571,1389.939331
611,0,-0.451400,-0.104582,0.123191,-33.254070,172.991531,947.307922,0.080645,-0.021595,0.032486,-146.999344,129.684219,1208.700806,-0.255369,0.209960,0.227491,60.543236,167.594543,1209.172119,0.349927,-1.135549,2.840325,116.617142,241.921478,1391.228882
612,0,-0.451485,-0.104096,0.123534,-33.357815,172.952774,947.350159,0.080461,-0.023042,0.033972,-147.255447,129.482925,1208.580933,-0.255167,0.208261,0.230412,60.207615,167.601974,1209.204834,0.342633,-1.108642,2.832084,117.372940,252.234467,1392.251221
613,0,-0.451629,-0.103842,0.125155,-33.468803,172.884521,947.381897,0.082230,-0.043232,0.048093,-147.907639,129.292313,1208.906006,-0.252941,0.205252,0.233109,59.895443,167.562439,1209.161621,0.334406,-1.079812,2.821372,118.126190,262.935059,1393.142944
614,0,-0.450865,-0.103960,0.125590,-33.618294,172.826538,947.444946,0.080716,-0.041378,0.048344,-148.133423,129.078674,1208.810669,-0.252394,0.203988,0.233798,59.598492,167.597778,1209.101440,0.315162,-1.045404,2.819962,118.614799,274.093475,1393.993530
615,0,-0.450391,-0.104876,0.126863,-33.763710,172.722198,947.474121,0.080044,-0.041206,0.050366,-148.357468,128.832108,1208.692749,-0.252697,0.201948,0.237032,59.367783,167.567413,1208.991943,0.339640,-1.002615,2.790892,119.751953,286.079102,1395.049438
616,0,-0.450298,-0.105167,0.127690,-33.922447,172.598206,947.511047,0.080366,-0.040822,0.052615,-148.560257,128.552231,1208.576782,-0.286898,0.178945,0.259196,61.321426,163.829422,1204.903564,0.333456,-0.968993,2.777476,120.724472,297.850922,1395.642090
617,0,-0.449708,-0.105784,0.129014,-34.066685,172.453888,947.542114,0.076888,-0.020591,0.041082,-148.399399,128.149231,1208.037720,-0.289228,0.180859,0.257851,61.069370,163.840942,1204.911865,0.323773,-0.944607,2.761754,121.803558,309.953613,1396.328613
618,0,-0.448943,-0.105662,0.128123,-34.224735,172.281052,947.574585,0.076259,-0.021392,0.043044,-148.570999,127.761200,1207.910400,-0.292191,0.176855,0.256404,60.792706,163.804657,1205.012329,0.322999,-0.913755,2.750287,123.007393,322.538727,1396.799561
619,0,-0.468598,-0.098437,0.088885,-34.331627,172.827942,947.741028,0.075967,-0.021831,0.044976,-148.737152,127.385689,1207.812744,-0.282485,0.173709,0.262669,60.525028,163.767685,1205.243530,0.319792,-0.881223,2.738089,124.308525,335.578644,1397.179077
620,0,-0.444198,-0.113900,0.139299,-34.698166,172.069733,947.995789,0.076840,-0.023749,0.049774,-148.926834,126.984062,1207.725708,-0.284071,0.173393,0.263644,60.209972,163.701324,1205.286011,0.315273,-0.840669,2.729564,125.579086,349.084137,1397.423828
621,0,-0.429574,-0.122175,0.144310,-34.717369,171.918030,947.899353,0.076531,-0.026134,0.053853,-149.132935,126.512573,1207.612427,-0.286030,0.172797,0.265799,59.842182,163.621490,1205.345581,0.309732,-0.802119,2.718230,126.838875,363.102234,1397.461914
622,0,-0.439783,-0.116556,0.141554,-34.956421,171.589432,948.147888,0.075126,-0.028333,0.054921,-149.389084,126.031517,1207.565552,-0.281194,0.176140,0.274675,59.355305,163.590942,1205.155884,0.291860,-0.749817,2.719888,127.917023,377.639709,1397.303955
623,0,-0.437875,-0.117874,0.144901,-35.061508,171.315857,948.232849,0.073335,-0.029490,0.055763,-149.671524,125.521584,1207.592163,-0.298925,0.192678,0.275307,59.165024,163.562332,1205.875732,0.268293,-0.713063,2.704096,128.951553,392.276489,1396.945313
624,0,-0.436879,-0.118949,0.148170,-35.159325,171.060944,948.313171,0.073289,-0.028170,0.059900,-149.995361,124.934845,1207.626709,-0.301277,0.196645,0.278811,58.972313,163.549576,1205.991821,0.242200,-0.664616,2.683785,130.393143,407.485626,1396.466919
625,0,-0.435958,-0.119628,0.147329,-35.227135,170.790344,948.388306,0.075354,-0.026551,0.063513,-150.300140,124.361153,1207.637695,-0.300014,0.197257,0.279616,58.640991,163.437851,1206.100708,0.231894,-0.638034,2.661376,132.174286,422.322876,1396.108887
626,0,-0.434959,-0.119434,0.148477,-35.292728,170.536209,948.494385,0.079003,-0.026150,0.067698,-150.561310,123.787979,1207.685425,-0.299130,0.198926,0.285606,58.152470,163.347336,1206.061035,0.206814,-0.600845,2.656439,134.365509,436.882111,1395.387695
627,0,-0.436397,-0.118709,0.148155,-35.338173,170.264786,948.611755,0.077431,-0.027914,0.071700,-150.813965,123.187141,1207.717285,-0.298342,0.199728,0.288435,57.785023,163.202026,1206.088867,0.196139,-0.562409,2.633643,136.755966,451.964294,1394.660278
628,0,-0.437336,-0.117377,0.150106,-35.353371,170.019409,948.695679,0.066354,-0.039018,0.070542,-150.809082,122.550484,1207.481079,-0.304019,0.200358,0.289718,57.389252,163.010574,1205.992798,0.199939,-0.527600,2.603909,139.240875,466.948730,1393.453369
629,0,-0.437778,-0.115598,0.147938,-35.359291,169.776840,948.795410,0.077665,-0.030610,0.080609,-151.231689,122.078789,1207.691772,-0.306500,0.194531,0.290151,56.861923,162.799271,1206.096680,0.177638,-0.472251,2.592102,141.981262,481.809906,1391.465210
630,0,-0.437587,-0.114489,0.145887,-35.351833,169.538971,948.895752,0.079193,-0.029217,0.082216,-151.454697,121.485970,1207.700195,-0.310215,0.196439,0.291961,56.554996,162.620346,1206.110107,0.154947,-0.398566,2.576615,144.774765,497.770874,1390.141724
631,0,-0.436775,-0.112615,0.143412,-35.346363,169.323166,949.010437,0.078520,-0.027328,0.085033,-151.664612,120.916260,1207.738159,-0.315949,0.202906,0.293440,56.358734,162.431396,1206.177124,0.139197,-0.343018,2.564079,147.573700,513.064026,1388.006836
632,0,-0.435151,-0.112088,0.141612,-35.330414,169.098846,949.130066,0.079104,-0.027444,0.087551,-151.827759,120.412750,1207.784302,-0.311523,0.177784,0.292124,55.895195,162.091385,1206.244629,0.118697,-0.297988,2.546198,150.936203,527.895691,1385.478760
633,0,-0.433787,-0.111447,0.140335,-35.312096,168.893494,949.258423,0.079035,-0.030406,0.091367,-151.926849,119.913712,1207.780273,-0.309934,0.174377,0.296222,55.657761,161.855209,1206.149170,0.116035,-0.267709,2.519072,154.689743,541.716492,1382.880005
634,0,-0.432371,-0.111281,0.137913,-35.244179,168.600296,949.360718,0.079290,-0.033450,0.094648,-152.041946,119.381729,1207.761108,-0.307218,0.168887,0.301034,55.474072,161.691437,1206.184814,0.108308,-0.247940,2.480641,158.760101,554.484924,1380.192993
635,0,-0.429920,-0.111657,0.137842,-35.157383,168.351990,949.465332,0.078948,-0.035047,0.097526,-152.148438,118.819031,1207.724243,-0.306551,0.165942,0.304866,55.220242,161.554459,1206.243774,0.095149,-0.232393,2.447644,163.080826,566.801331,1377.349121
636,0,-0.427165,-0.111424,0.136574,-35.050423,168.097992,949.530518,0.079075,-0.033788,0.098908,-152.295471,118.295952,1207.716064,-0.306570,0.163885,0.308389,54.956921,161.469849,1206.315674,0.077675,-0.223527,2.404891,167.685684,578.648071,1374.187378
637,0,-0.424808,-0.111757,0.137204,-34.948338,167.893097,949.611084,0.091688,-0.045585,0.111532,-152.780502,117.762268,1208.080078,-0.307525,0.162583,0.312179,54.652733,161.431305,1206.398193,0.043341,-0.203444,2.378251,172.208633,589.962830,1370.568115
638,0,-0.422515,-0.111375,0.137592,-34.868111,167.697266,949.683655,0.082871,-0.033643,0.106884,-152.715836,117.291313,1207.781250,-0.307873,0.157032,0.321021,54.214294,161.361710,1206.359253,0.016762,-0.154657,2.337900,177.366440,601.067566,1366.206909
639,0,-0.420200,-0.111540,0.138116,-34.828678,167.550491,949.763062,0.081818,-0.034171,0.111575,-152.981140,116.742470,1207.859253,-0.309597,0.161071,0.319055,53.854080,161.424408,1206.561035,-0.004546,-0.119824,2.299587,182.268234,610.854248,1362.282837
640,0,-0.419231,-0.111717,0.138748,-34.782059,167.409973,949.850342,0.080246,-0.033820,0.114636,-153.268875,116.247498,1207.920410,-0.311994,0.159095,0.322527,53.396309,161.471481,1206.684326,-0.010859,-0.096496,2.266719,187.156845,619.476685,1357.745850
641,0,-0.419373,-0.113096,0.140858,-34.766541,167.291183,949.927917,0.082354,-0.033507,0.118049,-153.558014,115.764877,1207.929565,-0.310836,0.156428,0.326892,52.879101,161.629639,1206.935913,-0.014067,-0.048918,2.255783,191.838043,626.788757,1353.654785
642,0,-0.419514,-0.113608,0.140384,-34.782841,167.201294,949.991028,0.085842,-0.035028,0.122781,-153.845154,115.270309,1207.891479,-0.306439,0.146041,0.337793,52.135056,161.857178,1207.183472,-0.048592,-0.036387,2.231589,196.489410,632.385742,1350.192871
643,0,-0.419520,-0.114597,0.142721,-34.854156,167.155731,950.070679,0.085653,-0.035584,0.128606,-154.185440,114.760399,1207.818726,-0.301403,0.139258,0.343358,51.493046,162.136932,1207.546875,-0.052398,-0.021566,2.195638,200.927719,637.229004,1347.406738
644,0,-0.420411,-0.115771,0.144513,-34.922268,167.102875,950.127686,0.081664,-0.036520,0.133676,-154.540955,114.299637,1207.738892,-0.310615,0.127024,0.351359,51.015896,162.142685,1207.523926,-0.072580,-0.019307,2.169225,204.822479,640.915466,1345.256714
645,0,-0.418964,-0.116416,0.146193,-35.030678,167.095718,950.164612,0.078977,-0.039587,0.139548,-154.957062,113.814056,1207.652954,-0.322582,0.133436,0.346066,50.266697,162.263611,1207.469604,-0.083034,-0.009275,2.145226,208.373657,643.474670,1343.487915
646,0,-0.418910,-0.117882,0.149023,-35.162159,167.086716,950.188232,0.076948,-0.042053,0.141594,-155.454453,113.369667,1207.479980,-0.327023,0.130436,0.352453,49.548313,162.548553,1207.556152,-0.083952,0.005107,2.126462,211.492264,645.458618,1342.009888
647,0,-0.421188,-0.137140,0.168588,-34.965420,166.469894,949.631714,0.089749,-0.051940,0.150651,-156.207764,112.818954,1207.689697,-0.313753,0.149527,0.341587,49.182346,162.487885,1207.256714,-0.066193,0.022795,2.122776,214.440369,646.994812,1340.571777
648,0,-0.419381,-0.137084,0.169847,-35.145554,166.531616,949.647339,0.091507,-0.052286,0.154811,-156.668686,112.408836,1207.527588,-0.318317,0.146672,0.346555,48.339443,162.883530,1207.165161,-0.044585,0.044597,2.119562,216.771011,647.917542,1339.570435
649,0,-0.419473,-0.137293,0.172400,-35.318790,166.535461,949.591614,0.080032,-0.043032,0.153328,-156.853485,112.195877,1207.084717,-0.329640,0.128027,0.364071,47.512402,163.451172,1207.370605,-0.026403,0.040003,2.122138,218.790375,648.242310,1339.244263
650,0,-0.419589,-0.140042,0.178422,-35.477814,166.452850,949.411560,0.082269,-0.043332,0.157554,-157.257156,111.978966,1206.989380,-0.331576,0.131396,0.365104,47.010246,163.612122,1207.191040,0.013277,0.029172,2.108833,219.740784,647.777832,1338.998901
651,0,-0.415137,-0.115040,0.156564,-36.185429,167.373932,950.140686,0.083256,-0.042699,0.159689,-157.658539,111.769096,1206.931885,-0.327281,0.133046,0.365303,46.489208,163.882141,1207.061523,0.033444,0.025827,2.112054,220.193771,646.608215,1339.494507
