Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1139,0,-0.021502,-0.023406,-0.019643,-61.740707,-500.075043,1145.983887,0.237124,-0.118731,-0.069452,-180.349976,-547.728027,1350.123657,-0.075028,0.147460,0.199755,37.039078,-533.792725,1359.903076,0.744602,-0.532525,1.978457,192.858597,-275.329803,1509.219116
1140,0,0.072409,-0.138924,0.456877,-60.685852,-502.320099,1145.192261,0.233833,-0.118245,-0.072435,-180.082245,-547.155518,1350.115723,-0.073176,0.140367,0.195104,37.247036,-533.469055,1359.492676,0.773588,-0.537454,1.989811,193.071899,-284.228180,1509.377686
1141,0,-0.006066,-0.031658,0.039557,-61.425163,-500.512909,1145.671265,0.228479,-0.120192,-0.078208,-179.810989,-546.635742,1350.152222,-0.076963,0.149513,0.194558,37.605183,-533.211487,1359.417603,0.780417,-0.554083,1.994842,192.985596,-293.052002,1509.218384
1142,0,-0.002050,-0.027504,0.027706,-61.324451,-500.587463,1145.550903,0.251246,-0.103191,-0.055827,-179.805695,-545.798279,1350.277344,-0.079298,0.151351,0.194960,37.938038,-532.884277,1359.138428,0.801754,-0.570201,1.991408,192.977539,-301.859772,1509.008423
1143,0,-0.001267,-0.027789,0.028654,-61.262432,-500.591461,1145.446045,0.247490,-0.103275,-0.057459,-179.535187,-545.284302,1350.248779,-0.095142,0.147739,0.214413,38.344604,-532.860718,1358.760620,0.811117,-0.585787,2.001423,192.999130,-310.640900,1508.801758
1144,0,-0.000957,-0.027558,0.027892,-61.210022,-500.576721,1145.343994,0.227626,-0.103859,-0.084115,-178.841187,-545.050049,1349.883789,-0.097965,0.155376,0.199149,38.577202,-532.491394,1358.344116,0.824565,-0.599226,2.003029,192.954742,-319.348938,1508.330200
1145,0,-0.000719,-0.027198,0.027331,-61.176762,-500.583038,1145.230713,0.222670,-0.114843,-0.081626,-178.758636,-544.481689,1350.061646,-0.091069,0.155426,0.199906,38.849884,-532.172241,1357.811157,0.835004,-0.624384,2.001917,193.014526,-328.146149,1508.116943
1146,0,-0.000316,-0.026965,0.027199,-61.151943,-500.587219,1145.135132,0.222850,-0.113033,-0.081193,-178.483215,-544.016418,1350.049316,-0.067367,0.145730,0.216613,39.050156,-532.384583,1357.383545,0.845207,-0.639284,2.001921,193.050095,-336.811493,1507.678101
1147,0,-0.055021,-0.031194,0.042535,-61.202827,-501.329834,1144.468384,0.220743,-0.111669,-0.081799,-178.172363,-543.526489,1350.033203,-0.058701,0.179179,0.136533,38.650349,-532.125122,1356.568970,0.862287,-0.638925,2.000406,193.335495,-345.297333,1507.322388
1148,0,-0.055968,-0.031080,0.043851,-61.159752,-501.405304,1144.503174,0.220019,-0.109545,-0.083127,-177.881058,-543.099731,1350.010742,-0.124434,0.169497,0.189815,39.772282,-531.386536,1356.734253,0.871842,-0.655375,2.009346,193.355606,-353.763062,1506.731445
1149,0,-0.057388,-0.030298,0.042585,-61.180210,-501.416748,1144.423096,0.218331,-0.107894,-0.087523,-177.604355,-542.635742,1350.000366,-0.096753,0.178807,0.172625,39.544868,-530.024048,1357.138916,0.881664,-0.674915,1.994032,193.696945,-362.345886,1506.052124
1150,0,-0.058624,-0.029791,0.042881,-61.199440,-501.424957,1144.347778,0.215603,-0.107003,-0.089438,-177.370560,-542.230591,1349.964966,-0.105105,0.183112,0.175944,39.936676,-529.882996,1356.888428,0.894037,-0.693683,1.988016,193.967560,-370.605591,1505.111084
1151,0,-0.060272,-0.029132,0.042842,-61.218559,-501.449829,1144.260864,0.213764,-0.105842,-0.089354,-177.154648,-541.843567,1349.932007,-0.109111,0.183904,0.178865,40.184914,-529.611267,1356.667725,0.907837,-0.709209,1.983370,194.259933,-378.701782,1504.115845
1152,0,-0.061921,-0.028527,0.043718,-61.282200,-501.464020,1144.172119,0.212401,-0.106339,-0.086287,-176.967178,-541.468018,1349.908203,-0.097234,0.187595,0.158770,40.524231,-530.546143,1355.996094,0.921392,-0.725341,1.978651,194.576294,-386.595947,1503.086426
1153,0,-0.062814,-0.027521,0.043139,-61.359760,-501.476898,1144.076172,0.209937,-0.106602,-0.085505,-176.785400,-541.108765,1349.879395,-0.136473,0.197370,0.185334,38.550423,-522.418152,1360.260620,0.936157,-0.738525,1.974838,194.840302,-394.221313,1501.923584
1154,0,-0.064260,-0.026231,0.042682,-61.476234,-501.491669,1143.982788,0.209414,-0.106436,-0.086404,-176.633484,-540.791321,1349.894287,-0.120941,0.195354,0.198535,39.031361,-522.322205,1359.510254,0.938003,-0.770649,1.971650,194.938232,-401.688141,1500.490356
1155,0,-0.065562,-0.025308,0.042076,-61.603306,-501.501740,1143.877930,0.207888,-0.105016,-0.088045,-176.445938,-540.485596,1349.916138,-0.119524,0.189669,0.191339,38.935722,-521.624878,1359.668579,0.944273,-0.785845,1.967577,195.284195,-408.862335,1499.376953
1156,0,-0.066235,-0.024812,0.042302,-61.749630,-501.498932,1143.774048,0.205731,-0.104652,-0.089936,-176.271667,-540.191528,1349.952148,-0.112788,0.188614,0.187269,39.126366,-521.578003,1359.370117,0.960285,-0.791968,1.970023,195.368851,-415.524292,1497.996460
1157,0,-0.067348,-0.024992,0.043839,-61.897167,-501.474915,1143.707031,0.204574,-0.103740,-0.090348,-176.114044,-539.932617,1349.966064,-0.108400,0.187683,0.184462,39.285423,-521.599121,1359.037476,0.967280,-0.806775,1.969463,195.446747,-421.936768,1496.482910
1158,0,-0.067918,-0.024963,0.044624,-62.051594,-501.444336,1143.628174,0.203639,-0.103239,-0.089592,-175.987991,-539.713562,1349.970581,-0.104930,0.189195,0.190451,39.458324,-521.554443,1358.636353,0.978972,-0.810291,1.967437,195.621918,-428.074036,1495.239380
1159,0,-0.068741,-0.025362,0.046823,-62.219887,-501.396606,1143.580933,0.202392,-0.102367,-0.088732,-175.913681,-539.511841,1349.985840,-0.104726,0.190836,0.189575,39.555538,-521.503784,1358.270142,0.983260,-0.819482,1.965076,195.783340,-433.855835,1493.877319
1160,0,-0.068371,-0.025171,0.048025,-62.393528,-501.353394,1143.543701,0.201029,-0.100915,-0.088300,-175.859558,-539.329468,1349.989136,-0.118807,0.196162,0.198814,39.636913,-520.680786,1358.080200,0.989289,-0.827941,1.966688,195.766525,-439.224182,1492.475586
1161,0,-0.067820,-0.025439,0.048634,-62.580578,-501.325439,1143.515015,0.200258,-0.099635,-0.087615,-175.816055,-539.164612,1350.010986,-0.127030,0.197320,0.201508,39.647793,-520.191833,1357.910278,1.005577,-0.832862,1.966155,195.624039,-444.284271,1491.047485
1162,0,-0.067689,-0.025458,0.050192,-62.765255,-501.310181,1143.497803,0.199081,-0.099008,-0.086824,-175.767395,-539.024475,1350.028076,-0.133971,0.198443,0.203234,39.729496,-519.905701,1357.633667,1.007424,-0.843941,1.962661,195.517120,-449.008942,1489.692627
1163,0,-0.067980,-0.025286,0.051935,-62.958561,-501.349152,1143.476440,0.197848,-0.098431,-0.086861,-175.708984,-538.905579,1350.013794,-0.131557,0.200000,0.205323,39.792343,-519.646118,1357.364868,1.002986,-0.874677,1.961375,195.090820,-453.265259,1487.982422
1164,0,-0.067110,-0.025882,0.054061,-63.143894,-501.447388,1143.437012,0.197134,-0.097476,-0.086806,-175.647781,-538.801758,1350.017456,-0.128465,0.202145,0.203458,39.894028,-519.522583,1357.055054,0.998852,-0.887004,1.955130,195.059677,-457.031738,1486.925049
1165,0,-0.066656,-0.026936,0.057190,-63.315914,-501.570831,1143.433716,0.196048,-0.097157,-0.086042,-175.593933,-538.686523,1349.990967,-0.125972,0.204327,0.202046,39.969971,-519.351196,1356.748779,1.009737,-0.878945,1.956338,194.638947,-460.317780,1486.050415
1166,0,-0.066351,-0.027076,0.058595,-63.469669,-501.719299,1143.424805,0.194864,-0.096433,-0.086151,-175.543671,-538.593201,1349.971313,-0.128246,0.205599,0.199130,40.024029,-519.289673,1356.497437,1.005528,-0.885859,1.953907,194.335480,-463.052612,1485.213745
1167,0,-0.067006,-0.026757,0.058411,-63.622459,-501.898590,1143.420410,0.188120,-0.081104,-0.092316,-175.251953,-538.493286,1349.624146,-0.131115,0.205256,0.196884,40.064354,-519.249451,1356.306641,1.015248,-0.884831,1.956418,193.711395,-465.130646,1484.390137
1168,0,-0.066576,-0.025968,0.057237,-63.777557,-502.086090,1143.402954,0.186575,-0.080310,-0.093233,-175.212631,-538.442810,1349.618896,-0.129105,0.209119,0.194322,40.116795,-519.309448,1355.995605,1.018315,-0.886527,1.958464,193.146835,-466.678131,1483.804810
1169,0,-0.065687,-0.025699,0.056378,-63.917370,-502.235107,1143.407349,0.185985,-0.080296,-0.093900,-175.163620,-538.434448,1349.616089,-0.123258,0.212576,0.190660,40.157372,-519.438782,1355.718140,1.011736,-0.896773,1.964139,192.472778,-467.562714,1483.280518
1170,0,-0.064321,-0.025265,0.055744,-64.043022,-502.374695,1143.426392,0.184836,-0.079441,-0.094943,-175.109711,-538.454590,1349.640625,-0.123938,0.214150,0.189076,40.224648,-519.554626,1355.530884,1.015766,-0.890683,1.967906,191.830734,-468.049744,1483.161865
1171,0,-0.062433,-0.024832,0.054356,-64.176422,-502.502197,1143.451172,0.184190,-0.078910,-0.095542,-175.069168,-538.512634,1349.673218,-0.129128,0.213385,0.194535,40.275990,-519.432434,1355.493042,1.022878,-0.888346,1.975055,190.861526,-467.926575,1483.016724
1172,0,-0.061831,-0.025159,0.055701,-64.303871,-502.618134,1143.481934,0.183510,-0.078163,-0.096797,-175.046036,-538.605164,1349.721680,-0.083527,0.225020,0.169008,40.747044,-523.266724,1353.441528,1.016971,-0.882970,1.996123,189.875015,-467.235840,1483.033447
1173,0,-0.061868,-0.024317,0.056738,-64.395386,-502.720428,1143.515137,0.182441,-0.077537,-0.097025,-175.058014,-538.748718,1349.776733,-0.037314,0.224875,0.110314,40.277370,-524.318115,1352.834229,1.020616,-0.886479,1.981271,189.443268,-466.237457,1483.302246
1174,0,-0.062205,-0.023911,0.056926,-64.488503,-502.827301,1143.560425,0.182281,-0.076861,-0.097745,-175.115814,-538.913940,1349.846924,-0.077539,0.212560,0.148548,40.419239,-523.830139,1353.508545,1.017894,-0.884489,1.984584,188.732819,-464.507813,1483.569458
1175,0,-0.062372,-0.023259,0.056025,-64.572357,-502.916748,1143.620850,0.182102,-0.076510,-0.098318,-175.189194,-539.127380,1349.897827,-0.099606,0.215910,0.155659,40.439869,-523.608643,1353.977051,1.019776,-0.880296,1.989350,188.011871,-462.371307,1483.990967
1176,0,-0.063242,-0.022756,0.055420,-64.669098,-503.014221,1143.686646,0.181570,-0.075543,-0.099428,-175.311264,-539.368042,1349.978149,-0.108553,0.239477,0.154033,40.391098,-523.193115,1353.834717,1.013313,-0.877379,1.993708,187.609100,-459.786957,1484.586182
1177,0,-0.062787,-0.021960,0.055400,-64.777168,-503.117035,1143.755615,0.182812,-0.075007,-0.098463,-175.482986,-539.655640,1350.044067,-0.154103,0.219720,0.188204,40.341957,-522.828857,1354.655762,1.015402,-0.871052,1.996733,186.949921,-456.739380,1485.129761
1178,0,-0.062138,-0.022613,0.057109,-64.900581,-503.222534,1143.810181,0.184398,-0.073869,-0.098043,-175.688828,-539.966431,1350.094116,-0.157056,0.219273,0.191719,40.138081,-522.992554,1354.775757,1.015355,-0.859635,2.001101,186.404312,-453.314667,1485.988159
1179,0,-0.061330,-0.023309,0.059305,-65.045517,-503.329163,1143.859375,0.185683,-0.073923,-0.094920,-175.938141,-540.318054,1350.135132,-0.156652,0.222140,0.187172,39.707077,-522.607422,1355.217041,1.017081,-0.856568,2.003945,185.655304,-449.579559,1486.861572
1180,0,-0.061006,-0.024050,0.062182,-65.202080,-503.435974,1143.889404,0.186796,-0.074959,-0.089990,-176.233749,-540.720520,1350.175293,-0.128752,0.212152,0.190991,38.953686,-520.669312,1356.245605,1.013644,-0.848042,2.008916,185.053482,-445.559601,1487.776367
1181,0,-0.061695,-0.024375,0.064980,-65.389366,-503.535522,1143.908936,0.186542,-0.074717,-0.087700,-176.558701,-541.115723,1350.229980,-0.132206,0.210063,0.193703,38.614738,-520.727722,1356.465088,1.009216,-0.841441,2.010249,184.467773,-441.267761,1488.784302
1182,0,-0.063674,-0.024374,0.065213,-65.598976,-503.618011,1143.942139,0.188729,-0.073983,-0.086445,-176.892624,-541.566650,1350.244873,-0.129069,0.209431,0.193885,38.233318,-520.796875,1356.672607,1.011299,-0.828096,2.013916,183.676727,-436.608704,1489.731201
1183,0,-0.064827,-0.024151,0.064696,-65.817627,-503.713623,1143.946411,0.190511,-0.072019,-0.086060,-177.261826,-542.020813,1350.286865,-0.123348,0.208667,0.190823,37.840282,-521.117554,1356.842529,1.000485,-0.821912,2.016946,183.158356,-431.657043,1490.800415
1184,0,-0.066495,-0.024772,0.065143,-66.052528,-503.787506,1143.953491,0.193790,-0.072875,-0.082197,-177.654373,-542.520630,1350.295776,-0.123057,0.206134,0.192131,37.428177,-521.388672,1357.048096,1.003238,-0.808330,2.022411,182.355286,-426.422180,1491.808838
1185,0,-0.066587,-0.026140,0.064966,-66.280807,-503.843903,1143.948608,0.195929,-0.074973,-0.077460,-178.097778,-543.072205,1350.261841,-0.119685,0.205487,0.203929,36.937737,-521.313171,1357.303955,0.995101,-0.803138,2.028125,181.681290,-420.842957,1492.965210
1186,0,-0.066790,-0.028230,0.067253,-66.505531,-503.893311,1143.963745,0.199107,-0.076740,-0.075904,-178.541016,-543.573486,1350.211304,-0.118162,0.204613,0.203212,36.394497,-521.516846,1357.604736,0.991458,-0.788595,2.034286,180.992493,-415.002167,1494.085205
1187,0,-0.066528,-0.028870,0.068162,-66.748138,-503.929016,1143.991211,0.199773,-0.078409,-0.075012,-179.002808,-544.116699,1350.179443,-0.125832,0.203934,0.210110,35.925159,-521.357788,1357.960938,0.989276,-0.776308,2.037469,180.246674,-408.968475,1495.192139
1188,0,-0.066234,-0.029112,0.069570,-66.998901,-503.950714,1144.053589,0.200555,-0.077200,-0.073497,-179.454102,-544.720337,1350.115479,-0.125868,0.201146,0.209022,35.382076,-521.399048,1358.301392,0.981391,-0.765037,2.041067,179.543839,-402.756165,1496.349731
1189,0,-0.065479,-0.028862,0.068650,-67.259842,-504.008057,1144.123047,0.202754,-0.076101,-0.067766,-179.898834,-545.299072,1350.092041,-0.124388,0.197094,0.209397,34.914474,-521.538452,1358.580811,0.972908,-0.754290,2.044513,178.734863,-396.405670,1497.447632
1190,0,-0.063481,-0.028378,0.068427,-67.503212,-504.093109,1144.190674,0.204570,-0.076595,-0.065541,-180.343277,-545.825745,1350.096069,-0.118119,0.194680,0.206809,34.406193,-521.846375,1358.750000,0.974191,-0.733531,2.040645,178.083481,-389.856964,1498.783325
1191,0,-0.062755,-0.029005,0.069041,-67.736961,-504.197784,1144.252686,0.206276,-0.076006,-0.066854,-180.873901,-546.375793,1350.113281,-0.118366,0.193114,0.206313,33.784779,-521.946960,1359.007813,0.968480,-0.714897,2.040272,177.395065,-383.131287,1500.100830
1192,0,-0.061923,-0.029030,0.070085,-67.945839,-504.290924,1144.331299,0.208510,-0.077006,-0.063728,-181.363449,-546.969360,1350.112549,-0.114822,0.193533,0.215941,33.277317,-522.240112,1359.130249,0.951444,-0.726399,2.036866,176.509872,-376.319336,1501.051270
1193,0,-0.061654,-0.030752,0.074102,-68.140442,-504.411743,1144.372192,0.209369,-0.077912,-0.060645,-181.823257,-547.552490,1350.079590,-0.123639,0.199102,0.234829,32.827965,-523.059143,1359.462158,0.954171,-0.716411,2.036615,175.970200,-369.213593,1502.302246
1194,0,-0.062262,-0.030769,0.074046,-68.350204,-504.517548,1144.427002,0.210586,-0.078257,-0.059250,-182.271042,-548.055237,1350.072266,-0.127100,0.191461,0.221890,32.280655,-522.698303,1359.772461,0.941460,-0.694764,2.040919,175.357559,-361.557495,1503.688110
1195,0,-0.061954,-0.031087,0.074931,-68.558212,-504.649048,1144.499268,0.216420,-0.096698,-0.052754,-183.018585,-548.606140,1350.451782,-0.123464,0.187644,0.220635,31.818766,-522.970154,1360.060669,0.933823,-0.681323,2.044487,174.857895,-353.759186,1505.203491
1196,0,-0.061632,-0.030296,0.072568,-68.766899,-504.782745,1144.576050,0.217552,-0.095671,-0.050455,-183.427368,-549.168945,1350.463989,-0.118560,0.186055,0.217609,31.389498,-523.263306,1360.364258,0.931003,-0.665113,2.046630,174.350815,-345.636078,1506.625488
1197,0,-0.061289,-0.030060,0.069220,-68.930870,-504.920258,1144.665649,0.218738,-0.095235,-0.047884,-183.762650,-549.739929,1350.453979,-0.112774,0.187045,0.215164,30.978228,-523.593628,1360.611816,0.918747,-0.649204,2.059098,173.715332,-337.365326,1508.257935
1198,0,-0.061600,-0.030645,0.068024,-69.073997,-505.038910,1144.755981,0.229806,-0.104122,-0.030651,-183.857910,-550.327515,1350.230957,-0.109119,0.184858,0.218291,30.630035,-524.124817,1360.783813,0.909831,-0.639370,2.045981,173.328430,-328.906433,1510.063110
1199,0,-0.062619,-0.031323,0.067241,-69.176872,-505.144348,1144.861084,0.222739,-0.096363,-0.047682,-184.382095,-550.761780,1350.460571,-0.108367,0.184926,0.216452,30.262341,-524.629700,1361.026367,0.892994,-0.626009,2.041642,172.798004,-320.202881,1511.958496
1200,0,-0.064137,-0.033719,0.072492,-69.254150,-505.208923,1144.976196,0.253490,-0.068469,-0.044916,-184.436050,-551.301025,1350.176514,-0.114764,0.180716,0.224885,29.999889,-525.055115,1361.357300,0.873725,-0.611914,2.039071,172.188843,-311.083588,1513.786377
1201,0,-0.069213,-0.042366,0.086586,-69.341347,-505.175293,1145.182373,0.246817,-0.087796,-0.024262,-185.197495,-551.581055,1350.571899,-1.984179,-0.034945,2.747371,18.350262,-524.966370,1349.233276,0.858000,-0.588996,2.035727,171.681290,-301.493439,1515.734619
1202,0,-0.075658,-0.038432,0.060785,-69.393661,-505.046295,1145.364990,0.244018,-0.092084,-0.025451,-185.437805,-552.046082,1350.510864,-1.959545,-0.020675,2.750699,18.522253,-525.146790,1350.596069,0.832854,-0.577069,2.035618,170.956177,-291.490173,1517.260376
1203,0,-0.075554,-0.039834,0.061047,-69.385895,-505.060028,1145.566772,0.225029,-0.107801,-0.044281,-185.450638,-552.674255,1350.261230,-1.962245,-0.026894,2.746687,18.287769,-525.675781,1350.972656,0.812841,-0.553201,2.038663,170.387909,-280.978638,1518.787354
1204,0,-0.075072,-0.050329,0.095067,-69.417648,-504.673187,1145.789917,0.226284,-0.109627,-0.044752,-185.705231,-553.057495,1350.195557,-1.970991,-0.035012,2.758142,17.571636,-526.734131,1350.575928,0.812782,-0.526787,2.025555,169.563217,-270.001160,1519.931274
1205,0,-0.074141,-0.046633,0.074106,-69.255005,-505.039276,1145.986328,0.228464,-0.111571,-0.044937,-185.941971,-553.450256,1350.114136,-1.965703,-0.034301,2.750313,17.522764,-527.110718,1351.117432,0.790611,-0.490086,2.042775,169.164139,-258.710175,1521.087280
1206,0,-0.062539,-0.044222,0.070140,-69.109215,-505.045410,1146.166748,0.230693,-0.113783,-0.042637,-186.136795,-553.863464,1350.025635,-1.962158,-0.021595,2.748216,17.678131,-527.595520,1352.192261,0.768640,-0.457497,2.057522,168.833847,-247.206085,1521.704468
1207,0,-0.007248,-0.034590,0.048047,-69.016037,-504.421600,1146.572388,0.231381,-0.115889,-0.042926,-186.318787,-554.304138,1349.958984,-0.023881,0.125028,0.231549,30.753691,-535.864868,1359.847534,0.735672,-0.446343,2.050699,168.663391,-235.450943,1522.279053
1208,0,-0.012535,-0.028364,0.044235,-68.927528,-504.539124,1147.006958,0.232206,-0.118252,-0.045624,-186.477478,-554.749817,1349.916138,-0.080195,0.167681,0.203696,30.412315,-536.877930,1360.075684,0.713830,-0.417241,2.040075,168.370880,-223.561813,1522.318604
1209,0,-0.010340,-0.027683,0.038605,-68.637154,-504.748871,1147.160767,0.233602,-0.120403,-0.048643,-186.619858,-555.159180,1349.908936,-0.071355,0.163739,0.202514,30.185062,-537.482300,1360.780518,0.682609,-0.392696,2.037328,167.972687,-211.696930,1522.348389
1210,0,-0.008900,-0.028123,0.035583,-68.358673,-504.965912,1147.294922,0.235625,-0.122128,-0.050910,-186.753815,-555.640564,1349.890259,-0.070201,0.160148,0.202095,30.172060,-538.136292,1361.044922,0.656459,-0.370973,2.019784,167.553055,-199.917587,1522.211792
1211,0,-0.007579,-0.026997,0.028120,-68.075363,-505.207184,1147.432007,0.237179,-0.123919,-0.050039,-186.874130,-556.123779,1349.849365,-0.071775,0.164370,0.195689,30.102455,-538.952454,1361.404541,0.630646,-0.355467,2.002145,167.281799,-188.105591,1521.723022
1212,0,-0.008579,-0.028160,0.025999,-67.807693,-505.424500,1147.553833,0.237987,-0.126111,-0.049000,-187.023483,-556.612549,1349.802734,-0.084444,0.159411,0.196298,29.755152,-539.808716,1361.541748,0.590443,-0.322903,2.007897,167.224579,-176.484421,1521.201416
1213,0,-0.009469,-0.028921,0.026283,-67.511909,-505.648071,1147.681274,0.239896,-0.126529,-0.050994,-187.202148,-557.085022,1349.764893,-0.071779,0.149096,0.210911,29.749344,-540.383728,1362.351196,0.560117,-0.293526,1.997552,167.133377,-164.969299,1520.134399
1214,0,-0.010044,-0.030327,0.030043,-67.209633,-505.925171,1147.744629,0.241106,-0.129033,-0.050825,-187.401077,-557.526367,1349.726807,-0.076515,0.145666,0.206173,29.505459,-541.085327,1362.530640,0.542544,-0.277792,1.971162,167.034836,-153.930420,1518.669189
1215,0,-0.010461,-0.031606,0.031635,-66.906067,-506.214447,1147.784912,0.244358,-0.130413,-0.049989,-187.601120,-557.996643,1349.677124,-0.069444,0.144555,0.198315,29.294266,-541.474792,1362.852661,0.517565,-0.235989,1.966584,167.178726,-143.440842,1516.862183
1216,0,-0.009910,-0.031543,0.028912,-66.608788,-506.499298,1147.799683,0.244736,-0.133870,-0.046636,-187.851624,-558.499573,1349.639282,-0.077224,0.149751,0.202358,29.000671,-542.004089,1363.230591,0.492853,-0.204101,1.969243,167.755035,-133.744202,1515.192871
1217,0,-0.008790,-0.031201,0.025929,-66.346664,-506.776031,1147.807007,0.244997,-0.136801,-0.046001,-188.138962,-559.007446,1349.591187,-0.073373,0.144154,0.198902,28.651041,-542.445618,1363.682495,0.495178,-0.173888,1.944070,167.360001,-124.954613,1512.852661
1218,0,-0.007994,-0.031197,0.024392,-66.135620,-506.987396,1147.817749,0.248062,-0.138004,-0.046382,-188.483490,-559.481323,1349.542114,-0.078101,0.142811,0.188246,28.263952,-542.440369,1364.163818,0.469341,-0.172531,1.927298,167.868622,-116.775513,1511.012939
1219,0,-0.007606,-0.031069,0.020881,-65.959610,-507.183960,1147.820068,0.249899,-0.139342,-0.045964,-188.867523,-559.944214,1349.500000,-0.076630,0.139327,0.189201,27.866924,-542.605347,1364.670166,0.453425,-0.155592,1.916265,167.977142,-109.455482,1509.100708
1220,0,-0.008928,-0.031440,0.018740,-65.837936,-507.317780,1147.846802,0.252838,-0.140745,-0.042977,-189.267593,-560.359192,1349.453979,-0.086020,0.140993,0.190561,27.319532,-542.879822,1365.177612,0.443253,-0.136337,1.910427,167.903030,-102.672546,1507.239746
1221,0,-0.011276,-0.032826,0.018283,-65.729942,-507.430725,1147.837158,0.253671,-0.142751,-0.038200,-189.708557,-560.749268,1349.429077,-0.090641,0.142596,0.191668,26.872423,-542.989258,1365.652710,0.419073,-0.118681,1.906198,168.129379,-96.648483,1505.446167
1222,0,-0.014244,-0.033406,0.017711,-65.671700,-507.469604,1147.854370,0.257143,-0.141215,-0.033969,-190.166626,-561.074280,1349.413086,-0.093034,0.144162,0.187409,26.385452,-543.132751,1366.044189,0.407239,-0.098838,1.900619,168.245560,-91.124779,1503.631226
1223,0,-0.016429,-0.034301,0.016302,-65.620827,-507.494507,1147.838257,0.259604,-0.141565,-0.032780,-190.587967,-561.360291,1349.439331,-0.090345,0.143802,0.183769,25.944946,-543.255127,1366.443848,0.392363,-0.076923,1.899355,168.467133,-86.247948,1501.801147
1224,0,-0.019354,-0.035244,0.015239,-65.606506,-507.474487,1147.817139,0.256799,-0.144549,-0.035544,-190.905869,-561.626404,1349.429810,-0.062187,0.118627,0.201289,25.447887,-544.147888,1366.275635,0.382308,-0.060397,1.896387,168.770706,-82.137474,1500.203369
1225,0,-0.021188,-0.036676,0.014692,-65.597778,-507.450806,1147.762207,0.257190,-0.146119,-0.037273,-191.209427,-561.827698,1349.366577,-0.059896,0.116503,0.203574,25.034998,-544.318970,1366.600830,0.375661,-0.052366,1.888940,169.147598,-78.817894,1498.821533
1226,0,-0.023048,-0.037650,0.014945,-65.612335,-507.377686,1147.719360,0.258969,-0.147180,-0.037516,-191.526474,-561.968323,1349.346680,-0.065565,0.112040,0.216117,24.782516,-544.302124,1366.916748,0.362853,-0.041963,1.882905,169.463074,-76.123642,1497.521851
1227,0,-0.024040,-0.038720,0.015263,-65.630211,-507.325775,1147.643433,0.259496,-0.147946,-0.036538,-191.804810,-562.074768,1349.342529,-0.068763,0.111247,0.218509,24.513702,-544.403625,1367.131104,0.356773,-0.039078,1.872174,169.899185,-74.148460,1496.547485
1228,0,-0.026033,-0.039406,0.015066,-65.662666,-507.242859,1147.605957,0.260651,-0.148364,-0.035892,-192.070007,-562.160400,1349.335571,-0.072830,0.113691,0.216805,24.269503,-544.502747,1367.317261,0.352562,-0.033874,1.862796,170.192993,-72.745049,1495.667847
1229,0,-0.027558,-0.040655,0.016515,-65.698166,-507.169769,1147.567139,0.260634,-0.149148,-0.035481,-192.295975,-562.196106,1349.302368,-0.066399,0.112793,0.212398,24.001097,-544.658630,1367.409912,0.346105,-0.030051,1.859313,170.552917,-71.975342,1495.071289
1230,0,-0.029392,-0.040859,0.015117,-65.750908,-507.096527,1147.542480,0.260880,-0.150986,-0.034977,-192.520050,-562.206238,1349.279297,-0.065144,0.107049,0.214570,23.837147,-544.736755,1367.629028,0.347878,-0.019753,1.866433,170.633957,-71.798805,1494.661987
1231,0,-0.029271,-0.041782,0.016060,-65.810471,-507.052612,1147.511353,0.261160,-0.151788,-0.034176,-192.728714,-562.191406,1349.252930,-0.064962,0.106398,0.216098,23.660078,-544.774719,1367.754028,0.346654,-0.027045,1.852550,171.002625,-72.380249,1494.548218
1232,0,-0.030888,-0.042425,0.015464,-65.891632,-506.981537,1147.500854,0.260875,-0.152173,-0.034545,-192.923462,-562.142456,1349.215576,-0.063308,0.106586,0.215119,23.493355,-544.810364,1367.842163,0.352002,-0.025803,1.856430,171.066635,-73.637016,1494.723633
1233,0,-0.032342,-0.043183,0.014941,-65.973167,-506.930237,1147.449585,0.261562,-0.151723,-0.034855,-193.103043,-562.082092,1349.161255,-0.062957,0.105943,0.214955,23.327225,-544.816528,1367.940308,0.362275,-0.021573,1.868298,170.761261,-75.652267,1495.087402
1234,0,-0.033486,-0.043323,0.013041,-66.078598,-506.865967,1147.418213,0.261229,-0.151937,-0.035425,-193.283722,-561.996094,1349.088257,-0.055189,0.105372,0.203324,23.077553,-544.981628,1367.917236,0.367960,-0.028109,1.873053,170.524338,-78.432243,1495.988403
1235,0,-0.035086,-0.043677,0.012348,-66.200005,-506.787537,1147.381226,0.262129,-0.151711,-0.035985,-193.466156,-561.889282,1349.021973,-0.054993,0.105846,0.201455,22.928242,-544.904968,1367.940430,0.376370,-0.036231,1.878113,170.207275,-82.030708,1497.144775
