Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
332,0,0.104384,-0.015262,-0.023034,-53.586281,268.847870,1130.846313,0.023798,-0.083118,0.022166,-172.197769,192.557037,1366.384155,0.074843,-0.213899,0.143922,12.568526,199.539505,1403.923584,0.318168,-0.097911,0.656121,334.228027,510.680725,1714.359009
333,0,0.105006,-0.014968,-0.023172,-53.590454,268.844971,1130.917847,0.023703,-0.083877,0.021947,-172.265305,192.153473,1366.259155,0.090242,-0.212249,0.153076,12.193422,199.198273,1403.496948,0.300214,-0.108577,0.671029,323.968506,517.262878,1712.330078
334,0,0.105327,-0.014827,-0.022777,-53.609360,268.857239,1130.973877,0.023176,-0.096351,0.005909,-171.990402,191.122681,1365.733887,0.055130,-0.156680,0.095366,12.359552,198.763443,1403.182617,0.278999,-0.125221,0.685499,313.737854,523.944702,1709.541748
335,0,0.105789,-0.014912,-0.022247,-53.642776,268.893982,1131.043579,0.044472,-0.108044,0.090304,-172.063629,190.750839,1365.456177,0.066651,-0.123009,0.083633,12.608302,198.315582,1402.491943,0.260631,-0.128877,0.706037,303.121429,531.098145,1705.577271
336,0,0.106469,-0.014892,-0.021592,-53.707191,268.943390,1131.098999,0.045767,-0.112057,0.081314,-172.171478,190.313263,1365.205566,0.099615,-0.147232,0.112068,12.244605,198.025116,1402.425049,0.242433,-0.134009,0.724811,292.471771,538.497192,1700.766968
337,0,0.106706,-0.014610,-0.020644,-53.763966,268.997192,1131.142822,0.037816,-0.101636,0.061950,-172.548187,189.845840,1365.301147,0.109414,-0.145887,0.124465,12.011043,197.960846,1402.066528,0.223909,-0.132971,0.748394,281.887848,545.823486,1694.959106
338,0,0.106728,-0.014714,-0.019827,-53.848267,269.078613,1131.185669,0.040144,-0.104886,0.066072,-172.658844,189.214767,1364.952148,0.066770,-0.195950,0.124106,11.167750,197.945328,1403.208252,0.201729,-0.134090,0.767122,271.250885,553.345215,1688.137329
339,0,0.107083,-0.015205,-0.018232,-53.953377,269.165405,1131.216919,0.031258,-0.113218,0.063691,-172.680786,188.416840,1364.750122,0.094193,-0.212017,0.157577,10.804788,198.125031,1403.372192,0.171644,-0.134094,0.787406,260.763641,561.012756,1680.483765
340,0,0.108434,-0.015208,-0.016407,-54.084347,269.260529,1131.232788,0.041656,-0.107006,0.071927,-173.134583,187.891052,1364.420532,0.104264,-0.222591,0.173197,10.348273,198.060379,1403.054810,0.149401,-0.137214,0.803902,250.073822,568.697510,1671.778198
341,0,0.108103,-0.015709,-0.015127,-54.221046,269.371582,1131.221436,0.044311,-0.106588,0.075146,-173.420578,187.213242,1364.174438,0.016586,-0.166274,0.081898,9.872359,197.449631,1403.072144,0.133339,-0.141639,0.828610,239.394684,576.161255,1662.209473
342,0,0.103388,-0.016889,-0.018049,-54.303326,269.554016,1131.097046,0.043785,-0.103778,0.069478,-173.695465,186.441238,1363.908447,0.064985,-0.180180,0.139907,9.790642,198.144730,1402.671021,0.099657,-0.140499,0.844768,228.587448,584.026489,1651.654541
343,0,0.116046,-0.015665,-0.008736,-54.633347,269.547546,1131.264648,0.043547,-0.105702,0.080242,-174.052002,185.706680,1363.697266,0.019373,-0.164343,0.097724,9.293708,197.948776,1402.917114,0.065915,-0.142791,0.863256,217.888245,591.522827,1640.271240
344,0,0.117537,-0.016052,-0.006374,-54.846184,269.641144,1131.263672,0.044530,-0.107056,0.084019,-174.379288,184.961578,1363.361694,0.031034,-0.177286,0.123268,9.053379,198.202744,1403.088135,0.030957,-0.142112,0.877250,207.260315,598.524231,1628.406616
345,0,0.118228,-0.017927,-0.003770,-55.051346,269.748749,1131.215088,0.042678,-0.112459,0.090163,-174.565964,184.131943,1363.114502,0.074774,-0.200274,0.176084,8.636971,198.699295,1402.648926,-0.002139,-0.143756,0.895084,196.434006,605.311218,1615.874756
346,0,0.117986,-0.010728,-0.000780,-55.430988,269.872589,1131.366943,0.050268,-0.106138,0.100712,-175.088867,183.328918,1362.636719,0.051982,-0.114187,0.097438,8.654909,197.623032,1400.845703,-0.032481,-0.140350,0.917696,185.455002,612.103638,1602.289429
347,0,0.118944,-0.016036,0.002412,-55.826939,269.997192,1131.504028,0.049162,-0.106459,0.107437,-175.456238,182.450119,1362.289185,0.103355,-0.159843,0.169098,8.019958,198.451675,1400.108887,-0.064139,-0.133137,0.938241,174.518036,618.506775,1588.086548
348,0,0.119577,-0.017260,0.008099,-56.184006,270.064240,1131.497559,0.048062,-0.106536,0.113577,-175.815674,181.584381,1361.925415,0.126926,-0.193070,0.206555,7.489961,198.825684,1400.126099,-0.098358,-0.127040,0.957583,163.479950,624.569031,1573.340942
349,0,0.119581,-0.018518,0.012559,-56.567432,270.156891,1131.497559,0.049493,-0.104347,0.121522,-176.172653,180.752213,1361.506348,0.116648,-0.231833,0.233809,6.715236,199.509888,1400.601196,-0.142303,-0.121260,0.977221,152.653976,630.088257,1558.049072
350,0,0.122192,-0.020321,0.017619,-56.928089,270.264313,1131.424194,0.049762,-0.105420,0.128186,-176.619202,179.761322,1361.114746,0.115466,-0.236728,0.246785,6.109511,199.917252,1400.390869,-0.179323,-0.118235,0.996091,141.395126,635.239441,1542.413452
351,0,0.117972,-0.018452,0.019287,-57.547340,270.433197,1131.632690,0.047324,-0.110102,0.134027,-176.958389,178.964432,1360.849487,0.095069,-0.225609,0.234635,5.491449,200.091873,1400.045166,-0.212378,-0.108589,1.016917,130.184067,639.759827,1526.363892
352,0,0.121189,-0.017758,0.023450,-58.040886,270.548462,1131.661377,0.046450,-0.105419,0.140977,-177.556015,178.048721,1360.135132,0.057210,-0.212653,0.206798,4.607447,200.076035,1399.691650,-0.246104,-0.105590,1.034976,118.674904,643.679565,1510.284302
353,0,0.125174,-0.017306,0.028531,-58.579395,270.617340,1131.708740,0.045982,-0.105022,0.150385,-178.102798,177.141556,1359.646729,0.043821,-0.198509,0.194644,3.876779,200.424622,1399.323853,-0.274545,-0.107034,1.050456,106.921242,646.711670,1493.940308
354,0,0.129564,-0.017456,0.035445,-59.149097,270.626648,1131.728882,0.022599,-0.116700,0.152208,-178.390579,175.809738,1359.181396,0.074650,-0.221113,0.244797,3.116417,201.184204,1398.848999,-0.313406,-0.106296,1.069904,94.687286,649.216492,1477.737183
355,0,0.129249,-0.016596,0.039749,-59.678978,270.574127,1131.746704,0.026726,-0.111467,0.162894,-179.071014,174.886810,1358.584106,0.060596,-0.216366,0.234012,2.176030,201.390396,1398.535522,-0.341902,-0.109209,1.089495,82.097023,650.893127,1461.509033
356,0,0.128583,-0.015229,0.045123,-60.248600,270.509705,1131.737427,0.018228,-0.118154,0.167369,-179.437683,173.958969,1358.197144,0.055249,-0.214361,0.236690,1.425422,201.816742,1398.045776,-0.371952,-0.117132,1.112670,69.053886,651.844299,1445.319946
357,0,0.126871,-0.015256,0.054047,-60.932102,270.465332,1131.740845,0.017829,-0.119189,0.178167,-179.952271,173.032043,1357.711304,0.042081,-0.203030,0.228023,0.706145,202.341660,1397.549927,-0.406615,-0.134803,1.138700,56.087646,651.897461,1429.244507
358,0,0.127282,-0.015287,0.059131,-61.706001,270.542297,1131.799316,0.015879,-0.119686,0.188070,-180.457275,172.145386,1357.265503,0.043042,-0.206054,0.240979,-0.110890,202.998734,1397.055786,-0.438903,-0.150007,1.163085,42.718880,651.322998,1413.612427
359,0,0.131437,-0.017423,0.067348,-62.518494,270.567444,1131.780518,0.013040,-0.120513,0.198963,-180.891144,171.272217,1356.804932,0.060153,-0.221302,0.272024,-0.904420,203.675278,1396.535522,-0.465660,-0.164882,1.185728,29.445530,650.064331,1398.098267
360,0,0.136697,-0.002651,0.073002,-62.958881,270.375183,1131.465942,0.014731,-0.116663,0.211141,-181.416809,170.439407,1356.274902,0.044685,-0.208462,0.262391,-1.570751,204.311356,1395.968628,-0.492968,-0.177413,1.213063,15.882152,648.264099,1383.301514
361,0,0.134675,-0.009889,0.084974,-64.105728,270.497009,1131.636597,0.008803,-0.120100,0.218086,-181.672287,169.773529,1356.038574,0.034806,-0.200831,0.260365,-2.194852,205.051178,1395.442505,-0.529463,-0.183435,1.235178,2.535740,645.821899,1369.142334
362,0,0.139556,-0.008223,0.091308,-64.320053,270.252228,1131.190918,0.009821,-0.115858,0.229049,-182.093689,169.036469,1355.567139,0.043441,-0.208674,0.279121,-2.806120,205.899918,1394.930786,-0.547453,-0.194157,1.258039,-11.181497,642.561035,1355.247925
363,0,0.145960,-0.000612,0.096481,-65.407524,270.415314,1131.579468,0.007351,-0.118128,0.237183,-182.278259,168.436813,1355.413086,0.039530,-0.207919,0.285159,-3.343045,206.680038,1394.448730,-0.578206,-0.207393,1.280294,-24.796440,638.749329,1342.116211
364,0,0.155825,0.006530,0.105716,-65.467377,270.058289,1130.805420,0.005541,-0.117995,0.244242,-182.500870,167.836090,1355.183716,0.082199,-0.174136,0.309586,-3.292016,207.333511,1392.731445,-0.618199,-0.209345,1.318137,-38.654686,634.301453,1329.816528
365,0,0.155049,0.005428,0.112786,-66.375931,270.077789,1130.757080,0.005224,-0.118038,0.252010,-182.690918,167.253708,1355.001343,-0.010853,-0.129874,0.216897,-4.071887,207.358521,1392.822998,-0.605902,-0.219611,1.351453,-53.066990,629.240723,1318.966064
366,0,0.155556,0.008915,0.114642,-66.985992,270.012726,1130.609741,0.003951,-0.118098,0.258860,-182.825104,166.715683,1354.865723,-0.009493,-0.175957,0.258676,-4.643796,208.578445,1393.339722,-0.645733,-0.173698,1.364596,-67.187866,623.166382,1308.756348
367,0,0.155899,0.009398,0.121660,-67.749321,270.133484,1130.515991,0.002044,-0.118726,0.268805,-182.937714,166.131546,1354.724976,0.067515,-0.225137,0.357347,-5.367284,210.002274,1393.279175,-0.678469,-0.195465,1.416240,-81.412903,617.612915,1300.476807
368,0,0.144925,-0.016958,0.137470,-68.613564,270.409149,1131.015137,-0.000195,-0.117921,0.277085,-183.102982,165.448059,1354.435181,0.040793,-0.217364,0.340021,-5.893822,210.653290,1393.106323,-0.691926,-0.200130,1.443384,-95.414528,610.859253,1292.647339
369,0,0.152952,0.004885,0.131666,-69.306129,270.618439,1130.432373,-0.000854,-0.118821,0.281647,-183.146286,165.101044,1354.454224,0.028036,-0.207209,0.332443,-6.188221,211.267319,1392.777222,-0.694286,-0.201439,1.482301,-109.672066,603.711182,1286.746826
370,0,0.148934,-0.004279,0.144397,-69.162239,270.449615,1129.646240,0.011280,-0.094365,0.284632,-184.055161,165.384583,1355.415649,0.033287,-0.183346,0.318503,-6.318981,211.623871,1392.168091,-0.704181,-0.183068,1.530510,-123.879425,596.376892,1282.576416
371,0,0.143502,-0.007713,0.152176,-69.924042,270.695648,1129.805542,0.008894,-0.094257,0.291697,-184.124847,164.930923,1355.321655,0.033302,-0.205947,0.350830,-7.069355,212.848831,1392.305176,-0.713998,-0.185102,1.569829,-137.852692,588.340088,1279.081177
372,0,0.142404,-0.000499,0.154029,-70.777847,270.974609,1129.963013,-0.002301,-0.122105,0.317933,-183.579224,163.650635,1354.197632,0.022999,-0.200582,0.349858,-7.449445,213.615479,1392.044922,-0.716882,-0.186609,1.603825,-151.633163,580.138489,1276.973267
373,0,0.147699,0.005996,0.157438,-71.576561,271.210052,1130.005005,0.007915,-0.099328,0.297484,-184.286667,163.914978,1355.307983,0.003530,-0.173762,0.314126,-7.591277,213.849152,1391.557739,-0.710800,-0.221028,1.650374,-165.617752,571.732605,1276.174561
374,0,0.142642,0.006407,0.159213,-72.229118,271.362366,1130.166016,0.004255,-0.093839,0.312959,-184.238373,163.717560,1355.135498,0.006779,-0.180565,0.326833,-7.986368,214.693726,1391.469604,-0.735922,-0.184184,1.674797,-178.469391,563.177795,1276.524170
375,0,0.143308,0.015182,0.164687,-72.403023,271.232178,1129.126221,0.004236,-0.093003,0.320280,-184.221786,163.389694,1355.135498,0.017283,-0.190956,0.346589,-8.396287,215.545074,1391.399414,-0.733890,-0.187818,1.715525,-191.352341,554.760925,1278.438965
376,0,0.135526,0.018771,0.168404,-73.220917,271.370483,1129.417480,0.003229,-0.092433,0.328502,-184.182693,163.058990,1355.151001,0.021916,-0.201224,0.364429,-8.785757,216.338959,1391.392456,-0.733838,-0.199083,1.752738,-203.542908,546.451477,1281.623413
377,0,0.114917,0.012551,0.167199,-73.636803,271.313599,1128.870728,0.002535,-0.091917,0.336213,-184.113800,162.744980,1355.202759,0.023804,-0.200824,0.381478,-9.091808,217.288437,1391.371582,-0.724736,-0.195239,1.792794,-215.321014,538.273193,1286.254517
378,0,0.129776,0.030375,0.174455,-74.016159,271.520752,1128.823608,0.001978,-0.091543,0.343870,-184.018646,162.413071,1355.292603,0.034538,-0.196788,0.386881,-9.373156,218.027145,1391.383667,-0.715010,-0.166015,1.816373,-226.336700,530.000610,1291.975220
379,0,0.138400,0.010972,0.186309,-75.057724,271.467468,1129.377319,0.001218,-0.091336,0.349282,-183.926727,162.124908,1355.391113,0.047328,-0.193226,0.393229,-9.730279,218.865067,1391.507813,-0.696312,-0.202615,1.861804,-237.232391,522.781433,1299.700073
380,0,0.137447,0.000918,0.187070,-75.483261,271.650604,1129.832886,0.001000,-0.097243,0.341459,-183.825470,161.568802,1355.590820,0.062408,-0.190302,0.401796,-10.143688,219.750092,1391.718994,-0.701187,-0.158187,1.898678,-246.229919,515.424072,1307.609131
381,0,0.136390,0.004771,0.194205,-75.938583,271.505432,1129.873047,0.000388,-0.090984,0.362380,-183.734131,161.566360,1355.617554,0.091887,-0.167315,0.399900,-10.707043,220.763657,1392.182617,-0.649664,-0.194772,1.931168,-255.794586,508.983795,1317.939209
382,0,0.135915,-0.012247,0.197247,-75.526703,271.992737,1129.726563,-0.001759,-0.097817,0.353569,-183.650269,160.965820,1355.819336,0.058838,-0.167505,0.408988,-10.785897,220.967163,1392.012329,-0.626108,-0.188067,1.956818,-264.056641,502.604828,1328.443970
383,0,0.139508,-0.010860,0.197621,-76.097778,271.860687,1129.849976,-0.001172,-0.091682,0.374772,-183.590698,160.983871,1355.853638,0.026693,-0.159560,0.393237,-11.056972,221.603592,1392.154663,-0.574273,-0.179342,1.984527,-270.941681,496.777802,1339.426392
384,0,0.136431,-0.002677,0.196486,-76.471916,271.980011,1130.106445,-0.005040,-0.098538,0.361632,-183.503174,160.421646,1356.017334,-0.017994,-0.171401,0.382674,-11.380754,222.265213,1392.215820,-0.566081,-0.220008,2.014311,-277.251953,491.029266,1351.242310
385,0,0.132108,0.002222,0.196860,-76.752121,272.088013,1130.226074,-0.008289,-0.099535,0.342502,-183.576035,160.172791,1355.943726,-0.034777,-0.156258,0.365740,-11.851460,223.094727,1392.715576,-0.542357,-0.218175,2.051378,-283.078186,486.182190,1364.232422
386,0,0.131895,-0.001595,0.200447,-76.900993,272.124451,1129.929321,-0.010152,-0.100611,0.347661,-183.468750,159.994492,1356.079712,-0.046308,-0.141268,0.357678,-11.848490,223.278122,1392.764404,-0.501197,-0.219950,2.078711,-287.790161,481.812805,1377.487427
387,0,0.131968,0.001579,0.202397,-77.346245,272.157227,1130.061523,-0.010796,-0.100598,0.351731,-183.366150,159.868027,1356.228882,-0.042001,-0.142996,0.365115,-12.045255,223.779053,1392.904419,-0.459278,-0.175238,2.092824,-291.961609,478.347046,1391.625488
388,0,0.130581,0.002999,0.202392,-77.702408,272.186523,1130.078735,-0.011872,-0.100968,0.354690,-183.215424,159.770889,1356.353149,-0.040964,-0.143430,0.368607,-12.219915,224.363754,1393.093140,-0.422393,-0.170099,2.113317,-294.846161,475.169617,1405.335449
389,0,0.137820,0.005474,0.194877,-78.103050,272.013733,1129.931763,-0.012992,-0.101293,0.357415,-183.068970,159.711487,1356.478516,-0.036651,-0.140583,0.369759,-12.553426,225.176727,1393.500854,-0.375111,-0.155579,2.124615,-297.365723,472.250061,1419.335327
390,0,0.132856,0.007753,0.198364,-78.384827,272.057465,1129.856079,-0.014127,-0.101928,0.360440,-182.913651,159.667130,1356.603149,-0.034321,-0.134902,0.371134,-12.934492,226.033997,1394.006104,-0.342238,-0.157703,2.137593,-298.822113,470.263123,1433.316284
391,0,0.134034,0.007491,0.199483,-78.612541,272.037384,1129.860840,-0.014232,-0.102596,0.364494,-182.779236,159.646255,1356.719238,-0.051794,-0.126787,0.360599,-13.254094,226.816528,1394.401611,-0.317955,-0.156751,2.155777,-299.758514,468.944153,1447.497192
392,0,0.141827,0.008360,0.194274,-78.934616,271.871948,1129.765747,-0.014213,-0.102827,0.367363,-182.654068,159.639755,1356.813110,-0.079462,-0.119813,0.341785,-13.430330,227.344330,1394.677734,-0.279215,-0.149733,2.162780,-300.078339,467.730652,1461.663086
393,0,0.145366,0.010203,0.193687,-79.269707,271.765289,1129.624634,-0.013729,-0.100119,0.370906,-182.622238,159.641495,1356.949829,-0.110974,-0.109578,0.319112,-13.698938,227.994644,1395.025635,-0.260216,-0.144307,2.177312,-299.164032,467.574921,1475.499512
394,0,0.128857,0.007897,0.215192,-79.344696,272.156281,1129.755859,-0.008389,-0.100759,0.387989,-182.635178,159.679932,1357.009399,-0.056044,-0.121928,0.365914,-13.073688,227.796066,1394.453247,-0.213570,-0.137177,2.177668,-298.129181,467.521027,1489.209473
395,0,0.126887,0.008677,0.219459,-79.593643,272.193909,1129.689453,-0.013625,-0.103798,0.385775,-182.435120,159.675690,1357.182861,-0.028248,-0.142280,0.394659,-13.228396,228.194244,1394.799194,-0.178491,-0.161680,2.184236,-296.120758,467.890686,1502.347046
396,0,0.125929,0.008600,0.222617,-79.824745,272.213318,1129.655762,-0.003182,-0.094945,0.399369,-182.586411,159.818634,1357.312622,-0.008301,-0.152566,0.420550,-13.577588,228.548859,1395.377319,-0.146129,-0.155587,2.182240,-293.659576,469.196960,1515.508301
397,0,0.125243,0.008907,0.224965,-80.044655,272.234528,1129.601440,-0.009444,-0.096326,0.383803,-182.555176,159.840469,1357.549438,-0.007482,-0.142107,0.418881,-13.600657,228.734818,1396.226807,-0.105771,-0.140233,2.168949,-290.623138,471.449188,1528.646851
398,0,0.124063,0.009122,0.226458,-80.226509,272.261566,1129.566406,0.004572,-0.092205,0.391682,-182.532043,160.070831,1357.435669,0.014268,-0.152346,0.436879,-13.587881,229.209213,1395.445557,-0.069738,-0.124468,2.165421,-286.413971,473.948090,1541.047485
399,0,0.123136,0.009379,0.228192,-80.410034,272.295319,1129.536011,0.006161,-0.097716,0.406969,-182.351761,160.256744,1357.564331,-0.032480,-0.122544,0.391158,-13.870405,229.601608,1396.303345,-0.031521,-0.124981,2.164531,-282.300781,476.721741,1553.151489
400,0,0.121629,0.009868,0.228660,-80.572617,272.327423,1129.513794,0.003745,-0.101557,0.403373,-182.158493,160.301590,1357.618164,0.020448,-0.117043,0.412836,-14.062686,229.506882,1395.275146,-0.002666,-0.102745,2.148217,-277.157928,480.428619,1564.669312
401,0,0.119686,0.010280,0.229377,-80.711845,272.372437,1129.488159,0.004745,-0.101785,0.404399,-182.087555,160.410919,1357.708618,0.066705,-0.144711,0.454853,-14.049730,229.537704,1395.510986,0.030162,-0.102662,2.138169,-271.599274,484.311279,1575.725098
402,0,0.118907,0.010480,0.230089,-80.816010,272.425354,1129.478027,0.026610,-0.095554,0.433603,-182.332703,160.725479,1358.116211,0.090500,-0.202241,0.506987,-14.008488,229.585419,1396.302612,0.051478,-0.097782,2.129982,-265.708130,488.247162,1585.797974
403,0,0.117125,0.010913,0.230266,-80.893730,272.483459,1129.453979,-0.019777,-0.107756,0.358471,-181.290085,160.389557,1357.430298,0.193701,-0.170245,0.516061,-13.508874,229.177048,1395.656372,0.077643,-0.080509,2.116840,-258.973846,493.122406,1595.518066
404,0,0.115962,0.011291,0.230221,-80.943382,272.553009,1129.446167,-0.019907,-0.108825,0.357728,-181.231522,160.517578,1357.458374,,,,,,,0.106526,-0.067448,2.090487,-252.231125,498.289948,1604.675659
405,0,0.114939,0.011474,0.229810,-80.951469,272.632080,1129.439209,-0.005790,-0.093398,0.353232,-181.723511,161.028564,1357.622070,,,,,,,0.129722,-0.053037,2.075881,-244.538651,503.828339,1613.024902
406,0,0.114350,0.011850,0.229322,-80.934471,272.713013,1129.436157,-0.017715,-0.105422,0.365507,-181.207306,160.850006,1357.656616,,,,,,,0.163848,-0.044227,2.037948,-236.958282,509.538116,1620.492798
407,0,0.114213,0.012065,0.228642,-80.880638,272.796753,1129.442139,-0.018100,-0.106827,0.365825,-181.115524,161.027649,1357.664429,,,,,,,0.182518,-0.025565,2.024736,-228.092270,515.732117,1627.287842
408,0,0.114183,0.012193,0.227144,-80.790878,272.882141,1129.444458,-0.017079,-0.106778,0.365030,-181.071259,161.276627,1357.665283,,,,,,,0.207879,-0.019138,2.000823,-219.271072,522.108398,1633.290527
409,0,0.113347,0.012212,0.225704,-80.680992,272.972443,1129.447876,0.014639,-0.100978,0.428540,-181.689438,162.062134,1357.951538,,,,,,,0.188210,-0.000411,1.999480,-210.788742,529.442444,1638.339966
410,0,0.112614,0.012401,0.223314,-80.554726,273.083496,1129.466675,-0.006182,-0.106132,0.378201,-181.165222,161.991135,1357.751099,,,,,,,0.207790,0.015414,1.972015,-201.460190,536.407532,1642.484497
411,0,0.112764,0.012327,0.221288,-80.392197,273.205353,1129.467407,-0.009495,-0.107632,0.363667,-181.005066,162.257660,1357.713379,,,,,,,0.221350,0.016076,1.925657,-192.227890,543.646423,1645.785156
412,0,0.112795,0.012459,0.218721,-80.229240,273.337830,1129.484375,-0.007559,-0.105872,0.360213,-180.928787,162.661987,1357.701904,,,,,,,0.225106,0.027017,1.900198,-182.106506,551.189453,1647.984497
413,0,0.113765,0.012715,0.216207,-80.031242,273.487640,1129.492554,-0.006882,-0.102343,0.356580,-180.828033,163.026672,1357.636597,,,,,,,0.231525,0.034773,1.882612,-172.090393,558.620056,1649.291748
414,0,0.115839,0.013382,0.214226,-79.801422,273.648193,1129.521118,-0.002942,-0.099679,0.361032,-180.820145,163.504440,1357.643433,,,,,,,0.267462,0.052330,1.844597,-161.738754,566.209229,1649.782349
415,0,0.117174,0.014027,0.211481,-79.539810,273.819641,1129.555786,0.006713,-0.092688,0.408855,-180.604309,164.272980,1357.785522,,,,,,,0.289668,0.078851,1.802991,-151.536377,573.675842,1648.760742
416,0,0.117467,0.014508,0.208360,-79.253029,273.983154,1129.565918,0.007526,-0.096980,0.398818,-180.477905,164.797562,1357.779907,,,,,,,0.283736,0.104348,1.782918,-140.781952,581.436707,1646.944946
417,0,0.116926,0.015309,0.204239,-78.915871,274.176636,1129.585449,0.004084,-0.094361,0.387318,-180.349350,165.346939,1357.826538,,,,,,,0.276131,0.110032,1.754419,-129.922424,589.388062,1643.886963
418,0,0.116606,0.015293,0.199191,-78.530350,274.400513,1129.597656,0.006521,-0.098277,0.392714,-180.058685,165.821564,1357.703369,,,,,,,0.270619,0.158713,1.738100,-118.771461,597.773743,1639.981689
419,0,0.115828,0.014919,0.194402,-78.110954,274.608826,1129.587036,0.008372,-0.103711,0.389898,-179.752319,166.338837,1357.537109,,,,,,,0.262375,0.180182,1.692115,-107.453285,605.015259,1634.926392
420,0,0.115365,0.013849,0.190461,-77.669640,274.804565,1129.571655,0.014073,-0.081705,0.357418,-180.173508,167.434052,1358.064941,,,,,,,0.271263,0.197029,1.648583,-96.247086,612.253113,1628.371338
421,0,0.115194,0.012861,0.187687,-77.202492,274.996643,1129.574463,0.023434,-0.077432,0.363209,-180.014343,168.133942,1358.098511,,,,,,,0.257265,0.214774,1.628799,-85.316803,619.719910,1620.760742
422,0,0.115864,0.013122,0.183166,-76.708519,275.194855,1129.578735,-0.028238,-0.098435,0.258632,-179.240616,167.955994,1357.794312,,,,,,,0.243357,0.239621,1.594247,-74.044426,627.043762,1612.739502
423,0,0.115256,0.013146,0.177003,-76.178741,275.447632,1129.614746,0.020438,-0.083609,0.342377,-179.691544,169.554001,1358.372314,,,,,,,0.230856,0.273623,1.567106,-63.145168,634.377808,1603.202026
424,0,0.115209,0.012854,0.171092,-75.622360,275.671021,1129.624023,0.010626,-0.094854,0.334447,-179.129150,170.078674,1358.139404,0.592164,-0.221795,0.404991,-6.735942,231.077911,1400.664673,0.209466,0.299772,1.541601,-52.227703,641.142395,1592.649536
425,0,0.120627,0.009415,0.170726,-74.944336,275.838806,1129.491699,0.002634,-0.103307,0.326636,-178.647858,170.587860,1357.922485,0.692179,-0.282851,0.440306,-5.071865,230.037338,1399.717407,0.185640,0.323376,1.513598,-40.929058,647.966064,1581.509766
426,0,0.119876,0.010443,0.164669,-74.474670,276.099670,1129.642090,0.013410,-0.098147,0.309511,-178.695038,171.402420,1358.204102,,,,,,,0.154460,0.324730,1.466190,-30.118210,653.695251,1569.486938
427,0,0.123270,0.001712,0.167227,-73.642456,276.179047,1129.384399,0.011930,-0.090770,0.312144,-178.406403,172.396133,1358.036499,0.058204,-0.150368,0.331012,-2.110049,223.103775,1393.593018,0.116011,0.347454,1.454787,-19.109213,659.147644,1556.434814
428,0,0.120416,0.015143,0.148020,-73.273254,276.676331,1129.781128,0.012322,-0.088687,0.302927,-178.175934,173.216507,1357.978882,0.054454,-0.146932,0.322016,-1.420924,222.718079,1393.243286,0.101607,0.337348,1.396416,-8.131209,664.473816,1542.727051
429,0,0.122357,0.015646,0.143797,-72.635323,276.855042,1129.794312,0.011094,-0.087576,0.293354,-177.959122,174.018036,1357.948120,0.061000,-0.152152,0.326454,-0.853796,222.444794,1392.906616,0.047945,0.359931,1.385734,2.391989,668.695068,1528.262329
430,0,0.117991,0.008010,0.142872,-71.930206,276.982422,1129.754028,0.000320,-0.083506,0.270330,-177.510300,174.684753,1357.652222,0.058325,-0.198599,0.353440,-0.906685,222.594864,1393.369507,0.011538,0.359754,1.351112,13.451262,672.189697,1513.286011
431,0,0.125233,0.009091,0.140199,-71.491219,277.228912,1130.017578,-0.000687,-0.105507,0.288783,-176.756653,174.799683,1356.661133,0.083124,-0.226522,0.398705,-0.526227,222.954849,1393.298462,-0.012066,0.365269,1.306743,24.406818,675.139038,1498.607910
432,0,0.126926,0.010176,0.133339,-70.836624,277.380341,1130.028687,0.001609,-0.103691,0.279289,-176.478836,175.873703,1356.812500,0.076797,-0.206167,0.357089,0.356734,222.165176,1392.654907,-0.037324,0.346916,1.277262,35.630119,677.109802,1483.524780
433,0,0.126218,0.007918,0.130604,-70.309006,277.592468,1130.100464,0.001894,-0.101189,0.270302,-176.286514,176.789536,1356.800659,0.048934,-0.188573,0.323116,1.007383,221.935165,1392.281738,-0.080436,0.354449,1.250985,46.706120,678.342896,1468.010132
434,0,0.132589,0.010384,0.121268,-69.589645,277.617065,1130.160034,0.000711,-0.099815,0.264699,-176.045486,177.602509,1356.744019,0.038637,-0.181706,0.307595,1.598087,221.803421,1391.941650,-0.112131,0.356391,1.216458,57.951218,678.908081,1452.664429
435,0,0.134254,0.008357,0.118626,-69.048004,277.670959,1130.198120,-0.002259,-0.099319,0.257313,-175.811859,178.521652,1356.679443,0.068602,-0.190683,0.331731,2.227274,221.877350,1391.412231,-0.134647,0.360049,1.190003,69.604179,678.708740,1437.234131
436,0,0.133231,0.006771,0.113834,-68.529175,277.792328,1130.233398,0.007246,-0.100174,0.270287,-175.857941,179.427200,1356.725464,0.082669,-0.200649,0.343040,2.644993,221.985718,1391.266113,-0.159672,0.365627,1.161139,81.259819,677.895447,1421.901855
