Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
181,0,0.061135,-0.010154,-0.042593,-28.741785,295.238831,1123.044922,0.025426,-0.036727,0.073308,-142.078400,235.099014,1364.144653,0.052452,0.024387,0.020216,45.462563,239.638977,1382.169434,0.665848,0.870646,1.605263,189.820084,575.774048,1504.975098
182,0,0.067581,-0.014780,-0.043448,-28.303291,295.358398,1123.484009,0.025857,-0.037576,0.072162,-142.227798,235.085205,1364.097168,0.001509,0.004816,-0.001261,44.935234,239.213699,1382.922241,0.651538,0.888825,1.596308,189.690323,584.710815,1504.948608
183,0,0.070031,-0.015358,-0.045310,-28.104952,295.365997,1123.567505,0.038353,-0.047946,0.109544,-142.217773,234.892639,1363.852295,0.047410,-0.024382,0.037447,44.596367,239.278122,1382.969604,0.650042,0.878868,1.565259,190.304993,593.543884,1504.686523
184,0,0.071683,-0.016430,-0.045544,-27.895424,295.345428,1123.611450,0.027418,-0.039416,0.071893,-142.505692,235.078613,1364.025269,0.036628,-0.022071,0.024760,44.460629,238.654327,1383.030640,0.645614,0.892094,1.543170,190.869888,602.145081,1504.313843
185,0,0.073447,-0.017105,-0.046553,-27.712408,295.327209,1123.650024,0.029092,-0.040539,0.073127,-142.635513,235.061630,1363.988281,0.012786,-0.004005,0.003431,44.487179,238.428146,1383.183716,0.646950,0.885175,1.521658,191.384857,610.326782,1503.672485
186,0,0.073516,-0.016989,-0.048081,-27.534630,295.288727,1123.653809,0.030129,-0.041328,0.074056,-142.744812,235.039429,1363.936279,0.034278,-0.019014,0.016693,44.288834,238.299026,1383.418579,0.639963,0.900353,1.499638,192.013733,618.195557,1503.261597
187,0,0.074132,-0.017384,-0.048597,-27.393270,295.288025,1123.679932,0.043620,-0.051819,0.115348,-142.734756,234.833008,1363.686646,0.012141,-0.004558,0.000431,44.154610,238.067612,1383.423218,0.629161,0.896531,1.476403,192.439285,625.898682,1503.356934
188,0,0.075039,-0.017275,-0.049578,-27.243261,295.257813,1123.669556,0.032794,-0.043128,0.076686,-143.035843,235.018646,1363.838257,0.027604,-0.012208,0.014696,44.137699,238.390671,1383.578247,0.622511,0.899301,1.454619,192.888809,633.352783,1503.221313
189,0,0.075359,-0.017277,-0.050513,-27.125275,295.234680,1123.677979,0.033112,-0.044212,0.078163,-143.200607,235.033737,1363.809937,0.058206,-0.025643,0.035672,43.791008,238.138733,1383.562256,0.603339,0.909845,1.432998,193.338684,640.648560,1503.157959
190,0,0.075362,-0.017068,-0.051298,-27.026253,295.242798,1123.692627,0.045891,-0.055096,0.120433,-143.191849,234.833542,1363.558228,0.169766,-0.106248,0.123569,43.125267,237.444244,1383.255981,0.584022,0.912035,1.409115,193.537399,647.804016,1502.716919
191,0,0.075301,-0.017118,-0.051971,-26.951880,295.262421,1123.694580,0.033078,-0.045995,0.077171,-143.511093,235.050659,1363.730957,0.145531,-0.095720,0.106634,43.027939,237.245270,1383.429199,0.575328,0.925491,1.387912,193.970947,655.202332,1502.104370
192,0,0.076359,-0.017545,-0.052212,-26.871258,295.283417,1123.686523,0.032898,-0.046783,0.077792,-143.654572,235.038849,1363.687744,0.127315,-0.083099,0.090374,42.887020,237.223450,1383.691895,0.560732,0.927990,1.368217,194.331543,662.431641,1501.119385
193,0,0.076382,-0.017430,-0.052889,-26.818026,295.321869,1123.689819,0.032465,-0.047910,0.077701,-143.799149,235.013657,1363.645752,0.136906,-0.064921,0.084470,42.906147,237.188599,1383.641113,0.538674,0.937982,1.343830,194.664322,669.638977,1500.181763
194,0,0.077056,-0.017415,-0.054238,-26.762394,295.365387,1123.686279,0.031829,-0.048731,0.077623,-143.951538,234.976181,1363.609253,0.143155,-0.064286,0.086242,42.763279,237.176712,1383.701050,0.525369,0.948730,1.328582,195.296204,676.502869,1498.935669
195,0,0.077292,-0.017285,-0.055361,-26.737143,295.411194,1123.689209,0.030856,-0.049283,0.077410,-144.121185,234.949127,1363.580200,0.153055,-0.074978,0.095547,42.477055,237.171921,1383.830322,0.512005,0.963461,1.310637,195.898270,683.073181,1497.643677
196,0,0.078160,-0.017507,-0.056165,-26.718641,295.451111,1123.699829,0.005824,-0.018846,0.025948,-144.969177,235.098953,1364.495605,0.137639,-0.060718,0.081217,42.396454,237.237747,1383.973022,0.499225,0.976992,1.297918,196.759537,689.349121,1496.160156
197,0,0.078402,-0.017366,-0.057396,-26.729233,295.486176,1123.724365,0.020910,-0.024460,0.041284,-145.105881,235.289505,1364.306641,0.124814,-0.055152,0.075548,42.255707,237.153473,1384.106567,0.495744,0.983664,1.273075,197.499954,695.175842,1494.740845
198,0,0.077801,-0.017808,-0.058063,-26.754917,295.493225,1123.734253,0.020277,-0.025848,0.040920,-145.339294,235.247253,1364.327759,0.100518,-0.071228,0.066749,41.356518,237.254028,1384.637207,0.480990,1.006431,1.259122,198.528320,700.387756,1492.956177
199,0,0.078734,-0.017899,-0.058999,-26.812422,295.539459,1123.767456,0.019406,-0.027199,0.041373,-145.607162,235.187836,1364.345825,0.118477,-0.084357,0.082791,40.942810,237.328186,1384.742188,0.454470,1.031664,1.257272,199.684235,705.114990,1491.259033
200,0,0.079485,-0.018547,-0.059658,-26.887094,295.568329,1123.784058,0.018875,-0.028350,0.042596,-145.922958,235.103302,1364.360474,0.117819,-0.086402,0.088629,40.829418,237.779190,1385.039917,0.464322,1.028018,1.226551,200.938766,709.382385,1489.775513
201,0,0.080797,-0.019023,-0.059902,-27.001028,295.627716,1123.800049,0.019010,-0.029687,0.046541,-146.278854,234.983246,1364.371948,0.130180,-0.094335,0.099894,40.070599,238.101181,1385.113159,0.462994,1.037656,1.207259,202.194046,712.954163,1488.264771
202,0,0.081867,-0.019963,-0.059769,-27.160103,295.705139,1123.824951,0.020030,-0.030728,0.052683,-146.623352,234.823227,1364.355225,0.010000,-0.053266,0.006393,39.505440,238.362305,1386.335571,0.456948,1.040116,1.188781,203.345322,715.901367,1486.702881
203,0,0.083900,-0.020729,-0.058944,-27.355202,295.799591,1123.849243,0.022153,-0.031720,0.058619,-147.012604,234.658325,1364.361572,-0.015499,-0.033164,-0.012385,39.106041,238.641068,1386.522827,0.440106,1.045868,1.187933,204.924911,718.293579,1485.862793
204,0,0.086047,-0.021754,-0.057965,-27.573151,295.902618,1123.872437,0.021521,-0.031467,0.059506,-147.422623,234.497177,1364.371460,-0.018856,-0.032566,-0.011297,38.714249,238.970627,1386.727417,0.440616,1.047530,1.173090,206.156067,720.071045,1485.100830
205,0,0.085888,-0.021884,-0.058013,-27.790392,295.966553,1123.868652,0.034918,-0.065177,0.112831,-147.110107,233.839478,1363.444092,-0.019814,-0.032802,-0.008691,38.329933,239.260468,1386.902344,0.458571,1.026898,1.162580,206.946838,721.055176,1484.557983
206,0,0.083051,-0.021852,-0.057265,-28.033403,296.019867,1123.851685,0.037448,-0.068222,0.126345,-147.445557,233.594009,1363.346191,0.018202,-0.069419,0.033481,37.638802,239.281616,1386.556396,0.474844,1.019027,1.150024,208.071411,721.635376,1484.544189
207,0,0.082723,-0.021667,-0.056860,-28.316788,296.114166,1123.837158,0.038235,-0.069629,0.129309,-147.819336,233.438690,1363.267700,-0.024893,-0.027996,-0.009805,37.651531,239.838623,1386.876099,0.447134,1.028394,1.163009,209.079315,721.672424,1484.501465
208,0,0.081318,-0.021423,-0.055047,-28.660423,296.232147,1123.828125,0.026792,-0.061026,0.095889,-148.336426,233.476059,1363.425537,-0.011200,-0.042535,0.007284,37.074924,240.319290,1387.159790,0.466612,1.037057,1.156724,210.253952,721.265442,1485.256836
209,0,0.079754,-0.021176,-0.053338,-29.044317,296.377106,1123.832275,0.026626,-0.061779,0.098310,-148.662125,233.359177,1363.344727,-0.012997,-0.042259,0.009147,36.744545,240.699997,1387.195679,0.467562,1.019315,1.150979,210.778381,720.355530,1485.537354
210,0,0.077986,-0.020425,-0.051274,-29.437784,296.559235,1123.844727,0.027576,-0.062246,0.102661,-148.960297,233.264603,1363.249390,-0.017854,-0.038434,0.006564,36.474632,241.026947,1387.150757,0.473695,1.014417,1.151091,211.286453,719.012695,1486.107422
211,0,0.078799,-0.020421,-0.047961,-29.834425,296.746704,1123.827393,0.027247,-0.062354,0.103926,-149.207870,233.182373,1363.151733,-0.028086,0.004142,-0.013168,36.831787,241.051971,1386.252075,0.483155,1.023119,1.159517,211.728485,717.288513,1486.968384
212,0,0.080022,-0.021097,-0.043423,-30.203344,296.905457,1123.792358,0.026709,-0.063117,0.105406,-149.438858,233.125015,1363.041016,-0.000882,-0.027036,0.019619,36.151905,241.205704,1386.319092,0.487414,1.004010,1.162086,211.713074,715.114624,1487.582520
213,0,0.081040,-0.020975,-0.040800,-30.587555,297.116943,1123.764038,0.026182,-0.063750,0.106874,-149.630112,233.091827,1362.921143,-0.004494,-0.013609,0.011511,36.149372,241.844360,1386.420410,0.497494,1.006230,1.170527,211.817719,712.580933,1488.301758
214,0,0.078907,-0.021330,-0.037973,-30.994699,297.283966,1123.713623,0.025748,-0.063844,0.107955,-149.784409,233.096405,1362.821045,0.031648,-0.032788,0.048565,35.990059,242.581589,1386.344849,0.504019,1.001892,1.175952,211.622940,709.879028,1489.200562
215,0,0.075964,-0.020625,-0.034862,-31.401829,297.416809,1123.638794,0.025443,-0.063890,0.108777,-149.904953,233.097610,1362.723633,-0.013237,-0.006579,0.007818,35.924450,242.465820,1386.268555,0.514097,0.999495,1.186692,211.323013,706.813782,1490.113647
216,0,0.074002,-0.020912,-0.031434,-31.813406,297.588745,1123.590454,0.025160,-0.063658,0.109481,-149.984543,233.125046,1362.664673,0.000303,-0.019521,0.027762,35.969891,242.921570,1386.289673,0.518151,0.997442,1.198524,210.585251,703.507874,1491.166504
217,0,0.072161,-0.021048,-0.028067,-32.240086,297.797516,1123.558472,0.025151,-0.062936,0.109563,-150.047134,233.154205,1362.620239,-0.010627,-0.007380,0.013791,35.819523,243.063568,1386.093750,0.514745,1.008120,1.213645,210.029144,700.057983,1492.406250
218,0,0.072397,-0.018460,-0.026342,-32.745621,297.992828,1123.357056,0.025281,-0.062469,0.110079,-150.084625,233.204117,1362.602905,-0.033591,0.010228,-0.000852,36.435150,243.470901,1385.607666,0.517468,0.999689,1.233739,209.469513,695.970764,1493.664185
219,0,0.075004,-0.017468,-0.024656,-33.084789,298.168945,1123.355103,0.025418,-0.061623,0.110583,-150.090851,233.238602,1362.606079,-0.031621,0.011101,-0.005193,36.080193,243.631454,1385.680176,0.527406,0.990223,1.252093,208.473526,691.523010,1495.005005
220,0,0.083747,-0.017338,-0.021510,-33.442936,298.430511,1123.371094,0.025570,-0.060766,0.110948,-150.104630,233.291626,1362.648071,0.035285,-0.037917,0.063894,35.877281,244.513321,1385.854736,0.537214,0.981420,1.270612,207.773376,686.377625,1496.132935
221,0,0.082635,-0.018119,-0.018567,-33.670013,298.597839,1123.579712,0.025617,-0.059968,0.111629,-150.118698,233.330719,1362.681274,0.080346,-0.074387,0.107472,35.711639,244.419952,1385.264282,0.548245,0.975951,1.286402,207.026184,681.025391,1497.298828
222,0,0.080668,-0.017399,-0.017861,-33.978893,298.724518,1123.585693,0.025700,-0.059272,0.112914,-150.161728,233.379440,1362.725586,0.074904,-0.070491,0.099777,35.605164,244.544785,1385.109131,0.560351,0.963074,1.301644,206.182922,675.330200,1498.545532
223,0,0.074083,-0.014519,-0.019495,-34.404694,298.772675,1123.352905,0.035143,-0.070190,0.127890,-150.028656,233.444717,1362.461914,0.205816,-0.178406,0.237440,35.430782,245.574600,1385.366943,0.571603,0.953537,1.316276,205.450333,669.396362,1499.612305
224,0,0.071090,-0.012681,-0.019521,-34.671379,298.877441,1123.381958,0.006468,-0.064271,0.098127,-150.099167,233.152496,1362.591797,0.148841,-0.130987,0.176966,35.298630,245.549194,1384.929077,0.579955,0.948454,1.330293,204.509659,663.064087,1500.437134
225,0,0.070489,-0.011211,-0.019188,-34.940960,299.011505,1123.404297,0.024529,-0.057694,0.115905,-150.343521,233.634933,1362.733643,0.139585,-0.128367,0.171678,35.164692,245.811157,1384.877197,0.595665,0.942728,1.345785,203.739136,656.693237,1501.146240
226,0,0.072873,-0.011292,-0.017093,-35.180492,299.157898,1123.418701,0.023358,-0.057106,0.115663,-150.362381,233.755737,1362.734863,0.107382,-0.138345,0.165010,35.095589,246.537888,1385.538330,0.606440,0.935760,1.361077,202.848068,650.199524,1501.894165
227,0,0.071084,-0.012657,-0.013482,-35.417583,299.200897,1123.365601,0.023003,-0.056401,0.116024,-150.344193,233.892670,1362.733521,0.094454,-0.126677,0.155635,35.149540,246.825912,1385.260132,0.614274,0.934445,1.375567,202.021118,643.507629,1502.535889
228,0,0.071414,-0.013731,-0.010699,-35.637611,299.293793,1123.319702,0.022966,-0.055536,0.117540,-150.314819,234.044495,1362.753540,0.077880,-0.098278,0.127328,35.309238,246.975327,1384.810791,0.624538,0.927142,1.391183,201.048325,636.635315,1503.024658
229,0,0.069773,-0.012986,-0.010876,-35.817730,299.377625,1123.281738,0.022562,-0.054554,0.118393,-150.268524,234.227036,1362.767212,0.000281,-0.011540,0.043550,35.711708,247.243271,1384.620361,0.638786,0.935320,1.404040,200.002884,629.694702,1503.380005
230,0,0.077207,-0.008675,-0.007255,-36.326637,299.627441,1123.645996,0.026158,-0.056657,0.133612,-150.172928,234.360489,1362.688477,-0.005828,0.000255,0.038449,36.368805,247.612579,1384.231201,0.643777,0.928438,1.420056,199.211700,622.603088,1503.891724
231,0,0.082865,-0.009160,-0.002936,-36.396046,299.636444,1123.446167,0.021383,-0.052464,0.119592,-150.190079,234.649292,1362.747559,-0.019892,-0.002989,0.035593,35.921696,248.076736,1384.293701,0.637691,0.908996,1.448062,198.492737,615.426758,1504.153931
232,0,0.099389,-0.011467,0.008921,-36.463425,299.547272,1123.240967,0.021361,-0.051380,0.119950,-150.159561,234.902054,1362.727295,0.015761,-0.017543,0.062132,35.951504,248.816833,1384.194824,0.641536,0.908264,1.466492,197.759109,608.077148,1504.275024
233,0,0.073042,-0.011169,-0.008367,-36.507061,299.955322,1123.048950,0.021481,-0.049862,0.120910,-150.115967,235.162872,1362.715332,0.063430,-0.055855,0.109816,35.929375,249.060120,1383.934082,0.652805,0.893261,1.477951,196.966949,600.599182,1504.545410
234,0,0.073932,-0.013507,-0.005805,-36.575310,300.144318,1123.160034,0.020887,-0.048896,0.120636,-150.069534,235.416351,1362.684448,0.023736,-0.010519,0.067842,36.156998,249.720581,1384.164917,0.652553,0.888359,1.497879,196.170502,593.059753,1504.433105
235,0,0.070741,-0.013970,-0.004230,-36.755241,300.275848,1123.079468,-0.006676,-0.046041,0.080729,-149.683945,235.292725,1362.303467,-0.020981,0.015376,0.031724,36.265343,249.832596,1384.163696,0.657274,0.891746,1.511983,195.572388,585.601196,1504.493774
236,0,0.065245,-0.014627,-0.003608,-36.923923,300.385284,1122.959229,-0.009001,-0.045489,0.078259,-149.644363,235.585281,1362.287354,-0.016080,0.016960,0.031691,36.191383,249.979172,1383.696655,0.661431,0.890090,1.526560,194.942337,578.080078,1504.226685
237,0,0.062118,-0.015270,-0.001631,-37.117928,300.537659,1122.832764,0.003287,-0.038586,0.085076,-149.740311,236.250107,1362.403198,-0.017532,0.019073,0.030665,36.250511,250.278915,1383.544434,0.664840,0.872086,1.537404,194.215469,570.861023,1503.621460
238,0,0.055651,-0.015385,0.000265,-37.309887,300.690826,1122.682983,-0.004181,-0.047473,0.081141,-149.438110,236.405197,1362.111572,0.097879,-0.102015,0.161865,36.045319,251.062363,1383.752319,0.668539,0.876921,1.550246,193.696976,563.584595,1502.978760
239,0,0.049725,-0.015459,0.000665,-37.497265,300.853851,1122.549805,-0.020370,-0.008524,0.009603,-150.115555,237.061432,1363.103149,0.040267,-0.049829,0.090891,35.954105,250.662827,1383.218506,0.672754,0.879026,1.573672,193.023605,556.383423,1502.300171
240,0,0.042575,-0.011869,-0.001292,-37.781693,300.950867,1122.196045,-0.008170,-0.009859,0.050207,-150.077774,237.651505,1363.181885,-0.041200,0.036483,0.008594,36.868652,250.769669,1382.831177,0.669985,0.869333,1.583226,192.241592,549.357544,1501.772095
241,0,0.042534,-0.014573,0.001487,-37.834728,301.148132,1122.286499,-0.008015,-0.008417,0.049612,-149.995163,238.002914,1363.254150,-0.022467,0.024962,0.030899,36.864380,251.472382,1383.136597,0.664825,0.859477,1.593034,191.415314,542.387756,1501.212891
242,0,0.049177,-0.010217,-0.000395,-38.108677,301.352600,1121.942871,-0.024169,-0.003173,0.005226,-149.783203,238.100906,1363.220947,-0.017819,0.028893,0.026327,37.320950,251.338837,1382.773926,0.659712,0.853951,1.603517,190.681641,535.331177,1500.558350
243,0,0.047501,-0.010403,-0.000432,-38.189957,301.486511,1121.952637,-0.010724,-0.006362,0.048157,-149.822159,238.702316,1363.417114,-0.032596,0.032506,0.018786,37.035858,251.814728,1382.906738,0.653980,0.860751,1.621522,190.186432,528.123230,1499.775146
244,0,0.044775,-0.010633,0.000820,-38.316578,301.566650,1121.876831,-0.016934,-0.037751,0.074412,-149.055435,238.336365,1362.650635,-0.015166,0.028598,0.027020,37.423363,251.654984,1382.381470,0.664257,0.851507,1.627702,189.879959,520.964417,1498.632202
245,0,0.043502,-0.011013,0.000365,-38.457794,301.681183,1121.780396,-0.019368,-0.037223,0.073248,-148.973404,238.611588,1362.712158,-0.025453,0.026857,0.027484,37.220081,252.211548,1382.538208,0.660833,0.859639,1.640042,189.586029,513.742493,1498.066162
246,0,0.043158,-0.011571,-0.000355,-38.578175,301.805481,1121.691406,-0.004344,-0.030372,0.082892,-149.035278,239.243469,1362.875977,0.005645,0.016400,0.046424,37.776615,252.200760,1382.182007,0.656049,0.874168,1.650974,189.452972,506.373657,1497.625000
247,0,0.037875,-0.009992,-0.002822,-38.748604,301.828247,1121.501343,-0.004671,-0.030113,0.083524,-148.962311,239.529739,1362.909668,0.003497,-0.001271,0.045762,37.526230,252.033234,1382.202881,0.657990,0.861915,1.657105,189.273239,499.030212,1496.785522
248,0,0.043885,-0.011419,-0.000517,-38.734509,302.021790,1121.701538,-0.005688,-0.029471,0.083198,-148.898132,239.813034,1362.943726,0.036726,-0.051921,0.099319,36.820431,252.933945,1382.378906,0.668429,0.872897,1.668033,189.390350,491.707458,1496.236206
249,0,0.077856,-0.017736,0.008242,-38.641056,302.392792,1121.494873,-0.006150,-0.028523,0.082317,-148.816818,240.124817,1362.993286,-0.017313,0.001988,0.040689,37.950909,253.017639,1382.146362,0.674025,0.858807,1.667810,189.180695,484.476166,1495.401245
250,0,0.042438,-0.014096,0.000457,-38.849209,302.033417,1121.376465,-0.007294,-0.027597,0.081517,-148.701004,240.420349,1363.035400,-0.013074,-0.015179,0.058198,37.563698,253.711395,1382.419067,0.679557,0.847951,1.671625,189.065536,477.462494,1494.502075
251,0,0.044851,-0.015811,-0.014220,-38.857609,302.384094,1121.274170,-0.007703,-0.026275,0.081733,-148.548447,240.744736,1363.098145,-0.015512,-0.001431,0.050007,38.120007,253.724121,1381.939331,0.697582,0.830979,1.671197,188.989807,470.614624,1493.724609
252,0,0.037418,-0.016208,-0.002391,-38.977257,302.058563,1121.143188,-0.008719,-0.025695,0.080069,-148.378311,241.043640,1363.153320,-0.004062,-0.021484,0.066375,37.900120,253.901535,1382.117798,0.696786,0.824028,1.671890,188.719025,463.855072,1493.073242
253,0,0.022354,-0.015983,-0.008626,-39.071655,302.212952,1121.095947,-0.002337,-0.005324,0.077320,-149.007294,241.884628,1364.235718,0.004254,-0.020621,0.069574,38.249329,253.989761,1381.938965,0.706205,0.815489,1.669571,188.661880,457.112152,1492.275024
254,0,0.030744,-0.017317,-0.001811,-39.067036,302.064056,1120.941162,-0.004006,-0.004033,0.074922,-148.779800,242.161301,1364.298462,-0.052969,-0.010096,0.043496,38.348618,254.567627,1381.937866,0.705744,0.743096,1.664909,187.855759,450.533386,1490.858765
255,0,0.018468,-0.014333,0.008927,-39.093151,302.239471,1120.807373,-0.005554,-0.002587,0.071298,-148.569305,242.401459,1364.347534,-0.032952,-0.013702,0.037825,38.309628,253.971512,1381.951904,0.709717,0.753904,1.669905,187.981842,443.982788,1490.526978
256,0,0.025991,-0.013104,-0.000906,-39.093624,302.090088,1120.725220,-0.006184,-0.001106,0.068769,-148.407166,242.627884,1364.401123,-0.009123,-0.007557,0.057278,38.872135,254.120316,1381.462158,0.703783,0.736459,1.673531,187.696320,437.317657,1490.112793
257,0,0.025621,-0.013311,-0.001292,-39.110561,302.078735,1120.663086,-0.007286,0.000471,0.065921,-148.234528,242.831131,1364.443481,0.058655,-0.055744,0.121213,38.941780,254.010834,1381.022583,0.710321,0.743766,1.678501,187.820938,430.662537,1489.567383
258,0,0.024200,-0.013060,-0.001320,-39.122093,302.068451,1120.592407,-0.008261,0.001553,0.064838,-148.109146,243.037186,1364.473877,0.076172,-0.071824,0.134586,38.897495,254.316681,1380.872559,0.704954,0.752745,1.686402,187.951370,423.935089,1489.045044
259,0,0.023581,-0.012851,-0.001232,-39.119167,302.058105,1120.539795,-0.009511,0.002568,0.063735,-147.973907,243.227997,1364.476196,0.074289,-0.072005,0.134996,39.124146,254.351257,1380.717285,0.724725,0.734293,1.676646,188.433289,417.307831,1488.716064
260,0,0.022991,-0.012558,-0.001326,-39.109070,302.050934,1120.494629,-0.010481,0.003003,0.063722,-147.852829,243.415680,1364.477051,-0.038199,0.005703,0.035454,40.076221,254.839981,1380.591919,0.738463,0.733616,1.687083,188.686859,410.640320,1488.250122
261,0,0.022387,-0.012583,-0.001479,-39.100883,302.061035,1120.456543,-0.010984,0.003339,0.064598,-147.719498,243.577164,1364.458740,-0.033173,-0.007457,0.046956,40.132919,254.972076,1380.563965,0.745414,0.672308,1.674715,188.325485,404.617462,1486.521851
262,0,0.022946,-0.012145,-0.001408,-39.086258,302.064758,1120.423584,-0.010666,0.003697,0.066015,-147.578857,243.738419,1364.462891,-0.064868,0.000830,0.031261,40.190094,255.438660,1380.373779,0.749101,0.711113,1.687656,188.870956,398.430298,1485.928589
263,0,0.022582,-0.012288,-0.000915,-39.070721,302.069763,1120.390747,-0.010967,0.003866,0.067107,-147.426620,243.896027,1364.477905,-0.071921,0.012719,0.025092,40.510040,255.362183,1380.080688,0.769702,0.713848,1.683583,189.043213,392.257141,1485.374512
264,0,0.022188,-0.011898,-0.000621,-39.066467,302.079315,1120.370239,-0.011413,0.004618,0.067165,-147.260117,244.063690,1364.513550,-0.087732,0.020458,0.034890,40.843632,255.188431,1379.958374,0.786243,0.706422,1.685924,189.173843,386.476807,1483.890991
265,0,0.022355,-0.011889,0.000132,-39.069462,302.076691,1120.343628,-0.010841,0.005337,0.068761,-147.064728,244.243210,1364.555786,-0.050895,0.015299,0.030227,40.925598,255.391693,1379.826050,0.798893,0.692827,1.686701,189.215347,380.738403,1482.978882
266,0,0.022137,-0.011387,0.000104,-39.067829,302.075775,1120.336426,-0.009880,0.006360,0.069044,-146.851212,244.420151,1364.614014,-0.053949,0.018987,0.027077,41.219936,255.363846,1379.668457,0.803844,0.717686,1.694179,189.393524,375.329132,1482.486694
267,0,0.021770,-0.011380,0.000290,-39.041599,302.057556,1120.334717,-0.009731,0.007776,0.068782,-146.600616,244.591827,1364.667114,-0.039058,0.012041,0.039221,41.581100,255.402618,1379.502197,0.816639,0.697900,1.692546,189.183746,370.250488,1481.941040
268,0,0.021633,-0.011124,0.000221,-39.011684,302.011078,1120.322510,-0.010320,0.009552,0.065929,-146.317383,244.757370,1364.724609,-0.035833,0.017399,0.039498,41.889870,255.292587,1379.466553,0.821930,0.716872,1.698515,189.351501,365.456482,1481.274170
269,0,0.021331,-0.011184,0.000088,-38.958073,301.982727,1120.327759,-0.009357,0.010045,0.064732,-145.980301,244.911560,1364.783813,0.045089,-0.039295,0.108308,41.940205,254.569000,1378.927612,0.823505,0.707354,1.697120,189.144577,361.293427,1480.817139
270,0,0.021532,-0.011057,-0.000096,-38.878109,301.929077,1120.338135,-0.009689,0.011980,0.060515,-145.633682,245.089661,1364.893921,-0.083965,0.042177,0.002160,42.441391,255.525940,1379.462891,0.821712,0.735333,1.701763,189.383743,357.610657,1480.252808
271,0,0.021573,-0.010912,-0.000485,-38.783688,301.866974,1120.344238,-0.010204,0.014079,0.055918,-145.256302,245.239075,1365.004028,-0.067190,0.027298,0.018030,42.955132,255.356812,1379.426880,0.819350,0.737111,1.700798,189.573898,354.360779,1479.366211
272,0,0.021865,-0.010526,-0.001334,-38.658825,301.807251,1120.371704,-0.010467,0.015465,0.053214,-144.914810,245.408646,1365.124756,-0.077284,0.034302,0.004729,43.268059,254.937195,1379.332642,0.828591,0.704135,1.692277,189.430359,351.748169,1478.129272
273,0,0.023067,-0.010182,-0.001995,-38.508232,301.718201,1120.392090,-0.009677,0.015816,0.052876,-144.609940,245.542816,1365.251099,-0.066251,0.027398,0.010481,43.659801,254.574265,1379.327759,0.830832,0.787987,1.701690,190.571350,349.630463,1478.048584
274,0,0.023276,-0.010243,-0.002207,-38.339245,301.608612,1120.420532,-0.008931,0.015979,0.050674,-144.274536,245.662399,1365.392700,-0.052726,0.049670,0.001431,44.708454,253.584091,1378.759644,0.836914,0.745866,1.694883,190.433716,347.808289,1476.652100
275,0,0.023014,-0.010037,-0.003388,-38.128628,301.470215,1120.462891,-0.008821,0.016900,0.047507,-143.943512,245.755951,1365.525269,-0.041941,0.051568,-0.002660,45.051491,252.948792,1378.384277,0.837140,0.811682,1.705402,191.172607,346.475067,1476.412476
276,0,0.023920,-0.009999,-0.003594,-37.921185,301.310974,1120.517334,-0.008424,0.019088,0.044032,-143.659958,245.806732,1365.658569,-0.046876,0.054034,-0.008579,45.377327,252.387619,1378.396362,0.844578,0.772180,1.698136,191.044403,345.347687,1475.255981
277,0,0.022136,-0.009786,-0.004353,-37.692421,301.098145,1120.591675,-0.008953,0.021326,0.039477,-143.395004,245.824463,1365.801880,-0.040785,0.044080,-0.000190,45.860043,251.816010,1378.461182,0.849947,0.764293,1.688501,191.636658,344.360443,1474.752075
278,0,0.021416,-0.010015,-0.005357,-37.479641,300.859558,1120.657227,-0.008828,0.022588,0.035802,-143.136658,245.780685,1365.934570,-0.044648,0.045799,-0.005830,46.196285,251.168365,1378.334595,0.850127,0.809877,1.689983,192.434036,343.876221,1475.100830
279,0,0.020102,-0.010222,-0.007382,-37.263168,300.601471,1120.736694,-0.007706,0.024583,0.033930,-142.892349,245.708008,1366.076050,-0.042384,0.056233,-0.010482,46.291061,250.500107,1378.247559,0.859291,0.807674,1.680807,192.830948,343.724243,1474.855347
280,0,0.021202,-0.010727,-0.010544,-37.015137,300.279999,1120.801025,-0.006582,0.026139,0.031635,-142.683502,245.591690,1366.229370,-0.098999,0.081619,-0.045896,46.962067,249.940826,1378.206787,0.872170,0.751777,1.665758,192.677292,343.923462,1474.258911
281,0,0.022727,-0.011586,-0.013774,-36.771969,299.976166,1120.907837,-0.004972,0.027571,0.029899,-142.496399,245.455994,1366.381958,-0.080761,0.073311,-0.032801,47.193977,249.328232,1378.172729,0.872361,0.741359,1.661662,192.806412,344.489227,1474.391602
282,0,0.024119,-0.012289,-0.018022,-36.486805,299.703064,1121.021362,-0.004763,0.028112,0.026752,-142.322739,245.265961,1366.525269,-0.086848,0.078099,-0.040920,47.412445,248.616318,1378.206665,0.865085,0.779122,1.670758,192.986710,345.371613,1474.979980
