Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
463,0,0.086613,-0.031459,-0.010401,-57.775581,257.882507,1127.768677,0.011215,-0.096189,0.024488,-178.306229,196.613007,1362.507568,0.082890,-0.214796,0.157666,6.650809,201.042755,1398.471680,0.360850,0.513000,0.197143,544.016968,438.741699,1555.729126
464,0,0.082062,-0.030840,-0.014873,-57.448406,257.793427,1127.802368,0.010697,-0.096085,0.020101,-178.027100,196.748138,1362.685425,0.051604,-0.180198,0.107607,6.767983,200.264008,1398.369995,0.381012,0.489277,0.211594,540.874817,437.304443,1571.115356
465,0,0.078793,-0.030067,-0.020885,-57.108231,257.694977,1127.849243,0.011617,-0.095234,0.017869,-177.762680,196.903580,1362.869385,0.040987,-0.189723,0.107649,7.108272,200.187119,1399.295898,0.399577,0.463130,0.225997,536.945190,436.203522,1586.057129
466,0,0.080230,-0.030105,-0.024772,-56.701717,257.622528,1127.958618,0.012355,-0.095772,0.016433,-177.500702,197.025070,1363.032715,0.028829,-0.181571,0.087136,7.361914,199.459412,1399.637329,0.415043,0.434154,0.236548,532.416016,435.489044,1600.428345
467,0,0.084736,-0.031908,-0.026109,-56.255264,257.603882,1128.128296,0.014642,-0.096132,0.016347,-177.252457,197.105927,1363.177246,0.004040,-0.164450,0.060370,7.745484,199.010956,1399.817505,0.431644,0.412575,0.253199,527.101318,435.076538,1614.293335
468,0,0.085340,-0.031191,-0.030117,-55.849800,257.499298,1128.165039,0.016242,-0.096594,0.016700,-176.989029,197.186493,1363.319702,-0.011336,-0.145264,0.034952,7.849551,198.472153,1399.878540,0.443526,0.387524,0.268389,521.191956,435.313599,1627.759888
469,0,0.085241,-0.030310,-0.033396,-55.436829,257.356873,1128.201416,0.015736,-0.096865,0.014397,-176.709030,197.206726,1363.447144,0.121247,-0.168691,0.119984,8.912661,197.992203,1399.285645,0.456763,0.366362,0.281796,514.630676,435.518524,1640.349365
470,0,0.082297,-0.032193,-0.032409,-55.042927,257.256927,1128.268921,0.014860,-0.097308,0.011318,-176.416214,197.209061,1363.563477,0.087114,-0.142704,0.084320,9.253529,197.107590,1399.253784,0.468833,0.340723,0.295249,507.557404,436.201569,1652.438477
471,0,0.088176,-0.037531,-0.037116,-54.507378,257.189514,1128.578003,0.013333,-0.097836,0.007303,-176.129791,197.178848,1363.649658,0.080898,-0.135932,0.075398,9.123254,196.886261,1399.604492,0.481551,0.310012,0.313277,500.004883,437.417297,1664.061401
472,0,0.079069,-0.036590,-0.043857,-54.137280,257.013580,1128.711304,0.011447,-0.098555,0.002882,-175.840836,197.143158,1363.762207,0.061740,-0.128902,0.057175,9.611904,196.614044,1400.200073,0.489787,0.284784,0.329699,491.878754,438.915405,1674.837646
473,0,0.081475,-0.033073,-0.057322,-53.787769,257.082703,1128.566650,0.010763,-0.099577,0.000649,-175.546783,197.057770,1363.860718,0.031882,-0.126284,0.034926,9.646651,196.309219,1400.905518,0.493359,0.262940,0.348248,483.226349,440.872284,1684.857910
474,0,0.084719,-0.034189,-0.051429,-53.404629,256.824738,1128.800659,0.010298,-0.101152,-0.001016,-175.265213,196.970947,1363.992188,0.004388,-0.093126,0.009338,10.416496,195.749878,1400.589111,0.496516,0.236855,0.365791,474.169678,443.243073,1694.143188
475,0,0.088255,-0.037615,-0.058233,-52.801987,256.829620,1128.956665,0.008848,-0.102390,-0.004732,-175.008957,196.865784,1364.118164,0.028287,-0.114211,0.028350,10.256637,194.943298,1400.887573,0.497705,0.214074,0.382983,464.684753,446.038177,1702.588623
476,0,0.078861,-0.024670,-0.064246,-52.557770,256.639099,1128.613403,0.010906,-0.101355,-0.005203,-174.808365,196.812439,1364.279419,0.042853,-0.134580,0.040739,10.301963,194.575607,1401.318115,0.496563,0.189494,0.401139,454.863037,449.246063,1710.260742
477,0,0.077977,-0.026993,-0.066336,-52.172195,256.514801,1128.679932,0.013680,-0.100279,-0.005159,-174.608688,196.736328,1364.454590,0.032051,-0.125369,0.021752,10.607981,193.715790,1401.130493,0.492185,0.165995,0.419363,444.730316,452.955811,1717.086548
478,0,0.076450,-0.025964,-0.070489,-51.774677,256.431000,1128.713135,0.016076,-0.099477,-0.005886,-174.385696,196.609894,1364.601196,0.001828,-0.106971,-0.000004,11.149093,193.854156,1401.503662,0.484332,0.137062,0.438820,434.390381,457.066925,1723.119141
479,0,0.080281,-0.030827,-0.073549,-51.180969,256.494324,1129.163818,0.004457,-0.096246,-0.031761,-173.939377,196.242172,1364.532959,0.006528,-0.101764,-0.006409,11.606117,193.216629,1401.553711,0.477590,0.118019,0.455388,423.775360,461.574982,1728.192139
480,0,0.080302,-0.030527,-0.078102,-50.829681,256.381073,1129.217163,0.017859,-0.099601,-0.010628,-173.860352,196.287567,1364.917114,0.047084,-0.130498,0.021650,11.318448,192.184402,1401.739380,0.467705,0.100370,0.473449,412.915527,466.491302,1732.330566
481,0,0.079070,-0.030739,-0.081200,-50.485535,256.249695,1129.287720,0.018723,-0.099184,-0.012667,-173.629852,196.124084,1365.090088,0.100136,-0.170690,0.076858,11.494175,192.167358,1402.191528,0.456412,0.082630,0.489093,401.889893,471.817841,1735.538086
482,0,0.079026,-0.030832,-0.083234,-50.136173,256.101990,1129.366577,0.017913,-0.100556,-0.013813,-173.401199,195.935822,1365.218628,0.084093,-0.162934,0.063098,11.484683,191.692612,1402.338135,0.445629,0.065121,0.506650,390.752289,477.526398,1737.931030
483,0,0.075281,-0.029888,-0.086320,-49.800671,255.904877,1129.442871,0.008988,-0.096439,-0.029628,-173.012894,195.651611,1365.153320,0.080083,-0.155443,0.052428,11.861135,191.080872,1402.428101,0.429916,0.051357,0.524189,379.474701,483.679657,1739.379272
484,0,0.074367,-0.029510,-0.087912,-49.488590,255.669510,1129.528442,0.019389,-0.101188,-0.016003,-172.989197,195.598190,1365.481079,0.045186,-0.130345,0.013133,12.018405,190.328094,1402.278198,0.421092,0.047670,0.545371,368.163879,490.073730,1740.107300
485,0,0.073988,-0.029208,-0.089052,-49.190727,255.419342,1129.592407,0.020341,-0.101574,-0.016956,-172.779221,195.382355,1365.580933,0.016821,-0.115957,-0.004863,12.631800,190.054871,1402.260742,0.401233,0.032235,0.565485,356.459900,496.986633,1739.799561
486,0,0.076341,-0.028448,-0.091161,-48.903812,255.154160,1129.682983,0.021234,-0.101744,-0.016435,-172.579254,195.115295,1365.649048,0.010772,-0.110847,-0.014117,12.696846,189.601440,1402.465088,0.363626,0.004819,0.592643,344.903687,504.200226,1738.488037
487,0,0.078909,-0.027803,-0.093488,-48.627865,254.892563,1129.775757,-0.001834,-0.128962,-0.027051,-171.332275,193.779449,1364.317871,0.078600,-0.149424,0.040439,12.442890,189.266190,1402.648804,0.342995,-0.013584,0.603554,333.078003,511.670898,1736.054321
488,0,0.078631,-0.028113,-0.094778,-48.377937,254.614258,1129.852417,0.002102,-0.127067,-0.025004,-171.218597,193.529938,1364.408325,0.071233,-0.147311,0.030291,12.293867,188.840530,1402.585815,0.313300,-0.024662,0.625215,321.227570,519.306458,1732.750000
489,0,0.078090,-0.028467,-0.095891,-48.175911,254.344757,1129.937378,0.004459,-0.125415,-0.024515,-171.099670,193.241241,1364.446289,0.089303,-0.167717,0.056171,12.584200,188.524017,1402.685547,0.280035,-0.051373,0.636593,309.443665,526.917175,1728.614380
490,0,0.077923,-0.028298,-0.096575,-47.997414,254.028625,1129.980591,0.004807,-0.125329,-0.024650,-170.991196,192.832581,1364.402466,0.088670,-0.165389,0.056070,12.663373,188.155106,1402.580322,0.255302,-0.058228,0.655097,297.700195,534.908020,1723.491333
491,0,0.078424,-0.028772,-0.095586,-47.819958,253.686874,1130.028809,0.003940,-0.124766,-0.025994,-170.926376,192.334412,1364.361816,0.094143,-0.176092,0.066461,12.530371,187.709305,1402.200439,0.225685,-0.072667,0.669179,286.085999,542.682068,1717.342651
492,0,0.082564,-0.029386,-0.095471,-47.649765,253.394547,1130.112549,0.001615,-0.127857,-0.028149,-170.768036,191.761078,1364.160156,0.128395,-0.246470,0.136064,12.453176,187.750458,1402.689941,0.192694,-0.070435,0.698400,274.475433,550.364258,1709.845337
493,0,0.083355,-0.029061,-0.096365,-47.512280,253.098190,1130.172852,0.003718,-0.123168,-0.042431,-171.052612,191.262115,1364.492554,0.118328,-0.262540,0.141667,12.140041,187.574921,1403.019287,0.175144,-0.063962,0.721346,262.861023,558.284180,1702.125366
494,0,0.082558,-0.028050,-0.097236,-47.422825,252.820526,1130.244385,0.005620,-0.122508,-0.023022,-170.928421,190.950272,1364.188599,0.128356,-0.262707,0.149394,12.093097,187.206543,1403.036987,0.147251,-0.062596,0.737577,251.454117,566.197083,1692.888916
495,0,0.081656,-0.027248,-0.098614,-47.337620,252.570038,1130.320801,0.012338,-0.125803,-0.008573,-171.055557,190.524673,1364.215942,0.125195,-0.261138,0.149369,11.861138,187.051849,1402.822144,0.117804,-0.063157,0.761480,240.190887,573.734741,1682.744995
496,0,0.079535,-0.026292,-0.099748,-47.283775,252.252701,1130.392334,0.008502,-0.127278,-0.009978,-171.023972,189.828888,1364.043213,0.115323,-0.242630,0.134318,11.885167,186.707214,1402.955200,0.076307,-0.053515,0.781030,228.797501,581.575562,1671.581787
497,0,0.079789,-0.026314,-0.097895,-47.245422,251.914047,1130.469360,0.007225,-0.128757,-0.005015,-170.931442,189.072189,1363.705444,0.119405,-0.249359,0.146394,11.871740,186.601578,1402.713013,0.048232,-0.043241,0.805984,217.816345,588.741089,1659.930054
498,0,0.081632,-0.026950,-0.095111,-47.245014,251.539261,1130.527588,0.000780,-0.128016,-0.012266,-170.950256,188.458878,1363.446777,0.098252,-0.220721,0.112170,11.435976,186.008072,1401.969360,-0.000911,-0.047580,0.815632,206.230743,596.354614,1646.804932
499,0,0.085266,-0.027232,-0.093368,-47.275311,251.188217,1130.617920,0.007908,-0.124790,-0.004828,-171.335953,188.005356,1363.587769,0.069448,-0.196917,0.086057,11.443378,185.848938,1401.636108,-0.031013,-0.046321,0.840358,194.806107,602.952454,1633.665283
500,0,0.088426,-0.026921,-0.092932,-47.358425,250.859497,1130.703735,0.009495,-0.123561,-0.001668,-171.513550,187.409256,1363.429077,0.075996,-0.201209,0.095834,11.296814,185.799744,1401.444824,-0.080881,-0.022562,0.859151,183.020950,609.679993,1619.611450
501,0,0.089804,-0.026812,-0.093057,-47.483593,250.559158,1130.799438,0.026276,-0.126211,0.036429,-172.123871,187.093079,1363.826172,0.072621,-0.204741,0.106469,11.417754,185.670227,1401.156616,-0.123935,-0.012447,0.870274,171.509766,615.601685,1604.291260
502,0,0.092654,-0.026858,-0.092282,-47.650963,250.274475,1130.892944,0.017478,-0.107258,0.002493,-172.232056,186.388794,1363.480957,0.150971,-0.186978,0.115909,11.587247,184.876022,1399.687744,-0.166689,-0.006180,0.893142,159.536530,621.455750,1589.001953
503,0,0.093598,-0.027881,-0.090939,-47.825302,250.004593,1130.964844,0.010211,-0.106632,0.001895,-172.491013,185.687088,1363.489380,0.111646,-0.155297,0.093005,11.744540,185.169632,1399.590088,-0.192533,0.013648,0.913709,147.616257,626.134644,1572.535645
504,0,0.092780,-0.029744,-0.088261,-47.929329,249.696655,1130.865723,0.004002,-0.115872,0.003189,-172.598114,184.894455,1363.104980,0.112721,-0.147826,0.097876,11.547869,185.349274,1399.458740,-0.239739,0.035416,0.942439,135.323349,630.705872,1556.231323
505,0,0.097927,-0.026584,-0.080015,-48.345779,249.352463,1131.137085,0.003085,-0.114457,0.006779,-173.063141,184.322067,1363.002319,-0.353358,0.133018,-0.302157,11.799365,185.572083,1399.279663,-0.283570,0.046622,0.962838,122.631485,634.382202,1539.257080
506,0,0.097452,-0.027302,-0.077898,-48.574467,249.138153,1131.143677,0.004225,-0.114738,0.013138,-173.506226,183.747253,1362.895020,-0.336094,0.121254,-0.286277,11.397302,185.593109,1399.076172,-0.336312,0.046186,0.986043,109.516029,637.335022,1522.176025
507,0,0.096496,-0.027676,-0.075858,-48.826084,248.945114,1131.176025,0.003953,-0.114449,0.018745,-173.980255,183.150879,1362.772095,-0.320679,0.110787,-0.261510,11.028020,185.714294,1398.606079,-0.388727,0.053982,1.007171,96.033943,639.534851,1505.209595
508,0,0.097621,-0.029655,-0.073979,-49.091473,248.752090,1131.138916,0.003428,-0.113798,0.022016,-174.411636,182.604172,1362.620361,0.121282,-0.229179,0.175860,9.197955,185.977753,1398.972900,-0.443674,0.053583,1.027238,82.190079,640.880371,1488.318359
509,0,0.101056,-0.034386,-0.068256,-49.356628,248.493774,1131.025513,0.002048,-0.114069,0.026272,-174.873077,182.048508,1362.450562,0.105067,-0.224366,0.171599,8.693305,186.219803,1398.845459,-0.502496,0.070013,1.040962,68.085846,641.247925,1471.792236
510,0,0.090694,-0.031861,-0.065535,-49.956139,247.978760,1130.530762,0.019621,-0.102807,0.043760,-175.625137,181.902695,1362.336060,0.092661,-0.223846,0.172562,8.278490,186.615860,1398.759521,-0.558862,0.064681,1.078249,54.319508,640.885864,1456.016602
511,0,0.096960,-0.019466,-0.068977,-50.650105,248.050644,1131.000122,0.017900,-0.102959,0.050092,-176.116043,181.425430,1362.160278,0.061130,-0.212814,0.150909,7.663882,186.803711,1398.797852,-0.601038,0.074731,1.104901,40.207260,639.638306,1441.150024
512,0,0.101058,-0.021339,-0.062949,-51.040527,247.891586,1131.157227,0.014278,-0.103077,0.054192,-176.598862,181.013397,1361.944702,0.089665,-0.234380,0.186379,6.983913,187.118988,1398.507080,-0.629665,0.104743,1.130520,26.135469,637.652893,1427.016357
513,0,0.098523,-0.004678,-0.058760,-51.162731,247.686737,1130.900757,0.010011,-0.102686,0.056099,-177.075226,180.638458,1361.742920,0.062895,-0.216680,0.167213,6.588889,187.583588,1398.135010,-0.659658,0.091582,1.153001,12.188479,635.351318,1414.254883
514,0,0.110288,-0.008401,-0.048053,-51.231686,247.441147,1130.891235,-0.002422,-0.114820,0.054255,-177.193573,180.055801,1361.203003,0.009902,-0.184670,0.111613,5.955953,187.558655,1397.722900,-0.661943,0.105583,1.181901,-1.843275,631.572449,1402.433594
515,0,0.107894,-0.008881,-0.047266,-51.875881,247.132782,1130.669800,0.003291,-0.102215,0.060882,-177.916550,180.094376,1361.426270,0.001944,-0.178384,0.107678,5.518588,188.093613,1397.390381,-0.690597,0.122641,1.206610,-15.727338,627.779541,1392.482422
516,0,0.105587,-0.018471,-0.047688,-51.734043,246.844528,1130.262817,0.001110,-0.100999,0.065117,-178.311646,179.921234,1361.316406,0.020421,-0.186304,0.136278,5.237761,188.851135,1396.877930,-0.741764,0.119402,1.255088,-30.337833,623.993225,1384.060059
517,0,0.100429,-0.018747,-0.047614,-52.405254,246.654526,1130.479370,0.000310,-0.100115,0.071853,-178.659042,179.820740,1361.247314,0.013250,-0.187943,0.133691,4.774992,189.300964,1396.882690,-0.754727,0.120652,1.287329,-44.586098,619.294250,1376.867188
518,0,0.099039,-0.022908,-0.045416,-52.926628,246.444412,1130.084595,-0.000466,-0.098861,0.078440,-178.973907,179.755249,1361.213745,0.016383,-0.184753,0.142875,4.621029,189.865524,1396.568115,-0.765146,0.135584,1.315059,-59.164291,614.005859,1371.212891
519,0,0.103093,-0.026856,-0.038916,-53.115215,246.271194,1130.272583,-0.008045,-0.105774,0.080127,-179.026489,179.535736,1361.003784,0.008872,-0.171733,0.145251,4.308777,190.540787,1396.481812,-0.775517,0.119699,1.358933,-73.505356,608.764465,1367.508423
520,0,0.110237,-0.040213,-0.048160,-53.135818,246.401718,1130.219116,-0.003319,-0.097578,0.088001,-179.408661,179.764618,1361.291382,0.033339,-0.187947,0.162424,3.965138,191.007996,1396.643799,-0.828386,0.133112,1.396316,-87.808830,603.373901,1365.430298
521,0,0.099199,-0.037393,-0.044393,-53.997616,246.045090,1130.351440,-0.005277,-0.096851,0.090687,-179.545898,179.817108,1361.398926,0.021219,-0.143565,0.130561,4.041747,191.216782,1396.350464,-0.831083,0.146076,1.427529,-102.042809,597.626709,1365.154297
522,0,0.099756,-0.032110,-0.043036,-54.383934,245.896561,1130.462280,-0.007230,-0.096001,0.092578,-179.651108,179.875214,1361.523804,-0.024576,-0.109695,0.084510,3.545332,191.556641,1396.540283,-0.833563,0.146848,1.472280,-115.996536,591.378174,1366.401611
523,0,0.098343,-0.020598,-0.041413,-54.763271,245.693588,1130.636475,-0.009479,-0.095116,0.093874,-179.758270,179.939056,1361.674561,0.002170,-0.198622,0.164401,3.358194,192.375320,1396.852783,-0.824432,0.156271,1.504444,-129.886322,585.352478,1369.853394
524,0,0.095204,-0.020399,-0.038384,-55.274231,245.482880,1130.585449,-0.012324,-0.095398,0.095375,-179.875381,179.997604,1361.823242,-0.006314,-0.195847,0.161523,3.089420,193.088287,1397.169922,-0.817370,0.152918,1.543222,-142.865097,579.092041,1374.696533
525,0,0.091104,-0.022823,-0.039477,-55.322289,245.350876,1130.255737,-0.011724,-0.089263,0.091108,-179.875137,180.182159,1361.763916,-0.024841,-0.179092,0.140574,3.115940,193.389389,1397.190918,-0.791471,0.155984,1.596904,-154.987030,572.794312,1380.869019
526,0,0.098665,-0.022687,-0.043166,-55.786083,245.184814,1130.311890,-0.007140,-0.096088,0.106101,-180.168701,180.220383,1362.058350,0.008803,-0.202555,0.182202,2.512712,194.145721,1397.350464,-0.786634,0.158814,1.634198,-166.452347,566.535461,1388.774658
527,0,0.088772,-0.015259,-0.040762,-55.999283,245.079956,1130.163452,-0.029236,-0.071154,0.075025,-180.804184,180.428101,1362.836182,-0.012185,-0.189306,0.164294,2.274839,195.059479,1397.919067,-0.766637,0.154857,1.675184,-177.224747,560.362244,1397.909912
528,0,0.086108,-0.011501,-0.036091,-56.297581,245.075699,1129.880249,-0.020260,-0.072668,0.084394,-180.954071,180.557800,1362.859497,-0.005280,-0.171358,0.160502,1.519755,195.821884,1398.514038,-0.747083,0.164572,1.710090,-186.860687,554.448486,1408.057861
529,0,0.088695,-0.017483,-0.037089,-56.609940,244.944275,1129.928589,-0.033222,-0.073155,0.085956,-181.162872,180.335007,1363.074829,-0.063527,-0.137285,0.115284,1.398872,196.724991,1398.650513,-0.722528,0.174607,1.746381,-195.523102,548.827271,1419.217041
530,0,0.087369,-0.017426,-0.037104,-56.875168,244.893433,1129.880249,-0.026326,-0.096494,0.117056,-180.853104,179.905060,1362.522827,-0.117901,-0.097661,0.060395,0.720283,197.461578,1398.932129,-0.699510,0.163303,1.775877,-203.432144,543.528076,1431.571533
531,0,0.082740,-0.016747,-0.036651,-57.196632,244.766342,1129.757568,-0.027151,-0.096632,0.122785,-181.071167,179.842361,1362.681885,-0.043299,-0.123828,0.124418,0.429811,198.217453,1399.522583,-0.673114,0.170710,1.806307,-210.174698,538.600403,1444.224609
532,0,0.079005,-0.016364,-0.036281,-57.521019,244.674881,1129.654175,-0.017174,-0.094830,0.129974,-181.275421,180.020950,1362.824097,-0.026041,-0.134079,0.139356,-0.017222,198.794846,1399.869873,-0.642703,0.183230,1.837369,-215.979660,534.084778,1457.411621
533,0,0.081224,-0.015754,-0.035801,-57.838734,244.656631,1129.565918,-0.014301,-0.083872,0.132990,-181.703629,180.105270,1363.256836,-0.176222,-0.037979,0.010560,-0.660047,199.610657,1400.345215,-0.608071,0.189441,1.865591,-220.824219,529.987427,1470.873291
534,0,0.076558,-0.013713,-0.035748,-58.229572,244.526001,1129.418579,-0.013724,-0.084537,0.139482,-181.828522,180.025162,1363.341553,-0.139052,-0.068079,0.040089,-0.645249,200.016541,1400.338501,-0.579057,0.196941,1.889277,-224.681564,526.453796,1484.613159
535,0,0.077654,-0.013975,-0.033431,-58.592072,244.516266,1129.343384,-0.014244,-0.083638,0.125453,-182.286423,180.198822,1363.677612,-0.058578,-0.105824,0.126934,-0.953207,200.565399,1400.824951,-0.542714,0.193454,1.914981,-227.455231,523.411987,1498.360352
536,0,0.070722,-0.010122,-0.033179,-59.133556,244.381241,1129.055054,-0.011927,-0.083916,0.141112,-182.470688,180.095963,1363.756470,-0.073413,-0.149018,0.146569,-1.236398,201.117905,1401.082520,-0.511239,0.200082,1.932704,-229.556656,520.954773,1512.398193
537,0,0.071401,-0.011898,-0.031230,-59.275299,244.487579,1129.331665,-0.028831,-0.089750,0.143898,-182.518188,179.587433,1363.947998,-0.112754,-0.103675,0.108610,-2.261339,202.143387,1402.804321,-0.475170,0.198925,1.947800,-230.542496,519.007996,1526.223389
538,0,0.068489,-0.008103,-0.031953,-59.774506,244.489090,1129.102661,-0.027524,-0.083494,0.152272,-182.433731,179.415604,1363.842529,,,,,,,-0.457515,0.223768,1.960952,-230.646957,517.322083,1539.841919
539,0,0.069338,-0.009255,-0.029707,-60.118336,244.535965,1129.115479,-0.024941,-0.084158,0.156916,-182.704819,179.244003,1364.141602,,,,,,,-0.416395,0.236600,1.970085,-230.112030,516.529541,1553.640137
540,0,0.069018,-0.009074,-0.028566,-60.514397,244.613968,1129.081787,-0.025677,-0.086566,0.160684,-182.923355,179.068970,1364.235840,,,,,,,-0.376394,0.237884,1.978486,-228.228165,516.553101,1566.893555
541,0,0.065357,-0.006949,-0.028467,-60.855991,244.661652,1129.148560,-0.003200,-0.075510,0.168119,-183.234985,179.280640,1364.369873,,,,,,,-0.346474,0.232134,1.977380,-225.666824,516.868896,1579.840210
542,0,0.063734,-0.003820,-0.028093,-61.428471,244.702408,1128.927124,-0.027142,-0.088157,0.158641,-183.577881,178.738129,1364.578613,,,,,,,-0.306566,0.251714,1.986992,-222.465515,517.843262,1592.795532
543,0,0.065259,-0.005029,-0.024527,-61.901127,244.780502,1128.907593,-0.013240,-0.077680,0.165926,-183.871674,178.850845,1364.838867,,,,,,,-0.275412,0.255511,1.984541,-217.844284,519.524658,1604.987671
544,0,0.066909,-0.005048,-0.021365,-62.393600,244.827484,1128.858521,-0.030645,-0.082937,0.163757,-184.053360,178.301819,1364.901367,,,,,,,-0.226774,0.245260,1.987304,-212.766724,521.159851,1616.774536
545,0,0.066624,-0.004540,-0.019656,-62.869026,244.886459,1128.835938,-0.030983,-0.084005,0.166242,-184.301743,178.050995,1364.922485,,,,,,,-0.190529,0.277847,1.979446,-207.197937,523.646912,1628.194824
546,0,0.067900,-0.004451,-0.016913,-63.297100,244.976410,1128.889648,-0.031014,-0.084511,0.168829,-184.554733,177.783798,1364.957153,,,,,,,-0.153097,0.276146,1.975039,-200.335251,526.488220,1638.791382
547,0,0.065387,-0.004083,-0.014795,-63.788109,244.957611,1128.861328,-0.034307,-0.093657,0.166346,-185.017303,177.539307,1365.123291,,,,,,,-0.117995,0.275563,1.962734,-192.903427,529.777222,1648.706543
548,0,0.062520,-0.004276,-0.011437,-64.272659,244.923996,1128.829712,-0.034093,-0.093889,0.168173,-185.302078,177.256088,1365.151978,,,,,,,-0.076437,0.303772,1.948162,-185.485962,533.273132,1658.504150
549,0,0.064328,-0.003484,-0.007596,-64.764359,244.974640,1128.876343,-0.033691,-0.094427,0.170474,-185.594604,176.962219,1365.185669,,,,,,,-0.074347,0.258694,1.946011,-177.600540,536.704163,1666.379028
550,0,0.066789,-0.003623,-0.005362,-65.225464,245.089478,1128.978149,-0.032935,-0.094868,0.173622,-185.869339,176.676224,1365.201782,,,,,,,-0.023555,0.361218,1.910058,-167.480194,541.685181,1675.197388
551,0,0.066567,-0.003348,-0.003825,-65.677704,245.179016,1129.039795,-0.032509,-0.095790,0.176150,-186.119751,176.426208,1365.228394,,,,,,,0.026625,0.369843,1.881685,-157.959091,545.938416,1682.340332
552,0,0.064246,-0.000397,-0.003974,-66.165489,245.218307,1128.972778,-0.030740,-0.096259,0.178901,-186.338852,176.172958,1365.235474,,,,,,,0.079729,0.382718,1.862116,-147.949951,550.656250,1688.422607
553,0,0.061454,-0.000492,-0.003061,-66.569931,245.259659,1129.016357,-0.030047,-0.096929,0.179560,-186.548416,175.908585,1365.230713,,,,,,,0.099894,0.390050,1.833694,-137.934601,555.026978,1693.481201
554,0,0.060677,-0.000810,-0.001329,-66.936874,245.390549,1129.069092,-0.029314,-0.097271,0.178948,-186.725388,175.689178,1365.255127,,,,,,,0.115780,0.396194,1.808758,-127.615868,560.200989,1697.822144
555,0,0.059693,-0.001134,-0.000532,-67.308441,245.559418,1129.121460,-0.027477,-0.097516,0.178949,-186.837891,175.460526,1365.267700,,,,,,,0.126346,0.391013,1.801258,-116.649513,564.945984,1700.950195
556,0,0.061110,-0.000602,-0.000232,-67.662544,245.774384,1129.178345,-0.026188,-0.097649,0.178131,-186.935959,175.253372,1365.291260,,,,,,,0.152233,0.401532,1.762023,-105.747124,570.428711,1703.339844
557,0,0.063631,-0.000172,0.000145,-67.965027,245.975922,1129.225342,-0.025383,-0.098094,0.176860,-187.002396,175.076294,1365.307129,,,,,,,0.175247,0.406611,1.734041,-94.637703,575.867676,1704.690308
558,0,0.067063,-0.000195,0.001916,-68.243599,246.206329,1129.284302,-0.024914,-0.098017,0.174728,-187.040054,174.944656,1365.332275,,,,,,,0.204794,0.421374,1.696175,-83.391327,581.621521,1704.941284
559,0,0.069810,-0.000313,0.003829,-68.472969,246.418991,1129.318481,-0.023335,-0.098044,0.173853,-187.050995,174.821091,1365.354370,,,,,,,0.234310,0.432985,1.667081,-71.927277,587.782288,1703.842529
560,0,0.070264,0.000000,0.004373,-68.651482,246.618927,1129.339478,-0.020731,-0.096983,0.171843,-186.999222,174.719482,1365.366699,,,,,,,0.227003,0.445286,1.642157,-60.581242,593.914734,1701.794800
561,0,0.069198,-0.000114,0.005168,-68.785904,246.786179,1129.361816,-0.017948,-0.096251,0.170272,-186.919327,174.641235,1365.365356,,,,,,,0.239853,0.444954,1.592006,-49.433918,600.525635,1698.337891
562,0,0.070820,-0.000183,0.006727,-68.871338,246.968765,1129.382568,-0.015365,-0.095409,0.168733,-186.795563,174.620987,1365.376465,1.729029,-0.908607,1.537389,-3.426028,203.237991,1399.594116,0.220995,0.460046,1.570877,-38.544720,606.775330,1693.478638
563,0,0.072462,-0.000141,0.007156,-68.898079,247.209549,1129.437012,-0.012237,-0.094357,0.168041,-186.617554,174.616241,1365.388672,1.717228,-0.906080,1.507482,-2.701598,202.416397,1399.263062,0.219932,0.497121,1.537863,-26.799576,613.136108,1687.961182
564,0,0.075401,-0.000487,0.007077,-68.887039,247.509872,1129.493530,-0.009611,-0.093161,0.165731,-186.394028,174.654709,1365.389526,1.753014,-0.927697,1.548127,-2.652536,202.447052,1399.434692,0.207782,0.501387,1.508879,-15.901288,619.573120,1681.287476
565,0,0.072950,0.001168,0.004154,-68.838303,247.806122,1129.564941,-0.007395,-0.091663,0.162747,-186.131027,174.711502,1365.366943,1.802079,-0.950479,1.576304,-2.102252,202.120575,1399.071777,0.208578,0.522906,1.481959,-5.055409,625.818665,1673.681763
566,0,0.071449,0.002149,0.001051,-68.753082,248.141479,1129.621460,-0.004945,-0.089869,0.159451,-185.843536,174.792892,1365.350830,,,,,,,0.216115,0.544071,1.440227,6.169163,631.687134,1664.831665
567,0,0.075562,0.001411,-0.000495,-68.604797,248.543640,1129.708862,-0.002445,-0.087511,0.156629,-185.553146,174.909119,1365.327881,,,,,,,0.196232,0.556354,1.404263,16.883747,637.612305,1654.893433
568,0,0.078740,0.000995,-0.000534,-68.418747,248.864044,1129.775269,-0.000217,-0.086503,0.154235,-185.281174,175.038406,1365.295776,,,,,,,0.147977,0.586045,1.392054,27.573359,643.293579,1643.869019
