Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
220,0,0.104621,0.012906,-0.046540,14.350711,457.941925,1131.643921,-0.046434,0.056835,-0.067431,-85.565437,374.076172,1385.847534,0.073407,0.016094,-0.030201,96.525833,372.735443,1396.588745,0.507117,1.113079,1.144742,234.657822,855.373474,1576.278320
221,0,0.105584,0.013559,-0.048380,14.488909,457.798340,1131.669922,0.001359,0.066501,0.008740,-85.654739,375.416687,1386.883179,0.075288,0.014807,-0.030763,96.752129,372.606537,1396.570190,0.490936,1.062565,1.177486,224.690216,851.513550,1582.550171
222,0,0.109188,0.013012,-0.047195,14.665571,457.598053,1131.662964,-0.007579,0.069966,-0.007043,-85.435913,375.493164,1387.077881,0.071558,0.017167,-0.035297,96.963585,372.476624,1396.564697,0.463231,1.021265,1.224595,213.960434,847.615723,1589.750244
223,0,0.110426,0.013401,-0.047927,14.842840,457.444946,1131.681519,-0.015669,0.068261,-0.024898,-85.077721,375.530731,1387.166382,0.077946,0.013156,-0.031247,97.205406,372.451111,1396.550171,0.461746,1.008472,1.270583,203.114944,842.825562,1596.807983
224,0,0.109875,0.013994,-0.049875,15.021761,457.284058,1131.675659,-0.015146,0.063415,-0.027910,-84.753304,375.738800,1387.406982,0.079987,0.012223,-0.031052,97.441490,372.354431,1396.509033,0.439073,0.972990,1.322230,190.851135,837.168884,1603.329102
225,0,0.109035,0.013925,-0.050813,15.217046,457.104797,1131.641968,0.006518,0.061696,0.019932,-84.678452,376.366211,1387.708862,0.105308,-0.031999,-0.012353,97.310455,372.553497,1396.784668,0.422563,0.915041,1.362186,178.357651,831.134521,1609.807007
226,0,0.108448,0.013558,-0.051485,15.413571,456.926178,1131.615845,0.005285,0.062540,0.019851,-84.336472,376.581909,1387.811890,0.120013,0.000924,-0.009314,97.934547,372.502808,1396.061279,0.401646,0.859537,1.410980,165.329269,824.209961,1615.765503
227,0,0.109142,0.013339,-0.051910,15.618716,456.728394,1131.587524,0.009441,0.062115,0.037128,-83.970116,376.821075,1387.996948,0.124438,-0.006129,-0.007635,97.897064,372.577820,1396.225952,0.379179,0.804137,1.457540,151.877701,816.675232,1621.584473
228,0,0.108491,0.012951,-0.052552,15.830699,456.521393,1131.543579,0.005262,0.063344,0.020593,-83.678978,377.037476,1388.014648,0.110010,0.001304,-0.015299,98.696602,372.385956,1395.784790,0.358492,0.745349,1.498735,138.091980,808.360779,1627.137695
229,0,0.107971,0.012589,-0.053471,16.050238,456.312103,1131.500000,0.004514,0.063859,0.018874,-83.273041,377.302643,1388.201904,0.101039,0.000494,-0.021420,98.811272,372.358093,1395.835938,0.344362,0.685265,1.543378,124.041191,799.370789,1632.336914
230,0,0.107915,0.012620,-0.054767,16.259157,456.129272,1131.459473,0.008020,0.062376,0.019866,-82.780510,377.581818,1388.589844,0.096256,0.016460,-0.032849,98.701683,372.398132,1395.663696,0.312062,0.599217,1.594312,109.928375,789.583374,1636.887817
231,0,0.107964,0.012391,-0.054916,16.451492,455.980713,1131.427856,0.000811,0.057201,0.016192,-82.462494,377.904449,1388.839722,0.088030,0.029000,-0.042398,98.983398,372.445831,1395.830688,0.296910,0.544900,1.633969,95.547340,779.268066,1640.486694
232,0,0.108354,0.012220,-0.055577,16.634781,455.860474,1131.397705,-0.003217,0.056578,0.012521,-82.093102,378.134216,1388.949341,0.085539,0.029997,-0.044676,99.058708,372.571106,1395.969971,0.296365,0.464035,1.669353,81.111404,768.490356,1643.999512
233,0,0.109273,0.012359,-0.056188,16.803261,455.745300,1131.370117,-0.004789,0.056984,0.008518,-81.758209,378.320740,1389.027832,0.090349,0.009150,-0.032316,99.423103,372.719055,1396.217896,0.292770,0.376117,1.704965,67.123306,756.738098,1647.278931
234,0,0.110679,0.013328,-0.057475,16.952557,455.656860,1131.357300,0.000119,0.055587,-0.010145,-82.146255,377.484070,1388.196167,0.116381,0.016679,-0.024542,101.462646,371.217346,1394.507813,0.260881,0.329800,1.765127,52.550800,745.102173,1649.180298
235,0,0.112354,0.013622,-0.058318,17.109236,455.586060,1131.356201,-0.000729,0.058245,-0.013682,-81.786720,377.642761,1388.235352,0.133907,0.017768,-0.015931,101.322220,371.366058,1394.852905,0.240315,0.273062,1.817877,38.693710,733.201050,1650.404663
236,0,0.114137,0.013753,-0.058266,17.261141,455.525208,1131.353638,-0.005283,0.054625,-0.034417,-82.415863,376.848053,1386.598389,0.121561,0.024573,-0.023778,101.619904,371.314636,1394.787109,0.219139,0.204951,1.874438,24.642023,721.708618,1650.723389
237,0,0.113622,0.013967,-0.058895,17.406088,455.448914,1131.339233,-0.000469,0.047529,-0.040319,-82.238518,376.825287,1386.228149,0.117686,0.026497,-0.026762,101.934975,371.170197,1394.534912,0.238653,0.173335,1.922530,12.007845,709.405212,1651.126343
238,0,0.113214,0.014179,-0.059362,17.522177,455.403076,1131.327515,-0.000731,0.047596,-0.038141,-81.985214,376.896454,1386.288818,0.113280,0.028007,-0.029221,102.143486,371.215973,1394.632690,0.146785,0.147824,1.994513,-0.654463,697.802490,1650.529175
239,0,0.113242,0.014464,-0.059796,17.627798,455.377808,1131.309326,0.000079,0.046822,-0.029717,-81.649902,377.040466,1386.422119,0.108727,0.029676,-0.031209,102.342720,371.231445,1394.656250,0.146761,0.086956,2.024659,-12.540634,685.666443,1649.489136
240,0,0.113262,0.014621,-0.059964,17.725855,455.357758,1131.283691,-0.000878,0.047040,-0.024529,-81.381531,377.129974,1386.536133,0.108154,0.029149,-0.030805,102.505898,371.302826,1394.714722,0.105493,0.062515,2.088192,-24.339256,674.150818,1647.743164
241,0,0.113201,0.014467,-0.059924,17.810566,455.341675,1131.255005,-0.001702,0.046768,-0.022946,-81.159729,377.192474,1386.625977,0.098221,0.017680,-0.030410,102.400665,371.480286,1395.155029,0.080544,0.064495,2.138720,-34.819626,662.903931,1645.778809
242,0,0.112765,0.014754,-0.059993,17.871761,455.344635,1131.237061,-0.003577,0.046441,-0.023699,-81.006950,377.149078,1386.657227,0.090463,0.014789,-0.029303,101.991570,371.554688,1394.999878,0.067015,0.039097,2.174928,-45.445705,651.487122,1642.992798
243,0,0.112564,0.015060,-0.060202,17.920906,455.354584,1131.229248,-0.004900,0.046480,-0.023667,-80.875336,377.091522,1386.680908,0.115095,0.023656,-0.021607,102.964287,371.356598,1394.712280,0.039145,0.006131,2.220247,-54.860199,640.781982,1639.851318
244,0,0.112671,0.015171,-0.059998,17.958555,455.366150,1131.236450,-0.004884,0.046682,-0.022511,-80.761269,377.018097,1386.712158,0.124473,0.018562,-0.014829,103.055534,371.350372,1394.743774,0.009158,0.000872,2.268637,-64.464020,629.853271,1636.330811
245,0,0.112622,0.015323,-0.059735,17.977446,455.378387,1131.245361,-0.003611,0.046828,-0.017888,-80.633072,376.937866,1386.752441,0.113119,0.025725,-0.021232,103.140778,371.338776,1394.775269,-0.016886,-0.010157,2.303571,-73.167595,619.382202,1632.748169
246,0,0.112860,0.015655,-0.059170,18.002287,455.383118,1131.255249,-0.002424,0.046996,-0.013028,-80.551056,376.835571,1386.773804,0.104814,0.023938,-0.024060,102.942238,371.496674,1394.851807,-0.038851,-0.024830,2.335503,-81.530769,609.323730,1628.445190
247,0,0.113164,0.015506,-0.058986,17.999844,455.399445,1131.255981,-0.001938,0.046226,-0.011279,-80.472672,376.705444,1386.747925,0.093671,0.021145,-0.026527,101.961578,372.151337,1395.509277,-0.070688,-0.028650,2.380535,-89.229828,599.598816,1624.040894
248,0,0.114154,0.015516,-0.058800,17.993608,455.419220,1131.268433,-0.004247,0.046870,-0.010629,-80.423592,376.631287,1386.637085,0.094657,0.019169,-0.028148,104.354286,370.775208,1394.373901,-0.082386,-0.038295,2.404213,-96.215988,589.718079,1618.913940
249,0,0.115317,0.015663,-0.058375,17.976204,455.421234,1131.275879,-0.005514,0.047654,-0.009967,-80.389763,376.556610,1386.568481,0.092176,0.017633,-0.028560,104.286873,370.755737,1394.511963,-0.105093,-0.048703,2.426737,-102.957649,580.206116,1613.677490
250,0,0.116677,0.015726,-0.057702,17.969599,455.410828,1131.309326,-0.006665,0.048632,-0.010333,-80.371658,376.486603,1386.536499,0.090748,0.014702,-0.028280,104.090523,370.810303,1394.737915,-0.133718,-0.066079,2.468749,-109.198372,571.205139,1608.185669
251,0,0.117179,0.015825,-0.057406,17.962219,455.395386,1131.333130,-0.009601,0.050211,-0.014108,-80.412880,376.368713,1386.391724,,,,,,,-0.144172,-0.071200,2.480936,-114.788109,562.182556,1602.537476
252,0,0.117592,0.016017,-0.056916,17.944540,455.395813,1131.365967,-0.010519,0.050889,-0.016102,-80.517944,376.122162,1386.126343,,,,,,,-0.160641,-0.085531,2.505956,-120.159325,553.598267,1596.659302
253,0,0.118923,0.015998,-0.056280,17.915270,455.401459,1131.393311,-0.007491,0.056954,-0.019215,-80.358856,376.035767,1385.996460,,,,,,,-0.190829,-0.097813,2.538691,-124.950462,545.239624,1590.497314
254,0,0.119535,0.015787,-0.056077,17.875280,455.405701,1131.412109,0.019877,0.084521,-0.010746,-80.595863,374.343536,1386.105347,,,,,,,-0.229530,-0.119042,2.566757,-129.628845,537.464111,1584.226685
255,0,0.120416,0.015669,-0.055518,17.815901,455.415649,1131.436035,0.023270,0.083029,-0.003650,-80.882729,374.112152,1385.991333,,,,,,,-0.250215,-0.128008,2.590791,-133.870590,530.021240,1577.803101
256,0,0.121789,0.015276,-0.054931,17.754072,455.421204,1131.463623,0.002820,0.081133,-0.008640,-81.085045,374.524750,1385.940430,,,,,,,-0.277599,-0.145280,2.610315,-137.785660,522.839417,1571.086670
257,0,0.122663,0.014891,-0.054482,17.666792,455.423492,1131.483398,-0.075664,0.067281,-0.030987,-81.167351,376.395630,1387.176025,,,,,,,-0.307752,-0.166376,2.626643,-141.474411,515.937927,1564.215820
258,0,0.123401,0.014431,-0.054297,17.582464,455.440796,1131.522705,-0.018537,0.074535,-0.016767,-81.101601,374.864105,1387.185791,,,,,,,-0.337273,-0.188313,2.641255,-144.770035,509.391296,1557.145508
259,0,0.124135,0.014385,-0.054090,17.479568,455.440125,1131.552368,0.040902,0.069575,0.010911,-81.181374,373.723053,1386.598267,,,,,,,-0.367244,-0.216250,2.651537,-147.764221,503.068909,1550.086304
260,0,0.124999,0.013994,-0.053817,17.386755,455.441284,1131.569580,0.019978,0.088365,0.006373,-81.371078,373.575439,1386.940186,,,,,,,-0.390913,-0.275849,2.643588,-150.287308,497.473907,1543.169434
261,0,0.125324,0.014039,-0.053414,17.279108,455.426392,1131.574951,0.021275,0.088762,0.010611,-81.565544,373.366425,1386.873535,,,,,,,-0.381954,-0.355408,2.605129,-151.796143,492.481110,1537.664795
262,0,0.125470,0.014081,-0.052650,17.178452,455.409607,1131.594238,0.020148,0.087757,0.012926,-81.713516,373.269562,1386.843384,,,,,,,-0.323524,-0.435593,2.564447,-151.938812,487.704132,1533.205933
263,0,0.125691,0.013854,-0.051578,17.055830,455.395081,1131.620117,0.002218,0.080034,0.020450,-82.047089,373.568695,1386.838257,,,,,,,-0.298130,-0.482964,2.554204,-151.131042,482.847260,1529.926514
264,0,0.125119,0.014173,-0.050810,16.934820,455.354797,1131.634033,-0.024506,0.072986,0.028141,-82.314957,374.074341,1386.771484,,,,,,,-0.281953,-0.506795,2.562011,-150.157913,478.626282,1527.905762
265,0,0.124942,0.013870,-0.049403,16.801985,455.301910,1131.648193,-0.046565,0.064541,0.034239,-82.644211,374.435669,1386.741577,,,,,,,-0.273418,-0.492579,2.569536,-149.770142,475.839111,1527.114868
266,0,0.124768,0.013670,-0.047701,16.665468,455.231873,1131.632935,-0.057014,0.057071,0.039138,-82.913147,374.502563,1386.655396,,,,,,,-0.258928,-0.494934,2.569869,-149.423630,475.275391,1526.737549
267,0,0.124943,0.013438,-0.046050,16.532831,455.170441,1131.621704,-0.018376,0.083714,0.059410,-82.635445,373.288116,1385.880981,,,,,,,-0.257695,-0.459002,2.568575,-149.486313,476.617615,1527.258911
268,0,0.125519,0.013319,-0.044296,16.401619,455.100830,1131.601440,,,,,,,,,,,,,-0.253183,-0.436077,2.572743,-149.484009,478.844849,1527.974731
269,0,0.126309,0.013178,-0.042623,16.270807,455.055023,1131.594360,,,,,,,,,,,,,-0.264198,-0.405578,2.581045,-149.653259,481.160919,1528.949341
270,0,0.127009,0.013216,-0.040565,16.129566,454.981873,1131.591797,,,,,,,,,,,,,-0.264044,-0.388789,2.587682,-149.613525,482.932953,1529.638062
271,0,0.128648,0.013215,-0.037951,16.002542,454.901978,1131.609253,,,,,,,,,,,,,-0.278332,-0.382965,2.593966,-149.750229,484.257660,1530.376831
272,0,0.130635,0.012894,-0.035320,15.871986,454.814545,1131.628662,,,,,,,,,,,,,-0.298706,-0.372911,2.600940,-149.960175,485.318298,1531.438232
273,0,0.132764,0.012677,-0.033372,15.735401,454.717590,1131.655396,,,,,,,,,,,,,-0.297915,-0.375063,2.606412,-149.892929,486.202942,1532.278320
274,0,0.134068,0.012443,-0.031826,15.608320,454.639862,1131.687988,,,,,,,,,,,,,-0.281678,-0.378433,2.611655,-149.709854,486.923737,1532.914917
275,0,0.134918,0.012554,-0.030762,15.477310,454.561737,1131.710083,,,,,,,,,,,,,-0.270885,-0.384649,2.609326,-149.981079,487.311127,1533.590332
276,0,0.135183,0.012167,-0.029679,15.346092,454.499512,1131.735229,,,,,,,,,,,,,-0.269079,-0.389802,2.611837,-150.216232,487.488495,1534.176270
277,0,0.135125,0.011533,-0.028269,15.232190,454.443604,1131.755127,,,,,,,,,,,,,-0.288253,-0.386120,2.615958,-150.768036,487.359985,1534.987305
278,0,0.134300,0.011571,-0.027578,15.114245,454.380005,1131.773804,,,,,,,,,,,,,-0.293822,-0.393445,2.613352,-151.053711,487.177979,1535.524414
279,0,0.133717,0.011325,-0.026497,15.022380,454.337616,1131.778198,,,,,,,,,,,,,-0.285446,-0.403317,2.611569,-151.610153,486.636993,1536.131714
280,0,0.132646,0.011126,-0.025655,14.927697,454.300232,1131.763184,,,,,,,,,,,,,-0.298731,-0.408920,2.606315,-151.949738,485.832581,1536.620728
281,0,0.132499,0.010763,-0.024807,14.852073,454.275055,1131.742188,,,,,,,,,,,,,-0.303580,-0.418158,2.603175,-152.423035,484.857239,1537.209595
282,0,0.132034,0.010617,-0.023693,14.782277,454.267365,1131.695190,,,,,,,,,,,,,-0.304668,-0.452902,2.596474,-152.737885,483.993073,1537.384399
283,0,0.131408,0.010490,-0.023023,14.717909,454.269897,1131.653442,,,,,,,,,,,,,-0.306506,-0.450493,2.595091,-153.276932,482.932068,1538.070068
284,0,0.131504,0.010196,-0.021944,14.664958,454.287781,1131.609863,,,,,,,,,,,,,-0.313702,-0.448232,2.591218,-153.862793,481.852631,1538.626953
285,0,0.131433,0.010119,-0.021155,14.612491,454.316589,1131.560913,,,,,,,,,,,,,-0.316905,-0.454946,2.588047,-154.353088,480.970734,1539.042236
286,0,0.131411,0.010008,-0.020282,14.564922,454.349121,1131.516479,,,,,,,,,,,,,-0.321403,-0.464631,2.584050,-154.829224,480.124115,1539.383789
287,0,0.131511,0.009763,-0.019777,14.513820,454.387878,1131.480713,,,,,,,,,,,,,-0.323905,-0.474464,2.581168,-155.261642,479.363312,1539.630615
288,0,0.131431,0.009798,-0.019631,14.472616,454.433655,1131.441772,,,,,,,,,,,,,-0.327055,-0.484432,2.577330,-155.648270,478.705872,1539.812622
289,0,0.131838,0.009922,-0.019335,14.432602,454.458740,1131.405151,,,,,,,,,,,,,-0.328907,-0.492323,2.574750,-156.009720,478.139984,1539.998901
290,0,0.131858,0.010032,-0.019191,14.389670,454.493408,1131.375977,,,,,,,,,,,,,-0.328630,-0.501938,2.567512,-156.503586,477.656708,1540.075439
291,0,0.132488,0.009733,-0.018752,14.340088,454.517761,1131.376953,,,,,,,,,,,,,-0.330919,-0.506134,2.566287,-156.835648,477.356110,1540.148804
292,0,0.133000,0.009515,-0.018289,14.286277,454.525482,1131.388306,,,,,,,,,,,,,-0.327842,-0.523537,2.564255,-157.135437,477.124512,1540.019897
293,0,0.133453,0.009472,-0.018051,14.232215,454.533264,1131.408813,,,,,,,,,,,,,-0.335016,-0.515491,2.564066,-157.459106,477.063293,1540.140381
294,0,0.133516,0.009195,-0.017410,14.188276,454.531586,1131.427124,,,,,,,,,,,,,-0.338892,-0.512976,2.560730,-157.775848,476.975830,1540.143311
295,0,0.134170,0.009139,-0.017036,14.148245,454.528564,1131.446533,,,,,,,,,,,,,-0.340007,-0.520197,2.560570,-157.851501,476.974823,1540.011597
296,0,0.134931,0.008918,-0.016098,14.125609,454.524048,1131.450928,,,,,,,,,,,,,-0.340337,-0.523248,2.558662,-157.916870,476.943176,1539.884766
297,0,0.135412,0.008805,-0.015670,14.101956,454.525726,1131.465942,,,,,,,,,,,,,-0.342560,-0.523004,2.562365,-157.748856,476.956726,1539.816162
298,0,0.136041,0.008604,-0.015029,14.081794,454.533478,1131.482422,,,,,,,,,,,,,-0.343030,-0.524224,2.560757,-157.650543,476.881531,1539.682983
299,0,0.136879,0.008506,-0.014376,14.080503,454.528564,1131.497192,,,,,,,,,,,,,-0.339459,-0.522427,2.561418,-157.335785,476.848999,1539.600586
300,0,0.137454,0.008309,-0.013614,14.089929,454.545959,1131.511963,,,,,,,,,,,,,-0.344243,-0.523259,2.559149,-157.218140,476.754486,1539.349854
301,0,0.137882,0.008133,-0.013168,14.100329,454.561890,1131.501465,,,,,,,,,,,,,-0.346967,-0.523770,2.560557,-156.943680,476.751373,1539.140869
302,0,0.138121,0.007811,-0.012621,14.137261,454.598633,1131.492310,,,,,,,,,,,,,-0.348506,-0.524640,2.560268,-156.583466,476.788849,1538.867798
303,0,0.138158,0.007711,-0.012178,14.166749,454.648346,1131.485962,,,,,,,,,,,,,-0.352165,-0.523056,2.559504,-156.208008,476.885132,1538.537964
304,0,0.138925,0.007591,-0.011758,14.208064,454.728058,1131.482666,,,,,,,,,,,,,-0.354694,-0.522397,2.558934,-155.807175,477.045471,1538.158691
305,0,0.138955,0.007606,-0.011836,14.234995,454.786499,1131.459595,,,,,,,,,,,,,-0.357132,-0.518775,2.556597,-155.392761,477.235657,1537.725586
306,0,0.139400,0.007620,-0.011451,14.284629,454.857178,1131.441528,,,,,,,,,,,,,-0.361891,-0.515830,2.556305,-155.008926,477.523956,1537.277588
307,0,0.139380,0.007761,-0.011453,14.343214,454.922028,1131.410645,,,,,,,,,,,,,-0.366609,-0.522654,2.553666,-154.680984,477.880341,1536.587646
308,0,0.139350,0.007799,-0.011403,14.403901,454.989014,1131.390625,,,,,,,,,,,,,-0.379242,-0.507436,2.553576,-154.288132,478.393707,1536.180542
309,0,0.138908,0.007996,-0.011428,14.476293,455.061340,1131.366943,,,,,,,,,,,,,-0.379338,-0.505586,2.549292,-153.840790,478.954102,1535.531006
310,0,0.138568,0.008249,-0.011882,14.566334,455.142822,1131.341919,,,,,,,,,,,,,-0.383635,-0.504584,2.542419,-153.586655,479.539856,1534.818848
311,0,0.138246,0.008271,-0.012274,14.661957,455.221191,1131.336060,,,,,,,,,,,,,-0.389610,-0.501651,2.541551,-153.221695,480.211273,1534.229248
312,0,0.137638,0.008247,-0.013325,14.759768,455.311981,1131.331543,,,,,,,,,,,,,-0.396274,-0.493536,2.545378,-152.919418,480.740417,1533.678955
313,0,0.137376,0.008256,-0.014157,14.863412,455.377563,1131.328369,,,,,,,,,,,,,-0.410183,-0.493265,2.542467,-152.435165,481.768402,1533.076050
314,0,0.137579,0.008363,-0.015209,14.963234,455.441559,1131.322632,,,,,,,,,,,,,-0.422638,-0.489198,2.539462,-152.126740,482.721344,1532.563354
315,0,0.138504,0.008087,-0.015895,15.081099,455.496399,1131.323242,,,,,,,,,,,,,-0.434734,-0.489010,2.536523,-152.021088,483.759003,1532.162231
316,0,0.138765,0.008292,-0.017323,15.195930,455.525024,1131.327515,,,,,,,,,,,,,-0.450948,-0.486403,2.530463,-151.634109,485.153046,1531.925415
317,0,0.139539,0.008053,-0.018191,15.322009,455.539276,1131.336792,,,,,,,,,,,,,-0.473115,-0.479224,2.527062,-151.229401,486.901001,1531.897095
318,0,0.140162,0.007987,-0.019081,15.439490,455.505341,1131.340088,,,,,,,,,,,,,-0.494685,-0.471168,2.519864,-150.716476,488.985046,1532.208984
319,0,0.141070,0.007833,-0.020011,15.555912,455.466187,1131.363525,,,,,,,,,,,,,-0.510550,-0.457446,2.515987,-150.035385,491.578888,1533.042236
320,0,0.143110,0.007696,-0.020162,15.686214,455.395935,1131.379639,,,,,,,,,,,,,-0.520547,-0.429022,2.506291,-148.740250,494.542664,1534.633423
321,0,0.144647,0.007582,-0.020723,15.832688,455.298279,1131.404541,,,,,,,,,,,,,-0.524513,-0.388593,2.500934,-146.624039,498.152283,1537.041382
322,0,0.146289,0.007565,-0.021399,15.963945,455.183594,1131.426270,,,,,,,,,,,,,-0.481073,-0.344864,2.515185,-143.848328,502.552643,1540.849609
323,0,0.147417,0.007519,-0.022245,16.098919,455.058044,1131.461060,,,,,,,,,,,,,-0.438109,-0.291301,2.522726,-140.537918,507.490448,1545.134766
324,0,0.148674,0.007047,-0.023604,16.221521,454.904785,1131.488525,,,,,,,,,,,,,-0.401805,-0.235009,2.525774,-136.940948,512.675659,1550.500854
325,0,0.150972,0.007016,-0.025427,16.323219,454.724274,1131.524170,,,,,,,,,,,,,-0.376404,-0.180812,2.527784,-132.523285,518.529907,1556.294800
326,0,0.152998,0.006634,-0.026947,16.394810,454.544281,1131.567749,,,,,,,,,,,,,-0.332778,-0.127714,2.525252,-127.947586,524.761414,1563.070068
327,0,0.154319,0.006168,-0.028632,16.466715,454.382965,1131.615723,,,,,,,,,,,,,-0.289717,-0.078460,2.519789,-122.919495,531.408936,1570.548828
328,0,0.155745,0.005432,-0.030598,16.530243,454.232727,1131.672607,,,,,,,,,,,,,-0.248083,-0.030481,2.514039,-117.060547,538.672852,1578.656616
329,0,0.157048,0.004989,-0.032229,16.571764,454.076111,1131.731079,,,,,,,,,,,,,-0.183053,0.016938,2.490901,-110.734749,545.846313,1587.336304
330,0,0.156790,0.004632,-0.033385,16.595922,453.930969,1131.802856,,,,,,,,,,,,,-0.112383,0.058920,2.472927,-103.735390,553.000061,1596.448242
331,0,0.157277,0.004138,-0.034625,16.590675,453.758209,1131.860718,,,,,,,,,,,,,-0.089089,0.137929,2.474602,-95.918312,560.278564,1605.976563
332,0,0.157823,0.003851,-0.035518,16.573204,453.566437,1131.906982,,,,,,,,,,,,,-0.002230,0.191579,2.451018,-87.101257,568.089600,1616.561646
333,0,0.158512,0.003167,-0.036029,16.550718,453.385742,1131.966431,,,,,,,,,,,,,0.064220,0.234301,2.446495,-76.977348,575.377441,1627.352905
334,0,0.158906,0.002683,-0.036160,16.517370,453.210236,1132.005493,,,,,,,,,,,,,0.133144,0.275298,2.431431,-66.025055,582.572510,1638.496582
335,0,0.160427,0.002403,-0.035912,16.492882,453.054504,1132.042969,,,,,,,,,,,,,0.236152,0.375086,2.401857,-54.929142,588.718445,1648.592529
336,0,0.162150,0.002330,-0.035774,16.442051,452.939056,1132.078735,,,,,,,,,,,,,0.318074,0.439343,2.380522,-42.864140,594.416626,1658.818237
337,0,0.162648,0.001979,-0.035458,16.387594,452.833099,1132.102905,,,,,,,,,,,,,0.412354,0.560254,2.351018,-29.940693,600.199890,1669.336914
338,0,0.162823,0.002078,-0.035274,16.302666,452.742889,1132.120239,,,,,,,,,,,,,0.452358,0.643912,2.356553,-17.130867,604.246033,1678.579468
339,0,0.162879,0.002197,-0.034975,16.217943,452.652588,1132.140625,,,,,,,,,,,,,0.544817,0.600399,2.333127,-4.971328,606.472046,1686.964111
340,0,0.163288,0.002151,-0.033639,16.107811,452.563660,1132.143555,,,,,,,,,,,,,0.627067,0.663363,2.311598,7.832189,608.525208,1696.034912
341,0,0.162279,0.002649,-0.032853,15.985690,452.481812,1132.140137,,,,,,,,,,,,,0.696895,0.677007,2.299398,20.182140,609.042847,1704.240479
342,0,0.162054,0.002437,-0.031495,15.840305,452.421661,1132.111450,,,,,,,,,,,,,0.757940,0.679108,2.282540,32.293983,608.266174,1712.267212
343,0,0.161009,0.002288,-0.030538,15.677798,452.391388,1132.068604,,,,,,,0.138329,-0.007705,0.020159,97.929100,371.196716,1392.546021,0.792934,0.723494,2.293027,44.118973,606.325012,1719.447754
344,0,0.160292,0.002018,-0.029379,15.502017,452.407379,1132.027344,,,,,,,0.119158,-0.032671,0.018778,96.321312,372.405060,1393.636841,0.864490,0.697637,2.276116,55.830097,603.345703,1726.754150
345,0,0.159452,0.001765,-0.028204,15.321586,452.449341,1131.969360,,,,,,,0.122754,-0.025070,0.020651,96.450844,372.196289,1393.591675,0.933360,0.643467,2.255234,66.889336,599.260071,1732.914551
346,0,0.158426,0.001757,-0.027076,15.137630,452.510742,1131.923950,,,,,,,0.094377,0.000352,-0.003551,96.050987,372.460297,1394.107910,0.981099,0.644547,2.261123,77.696640,594.427063,1738.516724
347,0,0.157034,0.001916,-0.026221,14.945436,452.598236,1131.874634,,,,,,,0.078731,-0.009029,-0.012908,95.159348,372.777130,1394.411133,1.031680,0.633127,2.259512,88.205742,588.655762,1743.848022
348,0,0.154876,0.001460,-0.025748,14.759781,452.698547,1131.838013,,,,,,,0.095513,-0.021217,0.006301,95.054214,372.637573,1394.277832,1.108710,0.567703,2.226431,97.883217,582.365662,1748.359619
349,0,0.151039,0.001248,-0.025575,14.537004,452.802124,1131.799561,,,,,,,0.118413,-0.026783,0.019980,95.207855,372.990509,1394.412476,1.142073,0.558390,2.236177,107.910255,575.295532,1752.880981
350,0,0.148524,0.001133,-0.025607,14.346286,452.890930,1131.755005,,,,,,,0.097840,-0.023061,0.002584,94.259567,373.622467,1394.625122,1.220337,0.510778,2.207292,116.199928,567.652039,1756.060181
351,0,0.146187,0.000738,-0.025556,14.151170,452.991028,1131.722290,,,,,,,0.086147,-0.011570,0.000246,94.424751,373.618652,1394.550537,1.249237,0.454843,2.204079,124.015968,559.649109,1759.147095
352,0,0.145295,0.000399,-0.024994,13.993253,453.077728,1131.672485,,,,,,,0.066901,0.001864,-0.012295,94.352509,373.643036,1394.507080,1.305902,0.416127,2.189863,130.811142,551.234070,1761.570679
353,0,0.143599,0.000386,-0.025003,13.851731,453.166931,1131.626099,,,,,,,0.075248,-0.003351,-0.006189,94.150703,373.854706,1394.460815,1.335789,0.354311,2.191598,137.168304,542.707886,1763.946045
354,0,0.142389,0.000361,-0.025082,13.705040,453.270233,1131.593262,,,,,,,0.074363,-0.002955,-0.005033,93.969124,374.149353,1394.456299,1.375307,0.309914,2.190280,142.583191,533.708984,1765.778320
355,0,0.140732,0.000225,-0.025389,13.549310,453.382294,1131.556763,,,,,,,0.080554,-0.006386,0.000596,93.753304,374.452179,1394.460327,1.411833,0.270447,2.193597,147.419800,524.553894,1767.175781
356,0,0.139246,0.000312,-0.025140,13.404312,453.485901,1131.528198,,,,,,,0.075099,-0.000172,-0.007172,93.394241,374.567444,1394.300415,1.442924,0.237928,2.208616,151.529083,515.062012,1768.080933
357,0,0.137954,0.000131,-0.024952,13.257672,453.608124,1131.507568,,,,,,,0.080632,-0.008203,0.003361,93.171524,375.029297,1394.539795,1.479731,0.188291,2.204506,155.283081,505.503174,1768.463867
358,0,0.136519,0.000285,-0.024684,13.111650,453.728821,1131.474243,,,,,,,0.091723,-0.010897,0.008521,92.869705,375.263702,1394.463989,1.514326,0.154061,2.212371,158.007126,495.610046,1768.555298
