Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1686,0,-0.010255,0.002379,-0.069667,14.911641,-851.175659,1149.713989,,,,,,,-1.967245,0.210044,2.634831,105.347664,-895.941345,1381.520996,1.754385,-1.714453,2.029199,101.828979,-927.116577,1658.393311
1687,0,-0.009876,0.001477,-0.065374,15.357855,-851.260803,1149.610718,0.260158,-0.087955,-0.250723,-99.083473,-900.206665,1364.847778,-1.988566,0.197772,2.651513,105.716843,-895.940430,1381.534790,1.764203,-1.710789,2.009450,102.481506,-927.596008,1658.047974
1688,0,-0.009239,0.001658,-0.065116,15.821474,-851.341125,1149.514526,0.262949,-0.102445,-0.248202,-99.157333,-900.558411,1364.306152,-1.973301,0.190861,2.620087,106.294106,-897.650696,1380.876587,1.764125,-1.718140,2.009496,102.843674,-928.146179,1657.846680
1689,0,-0.009035,0.001378,-0.065823,16.282360,-851.448425,1149.394531,0.266053,-0.109447,-0.244993,-98.839149,-900.476196,1364.094116,-1.953634,0.176800,2.588873,106.892998,-897.692627,1380.779541,1.767038,-1.713458,2.009006,103.521179,-928.412292,1657.734741
1690,0,-0.008699,0.001687,-0.067644,16.717569,-851.543335,1149.264038,0.267366,-0.110815,-0.247229,-98.480202,-900.313171,1363.932251,-1.913576,0.147090,2.584184,107.027046,-897.014099,1380.849487,1.750458,-1.727612,1.997883,103.831451,-928.782776,1657.475464
1691,0,-0.009168,0.001838,-0.068071,17.138678,-851.616211,1149.167725,0.246451,-0.100895,-0.248938,-97.863708,-899.821411,1364.288574,-1.892355,0.220224,2.607790,107.744102,-899.100403,1380.027832,1.751810,-1.726419,1.996713,104.324242,-928.960205,1657.349487
1692,0,-0.011143,0.003486,-0.072410,17.602388,-851.653198,1149.097534,0.241365,-0.098656,-0.252037,-97.529427,-899.813843,1364.153442,-1.947631,0.189742,2.585468,108.145081,-897.354431,1380.907959,1.764718,-1.721952,1.998277,104.902283,-929.082336,1657.197510
1693,0,-0.014172,0.002515,-0.072663,18.051910,-851.675537,1149.045288,0.239039,-0.096963,-0.254514,-97.135574,-899.740234,1364.033447,-1.944958,0.204897,2.597492,108.555893,-896.872192,1381.009888,1.755463,-1.725243,1.989833,105.190102,-929.248474,1657.043579
1694,0,-0.016378,0.003099,-0.073924,18.484049,-851.723877,1148.998047,0.237279,-0.095656,-0.253954,-96.743393,-899.655701,1363.909790,-1.941335,0.204853,2.590303,108.899605,-896.655396,1381.074707,1.756271,-1.727248,1.986650,105.548210,-929.374939,1656.883911
1695,0,-0.018369,0.001770,-0.071098,18.887842,-851.783081,1148.962280,0.236895,-0.096124,-0.253146,-96.339005,-899.458069,1363.882202,-1.964704,0.211524,2.625337,108.969681,-894.987305,1381.528198,1.758388,-1.727745,1.980819,105.882957,-929.454163,1656.751709
1696,0,-0.018947,0.002093,-0.071987,19.295523,-851.844177,1148.961304,0.236776,-0.098779,-0.253390,-95.987488,-899.290466,1363.873291,-1.985641,0.236324,2.653609,109.247093,-894.870178,1381.677979,1.760657,-1.727664,1.976220,106.195457,-929.482178,1656.613525
1697,0,-0.020902,0.001833,-0.071727,19.683392,-851.893250,1148.966553,0.238385,-0.100757,-0.252642,-95.692223,-899.160828,1363.873779,-1.990191,0.238845,2.652600,109.589546,-894.900513,1381.709717,1.761623,-1.727040,1.973940,106.488876,-929.463013,1656.505127
1698,0,-0.021450,0.001311,-0.071673,20.071493,-851.975830,1148.960693,0.237280,-0.102734,-0.254039,-95.471359,-899.080505,1363.882324,-1.993953,0.227151,2.647141,109.907608,-894.923096,1381.760010,1.762659,-1.726580,1.973211,106.737900,-929.407532,1656.394897
1699,0,-0.021871,0.000160,-0.068159,20.446180,-852.054565,1148.939453,0.238789,-0.103348,-0.253822,-95.256416,-898.987549,1363.918213,-1.962959,0.207286,2.605473,110.317398,-896.483215,1380.935547,1.765553,-1.726021,1.971335,106.930099,-929.337769,1656.261353
1700,0,-0.022559,-0.001140,-0.065514,20.847359,-852.110901,1148.917603,0.240708,-0.103932,-0.253610,-95.115852,-898.973267,1363.911133,-1.962706,0.191433,2.582259,110.684761,-896.344177,1381.361084,1.767648,-1.725756,1.970472,107.078590,-929.291382,1656.125000
1701,0,-0.022952,-0.000802,-0.063584,21.243137,-852.159668,1148.876709,0.241569,-0.104959,-0.251913,-94.964333,-898.954163,1363.901733,-1.963778,0.187670,2.577817,110.846512,-896.375305,1381.417236,1.768058,-1.725855,1.969501,107.160942,-929.287720,1655.980835
1702,0,-0.024020,-0.000441,-0.062243,21.663639,-852.195374,1148.841064,0.244788,-0.105421,-0.251278,-94.900009,-898.998169,1363.858887,-0.073041,0.104871,0.009586,121.793480,-906.796021,1389.515869,1.764477,-1.730575,1.971509,107.155487,-929.406250,1655.739380
1703,0,-0.024106,0.000365,-0.063202,22.054829,-852.272522,1148.765503,0.245468,-0.105928,-0.250147,-94.834366,-899.009766,1363.829224,-0.083796,0.105777,0.016864,122.005997,-906.629211,1389.788940,1.766327,-1.726799,1.967023,107.262764,-929.299866,1655.665405
1704,0,-0.023674,0.001285,-0.064927,22.426826,-852.372681,1148.680786,0.247394,-0.105714,-0.249205,-94.822723,-899.108765,1363.749390,-0.064591,0.110078,-0.000043,121.762474,-906.623047,1389.652954,1.765625,-1.727286,1.965140,107.256126,-929.276367,1655.513550
1705,0,-0.024774,0.002797,-0.068692,22.769672,-852.432556,1148.622681,0.246933,-0.106640,-0.248497,-94.805489,-899.168457,1363.711182,-0.043745,0.104727,-0.009100,121.942795,-908.044678,1389.056519,1.773328,-1.730318,1.955888,107.093925,-929.121948,1655.498657
1706,0,-0.025902,0.002972,-0.072209,23.096245,-852.514099,1148.545898,0.248225,-0.106763,-0.246800,-94.827072,-899.318787,1363.643311,-0.061074,0.101745,0.008901,122.033066,-906.787659,1389.756226,1.762630,-1.727234,1.964924,107.119293,-929.110840,1655.263794
1707,0,-0.027757,0.002864,-0.073312,23.404139,-852.575745,1148.500000,0.249725,-0.106355,-0.245331,-94.832428,-899.458069,1363.553589,-0.081069,0.103222,0.023373,122.160851,-906.269714,1390.031494,1.764528,-1.721640,1.961833,107.063721,-928.848206,1655.286621
1708,0,-0.028220,0.003717,-0.076518,23.670193,-852.662415,1148.451172,0.251683,-0.106493,-0.245621,-94.834831,-899.642517,1363.489258,-0.081960,0.102876,0.024821,122.194435,-906.225830,1390.083374,1.758018,-1.727002,1.967412,106.778358,-928.809387,1655.122314
1709,0,-0.029266,0.002969,-0.077223,23.916239,-852.760193,1148.417603,0.252815,-0.106069,-0.245964,-94.886169,-899.906372,1363.416016,-0.031306,0.119278,-0.003295,121.983627,-907.663025,1388.626831,1.755612,-1.727109,1.969468,106.525566,-928.624878,1655.082520
1710,0,-0.030886,0.002551,-0.077170,24.135605,-852.838379,1148.383911,0.251126,-0.107266,-0.245958,-94.913300,-900.176575,1363.345459,0.005428,0.110593,-0.004680,122.098602,-907.878723,1388.825439,1.750917,-1.728770,1.973378,106.231606,-928.438965,1655.078735
1711,0,-0.031222,0.001159,-0.073591,24.342897,-852.961548,1148.364014,0.247572,-0.107856,-0.243213,-94.983353,-900.526672,1363.269897,-0.042424,0.104451,-0.001655,121.865814,-906.636414,1389.784058,1.755315,-1.721699,1.962956,106.046646,-928.195618,1654.933960
1712,0,-0.031619,0.000332,-0.071365,24.519556,-853.110901,1148.345703,0.243372,-0.110313,-0.239221,-95.007324,-900.869385,1363.242676,-0.081369,0.097399,0.026363,121.758446,-904.047058,1390.948730,1.737071,-1.743073,1.974274,105.427895,-928.229309,1654.816650
1713,0,-0.031580,-0.000283,-0.068695,24.688431,-853.284363,1148.345459,0.238232,-0.113320,-0.233126,-95.107887,-901.372803,1363.173218,-0.101460,0.103873,0.025682,121.795380,-904.246277,1391.154541,1.740081,-1.726936,1.983193,105.177429,-927.885986,1655.032349
1714,0,-0.030790,-0.000423,-0.065810,24.816095,-853.487305,1148.339600,0.236044,-0.117216,-0.230507,-95.150093,-901.819458,1363.160278,-0.129064,0.099308,0.039153,122.222687,-905.224426,1391.100220,1.743215,-1.709541,1.990041,104.875687,-927.559387,1655.239380
1715,0,-0.029921,-0.000888,-0.062786,24.908150,-853.689819,1148.363159,0.237076,-0.118066,-0.230125,-95.224693,-902.329773,1363.120483,-0.127726,0.101500,0.039654,122.189903,-905.222107,1391.152344,1.741592,-1.708991,1.998659,104.400543,-927.468262,1655.296265
1716,0,-0.029659,-0.000969,-0.060638,24.973894,-853.914063,1148.384277,0.240260,-0.118567,-0.231594,-95.280800,-902.880188,1363.108765,-0.130461,0.101243,0.041012,122.218590,-905.422363,1391.156128,1.744920,-1.701933,2.001453,104.051613,-927.235596,1655.403564
1717,0,-0.029762,-0.000267,-0.060450,25.001648,-854.167114,1148.431519,0.245488,-0.116455,-0.233665,-95.344070,-903.342285,1363.135010,-0.131864,0.103762,0.041778,122.208153,-905.471985,1391.234131,1.732006,-1.716980,2.000786,103.412788,-927.213501,1655.304810
1718,0,-0.030027,-0.000137,-0.059537,25.024242,-854.428406,1148.448730,0.250649,-0.111857,-0.235119,-95.350403,-903.708130,1363.211426,-0.113690,0.110243,0.033483,121.911003,-904.933594,1391.351318,1.730223,-1.713526,2.004617,103.025223,-927.088196,1655.403442
1719,0,-0.030589,0.000670,-0.061130,25.020653,-854.685303,1148.483398,0.250950,-0.109426,-0.235217,-95.367897,-904.149048,1363.270264,-0.119644,0.112250,0.034922,121.963974,-905.032532,1391.469971,1.727024,-1.709842,2.010610,102.669052,-926.983521,1655.453247
1720,0,-0.030722,0.002363,-0.062575,25.004612,-854.927917,1148.484497,0.246412,-0.109459,-0.231930,-95.312477,-904.589417,1363.367676,-0.123158,0.114000,0.036330,122.069008,-905.303650,1391.515503,1.722599,-1.706972,2.017691,102.362724,-926.937439,1655.456299
1721,0,-0.038268,-0.002291,-0.060343,25.053806,-855.273865,1148.355103,0.243330,-0.110982,-0.229044,-95.279037,-904.986633,1363.436646,-0.110045,0.112693,0.043326,122.628853,-907.530273,1390.961670,1.726575,-1.696422,2.012261,102.294868,-926.872925,1655.375977
1722,0,-0.038672,-0.002072,-0.062003,25.032526,-855.496826,1148.357056,0.242285,-0.112858,-0.229367,-95.197769,-905.320984,1363.564697,-0.113774,0.112628,0.046263,122.643257,-907.597290,1391.031128,1.713506,-1.702147,2.026109,102.105942,-927.067261,1655.332520
1723,0,-0.096313,-0.002256,-0.044572,24.896988,-856.586304,1147.906250,0.243431,-0.114993,-0.229986,-95.172935,-905.673584,1363.685181,-0.118776,0.111628,0.051604,122.623581,-907.641296,1391.131104,1.708566,-1.701100,2.026440,102.224205,-927.215881,1655.217529
1724,0,-0.097267,-0.002649,-0.044634,24.868019,-856.784058,1147.922363,0.247015,-0.114069,-0.231550,-95.135849,-906.024902,1363.802612,-0.125889,0.109372,0.058626,122.535751,-907.725769,1391.265747,1.723488,-1.682710,2.006271,102.427467,-927.383240,1654.920898
1725,0,-0.096563,-0.002178,-0.045155,24.830637,-857.015747,1147.941650,0.250838,-0.113349,-0.233271,-95.119308,-906.337097,1363.869385,-0.123142,0.113481,0.058342,122.643005,-908.186646,1391.494629,1.696489,-1.699247,2.027832,102.951126,-927.569702,1654.959473
1726,0,-0.097427,-0.002315,-0.043223,24.799967,-857.244080,1147.964233,0.255427,-0.111891,-0.235191,-95.034645,-906.514587,1364.001709,-0.114190,0.110514,0.062510,122.938911,-909.723938,1391.333374,1.688243,-1.699709,2.029718,103.504700,-927.752136,1654.924561
1727,0,-0.098105,-0.002028,-0.041031,24.785671,-857.500549,1147.989136,0.260311,-0.110355,-0.235913,-94.903450,-906.653931,1364.169312,-0.118370,0.103721,0.063251,122.829536,-909.889832,1391.572998,1.677810,-1.700136,2.036697,104.188454,-927.929382,1654.950928
1728,0,-0.099186,-0.002391,-0.038837,24.778446,-857.746155,1148.024536,0.259846,-0.110360,-0.236815,-94.743004,-906.704407,1364.332397,-0.126360,0.098593,0.061957,122.815109,-910.092896,1391.726196,1.665021,-1.702973,2.040790,105.045006,-928.124878,1655.017578
1729,0,-0.039133,0.004429,-0.058215,24.810116,-857.038147,1148.658936,0.259062,-0.110697,-0.236858,-94.563416,-906.728088,1364.471069,-0.122438,0.100819,0.057421,123.242233,-911.417664,1391.595703,1.659095,-1.689630,2.046109,106.191452,-928.328796,1655.090088
1730,0,-0.038434,0.004614,-0.057582,24.811823,-857.328979,1148.677368,0.258444,-0.109834,-0.238792,-94.399536,-906.758179,1364.580078,-0.121510,0.100992,0.054293,123.428078,-912.038574,1391.522461,1.646445,-1.688937,2.036227,107.242882,-928.720764,1655.138672
1731,0,-0.039451,0.004566,-0.058016,24.817102,-857.638428,1148.680786,0.256156,-0.110151,-0.240114,-94.236504,-906.745300,1364.707642,-0.118419,0.100209,0.041399,123.600182,-913.061829,1391.426392,1.634071,-1.694853,2.050026,108.377342,-929.170105,1655.443848
1732,0,-0.039470,0.005032,-0.059859,24.818478,-857.946472,1148.686646,0.251885,-0.110550,-0.243224,-94.091034,-906.764832,1364.804565,-0.116527,0.100791,0.037025,123.764374,-913.672241,1391.319458,1.606325,-1.707070,2.056360,109.477242,-929.701050,1655.601563
1733,0,-0.040530,0.006537,-0.062927,24.829569,-858.251709,1148.685425,0.249840,-0.110244,-0.245824,-93.924736,-906.785767,1364.933228,-0.112862,0.102166,0.031693,123.987343,-914.360413,1391.177612,1.609883,-1.702677,2.051893,111.037331,-930.181152,1655.727051
1734,0,-0.041347,0.008008,-0.067865,24.822289,-858.545593,1148.699341,0.248158,-0.109917,-0.248599,-93.769447,-906.805908,1365.055908,-0.108186,0.102914,0.026951,124.213303,-915.003479,1391.072144,1.592565,-1.702208,2.050452,112.510414,-930.699707,1655.957031
1735,0,-0.042707,0.008651,-0.071950,24.813087,-858.849243,1148.692017,0.246122,-0.109756,-0.251936,-93.567451,-906.793823,1365.212280,-0.102806,0.103478,0.024357,124.454872,-915.572021,1390.983521,1.585280,-1.706897,2.050175,114.132019,-931.091431,1656.259644
1736,0,-0.044081,0.008947,-0.075525,24.787422,-859.153259,1148.706421,0.243075,-0.109969,-0.255506,-93.396034,-906.811768,1365.353638,-0.098485,0.103477,0.022888,124.695335,-916.057678,1390.944702,1.562083,-1.721111,2.061499,115.726341,-931.574768,1656.841919
1737,0,-0.044922,0.009383,-0.079132,24.738119,-859.427063,1148.740845,0.242555,-0.109915,-0.258304,-93.221916,-906.812439,1365.511719,-0.097163,0.104384,0.022932,124.970093,-916.606812,1390.874390,1.554888,-1.720087,2.054578,117.447968,-931.951782,1657.012573
1738,0,-0.045628,0.009343,-0.080530,24.672571,-859.666504,1148.780029,0.242124,-0.108705,-0.261448,-93.061287,-906.765808,1365.671753,-0.094195,0.105202,0.022348,125.133667,-916.929016,1390.882813,1.512041,-1.737305,2.057324,119.474632,-932.251648,1657.466553
1739,0,-0.046888,0.009648,-0.082211,24.571426,-859.931824,1148.798218,0.242644,-0.108875,-0.263373,-92.984634,-906.761047,1365.790894,-0.087507,0.106935,0.017474,125.259026,-917.432983,1390.809448,1.490179,-1.741584,2.058264,121.668785,-932.409424,1657.697388
1740,0,-0.048735,0.009067,-0.080257,24.434265,-860.161499,1148.833984,0.240355,-0.109014,-0.265783,-93.025803,-906.768311,1365.875977,-0.083335,0.108704,0.015922,125.223442,-917.420044,1390.898438,1.459424,-1.748364,2.069018,124.169060,-932.306091,1657.974487
1741,0,-0.050288,0.008677,-0.080343,24.258934,-860.393677,1148.861938,0.237585,-0.110161,-0.267273,-93.137634,-906.725525,1365.968872,-0.066939,0.109203,0.009487,125.170845,-918.319641,1390.617310,1.447246,-1.749778,2.071007,127.226547,-931.938171,1658.254150
1742,0,-0.051263,0.008269,-0.079828,24.017046,-860.601868,1148.886597,0.237524,-0.109743,-0.268217,-93.353493,-906.741028,1366.018677,-0.071322,0.112356,0.006838,124.944702,-918.200195,1390.843750,1.435323,-1.750102,2.066575,130.796539,-931.018555,1658.332397
1743,0,-0.051425,0.007767,-0.079955,23.768250,-860.800720,1148.882568,0.235821,-0.110876,-0.268176,-93.621292,-906.686523,1366.076782,-0.075916,0.117159,0.002529,124.731873,-918.262878,1390.953369,1.423949,-1.732121,2.064468,135.006424,-929.857971,1658.041504
1744,0,-0.051916,0.005365,-0.079221,23.480919,-860.993164,1148.838257,0.235453,-0.111186,-0.270114,-93.992157,-906.695190,1366.076416,-0.103121,0.119630,0.024250,124.302681,-914.901611,1392.446411,1.399679,-1.725387,2.047867,140.117157,-928.125183,1657.729492
1745,0,-0.054555,-0.003654,-0.073491,23.238773,-861.212280,1148.673706,0.235045,-0.111933,-0.273113,-94.425850,-906.701721,1366.048584,-0.078023,0.122602,-0.006454,124.085014,-918.695740,1391.060913,1.402273,-1.688793,2.041234,145.502823,-925.950989,1657.396973
1746,0,-0.097435,-0.016880,-0.051440,22.920971,-862.062134,1148.126221,0.234788,-0.112623,-0.276379,-94.837402,-906.656067,1366.042114,-0.076622,0.122218,-0.008097,123.736977,-918.850464,1391.089844,1.400943,-1.642194,2.046975,151.382828,-923.042786,1656.985229
1747,0,-0.110383,-0.005075,-0.053064,22.326525,-862.269104,1148.228027,0.237196,-0.112994,-0.276211,-95.194687,-906.607483,1366.056763,-0.077935,0.123561,-0.008015,123.344505,-918.907043,1391.168213,1.390576,-1.615996,2.032994,157.332428,-919.939026,1656.758301
1748,0,-0.110467,-0.007982,-0.050702,21.867697,-862.446167,1148.164429,0.241145,-0.110951,-0.277823,-95.582596,-906.620422,1366.030884,-0.072205,0.122751,-0.007651,122.880486,-919.037659,1391.176880,1.381604,-1.580426,2.013178,163.305328,-916.088135,1655.951416
1749,0,-0.111719,-0.009330,-0.046807,21.397053,-862.663208,1148.091064,0.240227,-0.110703,-0.277925,-95.943893,-906.532471,1366.019165,-0.067439,0.119196,-0.005219,122.425987,-919.327942,1391.085205,1.367574,-1.533645,2.006878,169.626434,-911.713135,1655.219116
1750,0,-0.112837,-0.009536,-0.046353,20.821684,-862.966736,1147.967285,0.238934,-0.110685,-0.278024,-96.398499,-906.536682,1365.931763,-0.019390,0.114250,-0.044590,123.890709,-927.792480,1385.350098,1.315078,-1.496241,2.001618,175.728470,-906.420959,1653.860718
1751,0,-0.112089,-0.012313,-0.044381,20.255833,-863.290833,1147.868408,0.236750,-0.110995,-0.274227,-96.879837,-906.582947,1365.826050,-0.006171,0.103822,-0.023998,123.592110,-926.930054,1385.423828,1.287759,-1.445208,1.990054,182.139526,-900.524170,1652.038208
1752,0,-0.111131,-0.012766,-0.047237,19.645132,-863.678284,1147.786377,0.231913,-0.113022,-0.273153,-97.421440,-906.555359,1365.730225,-0.030681,0.106730,-0.035480,123.098511,-927.653381,1385.115234,1.256409,-1.388265,1.983037,188.838745,-893.554993,1649.942383
1753,0,-0.109696,-0.013616,-0.046743,18.990105,-864.082336,1147.701904,0.225435,-0.115132,-0.274279,-98.042252,-906.635803,1365.571777,-0.040215,0.104227,-0.031649,122.626282,-927.399414,1385.121582,1.218366,-1.332858,1.967582,195.120041,-886.035950,1646.623169
1754,0,-0.112218,-0.016377,-0.040209,18.283550,-864.541260,1147.595215,0.222970,-0.117831,-0.276808,-98.649185,-906.547485,1365.541504,-0.042301,0.103376,-0.040813,121.889870,-926.657410,1385.086182,1.173725,-1.274892,1.967244,201.854828,-877.752869,1642.777344
1755,0,-0.112056,-0.016372,-0.039358,17.561409,-865.073792,1147.450439,0.222845,-0.117428,-0.279187,-99.239281,-906.421082,1365.497681,-0.049894,0.104087,-0.030746,121.487434,-926.295898,1385.142090,1.120235,-1.208212,1.974683,208.529907,-868.778442,1637.705078
1756,0,-0.113050,-0.016287,-0.040280,16.858498,-865.462524,1147.337891,0.228429,-0.115032,-0.277522,-99.903580,-906.442993,1365.380859,-0.043740,0.105630,-0.039588,120.820068,-926.066162,1385.028442,1.074489,-1.143789,1.960844,215.384323,-859.360535,1631.980103
1757,0,-0.111454,-0.018202,-0.036880,16.174000,-865.747131,1147.230835,0.235727,-0.113845,-0.274175,-100.670174,-906.638672,1365.144409,-0.028511,0.123427,-0.089218,120.076721,-925.310059,1385.003540,1.016874,-1.070894,1.960791,222.269119,-849.432495,1624.914917
1758,0,-0.112574,-0.019644,-0.030927,15.412748,-866.067566,1147.101196,0.230740,-0.116745,-0.268323,-101.370018,-906.643066,1364.981934,-0.013881,0.114954,-0.089888,119.467354,-924.884094,1384.921265,0.956162,-0.994882,1.960248,229.333450,-839.112671,1616.572021
1759,0,-0.115399,-0.024427,-0.017884,14.669104,-866.293152,1146.994995,0.223756,-0.118782,-0.263498,-102.068672,-906.752075,1364.728271,-0.028130,0.133314,-0.108950,118.867760,-923.924011,1384.828125,0.895865,-0.920454,1.953376,236.641891,-828.655701,1606.915894
1760,0,-0.117525,-0.028648,-0.010858,13.948312,-866.555054,1146.803589,0.216257,-0.120157,-0.258565,-102.653854,-906.804443,1364.536743,-0.107392,0.120154,-0.023809,119.393013,-921.315369,1386.219727,0.823497,-0.847367,1.949629,244.179260,-818.048279,1595.769653
1761,0,-0.120701,-0.031908,-0.006639,13.225146,-866.666748,1146.640625,0.209907,-0.121535,-0.255479,-103.260658,-906.977844,1364.282715,-0.118502,0.118389,-0.016827,118.769051,-920.605835,1386.085083,0.776914,-0.753327,1.930771,252.582611,-807.649231,1583.598145
1762,0,-0.121462,-0.031970,-0.005685,12.499965,-866.805908,1146.454956,0.208843,-0.119851,-0.253898,-103.788277,-906.914124,1364.184937,-0.123709,0.116816,-0.013539,118.197380,-919.812805,1386.044800,0.720582,-0.650026,1.918244,260.969604,-797.242615,1569.376953
1763,0,-0.124819,-0.033234,-0.004044,11.790162,-866.924011,1146.284912,0.208281,-0.118045,-0.253262,-104.426712,-907.133362,1363.947632,-0.085315,0.135840,-0.055568,117.017807,-919.822021,1385.286377,0.644808,-0.569288,1.910891,269.327850,-787.374512,1553.128418
1764,0,-0.127371,-0.032804,-0.003262,11.082513,-867.025085,1146.145020,0.213071,-0.115073,-0.256897,-105.048851,-907.246521,1363.721191,-0.005439,0.077171,0.015966,116.995049,-918.363770,1384.930054,0.581091,-0.505762,1.875934,278.008026,-778.178406,1534.989746
1765,0,-0.127946,-0.034045,0.003655,10.381524,-867.102966,1145.963745,0.215893,-0.114203,-0.260173,-105.621750,-907.208618,1363.531128,-0.071785,0.069158,0.047313,116.566231,-917.161743,1386.016968,0.498375,-0.403385,1.878832,287.150818,-769.843994,1515.579102
1766,0,-0.126817,-0.035759,0.007854,9.640507,-867.170166,1145.784790,0.210385,-0.118161,-0.259213,-106.168602,-907.072937,1363.389160,-0.089424,0.066151,0.032351,116.361374,-916.534546,1385.860107,0.440928,-0.293973,1.865523,296.028473,-762.332703,1494.227051
1767,0,-0.127377,-0.036998,0.012622,8.977142,-867.192383,1145.630005,0.204019,-0.124479,-0.251049,-106.680824,-907.003418,1363.215576,-0.078960,0.091731,0.011967,116.153755,-916.221313,1385.723877,0.370531,-0.182996,1.842333,304.721771,-755.760376,1470.744873
1768,0,-0.126770,-0.040072,0.019850,8.373697,-867.273376,1145.474121,0.199084,-0.127408,-0.241405,-107.068718,-906.939270,1363.096924,-0.097870,0.091266,0.015342,115.994804,-915.978699,1385.746826,0.294610,-0.083714,1.814731,313.320313,-750.420410,1445.614502
1769,0,-0.127673,-0.043538,0.027014,7.827766,-867.360107,1145.359619,0.196467,-0.127740,-0.233917,-107.438293,-907.010132,1362.953003,-0.099937,0.093179,0.018801,115.585060,-915.445190,1385.865234,0.235993,0.019200,1.780622,321.806396,-746.843201,1419.505005
1770,0,-0.130168,-0.044514,0.030457,7.343778,-867.459656,1145.282959,0.197937,-0.125830,-0.230708,-107.846062,-907.263855,1362.710938,-0.121691,0.100368,0.014811,115.544075,-914.730530,1385.964844,0.169845,0.129226,1.751375,330.090057,-745.006104,1391.276978
1771,0,-0.131812,-0.045163,0.033808,6.875721,-867.540710,1145.236450,0.200480,-0.125473,-0.230545,-108.242859,-907.593323,1362.469727,-0.124821,0.099556,0.019705,115.171928,-914.551575,1386.076782,0.120724,0.250175,1.715805,337.766907,-745.484375,1362.027954
1772,0,-0.132277,-0.044787,0.035657,6.469229,-867.653564,1145.159790,0.201628,-0.125932,-0.228113,-108.525269,-907.829895,1362.255981,-0.117684,0.103341,0.021969,114.692856,-914.198975,1386.587769,0.070853,0.378021,1.686877,345.170227,-748.484802,1331.947632
1773,0,-0.133447,-0.045153,0.039623,6.112561,-867.730957,1145.096313,0.200727,-0.127297,-0.226422,-108.762024,-908.007263,1362.067261,-0.123833,0.085447,0.058374,114.166183,-914.579773,1386.544678,0.034323,0.471010,1.629714,351.418182,-754.220398,1301.340576
1774,0,-0.135293,-0.044635,0.041769,5.828082,-867.811584,1145.023193,0.200992,-0.128809,-0.224068,-108.973602,-908.186951,1361.848022,-0.134047,0.102703,0.014967,114.461906,-913.672913,1386.747192,-0.007764,0.581016,1.564542,356.696747,-762.080139,1270.697021
1775,0,-0.137211,-0.045145,0.044915,5.579237,-867.882874,1144.948975,0.200750,-0.130278,-0.221952,-109.155464,-908.394592,1361.586182,-0.136732,0.093538,0.028703,114.192444,-913.587036,1386.684326,-0.066263,0.711408,1.529924,361.183929,-772.419373,1241.382324
1776,0,-0.137747,-0.045327,0.046424,5.361062,-867.985779,1144.819214,0.200694,-0.131753,-0.220781,-109.352203,-908.603821,1361.284424,-0.126313,0.102306,0.017854,113.890793,-912.847412,1387.069702,-0.094988,0.812385,1.470398,363.570984,-785.048889,1212.014893
1777,0,-0.137703,-0.046160,0.049765,5.128575,-868.127869,1144.634399,0.201053,-0.134579,-0.219441,-109.515045,-908.753723,1361.008545,-0.127114,0.097500,0.025059,113.719536,-912.368774,1386.791016,-0.139291,0.903492,1.408054,365.082062,-798.911987,1185.025269
1778,0,-0.137970,-0.046447,0.052928,4.933450,-868.244873,1144.443481,0.200978,-0.133861,-0.219031,-109.771019,-909.000183,1360.619629,-0.134724,0.078974,0.067032,113.312408,-912.276062,1386.195679,-0.167442,1.009253,1.363364,364.233063,-814.805481,1159.440308
1779,0,-0.137574,-0.047649,0.057779,4.716574,-868.422302,1144.223511,0.198650,-0.132875,-0.216687,-110.014015,-909.215820,1360.226440,-0.132595,0.097800,0.024351,113.341370,-911.202820,1385.892944,-0.191766,1.113433,1.306494,361.682068,-831.938782,1135.807373
1780,0,-0.137993,-0.048183,0.060742,4.512514,-868.564514,1144.012207,0.188126,-0.134778,-0.212741,-110.224548,-909.349792,1359.720459,-0.132309,0.076768,0.068276,112.980202,-911.231812,1384.987183,-0.230123,1.180745,1.252298,358.015991,-849.547485,1114.827148
1781,0,-0.137837,-0.049141,0.064227,4.339337,-868.727356,1143.808105,0.187392,-0.135377,-0.205075,-110.306183,-909.634827,1359.021484,-0.139061,0.077085,0.082156,112.995529,-910.628418,1384.183838,-0.257764,1.257756,1.202945,352.336975,-867.606323,1096.077515
1782,0,-0.137494,-0.049102,0.067103,4.201594,-868.891846,1143.633545,0.183779,-0.130855,-0.202330,-110.311256,-909.835449,1358.396484,-0.147250,0.079359,0.085124,113.210640,-910.011963,1383.381348,-0.289928,1.326133,1.168564,345.677612,-884.570251,1080.269653
1783,0,-0.138517,-0.050581,0.072385,4.088054,-869.079895,1143.456177,0.186858,-0.139427,-0.205352,-109.276497,-908.524841,1359.070923,-0.146498,0.080736,0.076849,113.497482,-909.639221,1382.463379,-0.312147,1.400143,1.144544,337.779480,-900.859741,1066.233887
